"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12142,"heavy",100,NA,NA,NA,0.804797679825241,1.14664547970659,-0.000847747708094566,0.809973684116158,1.16421383553419,-0.0137726705539996
12143,"heavy",100,NA,NA,NA,0.932611080852754,1.12929395680184,0.278187247529311,0.916938693753422,1.13579542974052,0.284490250510271
12144,"heavy",100,NA,NA,NA,0.864753529159963,1.16797269311177,0.436468975146381,0.87044657919534,1.16350740191124,0.439283693238782
12145,"heavy",100,NA,NA,NA,0.994784903218895,-0.147023588912788,0.806906097385442,0.98546417451077,-0.144087755312198,0.829639170326108
12146,"heavy",100,NA,NA,NA,0.809786449462531,0.683244143841273,0.242985888186355,0.823522638543781,0.664836225671451,0.233413053163961
12147,"heavy",100,NA,NA,NA,0.716243758367015,1.58784590113621,0.21418006968399,0.699209980593511,1.59527840282622,0.222721914470677
12148,"heavy",100,NA,NA,NA,0.952625895278428,1.30255861185366,0.28553135702007,0.942400747767032,1.17561688660636,0.29246821155297
12149,"heavy",100,NA,NA,NA,1.03887812026624,0.986834847710143,-0.0711356561052592,1.03604471098794,1.00811523300434,-0.0878737546043678
12150,"heavy",100,0.523454792158588,1.99926379194804,0.556584964954113,0.530764608188831,2.00450109659632,0.547647557813986,0.528171590327786,1.98098845074985,0.567876360147526
12151,"heavy",100,NA,NA,NA,0.917343573853381,0.822215696530368,0.37699876021687,0.923201072656743,0.790930010636832,0.382522788980066
12152,"heavy",100,NA,NA,NA,0.823452771190568,0.845916420625018,0.671251455593921,0.836261507101703,0.814330181562068,0.669318571587638
12153,"heavy",100,NA,NA,NA,0.921742510403943,0.564728446671032,0.40743370194385,0.925320038029258,0.562874275147772,0.404594859910588
12154,"heavy",100,NA,NA,NA,0.90995344292323,0.568700805944941,0.380877436987051,0.914366277787627,0.529806407811746,0.387187483997595
12155,"heavy",100,0.974275377407544,1.02694457878783,0.293397133678985,0.976750758771643,1.0015092792768,0.316184850131792,0.970737306033901,1.00380970593498,0.303345834295761
12156,"heavy",100,NA,NA,NA,1.03045094686905,0.501776827940671,0.332933477946296,1.02784124388188,0.491632359619871,0.340745541905232
12157,"heavy",100,NA,NA,NA,0.715774177798594,2.11006932119544,-0.00390026016512684,0.704654150369579,2.13844229798966,-0.00556160292170824
12158,"heavy",100,NA,NA,NA,0.779848614497759,0.936324571055039,0.138432898993099,0.777411896450492,0.946461968301364,0.121689155938633
12159,"heavy",100,NA,NA,NA,0.896192594989127,0.430037116936204,0.570330677934417,0.878159868446008,0.450903594137302,0.57194523581366
12160,"heavy",100,1.08573193596506,0.217061259194969,0.151261241580713,1.09467419893974,0.214545346162011,0.139382608601763,1.08657129013708,0.218447348918895,0.155763008892339
12161,"heavy",100,NA,NA,NA,1.18973189442487,0.845989294719525,-0.100631542178783,1.19129687778126,0.855429922598329,-0.0974824706251171
12162,"heavy",100,1.37936663804398,0.00230942089493224,-0.315904714937409,1.38050155722145,0.00610732107177065,-0.309986779808845,1.38285778405659,0.00498370881524177,-0.306373240483838
12163,"heavy",100,1.08507375809644,-0.210260700754732,0.572784465839985,1.08895446914004,-0.211059953521159,0.569522041128316,1.08780257051223,-0.21390902405655,0.575856377231335
12164,"heavy",100,NA,NA,NA,0.924663134313269,1.02752609113069,0.269226903917702,0.919128881123263,1.01993110211794,0.264543566652369
12165,"heavy",100,NA,NA,NA,1.1237182241922,0.163288228001729,0.129783355829893,1.10694012383445,0.188387677487074,0.145972406552175
12166,"heavy",100,NA,NA,NA,1.09510754449995,0.654758079070261,0.0253374969408487,1.10348505479176,0.651879110594318,0.00718781359725192
12167,"heavy",100,0.872690742430656,0.973208794800219,0.552405407330067,0.878787216045205,0.96942434244911,0.543176041573423,0.877895381784966,0.962323201749182,0.545180878724357
12168,"heavy",100,0.77795544430892,0.810394090787743,0.220529591573815,0.768559645566186,0.806062041407866,0.225282065860043,0.77231593974194,0.812727914980269,0.208546203840899
12169,"heavy",100,1.09582623128958,0.892988639700978,-0.0178645116964411,1.10060151127803,0.868853220347951,-0.002169007358692,1.08708180916814,0.897660518875201,-0.0140688390442013
12170,"heavy",100,0.58453347160172,0.714212413182903,0.517368240557112,0.579718915189165,0.707564422568662,0.532517120033399,0.581650338596714,0.705127087371078,0.536764480776481
12171,"heavy",100,1.15719999850123,0.397011001914773,0.0958812414021154,1.1570769852593,0.404336933384931,0.102916890828103,1.15921129469373,0.387187219967281,0.101738484201247
12172,"heavy",100,0.792982922444934,0.654493447287047,0.321888943408899,0.80341094943467,0.643557831683112,0.315154700547992,0.791535858464059,0.65339636997606,0.330037182095514
12173,"heavy",100,NA,NA,NA,0.880345216865545,1.52829324376425,0.38517906335941,0.888717484410809,1.47744942470913,0.394656423102947
12174,"heavy",100,1.11145832682674,0.00333336664243137,0.482903470942023,1.12221451653243,-0.00481768934460749,0.477231903709924,1.11498824889479,0.0023431217525042,0.490927830615327
12175,"heavy",100,0.846348207169056,1.16596780039186,0.0930149568339179,0.831401106131595,1.18657276372845,0.0982095037659033,0.835684732617226,1.17564499301831,0.0856465121015008
12176,"heavy",100,NA,NA,NA,0.68590725631262,0.314424134521981,0.761430199920209,0.703091722067767,0.308893048828967,0.745547234773456
12177,"heavy",100,NA,NA,NA,0.875800509422893,0.842427930759376,0.520431263902714,0.873055052050204,0.852447965071793,0.518169529773492
12178,"heavy",100,0.615079750088483,1.13111895171813,0.529928508827098,0.614299196720514,1.15587607930069,0.513189667328793,0.610053364649835,1.18695313196964,0.495991565744104
12179,"heavy",100,NA,NA,NA,0.91754362719836,0.835859061570816,0.237117279540814,0.918280192750538,0.813239992794644,0.246859276254368
12180,"heavy",100,NA,NA,NA,1.0340510145065,0.433569648986235,0.502649627387606,1.04449157927768,0.438212617296152,0.499114439363689
12181,"heavy",100,NA,NA,NA,0.86967807881986,0.543033820127188,0.639720397115253,0.872703750617591,0.535800715028955,0.639626873695149
12182,"heavy",100,NA,NA,NA,0.793253220811641,0.495861818667895,0.32479732063989,0.771962628962153,0.524085716559992,0.329709177132742
12183,"heavy",100,1.0835718025584,0.971679224126198,0.0137187956153287,1.09111265990315,0.972752600951196,0.00626527085033898,1.08319607218409,0.98764727189165,-0.010146126026086
12184,"heavy",100,NA,NA,NA,0.775453228000346,1.16700689888139,0.4408186149397,0.772405502916478,1.1421008295277,0.457155381565943
12185,"heavy",100,NA,NA,NA,0.496145503403007,1.14207406724474,0.728282103487749,0.478806231801711,1.15611383561673,0.745859299901702
12186,"heavy",100,NA,NA,NA,1.01544852007629,0.712479142065098,0.101501889759921,1.01557072703273,0.703359426118895,0.103794474876614
12187,"heavy",100,1.04435731545106,0.238861012702697,0.312195501796467,1.04509734418528,0.23516829531677,0.305713238105282,1.05457984740111,0.169627540271601,0.313293354310948
12188,"heavy",100,1.17077843760293,0.817073704355756,0.066832989602641,1.16984886297594,0.795317704203976,0.0782977455655053,1.17135119189175,0.791257442274089,0.0808062420331955
12189,"heavy",100,0.860851850345417,0.00434716812165945,0.550808649554713,0.867948948590441,-0.0509487279032764,0.563327208093057,0.863645649312626,-0.0211678403504386,0.558200388221765
12190,"heavy",100,NA,NA,NA,0.853310403905128,0.955481390870404,0.342359973960923,0.853313588224404,0.939665453207436,0.363035028919648
12191,"heavy",100,0.788578672174626,0.387983575167293,0.649903658627778,0.796310688914368,0.363189228579015,0.654503008154108,0.796770630666661,0.368407745614475,0.646975135979281
12192,"heavy",100,NA,NA,NA,0.817634056097766,1.5846650998015,0.127605342238039,0.829728674195511,1.53502621274792,0.102568042427057
12193,"heavy",100,NA,NA,NA,0.996509021906156,-0.198489568465948,0.352208632720169,1.01530729522067,-0.217049760995111,0.331128128141391
12194,"heavy",100,NA,NA,NA,0.654979855041457,1.20322206276021,0.339409601687941,0.658739169639555,1.19911751716646,0.342093157791531
12195,"heavy",100,NA,NA,NA,0.990636897902198,0.702616169799046,0.288312984572528,0.999757939602225,0.668175288065561,0.279491160243863
12196,"heavy",100,1.01579275784133,0.456740884805518,0.236300064464496,1.02761328568344,0.456429315466151,0.226483604843494,1.00662098149325,0.471248654965133,0.23678047853464
12197,"heavy",100,NA,NA,NA,1.60042140637408,-0.64037318526835,0.450155949232162,1.59828486939898,-0.597543573097696,0.443032559503912
12198,"heavy",100,NA,NA,NA,0.692563973368484,0.646678503355657,0.554364051750351,0.691675626329495,0.648935649489092,0.555024534319912
12199,"heavy",100,NA,NA,NA,1.10609573861609,0.438623705038692,0.162788135796984,1.10934415613667,0.433948082185145,0.161407032005333
12200,"heavy",100,NA,NA,NA,1.00262063915353,0.718972756459771,0.320935706480214,1.00396060185908,0.714907372120245,0.332569828065456
12201,"heavy",100,NA,NA,NA,1.10663177151147,0.910173711607854,0.151265173593256,1.09742232119172,0.858676364418404,0.158672207825758
12202,"heavy",100,NA,NA,NA,1.09666206181085,0.522291878796196,0.172975720516194,1.096943759922,0.514521527459634,0.166648254375306
12203,"heavy",100,0.851738450475773,0.742686033253488,0.388758639067713,0.860879871767893,0.722838517845355,0.387249946280115,0.862544864006595,0.705909182770059,0.387270704858163
12204,"heavy",100,0.671000205380888,1.44807705369299,0.130100738271761,0.666735532750871,1.45343831842287,0.137878532172993,0.666690685660685,1.45010912592218,0.135035583661097
12205,"heavy",100,1.35824901270418,0.549963063433806,-0.286049332182269,1.36228309673977,0.556610329420267,-0.285421793816373,1.35864858646756,0.535629187730115,-0.272683770554386
12206,"heavy",100,NA,NA,NA,1.03668657397726,0.0679307346172798,0.420650204072584,1.04103013166877,0.0776502106860534,0.414724471784938
12207,"heavy",100,NA,NA,NA,0.838996715973457,1.20185816292389,0.490635927749363,0.836822894284113,1.1752409413764,0.493031977100071
12208,"heavy",100,NA,NA,NA,0.982266650942983,0.891389540097458,0.0885612084358786,0.984492439218398,0.900963557374127,0.0734900695283158
12209,"heavy",100,0.847622447869445,1.08850585494333,0.292245298648121,0.854333624531845,1.11457269430053,0.260095677812259,0.83228997235405,1.12343427168009,0.289440605208048
12210,"heavy",100,1.10917163785082,0.877939039687349,0.293571892432328,1.11181821809676,0.867644989257391,0.292913595518351,1.11203404418074,0.89109843128931,0.293686364359973
12211,"heavy",100,1.31176654429688,0.380342072602427,0.152669669237869,1.30164977656187,0.404729479831574,0.162690408592054,1.30878717796538,0.387959553513652,0.159531986474301
12212,"heavy",100,NA,NA,NA,0.752773118103766,0.605961463340711,0.195467533115009,0.746767664385545,0.622720453151614,0.189964895882261
12213,"heavy",100,NA,NA,NA,1.1054828012938,0.428650646377885,0.305468261555269,1.10368132539774,0.428593566619181,0.300017190100659
12214,"heavy",100,NA,NA,NA,1.05414862426447,0.843759048128377,0.104781336477849,1.06818803152164,0.817982637329378,0.112310857887251
12215,"heavy",100,NA,NA,NA,0.915755503345557,0.385659659424248,0.442543595189271,0.90420408726871,0.367628446876791,0.444958934277227
12216,"heavy",100,0.970161573399729,0.650731864610039,0.348401781143984,0.975964947156772,0.625224953784461,0.370619121926441,0.971998109364678,0.629621472209623,0.354147396608802
12217,"heavy",100,1.1386379138034,1.08616939633833,-0.127419045855566,1.12897583395651,1.12147263881155,-0.140521716285634,1.13936794666646,1.10511267913627,-0.13988500098646
12218,"heavy",100,0.915580146788976,0.780003487070616,0.170693929141384,0.916857826545909,0.781903107875974,0.174160718400226,0.919188196811633,0.789699451306635,0.157549518999658
12219,"heavy",100,NA,NA,NA,0.952348889387446,1.32249097135846,0.161822960306113,0.956779103365388,1.28930527932321,0.176599940071066
12220,"heavy",100,1.05715464717499,0.403945860440961,0.478576867075171,1.06810562376553,0.374623661489914,0.475018551815114,1.06860867069441,0.384131701555126,0.470582475182145
12221,"heavy",100,1.03386791296852,0.436893446705611,0.14662204612383,1.03622679034687,0.437288504588953,0.139094669310832,1.04167855714619,0.424592316648297,0.146901726873549
12222,"heavy",100,NA,NA,NA,1.08162568006549,0.734067872443409,0.136942279926129,1.079651726041,0.720543497777233,0.137392598629421
