"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12385,"extra_heavy",2000,1.04471267227319,0.775063176825606,0.277054745664448,1.04109498955309,0.822065429780989,0.271405830018389,1.04356610950472,0.80996782263821,0.272506797915855
12386,"extra_heavy",2000,0.96064822728442,1.00630397315028,0.368468960755475,0.957658854059522,0.99431215720941,0.370222224811706,0.960927990852226,0.963202177971341,0.371758378574998
12387,"extra_heavy",2000,0.987971936302224,0.972898846429048,0.352281486983022,0.98961820809083,1.03627386010809,0.343095990090864,0.990309195707165,0.995159339468913,0.347139549516863
12388,"extra_heavy",2000,0.975881595014619,1.00939993380747,0.422497131350749,0.971114366639884,1.01617589113205,0.427016244553263,0.976104588224525,0.99359300096686,0.424824675263897
12389,"extra_heavy",2000,0.954024217753861,1.15745456987426,0.298842276232715,0.95343634594331,1.1584480858171,0.299886237060844,0.954673543059446,1.15663505517173,0.300362210433321
12390,"extra_heavy",2000,0.913787845881634,1.36496604310817,0.374214274823214,0.913879223714938,1.37062615350629,0.372687574704805,0.915348628816588,1.36105955855578,0.373540373640215
12391,"extra_heavy",2000,0.973956373408642,1.17667460364891,0.394925706378873,0.973425467102127,1.17690621539939,0.393443900521284,0.973757299399746,1.16259630817461,0.395707891278192
12392,"extra_heavy",2000,1.041844803234,0.731088638408666,0.33096323055532,1.03972758607885,0.773804209286108,0.325611379435342,1.0381416669285,0.751819940900893,0.328899231068871
12393,"extra_heavy",2000,1.00380472861025,0.925374140084338,0.311669387319783,1.00408160979685,0.926541218668272,0.30895895041373,1.00063635668388,0.942113458476182,0.309278468140532
12394,"extra_heavy",2000,0.932124753429776,1.1586953853317,0.329921119047059,0.938169160433989,1.13538314478131,0.328502939961745,0.932414450159936,1.15632803877362,0.327778070097403
12395,"extra_heavy",2000,0.961317861979323,0.892056763972969,0.347665850370346,0.965292875040906,0.936188299018347,0.339363035404069,0.96515428443091,0.923238088074636,0.339030552266584
12396,"extra_heavy",2000,0.998295213397661,0.686558476946082,0.388743786696216,0.996570027330944,0.769830381201125,0.385401285468678,0.998413101891167,0.717300710788086,0.385870544818083
12397,"extra_heavy",2000,0.953496710555377,1.38952599223937,0.26163496108337,0.955257538594193,1.37245052049931,0.260401946919891,0.951674251831703,1.36252884728574,0.260581254177935
12398,"extra_heavy",2000,0.891270401188505,1.08140262625371,0.347808442192515,0.893802409347402,1.1197192675839,0.34738580108964,0.893281883440241,1.10042608466371,0.347460567615334
12399,"extra_heavy",2000,1.02715935126555,0.793294647847205,0.385159690734462,1.02436895154235,0.796071785793598,0.389551709084268,1.02800774313758,0.790407711849338,0.385126294756288
12400,"extra_heavy",2000,0.982862925595348,1.31272396392952,0.326916677224786,0.979782517508602,1.30806677614289,0.329656360868718,0.981846510922263,1.31107574327857,0.329518770283658
12401,"extra_heavy",2000,0.973807916449567,1.22756734115644,0.306246235192238,0.97615955856489,1.24292394324975,0.304200690198179,0.97467296506489,1.23933656925964,0.303123863754446
12402,"extra_heavy",2000,1.01436985137256,0.948440087461562,0.337313941748133,1.01601264175991,1.00751530669044,0.334513507920971,1.01543071427156,0.979942355116048,0.336146599260464
12403,"extra_heavy",2000,0.871869016210325,1.33427404105498,0.367911501397649,0.876878511461182,1.36849147473747,0.360671921317678,0.879039037637066,1.32289961092924,0.361281332479829
12404,"extra_heavy",2000,1.00290568887958,1.0639730962029,0.30370103668026,1.00876261474857,1.13439032201697,0.295174132084912,1.0073443982328,1.07590419166845,0.297091796835647
12405,"extra_heavy",2000,0.906999033783524,1.61985749353496,0.319071702652755,0.911946574401546,1.59239198328555,0.318691086920692,0.907144210152023,1.60778426479431,0.319885054544044
12406,"extra_heavy",2000,0.889739357626409,1.14869650876646,0.387863208293272,0.893835267682628,1.18823191691747,0.384468360951354,0.888930887643,1.18919728598512,0.38475678520117
12407,"extra_heavy",2000,1.06748677078399,0.827397440444966,0.315161038171276,1.06407053508648,0.860138887171715,0.311882600647909,1.06812263908695,0.825273584190654,0.315028852549924
12408,"extra_heavy",2000,0.974147762395739,0.880031552938435,0.344701108691558,0.975189208122132,0.882761073885299,0.343101985198775,0.978267774574127,0.859746436583832,0.344393157855663
12409,"extra_heavy",2000,1.05488590782821,0.457451356529957,0.416892569731924,1.05775354608153,0.437900642292576,0.416438069499766,1.05923257920898,0.430390692466127,0.417159103536365
12410,"extra_heavy",2000,0.967835654671554,0.790822163775273,0.364425272451868,0.969125489070899,0.816320328341737,0.363988098271738,0.965841918729134,0.810423742137782,0.363961020165593
12411,"extra_heavy",2000,0.894317450202043,0.951985174565762,0.34684840852053,0.897193851826351,1.10344416130269,0.331697505563027,0.89691144803699,1.03266152074031,0.33392780645226
12412,"extra_heavy",2000,1.03002683415465,0.579183331286306,0.368560035348474,1.0287351747027,0.609589134425448,0.365123687293717,1.02804729632527,0.602221439898905,0.366961053392047
12413,"extra_heavy",2000,0.90799769259957,1.2919097915187,0.277597470543614,0.906708305424214,1.34305671647769,0.274963693668171,0.907564354780107,1.32880414188466,0.274570434201197
12414,"extra_heavy",2000,1.11127856865794,0.610955673313206,0.288573565162943,1.11290007861014,0.604901406071523,0.287662545846373,1.11383025378138,0.593641452566614,0.289491604908007
12415,"extra_heavy",2000,1.00188274145422,1.07841657447648,0.263658891609656,0.99670441525077,1.09286196232827,0.263345350902114,0.995705004190421,1.10178316302091,0.264236544638955
12416,"extra_heavy",2000,0.879491839585141,1.22266456946327,0.391526987425328,0.873105236333067,1.25249085078658,0.394725579043887,0.87960245621488,1.21746675967518,0.39449399847519
12417,"extra_heavy",2000,0.905942870067425,1.31937484801503,0.38470372913204,0.910811511360006,1.30800032082287,0.386347533797598,0.90924712858623,1.30854552880626,0.384662256270221
12418,"extra_heavy",2000,0.971983242522506,1.00474645688368,0.354552655908196,0.973070041671233,0.996173392157846,0.352898101189139,0.972017513952144,1.00539703392502,0.357189614770263
12419,"extra_heavy",2000,0.921146614605029,1.03218821398039,0.347121738068167,0.917036668998626,1.04421682510654,0.349473538783674,0.920437009774228,1.03831949388396,0.344160444063666
12420,"extra_heavy",2000,0.912888898054532,1.17005023391982,0.263977514568416,0.913314575851349,1.31464050167879,0.255581628161384,0.91519581580816,1.26033390292574,0.255817971165374
12421,"extra_heavy",2000,0.951247013889597,1.33210826395711,0.304208705430028,0.94970215121688,1.39413844318109,0.300167877813156,0.951733190165726,1.36421195252985,0.303380490293172
12422,"extra_heavy",2000,0.893713802404885,1.51088249058808,0.333597839871432,0.89509407885658,1.5002378921326,0.335371713157291,0.895148547153037,1.50599567363922,0.332270472276357
