"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11912,"extra_heavy",100,0.3063742618217,3.89794814015168,0.538953624678606,0.322464886498413,4.00867662031964,0.550178668067719,0.339732528886386,3.73859192354473,0.529049265652918
11913,"extra_heavy",100,0.715779623971442,0.96158879569551,0.736773106919506,0.719842168173188,0.987734834858676,0.732983166824111,0.704815627296558,1.013462990907,0.73467642944576
11914,"extra_heavy",100,1.34115661239567,-0.32674739125287,0.248580674981887,1.29932539440046,0.0304039014953995,0.23877091813764,1.32182314060777,-0.203282502785185,0.255954133889896
11915,"extra_heavy",100,0.460501662121109,2.63848390965598,0.153096557899445,0.627582640513171,3.19966650345142,0.0458701026921837,0.455756209009777,2.57809925632768,0.15828560593627
11916,"extra_heavy",100,0.420086696323511,3.52294731763978,0.629437378415349,0.413570148910202,4.10249822186401,0.609412716497437,0.433292928961963,3.14063215788645,0.635728539769561
11917,"extra_heavy",100,0.866858043661215,2.27887043647834,0.37961582221133,0.892528859867047,2.16384584233624,0.370294627123668,0.879649319492783,2.10857600173188,0.377650065152085
11918,"extra_heavy",100,0.430599632890259,7.55687838129987,-0.112905941775916,0.422137050000408,7.695466230389,-0.127543159645908,0.419355617950668,7.6887460722062,-0.123137576767217
11919,"extra_heavy",100,1.11991633055476,0.0685643106852723,0.321762497997377,1.12441307484552,0.0755782577073735,0.317953918529696,1.11518326314385,0.0729595689489856,0.326152272948953
11920,"extra_heavy",100,0.6635610935228,1.69306165695981,0.677636929702061,0.649576951029353,1.73094041587621,0.686973746831409,0.660949810001778,1.61524780325597,0.689986937498476
11921,"extra_heavy",100,0.751392583042114,1.9250254216712,0.307667072422788,0.752789956597104,1.89823497910208,0.304045397558271,NA,NA,NA
11922,"extra_heavy",100,0.84696209569134,3.20431815434738,0.466806641045397,0.845913927916679,3.24013208706581,0.459883382898338,0.849073805386847,3.0613476930631,0.466734914986444
