"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11956,"light",100,1.02407866379104,0.42454217577773,0.424384194571237,1.02571456011731,0.435407334613202,0.405693242254104,1.01816367572521,0.431290235886865,0.415139251646284
11957,"light",100,1.25027278729513,0.396918387552641,0.0743014866714727,1.25110122956711,0.40833412271912,0.0734067595860497,1.26345676646568,0.397763130989319,0.0680091161611006
11958,"light",100,0.979809139153182,0.185677760255438,0.329559322789042,0.985241833451476,0.188598762561616,0.314116608800373,0.990817907085737,0.184629784114139,0.315136527789713
11959,"light",100,1.28117740047409,0.400572995925739,0.125378617114203,1.27595214393803,0.390794091157179,0.146565554173677,1.27860945806425,0.397627850047968,0.13339268910253
11960,"light",100,1.1334513491813,0.439559747965776,0.156187449811757,1.14326173815353,0.417732112888956,0.165169375173995,1.14804953638326,0.418868266874573,0.161165824366054
11961,"light",100,1.074358161465,0.593212367837147,0.207705645866037,1.0852528305411,0.573267664229899,0.214377811477364,1.0701856038875,0.586202036008999,0.224260252171236
11962,"light",100,1.18875558922097,0.22387068768914,0.261994047261135,1.19057808893957,0.213522058573154,0.265982727612962,1.20222594580307,0.200625931216739,0.260845923494747
11963,"light",100,0.933545082838769,0.412309434549202,0.426594110672852,0.931407437528563,0.419709692968364,0.431985082127822,0.91927480696578,0.408506725174847,0.45038938558354
11964,"light",100,1.13912375728238,0.484639907946764,0.0252767981126688,1.12607957548186,0.491843207446437,0.0399093254091534,1.13836198502036,0.471729823215238,0.0303622320519619
11965,"light",100,1.09609369918832,0.435232497644109,0.0551488816381,1.09504328504475,0.447298772318501,0.0485485496776399,1.11022896626516,0.441727682809944,0.0444605623186305
11966,"light",100,1.10179144479647,0.602882695855287,0.0376406847244279,1.10092246232635,0.615067674544585,0.0374131855157842,1.08973277602473,0.616505845423823,0.0373153486862168
11967,"light",100,0.82359874137513,0.525375770154028,0.663599693954591,0.824952487914412,0.530033709509683,0.662680635953826,0.833896524386788,0.511927322346803,0.667452628858192
11968,"light",100,0.938763470384593,0.552129783968418,0.314672012049086,0.937431668999673,0.553671897265646,0.323001380452865,0.93832289553622,0.560238696380669,0.319462892112626
11969,"light",100,1.01864619985321,0.544644966015678,0.418324692301389,1.01270917828624,0.592542287454549,0.42188687075728,1.01340065725391,0.579909936281925,0.417104402920816
11970,"light",100,1.00062385984933,0.452644197094636,0.304030882721229,0.995883993228642,0.466059399221576,0.290139722887605,0.990436611696712,0.461113857221804,0.306300903211949
11971,"light",100,0.928324979875944,0.514447465850869,0.177020901247901,0.936558241687794,0.509569963393457,0.175691422301888,0.940581650418742,0.50573322732892,0.172262571658753
11972,"light",100,1.02446124786024,0.562029064110751,0.124408899109766,1.02220741381985,0.568087712429293,0.116463870154662,1.0242794376513,0.562612038015778,0.125115524155151
11973,"light",100,0.609833312275623,0.894569091858782,0.53791426659482,0.613191700924104,0.899398799180006,0.52697038596965,0.604601272888217,0.898456033763966,0.544545764078215
11974,"light",100,1.02672086303291,0.390796088856028,0.281969664416875,1.00636791518189,0.443364423324669,0.294641387233194,1.01441295590475,0.406808002734419,0.294871565725626
11975,"light",100,1.16427541362848,0.492376341032041,0.11563076132435,1.15244483944573,0.49766688417888,0.125091621363496,1.1618147180368,0.492133359488515,0.114083778758073
11976,"light",100,1.27209341723154,0.49473542528963,-0.0267276056533674,1.27925592137192,0.501091079125966,-0.0374158841335683,1.27658081688962,0.50343549273171,-0.0269651416961741
11977,"light",100,0.903834733442592,0.770587058357696,0.327055470406564,0.900268456910504,0.808935321695749,0.329359217221735,0.895717439093017,0.805754618349206,0.335226448156301
11978,"light",100,1.20894098154032,0.134430668483985,0.403873389116117,1.20787565814721,0.137213049761037,0.40547649549045,1.20264891548118,0.140342282446678,0.416237402264539
11979,"light",100,1.03618019847745,0.366128943003837,0.353702927837096,1.0344304768329,0.376424898757214,0.351399732573095,1.04548044103657,0.365258701536511,0.337062643539461
11980,"light",100,1.07905533522533,0.258668349204044,0.395069417297795,1.07564056625922,0.240594102443244,0.401007716609031,1.07312405435318,0.235123562822289,0.409873614698818
11981,"light",100,0.726444904489616,0.904631069532997,0.400250606115056,0.734805227260379,0.90143199296639,0.413785384606544,0.728692728166331,0.903972623921579,0.420592220006165
11982,"light",100,0.9796825436461,0.564634220798943,0.281146278656147,0.975640525323962,0.578241854776758,0.275203139251017,0.974330984754027,0.592919072672919,0.263646424354565
11983,"light",100,1.09269017472092,0.808216029374988,0.05434938111688,1.10222501883996,0.81455380529774,0.0462348286000317,1.10566365106329,0.81609605978109,0.0305016678898376
11984,"light",100,0.937961581972226,0.191690141231593,0.408360125190414,0.93277605967055,0.184753265822008,0.42037700295551,0.938337302063405,0.18730123598022,0.403162006950356
11985,"light",100,1.24744787015785,-0.0542556438448661,0.295223515627832,1.23769689849391,-0.0560976507220043,0.309760846092623,1.25697057715613,-0.0438762739212039,0.294493425345634
11986,"light",100,1.26548101401286,0.0821335777699475,0.421853376387263,1.25704766850744,0.0890977261883375,0.426972920897801,1.25746503090552,0.0951860168235423,0.41666501071107
11987,"light",100,0.806988210583302,0.448268372132754,0.429041768194808,0.817411275428922,0.45680156961984,0.413752280312046,0.812461800816953,0.463093911208375,0.418259213338706
11988,"light",100,1.13413903202397,0.524312090101888,-0.110691357777954,1.13955170742194,0.517846600792722,-0.117674393448896,1.13386512672452,0.517774043020583,-0.109763932386453
11989,"light",100,1.17182728235723,0.267804605379555,0.204194602816634,1.17763520152897,0.25878499158136,0.210308305228291,1.17401638048679,0.253176539208958,0.217299424717655
11990,"light",100,0.96017703714441,0.966408288986991,0.0763574669867087,0.945980576980476,0.97724210189562,0.0930320193856142,0.957268654349273,0.97264895767143,0.0830374740484582
11991,"light",100,1.29059397855526,0.540396059229049,-0.0811321823666128,1.28701938902193,0.549873032017474,-0.0754086308571763,1.29703967834912,0.527239859904309,-0.0804667561678593
11992,"light",100,0.835066495365954,0.454822973153367,0.623226831908491,0.830864795867097,0.465856256267733,0.620472755240709,0.821312714160145,0.470474073041214,0.622366319854655
11993,"light",100,1.25213274637025,0.221941276563126,0.050474101833163,1.26068534199947,0.218395234820065,0.0433595825583529,1.25716635781409,0.212056836249287,0.0427335634419941
11994,"light",100,1.04209103051678,0.7000651758282,0.176915363076141,1.04965474928011,0.68577647193395,0.177941420260332,1.05208229903483,0.692940604378685,0.165919070523807
11995,"light",100,1.00698239255183,0.31410875213133,0.403036378430573,1.00721513855037,0.31809221671586,0.405745673952106,1.01556019100666,0.304767857283894,0.402499917098148
11996,"light",100,1.03092040608651,0.918896791408805,0.394166313201332,1.00410286443269,1.01904775341426,0.38504698208287,1.00286680861004,0.9961829810838,0.404259443926634
11997,"light",100,0.796667179775146,0.592478995839285,0.572924981353426,0.794729584739075,0.614293127600593,0.574386745503875,0.790863622599239,0.607045175526449,0.579688978571183
11998,"light",100,1.02435008128515,0.761004352897391,-0.0920067580746318,1.02370834248413,0.750179050546376,-0.0886755737804073,1.03513398712469,0.748544757664273,-0.0906589091492619
11999,"light",100,1.04603912515662,0.338596171169985,0.0491586013811697,1.04652921652005,0.337874546109317,0.0449886364750052,1.04956564124651,0.341056455690633,0.0434606203833274
12000,"light",100,0.875607108603248,0.304278538283093,0.657862414420679,0.876573524896926,0.29239905623624,0.667253436414469,0.881103651314368,0.302698227991697,0.662512129487445
12001,"light",100,1.20819054529897,0.113860569636541,0.372759828335286,1.20664666493657,0.129752266129939,0.372613863283959,1.19548649190039,0.132012569514259,0.384733271966583
12002,"light",100,1.23291659302429,0.229193536089983,0.416309017074593,1.22116403961861,0.233276432937124,0.426938016445264,1.21654017986905,0.244473082780708,0.410037847066506
12003,"light",100,0.987039928624724,0.0717669015513786,0.478278989698449,0.992622002215346,0.0699847587380982,0.463252973868911,0.977336116604315,0.0807736603041128,0.478257253208095
12004,"light",100,0.997950529795049,0.307847572450635,0.459097313152608,0.990962197504629,0.322381141600656,0.460991903830522,0.990729399095093,0.310694873699382,0.4693773588545
12005,"light",100,0.981716453367331,0.464304583561248,0.460646803606954,0.97441311426193,0.465234966192905,0.479537063737218,0.96952607229129,0.476252755300571,0.478307987628259
12006,"light",100,1.16590139210765,0.206260564183636,0.102467469026794,1.16486433970371,0.234418382693731,0.0953414165742404,1.17012522041438,0.212392575345104,0.104271150969716
12007,"light",100,1.13444538620089,0.860632798061833,0.189595021291158,1.1424972123448,0.861477714389912,0.186349647067332,1.14483067979897,0.857674510554385,0.187086456554112
12008,"light",100,1.10868205892713,0.470286008649632,0.165598937756662,1.12036161236783,0.481303761026894,0.144255540219227,1.10544461600594,0.486445171010276,0.154072984487999
12009,"light",100,1.00809559233184,0.608656242629625,0.214895862377117,0.990465444222951,0.668495575393247,0.229251520536146,0.991839639122418,0.641741503369327,0.230231206440112
12010,"light",100,0.863504026178807,0.806036479768086,0.2432365987339,0.856962747463682,0.805851577124169,0.250088851130901,0.853678093475326,0.831909768242995,0.243876672699445
12011,"light",100,0.999208878923677,0.344233431143242,0.210377117392083,1.00198540796264,0.330547353982847,0.206401150154701,0.991131445960911,0.342251502458489,0.218507906404172
12012,"light",100,1.23623684084477,0.440235945155494,0.0990384580356122,1.23107107901388,0.457185326467559,0.0850359980308032,1.22581919236059,0.444018631189983,0.0972336353181482
12013,"light",100,0.92254216634527,0.261658374274967,0.412692161317711,0.923949328532873,0.249676887065658,0.403843105625468,0.914808709598464,0.272173823886249,0.407461151322723
12014,"light",100,0.708221544293986,0.428162137918603,0.566720378428506,0.713339261545546,0.410717584376026,0.553894783117402,0.714032147903865,0.425325072079862,0.561322383662345
12015,"light",100,1.09439347894395,0.239467732782362,0.201753608156857,1.09731587397097,0.223557997707069,0.208391448648745,1.09619181779314,0.240495950104061,0.194156327504727
12016,"light",100,0.936795787303283,0.725762739251938,0.0941703089760422,0.933312061432525,0.726164656368788,0.0929278924324214,0.938323384259578,0.717846461074291,0.0958878795062592
12017,"light",100,1.0873662412976,0.541092930934744,-0.0200507755543663,1.07086400987322,0.553773316121002,-0.0059977891799616,1.08447316901817,0.536263599432234,-0.0219813165984111
12018,"light",100,0.98565096950367,0.800404210921039,-0.0137094033074846,0.992461620743769,0.80638089171284,-0.0163527462062351,0.986839943024693,0.810859898133322,-0.00996814497605271
12019,"light",100,1.03620063303104,0.327709366083579,0.540630806412775,1.03151682655671,0.322969194933307,0.548442333746086,1.04597616489472,0.319517442246309,0.534231406958762
12020,"light",100,0.947945135456263,0.407052999954337,0.567837593123087,0.949425837261313,0.418394623885599,0.552125005748675,0.942044349726806,0.397634884871586,0.572145661162736
12021,"light",100,0.942693983034237,1.09470891619938,0.236567476914717,0.942111647580944,1.09743226810748,0.243601117081342,0.937490455923437,1.08276988262033,0.25313968098729
12022,"light",100,0.903348207210399,0.926584748548476,0.149183661743293,0.915814005110813,0.92746714333291,0.142310675619395,0.902527145063567,0.951500242253809,0.153944851149915
