"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11566,"extra_heavy",500,1.01319264068551,1.81365909642796,0.161269140559555,1.01731251158348,1.8925901500759,0.157652231985275,1.01433728782754,1.81594792768987,0.1595360706773
11567,"extra_heavy",500,0.890944811979891,1.46323549426587,0.323129921737481,0.889920535997813,1.70337282135043,0.311028571460989,0.883371134921116,1.59203675109656,0.319633240897672
11568,"extra_heavy",500,1.18575090538986,0.622060784459563,0.234438897581262,1.18396380922854,0.608573370042201,0.241147108129732,1.18443401337516,0.597667326544022,0.241170689498864
11569,"extra_heavy",500,0.737092782466998,2.33327408415288,0.344038141388391,0.734130509529584,2.34483395214606,0.347484671305855,0.734422276419208,2.31023122466788,0.354711918521546
11570,"extra_heavy",500,0.719375311781266,2.10786616686164,0.392406207174498,0.723763066349927,2.06572939987344,0.39457616922598,0.71649179625706,2.12342913028305,0.387503167793634
11571,"extra_heavy",500,0.932709239692546,1.27411727480001,0.334013069851839,0.925895222745163,1.30032912451521,0.335730719591041,0.937097198229284,1.23463803654439,0.335095430037086
11572,"extra_heavy",500,0.96834945589469,0.555284448089432,0.510744646056678,0.957790147159908,0.712792189871824,0.50973239103074,0.962220350729886,0.596355232808021,0.507994176299578
11573,"extra_heavy",500,0.959703914050218,1.36777184622219,0.251401361691123,0.950804838345616,1.4002110221111,0.253480893120712,0.951824399468243,1.39799973027392,0.251969624329437
11574,"extra_heavy",500,0.8122042266213,2.09859729676171,0.262031115613615,0.81552436856299,2.22624974551124,0.254060655425986,0.806539012783208,2.15838096070463,0.26214869236487
11575,"extra_heavy",500,1.0521812593815,-0.231603439118625,0.542429967339305,1.05631405189608,-0.287111971245683,0.548111904666155,1.0512829502802,-0.261770330673871,0.547569468941642
11576,"extra_heavy",500,0.924823015262227,1.40599742337766,0.379760275955451,0.929210619492699,1.39921187984757,0.37756491013072,0.926538947467661,1.35542917931626,0.374945513637894
11577,"extra_heavy",500,0.912147761734735,2.32766882489877,0.179688449789092,0.915606455502283,2.30441016732127,0.171905716576682,0.921259812238244,2.26726833069666,0.175821164983226
11578,"extra_heavy",500,0.950335574870521,0.673742600898057,0.393555798066866,0.947782793958902,0.729897992082774,0.391197962196672,0.949326189643584,0.704601678191345,0.392361865993606
11579,"extra_heavy",500,0.625827048657059,2.95293009482292,0.475437675861848,0.632290357508853,2.87964257959855,0.472750921109355,0.632295842717496,2.83312911002067,0.477250223013739
11580,"extra_heavy",500,0.817717239987548,1.63033806340224,0.433926330238613,0.814651709952399,1.84004663108252,0.41718159877693,0.81069667746913,1.66150195573447,0.439264258523998
11581,"extra_heavy",500,0.977514328926077,0.914358936253017,0.156790882323916,0.974232059090346,0.915304269069232,0.153385961809648,0.972484190108216,0.927060672387435,0.153520593197885
11582,"extra_heavy",500,0.853653836664671,1.71416195790898,0.393648478412219,0.846155001733433,1.75335163438028,0.391903695661053,0.855894889673683,1.69353291770333,0.39633503531698
11583,"extra_heavy",500,0.877173369078032,1.97033514173222,0.335806334612801,0.87650715141761,2.01862761493441,0.330436326575622,0.876490032445592,1.99292154707836,0.33020283795846
11584,"extra_heavy",500,1.02324000998067,0.537882036758057,0.304294114304408,1.01165953487783,0.708269924235438,0.290259955909044,1.01771540658965,0.578424988659143,0.297109908649415
11585,"extra_heavy",500,0.779772222686725,1.84367060475369,0.433306347367389,0.781108456595475,1.81607057819815,0.438013900583958,0.786739532929733,1.80156034309455,0.43640412643797
11586,"extra_heavy",500,0.962640858407032,1.7054766955834,0.228688102848597,0.969115121939691,1.78694208586004,0.219671176847476,0.954593524578502,1.78062387689437,0.23267748044728
11587,"extra_heavy",500,1.07826569710684,0.699880333699035,0.350510269450614,1.07025470904545,0.738215628263005,0.352500228598896,1.07862998868468,0.707922732029749,0.348467831919285
11588,"extra_heavy",500,1.02448003760129,1.46513894116544,0.319031447862318,1.0140401078771,1.55351023751184,0.319280100306857,1.01742554760018,1.51905039657819,0.3169804221361
11589,"extra_heavy",500,0.982146322215498,1.37820078858744,0.34450535290577,0.974264937492159,1.34445017293108,0.352142337863692,0.982160651901422,1.34056588184166,0.344955889340902
11590,"extra_heavy",500,0.82676007084931,1.83377606917237,0.486778165571155,0.832037572787116,1.82482700161242,0.488100752709513,0.829219067761323,1.83511880500025,0.488911352171845
11591,"extra_heavy",500,0.909314455786315,1.32956941987627,0.287606488527529,0.89955160347109,1.3938649023538,0.289656426010594,0.903977201970876,1.3505542778417,0.292590349538687
11592,"extra_heavy",500,1.0320102859159,0.682805529891159,0.33201492405466,1.02784468453306,0.710654262798978,0.328047632771683,1.03337109602267,0.682146338244446,0.32960447920842
11593,"extra_heavy",500,1.0948048716143,0.767560280413418,0.368641126891149,1.09020516527585,0.771453473917716,0.374387777570536,1.08632790392623,0.804568473022516,0.366594725412448
11594,"extra_heavy",500,0.906896566864102,1.42083319966889,0.4176790707507,0.911326201616129,1.50476361898175,0.407324717173309,0.908771352235585,1.43102259315486,0.415532634113821
11595,"extra_heavy",500,1.16574320083009,0.52319761769808,0.266747610206289,1.16762349821135,0.490305844494866,0.269104560558828,1.17027017997856,0.489116036447575,0.263754024619069
11596,"extra_heavy",500,1.01849401155906,1.08168937451367,0.323766219823308,1.00973951315474,1.12615430956848,0.328931015778515,1.01616627945532,1.07755695568873,0.327263490406349
11597,"extra_heavy",500,1.01752722586793,0.948107111830397,0.329661533261465,1.00628117357453,1.06217159185768,0.324224688729177,1.01732522553988,0.973268472733322,0.323074587651777
11598,"extra_heavy",500,0.887124214373667,2.4440548289473,0.274199866128516,0.894674103623883,2.4463632525506,0.265799683038031,0.886849292781168,2.42951653870477,0.270658215709793
11599,"extra_heavy",500,0.972035894649709,1.25823845724906,0.25190445455371,0.966393843202208,1.38984656244503,0.232246805337067,0.967909657696684,1.31687219913149,0.240268085033718
11600,"extra_heavy",500,0.788811656022226,1.93122219762045,0.426726356777913,0.784754189597281,2.0498192042979,0.432129191127273,0.796593776674017,1.88179080029121,0.425507040671189
11601,"extra_heavy",500,1.05072259931522,0.698357788220818,0.326762163053312,1.04338124386114,0.796525162076285,0.320743597472686,1.05406721050611,0.680798848079564,0.319483689961159
11602,"extra_heavy",500,0.893027447274868,1.30388159077972,0.347512517076367,0.892667615239764,1.26813432065355,0.350105261726953,0.896294894726663,1.26068824490972,0.343319747773212
11603,"extra_heavy",500,0.919855587987519,1.96101949791792,0.26019568323847,0.919405912341051,1.93815743764307,0.256881971839572,0.910040690548581,1.99155045730761,0.253246565587723
11604,"extra_heavy",500,1.07023560103291,0.643923810784035,0.258217846852971,1.06516684574085,0.692818973896654,0.256713797630378,1.06957372252055,0.64126235672686,0.257989745359773
11605,"extra_heavy",500,0.877744002545758,0.824674145284156,0.433583298923505,0.875913352755718,0.854899388939395,0.427685545387796,0.876305708666135,0.819998059684567,0.436048570885028
11606,"extra_heavy",500,0.731530476706099,2.95455161976091,0.248224321225745,0.738815610963249,2.82409167737028,0.245985443874796,0.732052332867896,2.87168636214103,0.23929630504837
11607,"extra_heavy",500,1.00409186386234,0.978179621652395,0.370759401639945,0.998025796572552,0.983841537259325,0.370547785611017,1.00372650086272,0.965439276173576,0.368465779222945
11608,"extra_heavy",500,0.853536346985634,1.79848173482164,0.240858533329713,0.857230582394606,2.18652646114347,0.229679445747873,0.851912288339117,1.89835780078817,0.234285866543069
11609,"extra_heavy",500,1.02494557857504,0.308994432056825,0.501888019432219,1.02892723277229,0.287825006555498,0.50090050252051,1.0227052460401,0.300627892234373,0.504721854984796
11610,"extra_heavy",500,0.841393194164006,1.64623244784046,0.325390523092873,0.838430063662351,1.86889137003305,0.319834454949441,0.838192515785375,1.69478192252814,0.327152467327635
11611,"extra_heavy",500,0.708354204253595,2.39943790739167,0.335524845565588,0.706702321518565,2.44680735176743,0.334068941981984,0.703290183092642,2.38309627710259,0.33654160427423
11612,"extra_heavy",500,0.851099004203812,1.97805450364313,0.257817635041826,0.842770774343202,1.99940195354053,0.256974093524982,0.843752891710846,2.00682048473899,0.25527220314779
11613,"extra_heavy",500,0.808577209545865,1.66509484633769,0.40899857160223,0.812105548185949,1.76694162467602,0.390615514413408,0.813697795911422,1.62275443482683,0.402901106644453
11614,"extra_heavy",500,0.861290827071909,1.66864255990688,0.38581309834261,0.859447661738822,1.71480326629127,0.375442874383132,0.860814974038334,1.67188182147486,0.383059489395044
11615,"extra_heavy",500,1.03072291720922,0.254907205362529,0.328730228626409,1.02859199876364,0.238353462491405,0.333600810179457,1.02885714584108,0.26707770779656,0.329380715090755
11616,"extra_heavy",500,0.951029031592703,1.08026604838494,0.288818811490054,0.950913616349242,1.15893987842328,0.282731922111206,0.950705095584096,1.08475206813919,0.290798002085821
11617,"extra_heavy",500,0.972626399828118,2.50382772811623,0.180843911449857,0.970189438703601,2.52422003229151,0.17807554321139,0.968502715510494,2.52639858194959,0.179657170320695
11618,"extra_heavy",500,1.095383142673,0.468337494248185,0.323169103388063,1.09765032465427,0.521829607575657,0.320466071763145,1.10379586418577,0.468764090810615,0.319416855849156
11619,"extra_heavy",500,1.00650106990321,1.2239482324596,0.189564793571749,0.996607534396815,1.3598135517127,0.189907021817288,1.0088840964968,1.19993704677693,0.188787267681608
11620,"extra_heavy",500,0.996609570174678,0.646338830063643,0.443313670754978,1.00642484608846,0.610095735346404,0.435962432609554,1.00077344777313,0.624366049638509,0.434902996708171
11621,"extra_heavy",500,0.7339896064504,2.29599606389452,0.336773806928475,0.738599761601705,2.29300838952933,0.336651433613057,0.738994395279985,2.27183108837576,0.338340503383857
11622,"extra_heavy",500,0.773665131358842,2.11799574162949,0.446846337054495,0.767267531829511,2.14090366389541,0.449728404258332,0.774408672887159,2.10455558697904,0.444578050713453
