"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12081,"light",100,1.05607589680565,0.638825469882559,-0.0900933957825233,1.05273901081969,0.639913375716956,-0.0714364258095963,1.04763115207784,0.640274066920866,-0.0812917249489993
12082,"light",100,NA,NA,NA,1.18181931435419,0.200259288001776,0.022725769246673,1.1749646609249,0.200926565568918,0.0314379262670879
12083,"light",100,NA,NA,NA,1.02908929770964,0.700621035424781,-0.0828616028714975,1.03148847360828,0.693087854461187,-0.0734187783098187
12084,"light",100,1.23444274559536,0.27194934832488,0.149615557354023,1.24184892736847,0.263955102739646,0.137103146553994,1.241355962281,0.274505377383951,0.124888298207796
12085,"light",100,1.32963020612576,0.320691552059085,0.0627923065198815,1.33813436180924,0.313677113266242,0.068303786900454,1.32763743538706,0.308213917116533,0.0668447129349101
12086,"light",100,NA,NA,NA,1.35231071325141,0.468180984299483,-0.180607766020948,1.3536686757521,0.457542664840917,-0.178438468775881
12087,"light",100,0.892439081257203,0.209593151935205,0.583758819970896,0.882991363561005,0.211445201394088,0.593922224400971,0.894586608233718,0.186102049466765,0.58922613330713
12088,"light",100,1.04429245640768,1.12367340093053,0.118892732950651,1.02914417338731,1.14989996181384,0.132767315692067,1.04052950032867,1.12617755351517,0.120555657163898
12089,"light",100,NA,NA,NA,0.719468719752816,0.755744610298385,0.514099395466144,0.710929208123527,0.776119256752436,0.52335868940125
12090,"light",100,0.959969108462483,0.753923716565431,-0.0292538513855595,0.949789961455982,0.766512115276397,-0.0234141323819549,0.954974079981522,0.761794263990751,-0.0283621356037334
12091,"light",100,NA,NA,NA,0.908266463260442,0.873262891313229,0.21754225658001,0.902508887297312,0.872593154467536,0.23527916050472
12092,"light",100,0.888701193125738,0.919044229060424,0.236333690525257,0.889045821815948,0.929827738288906,0.240042050627393,0.89395960057178,0.925662791273118,0.230597677937767
12093,"light",100,0.834318262859049,0.238763598537483,0.603002285158676,0.8343263324663,0.226964954394148,0.608752191494996,0.830471883657044,0.228118819640106,0.613247773237237
12094,"light",100,NA,NA,NA,1.0916384131754,0.640414393703527,0.0083489323249495,1.08187059130921,0.633284928943028,0.0256145733762929
12095,"light",100,NA,NA,NA,1.04184877707235,0.51141958135954,0.0784647290022619,1.04115240776281,0.509178406367238,0.076306078734171
12096,"light",100,NA,NA,NA,1.23016023010225,0.471275028307788,-0.117081138169551,1.23926968481753,0.466259966399456,-0.124424702692003
12097,"light",100,0.870833562341693,0.502302049010226,0.475217814173996,0.865178787011771,0.516866010860179,0.46695126009859,0.871322642189391,0.504651004031266,0.473894860367981
12098,"light",100,1.03765174234061,0.427431911916934,0.527141936413973,1.0470169188755,0.433836488887088,0.526805642416142,1.03828444811078,0.437375439289828,0.517722403868748
12099,"light",100,1.30410545615991,0.262025568750488,0.410955277086623,1.30406718247272,0.263840932868964,0.407523926590537,1.30287807438089,0.255854814513207,0.409722163466481
12100,"light",100,NA,NA,NA,1.04725304547802,0.85530125708951,0.086826313966823,1.04301196388805,0.840438409144608,0.0973212674317017
12101,"light",100,NA,NA,NA,0.847185342786261,0.462777719955261,0.297938449779902,0.841161030366359,0.469974472443065,0.299566909628808
12102,"light",100,1.27044190718838,0.515958148048155,0.0745485059877125,1.26661623690003,0.525258802344163,0.0728007712363588,1.27049158797909,0.516881683251784,0.06873127108498
12103,"light",100,NA,NA,NA,1.12903969971328,0.473667731176034,0.390130097264291,1.13181518489081,0.453883320661524,0.393357063692196
12104,"light",100,1.20249103113964,0.855601021215623,0.0344816118003408,1.21737769994654,0.850698014980401,0.026590238311148,1.2078280107432,0.864493057366443,0.0261771155952228
12105,"light",100,1.09499423348863,0.533411634200522,-0.0925392414651199,1.09774835506968,0.526082596756704,-0.101323306244997,1.09756280645423,0.526352029628831,-0.0981087782457983
12106,"light",100,0.81011962906956,0.647014493762108,0.220570860557253,0.824630499724311,0.626146598002028,0.213580415096055,0.824828233825752,0.62502497437586,0.219803943510792
12107,"light",100,0.783866379305919,1.0409760833032,-0.0134217769450828,0.781659121893162,1.04523241988669,-0.0103875761662942,0.786327821302103,1.02979092774863,-0.000665921206234639
12108,"light",100,1.1209486931324,0.669283642947636,-0.0749741907258616,1.1176557015114,0.667870567765945,-0.0701354160368724,1.11885601172451,0.656847732280392,-0.0751423654399718
12109,"light",100,NA,NA,NA,0.820612906633683,0.885565456550905,0.225152075149684,0.825237729835595,0.880587056122092,0.226759091745645
12110,"light",100,0.900213127723096,0.772880417591238,0.0452626671256945,0.897247034567778,0.779146345470845,0.050756669647359,0.908669460101866,0.779298876582885,0.0357980744970147
12111,"light",100,NA,NA,NA,0.97205144023007,0.546193020861676,0.515484455812651,0.96681283501918,0.538506447299734,0.534346324282204
12112,"light",100,NA,NA,NA,0.978909505698571,0.734948838811239,0.0748166690389615,0.977897669584976,0.736312129105682,0.0695637148762187
12113,"light",100,NA,NA,NA,1.10245935075137,0.33118633016292,0.327373391768696,1.10118225664511,0.331416865334537,0.331565666046696
12114,"light",100,0.998089278380849,0.204760823247673,0.24123791022302,0.996185226301937,0.194633503363288,0.241915769488908,0.998001889474058,0.194634232040336,0.247892501311598
12115,"light",100,1.05003417824191,0.334953096533027,0.127084997236102,1.05554718645491,0.331379022600597,0.13049474319131,1.04910870701647,0.327219853186461,0.137691311248691
12116,"light",100,0.748809713000976,0.931070202161051,0.168506954858519,0.750478876015227,0.936762208098595,0.164830515496738,0.757706788946351,0.93852256516933,0.148160306150637
12117,"light",100,0.851848868559989,0.926132319601329,0.256638000215517,0.854320859483352,0.910048145012681,0.257055451086903,0.850388432256201,0.926318552519104,0.253864822932083
12118,"light",100,1.13899495229794,0.317856067063608,0.17845455537724,1.16129242568892,0.306353015804129,0.164789811392295,1.15233922903667,0.310159228025311,0.175139379826216
12119,"light",100,0.964099851874641,0.810164492753595,0.216283680852415,0.963140578044318,0.816408108309918,0.215584526987771,0.956343456926569,0.820242175544674,0.210029932617474
12120,"light",100,0.835988375233672,0.667994437884072,0.517280422088044,0.834668370559099,0.654474647801504,0.53596158018894,0.837557291012749,0.663058594356504,0.518574540171056
12121,"light",100,NA,NA,NA,1.00136577502808,0.602007135454269,0.237387889429782,1.01049197618208,0.58834941525284,0.235407640158198
12122,"light",100,0.882371238509791,1.0503565836324,0.184940460414451,0.882955173928965,1.04083128612283,0.187371385486957,0.877065921293731,1.03989973183905,0.196242515791286
