"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12281,"extra_heavy",500,NA,NA,NA,1.00442386091309,1.28986980832235,0.264703297087935,0.998948181465652,1.1921784191738,0.278205178864752
12282,"extra_heavy",500,NA,NA,NA,0.964538974057656,1.2407801215682,0.339389689781076,0.962477486715107,1.23429671168004,0.340091297530821
12283,"extra_heavy",500,NA,NA,NA,0.939065071161802,0.933236104069059,0.371347884392404,0.940640204553404,0.912048458145907,0.366459150750963
12284,"extra_heavy",500,NA,NA,NA,0.867438180741267,1.46933525162189,0.510484365753845,0.865102751951838,1.47134906812338,0.506780160016555
12285,"extra_heavy",500,NA,NA,NA,1.03071498500717,0.912600569329774,0.349197257162005,1.02906095916584,0.867294312768064,0.357233595999719
12286,"extra_heavy",500,NA,NA,NA,0.853238524687321,1.4066467793158,0.346446102719893,0.854665971559965,1.29000144382769,0.361619354595186
12287,"extra_heavy",500,NA,NA,NA,1.07203235093088,0.717467830503207,0.271728138161023,1.06906800593883,0.711046393910672,0.273688501014484
12288,"extra_heavy",500,NA,NA,NA,1.03547436079979,1.4658278798972,0.262267902824999,1.03516602386006,1.37184244307786,0.263358996991299
12289,"extra_heavy",500,NA,NA,NA,1.0293806745413,0.426068714734869,0.42370032825856,1.03145725817269,0.395781260132152,0.433580354574855
12290,"extra_heavy",500,NA,NA,NA,1.06526007041141,0.521326357218142,0.28152841740431,1.06913766615298,0.498725661832354,0.27972843965343
12291,"extra_heavy",500,1.02737540601766,0.650347195449024,0.332158218033652,1.0237198496862,0.683544878106232,0.324315388231942,1.02833599236732,0.659685774018255,0.329448898715701
12292,"extra_heavy",500,NA,NA,NA,1.00249544437243,0.711731760205452,0.464375613709628,1.00520220367224,0.710876203662886,0.457412631961447
12293,"extra_heavy",500,NA,NA,NA,1.00581050713191,0.851941092218215,0.356094406517088,1.00736049197692,0.746954314944764,0.3616830689034
12294,"extra_heavy",500,NA,NA,NA,1.05196824076525,1.30193685403025,0.34515423155701,1.05562001882036,1.27527688200029,0.34204414767053
12295,"extra_heavy",500,NA,NA,NA,0.907263470033797,1.99442321979407,0.222805060950083,0.898886071013192,2.00584267732125,0.226766021193612
12296,"extra_heavy",500,NA,NA,NA,0.809444372970111,1.92490145920935,0.442580302352623,0.804942086744274,1.8697184164802,0.449442168040813
12297,"extra_heavy",500,NA,NA,NA,1.03589171668714,0.813640039768627,0.159910653856157,1.03461701354223,0.736159638655912,0.172974244332006
12298,"extra_heavy",500,NA,NA,NA,0.803436483150236,2.72503681255671,0.0925473440545829,0.807310779013463,2.67395399634918,0.0945034742278926
12299,"extra_heavy",500,NA,NA,NA,0.888682054393939,1.83455699287051,0.24964933293103,0.894727701599895,1.60553115532995,0.251254188067536
12300,"extra_heavy",500,NA,NA,NA,0.976582520870977,1.0393556471085,0.505307454365751,0.988348278581025,0.929217448125287,0.504646634905603
12301,"extra_heavy",500,NA,NA,NA,1.08339912796524,0.336524816428633,0.351605270166587,1.08143001260371,0.331312297437797,0.356991638437256
12302,"extra_heavy",500,1.0247371117652,1.23728449871525,0.360782287179615,1.02599472528806,1.23717409520459,0.359421763485389,1.02272937395945,1.25828213662989,0.358255444143979
12303,"extra_heavy",500,NA,NA,NA,0.867004493135463,3.16389754130266,0.23836745296628,0.858809055688616,3.04467807980827,0.243312284240238
12304,"extra_heavy",500,NA,NA,NA,1.00638366937259,1.79041663056463,0.171654325472766,1.00191932113751,1.77413516723089,0.166181970391856
12305,"extra_heavy",500,NA,NA,NA,0.98697239921524,1.65101592514838,0.244202895877514,0.986484187278612,1.65447886623903,0.248330869865729
12306,"extra_heavy",500,NA,NA,NA,0.835846740984108,1.56860322279531,0.405783317689159,0.839424826107234,1.53635917584461,0.406523730272315
12307,"extra_heavy",500,NA,NA,NA,0.932130756213981,1.16455837948361,0.420333410788646,0.926727359675258,1.13412836306099,0.421063873795711
12308,"extra_heavy",500,NA,NA,NA,0.8844006930916,1.16974262735597,0.420029027048799,0.8729399181192,1.2189478769594,0.426960467080747
12309,"extra_heavy",500,NA,NA,NA,0.856670991497281,1.12351524069482,0.401089172138385,0.865209297732702,0.985431734350644,0.405245869405271
12310,"extra_heavy",500,NA,NA,NA,0.836624005641319,1.29923527188479,0.508036349529982,0.837674409265145,1.18006502234511,0.52001337054553
12311,"extra_heavy",500,NA,NA,NA,0.999270233556062,1.41388455874645,0.367144825736059,0.997387403329373,1.35947344966625,0.37326395504386
12312,"extra_heavy",500,NA,NA,NA,1.13524626785228,0.552145257318179,0.283480845267703,1.12992548165738,0.554994683358229,0.289193732012813
12313,"extra_heavy",500,NA,NA,NA,0.865905357440329,1.60977991441607,0.332254917765394,0.863832908654208,1.48612062255346,0.330628500234548
12314,"extra_heavy",500,NA,NA,NA,0.964692597466764,1.16721328175313,0.343076317393196,0.967871377888913,0.949928838237689,0.345048961473212
12315,"extra_heavy",500,NA,NA,NA,0.92392509227984,1.75312659388382,0.153818640204554,0.923116501880914,1.51722739662391,0.167637577542322
12316,"extra_heavy",500,NA,NA,NA,0.948531201926337,0.909550740651448,0.336495068421284,0.954642207033036,0.838445121882156,0.334696816621453
12317,"extra_heavy",500,NA,NA,NA,0.975671710546204,1.08336404278284,0.396468009213312,0.975457291213722,1.10737025488107,0.394746062523467
12318,"extra_heavy",500,NA,NA,NA,1.09094070379607,1.14279682946499,0.398909526898039,1.08214972334237,1.13844653207024,0.403866579602661
12319,"extra_heavy",500,NA,NA,NA,1.10287191451781,1.09686562257744,0.165426949835314,1.10803720652643,1.08480504213584,0.159916358501784
12320,"extra_heavy",500,NA,NA,NA,0.636197539790255,2.80625858039498,0.318452890805233,0.634450466410399,2.76043707994835,0.32473261470712
12321,"extra_heavy",500,NA,NA,NA,1.19186517452141,-0.119427323291832,0.335443093263416,1.19523671482564,-0.124049182786833,0.333278712487844
12322,"extra_heavy",500,0.672359702758483,2.1719908411416,0.503291592597225,0.67615618666865,2.15793938014384,0.49688208545405,0.681017549005722,2.14365057745805,0.498364223284468
