"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11535,"light",2000,0.97869601152097,0.505736974217439,0.301469449173692,0.976620963524679,0.508817236758929,0.302211582989019,0.9772562182667,0.50594023126886,0.304102338598056
11536,"light",2000,1.07845774651337,0.401378486240808,0.260675458650672,1.07890176856385,0.400969285777321,0.259075513322289,1.07959672218095,0.398871693161926,0.260552578735418
11537,"light",2000,1.03984942218794,0.492561188039959,0.236726974106206,1.04090944902773,0.492936150606183,0.235929402699265,1.03934020458225,0.492136044585166,0.239107246033228
11538,"light",2000,1.00622203110287,0.579571212613788,0.210332200897468,1.00763469309631,0.578529471976415,0.2111430752536,1.00738895848522,0.577317802197479,0.210688282474923
11539,"light",2000,0.985144182435825,0.533722582849679,0.244989916449091,0.984972967794873,0.533378563699064,0.24522298694167,0.983827525732775,0.533116296192053,0.24730483239867
11540,"light",2000,0.979800253518728,0.556794520763318,0.224418357665504,0.978090608692904,0.555779058436803,0.227497094103437,0.97837077511265,0.555645232504358,0.227043560168946
11541,"light",2000,1.00558467606752,0.48507274286496,0.268949630702351,1.00979567770279,0.479607855314919,0.267710858831077,1.00421655470791,0.481804762449081,0.273384157387067
11542,"light",2000,1.0405349718898,0.477333978320455,0.151568073789046,1.04244210724839,0.478009298720183,0.150106600474064,1.03987160007762,0.476416564677949,0.153738034018396
11543,"light",2000,0.973447805634955,0.522480934346843,0.270389005797054,0.971918984953602,0.526606376381116,0.270749532274442,0.975054961721375,0.519605836831352,0.269571273698284
11544,"light",2000,1.01968255420306,0.572457019234161,0.205063249917365,1.01992787195137,0.573742681916967,0.20494472247488,1.0192861871171,0.570650153221099,0.205413667662872
11545,"light",2000,0.957062160631889,0.489537704168528,0.34309807554155,0.956890104370863,0.489141079421059,0.342208915745668,0.959352786963312,0.488000926002488,0.340187623634581
11546,"light",2000,0.984096848035232,0.506319618772621,0.28224770200601,0.985547547490636,0.500743134423534,0.283949690945816,0.985686276263186,0.502093954446268,0.282674059918642
11547,"light",2000,1.01610425433564,0.514580520643801,0.256112640831799,1.01416246600525,0.515780217760924,0.258849133193965,1.0134255538314,0.514110106870399,0.258749551460725
11548,"light",2000,0.974303365114603,0.511834888527854,0.224738079426747,0.972931178781261,0.514907412989134,0.224691369191551,0.971818221692936,0.513567617158763,0.225912079329419
11549,"light",2000,1.04706111184574,0.434269502288106,0.19605576101954,1.04475289793582,0.435235074182668,0.19863066582011,1.0478742849524,0.435054196657029,0.195145921971422
11550,"light",2000,1.0236253379177,0.507889492599326,0.23959327850352,1.02303321350507,0.504953722826454,0.241179229533163,1.0245443572815,0.505393365751846,0.239905093751178
11551,"light",2000,0.951958654325941,0.535014321253603,0.323825669394167,0.952655439392302,0.533736435828064,0.324368264306211,0.952571253115853,0.533238963774081,0.323441895864476
11552,"light",2000,0.955249167763888,0.452646809537566,0.301483191419371,0.954594839751882,0.452110664950289,0.305191754152358,0.95409248604894,0.452755491698014,0.304691392755135
11553,"light",2000,0.973753362313839,0.559756229393486,0.196627723764361,0.973240840062092,0.563907820414642,0.194780178903659,0.974438445332163,0.558191774914078,0.199574786694719
11554,"light",2000,1.03347933878249,0.421517752337577,0.294189312421303,1.03456564823765,0.422813153882932,0.292419667713607,1.03286076012775,0.422621978736816,0.294338670567601
11555,"light",2000,1.03637498103627,0.564646914284405,0.196468594441467,1.03781118697233,0.563080104402194,0.195130580831517,1.03644462453986,0.564390348623289,0.199024110855073
11556,"light",2000,0.986923989387475,0.557650107498017,0.241035079173535,0.985001230071372,0.557351636055117,0.242857435659271,0.984702026440744,0.557421492362686,0.244432344073503
11557,"light",2000,1.00850769981616,0.511226121646059,0.250092483988587,1.00749967445099,0.513381421140494,0.248754220781534,1.00582232552022,0.513090545850943,0.251179379455718
11558,"light",2000,1.02791335992965,0.387525755585224,0.298207612105197,1.0279582677835,0.389030722391143,0.297003628204041,1.02789996518026,0.38828362061926,0.297649467390763
11559,"light",2000,1.06472097929108,0.53137822782586,0.162067521528941,1.06199711602375,0.531529047565048,0.166638254992896,1.06620230821433,0.529238786082033,0.163991613388398
11560,"light",2000,0.978370927802869,0.493623105780633,0.241009870615249,0.979772573882924,0.490469289080792,0.240554959331483,0.979997841254167,0.493868918162924,0.23837653770335
11561,"light",2000,1.04389796089257,0.463731382881175,0.200462043444454,1.0420236453285,0.465141629702419,0.201330379783768,1.04483478544486,0.463669297600918,0.199403444171502
11562,"light",2000,1.06268857164766,0.537509589136523,0.1770797762748,1.06295941959155,0.535139719348595,0.179701652936996,1.06341333655514,0.538071399125032,0.175939323699053
11563,"light",2000,0.996724461118064,0.529615154766285,0.251031487904494,0.994083363722904,0.530278699547536,0.252383908063554,0.993674541578929,0.531060349916019,0.253543421961291
11564,"light",2000,1.01116413147521,0.490746080676375,0.204015270398983,1.01073926128229,0.4906485939753,0.205326715903952,1.01009340841646,0.492272860544065,0.20575279098516
11565,"light",2000,1.0175893144365,0.448638008421174,0.267156496715917,1.01906324442785,0.447814748194312,0.266987736126713,1.01951919821341,0.447264191191011,0.26648253375862
11566,"light",2000,1.016351564415,0.438485117076361,0.251620196197417,1.01627795731399,0.439338890024682,0.249846718984665,1.01611359634563,0.437454793376521,0.251459425952934
11567,"light",2000,1.04872146342013,0.521601188964917,0.153979498430145,1.04827678591188,0.523524469224379,0.154646353059897,1.04924193081315,0.522061103912416,0.151918978612966
11568,"light",2000,1.01086103953835,0.541036956241735,0.212241037893747,1.01275461689293,0.540413573203972,0.210285486528541,1.01133871468627,0.540199855559555,0.212663677430914
11569,"light",2000,0.990698365844309,0.470115077672576,0.292518173436174,0.991423980128744,0.470493760456777,0.289705248745875,0.98862097304377,0.472203200590007,0.292438389064414
11570,"light",2000,1.05570939973692,0.441917771501456,0.264006033623598,1.05845568745186,0.440774293817211,0.262125271535592,1.05783672420368,0.44160133103433,0.261873257958147
11571,"light",2000,0.994332211447545,0.510522149107541,0.219464207209295,0.99472287962143,0.511991818155984,0.219209789202706,0.994840959775154,0.511026118713832,0.216307010823421
11572,"light",2000,0.982633682580111,0.535767115072909,0.209170047611785,0.983885810389769,0.532391373130185,0.210939913615789,0.983997541475434,0.532982687736476,0.209180402378521
11573,"light",2000,0.96541974746308,0.535586760853722,0.264001608674534,0.966725763496341,0.532729460777074,0.263445361283477,0.96668455169931,0.535520941701373,0.262419035969364
11574,"light",2000,1.01920901912217,0.419893471734779,0.252954980121691,1.01823151212528,0.42134133841995,0.254216811969354,1.0194701006221,0.419893859350773,0.251616282582197
11575,"light",2000,0.942566413833722,0.540626654236227,0.290208616431944,0.942676412049217,0.538983445174705,0.291608388364076,0.942317196219787,0.540825019859996,0.290005381431903
11576,"light",2000,1.02417583920226,0.455583195506222,0.230051353737131,1.0240230957715,0.454733013453389,0.230991029336958,1.02480598746537,0.454442088172845,0.231067657373726
11577,"light",2000,0.984067686382136,0.446351156193965,0.260297910880229,0.985427285057803,0.4465614684822,0.256342873268767,0.985526508947818,0.445689608642122,0.258519321268932
11578,"light",2000,1.02294863665805,0.497487324764703,0.225462174663136,1.02233377590932,0.499439797554913,0.221254443839035,1.02195021699468,0.500493627980127,0.224239822563941
11579,"light",2000,0.997514395315443,0.445770627454714,0.305820575512896,0.997653502921393,0.447507976629131,0.303423532280772,0.998658155526191,0.445661828707472,0.30526947965581
11580,"light",2000,1.01525499114192,0.595083714081762,0.187987233886229,1.01385998184963,0.597180210716229,0.187867369080172,1.01461458991189,0.596037699887654,0.187675917071565
11581,"light",2000,0.925429844371971,0.558187935041032,0.29126173429917,0.920756924342258,0.562984521682999,0.292508973965059,0.923446509195994,0.556652921061066,0.29196505857437
11582,"light",2000,1.00086489798876,0.44583260754505,0.325637706358112,1.00256944086262,0.44532797624735,0.323785606957293,0.99977876183754,0.444803175360695,0.327050756719148
11583,"light",2000,0.987084918504953,0.50420905718599,0.276275352627341,0.984987373441193,0.505843666483398,0.27621216463838,0.984414291320429,0.506435054317124,0.274772541680285
11584,"light",2000,1.00742225163272,0.471113126580198,0.240160799827792,1.00812757165849,0.470403947567205,0.241947645151421,1.0078466119653,0.470503454824764,0.240302310849095
11585,"light",2000,0.950084483937855,0.58956515022937,0.285056060625258,0.946852302082596,0.590622744540131,0.286469934710552,0.949147338570513,0.589109954645196,0.284536392399636
11586,"light",2000,0.932381535508294,0.591121509350474,0.254097212824132,0.933069847828794,0.594292328239436,0.251394102134413,0.931035566082062,0.594462045431524,0.251236091786117
11587,"light",2000,1.01112765228481,0.534340041710943,0.286461390662518,1.01139332462355,0.533958821060656,0.287082047834601,1.00890665114231,0.536834031747729,0.287732288359434
11588,"light",2000,1.01939853352577,0.492140493331903,0.233966707411504,1.01767378191768,0.49121134422334,0.23781089576619,1.02032163339889,0.488139718187491,0.236276359681034
11589,"light",2000,1.06178629432344,0.448550001780147,0.199635300760331,1.05848351236456,0.449165348894243,0.20290428374973,1.05910020316319,0.450470771901882,0.202224605022041
11590,"light",2000,1.02232479092881,0.598486557406539,0.235406687122206,1.02182833783369,0.595109625096448,0.240013519605294,1.0213459296285,0.597795123038757,0.238242207779028
11591,"light",2000,1.05189345807021,0.514540902046126,0.226292334151282,1.05229591047532,0.514548010441657,0.227231501638077,1.05033639800099,0.513786076709009,0.226309795874321
11592,"light",2000,0.98183886053156,0.499096007189245,0.211499676428049,0.980443357799968,0.500934405328893,0.211624322869987,0.979894137000373,0.497932725691658,0.215236473800296
11593,"light",2000,0.988435514914917,0.45813003151229,0.295683349343279,0.988091187441437,0.458171204527876,0.295646579895371,0.988302549053861,0.45714853970442,0.29765273036553
11594,"light",2000,0.992531129649972,0.491199757206627,0.243722836604087,0.990333717511902,0.494162252614005,0.246225873000222,0.991198013570227,0.493210331965276,0.243235798640477
11595,"light",2000,0.897277077253339,0.549206414249163,0.313985300546622,0.897935065828797,0.548630830793076,0.316611808081644,0.897175865179172,0.547599455154848,0.31700293998127
11596,"light",2000,0.969985963111241,0.522352369571902,0.327011674016305,0.970046353658969,0.521022092292626,0.325224955320604,0.969624079808291,0.524433440353629,0.325522202973808
11597,"light",2000,0.986196566310719,0.408280336098404,0.242447293891523,0.983813551151645,0.408986975228613,0.244857938380141,0.985519239704037,0.4060076494678,0.246076183769866
11598,"light",2000,1.05005151330122,0.516414096777738,0.249878365618081,1.0500299456009,0.514687081812478,0.25141898642132,1.04710279772977,0.517099305224364,0.251431232472349
11599,"light",2000,0.989316872674816,0.545836353382129,0.205328222535287,0.988186147705896,0.545263072552536,0.206623712029027,0.989449673595287,0.542357714884188,0.210816344774898
11600,"light",2000,0.982859367794368,0.477809189493642,0.306062999521941,0.984870970978177,0.476968391966514,0.304330476952404,0.982371220106866,0.479773949159928,0.303968627594624
11601,"light",2000,0.979303741076668,0.494304987325407,0.288880425881558,0.980120614838581,0.492754495679017,0.289920249696835,0.980216149348981,0.491509180749654,0.289303423690061
11602,"light",2000,1.02261417595121,0.504904547814839,0.257352269287571,1.02040805307819,0.504185238330234,0.262327431650237,1.02381815939577,0.504407635904353,0.258578065569312
11603,"light",2000,0.980701244257673,0.544679393065372,0.216914338206782,0.981689269943033,0.545218030753136,0.216546592249138,0.980614868611726,0.545392473868293,0.218530783614769
11604,"light",2000,1.0145536550051,0.628274369941754,0.180006348114369,1.01501876285772,0.633952566632138,0.177832184486211,1.01788950956923,0.629681290829914,0.175099747707542
11605,"light",2000,0.964577034359151,0.519973160629529,0.274080446172295,0.964538461321264,0.519819624781152,0.275392790917077,0.963751256093702,0.518640957945901,0.276949136579967
11606,"light",2000,1.00066445793946,0.531387570793301,0.217699439002808,0.99924293810858,0.53103375599686,0.218700394330461,1.00052977823317,0.530739150330695,0.216137935777786
11607,"light",2000,0.997227922467202,0.592263616841343,0.140925145391217,0.996959206884848,0.592666886047994,0.139951275919615,0.994226024745666,0.59135949544687,0.14429511437881
11608,"light",2000,0.988488488070309,0.57214261697131,0.243409166215703,0.991490951105351,0.571721163994786,0.238552391837315,0.990243720881752,0.572127173437928,0.242296487353944
11609,"light",2000,1.00131789409765,0.571381316959801,0.269937484933661,0.997894075497337,0.573506551578826,0.269090460917797,0.997454676132637,0.569763349659431,0.272840624345555
11610,"light",2000,1.01298860248331,0.548989799572966,0.221161146847453,1.01216610919449,0.548809485685159,0.222805842581524,1.01183041031573,0.549143331479123,0.225214520837861
11611,"light",2000,1.0061027666617,0.469142206145786,0.253310507650922,1.00726397508774,0.466336805176352,0.253045373354025,1.00557735973411,0.46840290799929,0.254636342841297
11612,"light",2000,0.974992847262904,0.484962485179907,0.267827071345443,0.969441662718032,0.497644386680179,0.268153534682801,0.971127020554974,0.49141357273729,0.268073703751645
11613,"light",2000,1.00404679562592,0.486693795432021,0.22417814079273,1.00441935939068,0.48277715285385,0.226212006404968,1.00462944977206,0.485275487778014,0.225186772739855
11614,"light",2000,1.07145717922947,0.404315572726123,0.243815530765785,1.06275288415853,0.42376854781489,0.248509266933911,1.06604841041174,0.413007312378358,0.248975978630041
11615,"light",2000,0.931204913348215,0.561334034086981,0.285182347968797,0.93155368568003,0.560980496266541,0.284323903671863,0.931189909257468,0.562887267826658,0.284766178586207
11616,"light",2000,1.04644579218767,0.471864821238577,0.149572548584507,1.04790507482486,0.47019515386361,0.149230748465355,1.04708590411171,0.469270224295854,0.152207299110052
11617,"light",2000,0.977898677873793,0.531612565297568,0.282440529210204,0.97673706617763,0.531788413051881,0.280913175389041,0.975781977808089,0.531324364047334,0.281967921819391
11618,"light",2000,0.978960514267425,0.491435349156551,0.302986698263416,0.979775028042093,0.489795711570375,0.30389237206521,0.979518404661148,0.489969620805558,0.303447386507856
11619,"light",2000,1.04236822115078,0.551670386266837,0.16336258324468,1.03832558304641,0.556764446719873,0.166573128346464,1.04113159835684,0.55162934635874,0.166153769070777
11620,"light",2000,0.965747484983775,0.497164726121922,0.288808104418607,0.966764485299712,0.496163366489457,0.285360539170877,0.968218621656282,0.49520133869675,0.284319206316143
11621,"light",2000,0.977366241957053,0.474012973378061,0.266117796475683,0.981396659703078,0.471237716642918,0.262768036175045,0.978681676257814,0.472945295312471,0.267049760288079
11622,"light",2000,0.986377812168809,0.510992648870236,0.252646258131097,0.986118298432017,0.509026982046823,0.253998250458942,0.982153201659465,0.510663441842745,0.258409198899561
