"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12278,"light",500,0.955944958379554,0.340256640446438,0.383486187823356,0.956420783560239,0.342921947957728,0.379772976688274,0.958496710775749,0.334133626031405,0.381219770999038
12279,"light",500,1.13189342107127,0.558636152565166,0.110439900760598,1.13043633672988,0.560713952383129,0.112578058030233,1.1301601593691,0.56036982446858,0.111151935901241
12280,"light",500,0.933162174201814,0.594772029086077,0.263517325177436,0.933231898825342,0.611924692794737,0.256767926093574,0.930341543051058,0.594912939344509,0.263782895858386
12281,"light",500,1.01044141534074,0.573961555342384,0.187437328299449,1.00506330390588,0.577215017921743,0.194808284358229,1.0050894471014,0.579350776021284,0.194036674635564
12282,"light",500,1.02012364263925,0.496159352305794,0.204032452417033,1.01605858571674,0.493259586305566,0.205088280879713,NA,NA,NA
12283,"light",500,0.936903520332988,0.57187869521571,0.220851787339463,0.937278868964036,0.576800834837381,0.223738223737312,0.943603447922898,0.564099120100028,0.221287640081011
12284,"light",500,0.887893186472587,0.56889877878062,0.443741921761331,0.885657571718533,0.571635660255464,0.445952402964234,0.889566953179377,0.56457158395139,0.445951112579032
12285,"light",500,0.99651993226311,0.610053320783101,0.233175085597104,1.00050401867882,0.608487909582466,0.232241435522036,0.999087449286202,0.602074797378343,0.237746627902351
12286,"light",500,0.927515493656676,0.515271460127256,0.27154884631168,0.929148021005622,0.52122539626091,0.273966149361234,0.92887763352606,0.517076798738964,0.269641409101007
12287,"light",500,1.10201738490053,0.339579844846824,0.185776612644859,1.09664294498793,0.342716712148507,0.191823566293481,1.09614116077668,0.349573027585007,0.187582547974605
12288,"light",500,1.07218548342438,0.484660208167475,0.196348011645136,1.07462111818828,0.482473139623347,0.192905238968137,1.07434152188359,0.485065718856052,0.189150489192464
12289,"light",500,0.928047344767291,0.651075593783114,0.306755404765366,0.928311979393852,0.65687170005775,0.303498539917739,0.925413818100399,0.655614165641381,0.309911774149076
12290,"light",500,0.996306829194768,0.503697240202561,0.174715493337309,1.0020664384942,0.498018952970559,0.171923464360863,0.999011360602088,0.496998846940171,0.172374246862133
12291,"light",500,1.04057368330923,0.46237557798657,0.226251640393692,1.04013703122446,0.458470852577255,0.226577550256803,1.04262702763944,0.455288207155891,0.22361436365708
12292,"light",500,0.972268067305318,0.49194341660539,0.313205377575616,0.969948160906213,0.488466146018179,0.324100120027411,0.971740143006896,0.488725408323027,0.316683943087934
12293,"light",500,0.974802422523551,0.64067852919681,0.213388701706392,0.977711959058857,0.637506849389397,0.209699128293889,0.974063842637108,0.635667107514311,0.219244692959528
12294,"light",500,1.0334278162597,0.616838543800265,0.180716356143242,1.02947668697891,0.616715584740997,0.188702783167329,1.03069343882305,0.622550084326881,0.184815808017905
12295,"light",500,1.00195303003208,0.546889726082381,0.142372026760254,1.00045545258028,0.558251808937688,0.141274629532104,1.00131780108635,0.555634649059879,0.138432150853743
12296,"light",500,0.885934197631857,0.622396915056914,0.353136444233451,0.886029299331084,0.631852985702123,0.349738636959747,0.885559031544075,0.624634360174156,0.355550404791235
12297,"light",500,1.04833392108497,0.384754987062392,0.13988561388958,1.0473176712536,0.383266306462782,0.137611743266655,1.04609549153253,0.386582805977687,0.138537645146663
12298,"light",500,0.989661343673259,0.634031489151874,0.121167028071431,0.991654304057361,0.633023912725948,0.120110768667336,0.995574762575,0.628661423209563,0.11447703278667
12299,"light",500,0.942314795201445,0.615602465019642,0.17843521915555,0.940540547267167,0.61705341027256,0.182065515316956,0.937802792480116,0.621219454154201,0.179152612278046
12300,"light",500,0.955391136819661,0.466885512187457,0.42703465651803,0.957246308059248,0.469856879701616,0.425221290193437,0.954607440959232,0.467746400389239,0.427821043154145
12301,"light",500,1.02426788985292,0.359762230803264,0.310360574389051,1.0205545640274,0.359633510445837,0.315588981708868,1.02275858194515,0.355277935286953,0.311663157881642
12302,"light",500,1.05968275077596,0.381743854039948,0.270144076487646,1.05965141164495,0.38473132646675,0.268868878639196,1.06370679072263,0.382737514731379,0.265253624014842
12303,"light",500,1.14033524551095,0.492135855999281,0.115519499945436,1.14259682388574,0.488232889364966,0.11570636349205,1.14203750455218,0.493932807859595,0.11567976700073
12304,"light",500,1.182998213864,0.425198974843467,0.0493217986308786,1.18285488440363,0.425060351905802,0.0491882710856983,1.1839795728051,0.422269052528751,0.0515863066156515
12305,"light",500,1.10197795420928,0.438113669361629,0.188900732554116,1.10516902221433,0.441402748092686,0.183980466412485,1.10525195057523,0.438435913960304,0.187925726664277
12306,"light",500,0.903778702165418,0.579107890846077,0.323144119881424,0.902829749087756,0.582174420824499,0.325860050824039,0.904509058065492,0.585573749283322,0.319787288837779
12307,"light",500,1.01321666077807,0.360032702862383,0.361521711474622,1.01241072696678,0.363170415913988,0.359747849662181,1.01396845470484,0.360480133251872,0.362675037631973
12308,"light",500,0.922673395676867,0.431666700334075,0.341635942843555,0.926630111321499,0.429042087656929,0.332764409391947,0.927012827021385,0.426590658716358,0.335382661650505
12309,"light",500,0.881532202498629,0.437168393901935,0.329990465638475,0.876760170115227,0.444834550453573,0.329172301856453,0.877388457764878,0.439755587148849,0.328763152872206
12310,"light",500,0.865723586912286,0.611313109096963,0.366229104189932,0.865678797338234,0.611769974388322,0.369029878499474,0.866286590487098,0.61258681732853,0.366772143918059
12311,"light",500,1.02817249971853,0.605889304311884,0.312925888074007,1.02543433075081,0.600870072336017,0.319023988574476,1.02275291081903,0.606451990213372,0.315402166688662
12312,"light",500,1.06784732533706,0.50459608156745,0.230202357359897,1.06563841869959,0.512326607706478,0.227789282691821,1.06506854218307,0.507626488723307,0.226501136407239
12313,"light",500,0.943791300386718,0.562554994534223,0.30663858475101,0.947259003803482,0.562651418412165,0.298642641360876,0.941902918055398,0.565464366470436,0.303556337769663
12314,"light",500,0.98100261906883,0.49715139318166,0.19124008477503,0.978728339936575,0.497398963233554,0.191846251571203,0.979900603283719,0.498495253137026,0.19094394336294
12315,"light",500,1.09419467394829,0.33922005195286,0.116177348621485,1.09302588520034,0.335019163976883,0.118302118347231,1.092921001528,0.337846900605138,0.120628787482737
12316,"light",500,0.834400140276266,0.716764624460242,0.223804160699,0.836454133797746,0.717741756070655,0.223017586137447,0.83755542327111,0.710034892458365,0.227576060868174
12317,"light",500,0.948512418305593,0.65696191234128,0.277823084113116,0.948403692124239,0.650494999369717,0.28344328349287,0.949535741728735,0.643810708461319,0.281556698910481
12318,"light",500,1.0751709226044,0.601127693708389,0.258840708456714,1.07601659465207,0.599225772240317,0.258522141234683,1.07925850756218,0.599132905558627,0.255999005252209
12319,"light",500,1.16443016047124,0.488955357870223,0.0456389633587787,1.16512951333559,0.486059595512198,0.0468845721776483,1.16049543248557,0.487429610582898,0.0510171262687036
12320,"light",500,0.944787399458329,0.555754032345873,0.254955453307961,0.945275880532212,0.558815573561431,0.248569912762626,0.941674308389521,0.556487026693442,0.253822663870419
12321,"light",500,1.10136895855649,0.309119165103689,0.236452775773906,1.10254215042979,0.306694393831957,0.235230968324569,1.10246864825898,0.311833510352643,0.23152726752068
12322,"light",500,0.922779820040591,0.376375667592421,0.467224710637563,0.924545691657759,0.371359943549696,0.471292975402929,0.922118768223318,0.373603717330142,0.470169154106767
