"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11447,"light",100,0.909378704338029,0.740973593089832,0.324740706877208,0.919975557567406,0.737480362009674,0.312130081305189,0.908920724733711,0.738511689194957,0.320504589392374
11448,"light",100,1.05142783253068,0.7869306035126,0.122539069328788,1.05426678157825,0.796723555049218,0.121149143019345,1.05670324778134,0.797687562277938,0.110698751180569
11449,"light",100,0.984263716556798,0.477437631916216,0.0022762375484451,0.986093163261825,0.468416960786735,0.0173312772300035,0.986213057598245,0.470279550368528,0.0104856019764435
11450,"light",100,0.994709126352018,0.26343406620288,0.631844854632854,0.998199792803954,0.264205951474694,0.623881147683418,0.999885943982738,0.273036365546289,0.623622190497296
11451,"light",100,1.35417761121661,0.328671688171649,-0.302073011073146,1.36494544045184,0.33206061107795,-0.315706350017229,1.35131000692054,0.333102218238716,-0.295173190617848
11452,"light",100,0.78360438633021,0.62591728107261,0.297359590146859,0.774790199423306,0.631057966565106,0.309444448879741,0.771759442206298,0.636650334523317,0.312730274670318
11453,"light",100,1.05955734367835,0.606838919692915,-0.0114628819698524,1.05436833164461,0.620831375716557,-0.000740210254631936,1.06686353035023,0.609019222231744,-0.0222827968535811
11454,"light",100,1.09770801710558,0.547805614295116,0.395595577470209,1.10481232307642,0.565881724681218,0.378223862432048,1.09846348939037,0.568120136088519,0.377191181779989
11455,"light",100,1.0807669583922,0.497860007744259,-0.087375028790385,1.08167302576345,0.504669871033873,-0.0877572992874261,1.08699335694116,0.496693868014057,-0.0930399090262522
11456,"light",100,0.89833088186955,0.592089340984803,0.127599912126912,0.888995938380422,0.594048584579891,0.14045673551885,0.894456993536592,0.592579593831775,0.12876428797232
11457,"light",100,0.913947233611485,0.724417767855597,0.202347803104945,0.914675195279102,0.718158987886724,0.200744346922801,0.912148562714787,0.71227428236482,0.209030396781301
11458,"light",100,1.03958420066711,0.572191196087211,0.189216960396793,1.04471355567911,0.570341881703318,0.180284294892667,1.04168333327123,0.571988412642243,0.185295439680807
11459,"light",100,0.675587793323568,0.985829430292395,0.417165260766822,0.678354191125536,1.01401307960742,0.418305752208185,0.677093257740959,0.994965604101341,0.419621692568941
11460,"light",100,1.07789600783787,0.300547405199257,0.242233671810896,1.07091041444581,0.303990482975135,0.241975732701969,1.06316629210036,0.301426646573269,0.258337556079981
11461,"light",100,1.14078119305439,0.817375153273553,-0.0614575657359844,1.13774941063484,0.820209884078967,-0.058119132776906,1.13008232387791,0.81915458589347,-0.053160432128076
11462,"light",100,1.24739944630032,0.334541902341309,0.0203805906807102,1.24107540890347,0.328837812307179,0.0447142499368344,1.24669112891106,0.331847597442066,0.0334632408813969
11463,"light",100,0.795611679686339,0.319466457203351,0.577173148413588,0.80100273905253,0.318147715341346,0.562724978148679,0.79066145326629,0.324275161668004,0.581799234143554
11464,"light",100,0.830295786651382,0.593568185182494,0.272036340104546,0.833657662552241,0.596564309238998,0.269982067641647,0.837294054182363,0.603737357481665,0.269964275102212
11465,"light",100,1.04129450305891,0.400631321389642,0.363628366486949,1.04172658473002,0.443919364568789,0.349996606091782,1.03704864294114,0.425422581062908,0.354180277048079
11466,"light",100,0.865203910942295,0.88785095271034,0.0836148451438019,0.874820267359493,0.900248779535574,0.0592044365556867,0.857185989940599,0.903966562148363,0.0790739495128748
11467,"light",100,0.876802187244635,0.479994062594532,0.291959964696893,0.872561791875389,0.488083263928928,0.303100287101011,0.877482284526131,0.484482756776818,0.294395939668964
11468,"light",100,0.909309056571435,1.22540166394323,-0.0717138121528657,0.916779768779825,1.23021801828488,-0.0599161999132992,0.9127919657404,1.22423335026977,-0.0638783770567939
11469,"light",100,1.26234420055911,0.501321766552017,0.210921892848905,1.26498532107133,0.492551826681552,0.211472657067271,1.26396427388977,0.507758867949933,0.200819207742355
11470,"light",100,1.10484265559709,0.0256063816652072,0.352101073706169,1.10357831760695,0.0333985441466015,0.345895123661825,1.09338941834815,0.0501769479308224,0.348124763382266
11471,"light",100,1.03032081489703,0.273131555540443,0.201892315112976,1.02098426375349,0.281758782366841,0.207524199392806,1.02301170823637,0.300670376542585,0.205367897951146
11472,"light",100,0.827029550598733,0.386989632667569,0.619924542627392,0.82014028300265,0.401076077561646,0.625591331826766,0.832019766117062,0.393747708952764,0.614891773866958
11473,"light",100,1.08084511221587,0.53424081656057,0.366160546389485,1.07065581416607,0.530431042475146,0.370805072523228,1.07527342597578,0.523153093931886,0.373373008863605
11474,"light",100,0.82638052009286,0.296666261461011,0.582419880949113,0.832022852007165,0.298602004223424,0.581392867996252,0.826353727841154,0.29791297356423,0.586606024538063
11475,"light",100,1.0713120725409,0.188916697873452,0.502156932188525,1.07707242486879,0.189928267264336,0.50659400849033,1.07722577474071,0.173805970958373,0.509974712690331
11476,"light",100,1.02077448379085,0.807681416721509,-0.0248024751707868,1.01397093431173,0.827048700138223,-0.0152257446519346,1.02223577069428,0.82986682242303,-0.0128091127729575
11477,"light",100,1.05743051969761,0.189877693334069,0.473294765223489,1.05346191714034,0.192900064513023,0.477823351225538,1.04839632928851,0.196912360714167,0.479652083417338
11478,"light",100,1.27288476474037,0.470905500178782,-0.0543565549022721,1.26408985101697,0.476650282047651,-0.0546785414894424,1.26197352388187,0.484195806564188,-0.055499026025605
11479,"light",100,1.14521933092327,0.308454828296877,0.119179613351476,1.13975966370739,0.344593414929221,0.122368817902363,1.12819815139247,0.344236745637581,0.12726891230148
11480,"light",100,1.07645372969722,0.347786239275507,0.235998166768476,1.06973927629677,0.33835511643808,0.249579370812623,1.06760775853801,0.352832704162749,0.250677924997744
11481,"light",100,0.991356632813968,0.569870944062912,-0.0577563250110338,0.999104868783869,0.57317872911648,-0.0617196418943056,1.00063193967807,0.57089967561155,-0.0635916684721505
11482,"light",100,1.08423698228233,0.436380305737479,0.0977708449281179,1.07712124811668,0.442278182766919,0.095473817618221,1.0681497380908,0.44922147255829,0.101329252868088
11483,"light",100,0.900819206619262,0.458349456491806,0.551511328654799,0.909445877886452,0.457087227680771,0.531995098901863,0.917714545057112,0.451994138496668,0.524491766441831
11484,"light",100,0.896449553942657,0.48686783486903,0.510217888962836,0.903144493006372,0.480107693471596,0.511633355400802,0.898199235147717,0.482375437470091,0.515585906959746
11485,"light",100,0.851812296302676,0.628561548182858,0.443714882541532,0.851368650481762,0.623070978715289,0.451941623323393,0.856153824990865,0.615128658704548,0.446095306523624
11486,"light",100,0.836785221400192,0.637742817009961,0.317955877866944,0.836456444649594,0.62923873081497,0.330243826247852,0.844205314674778,0.63406313523441,0.315595623901877
11487,"light",100,1.20981088219713,0.599265982767041,-0.256881693705833,1.21027859286768,0.602118875599287,-0.265895772921409,1.20685821901654,0.608871933149201,-0.262906264298845
11488,"light",100,1.03626820379679,0.220363670435108,0.509212286672737,1.02753600631799,0.221203772452061,0.526615458559825,1.03412110098074,0.206718791232017,0.521704481627928
11489,"light",100,1.04374626644766,0.375776348233667,0.0964665181350717,1.04057570787566,0.387094747467708,0.100261809486957,1.04391905327095,0.371073145200484,0.108798118780592
11490,"light",100,0.897541576360604,0.389361943687467,0.398378807941412,0.89527420032365,0.424121030848639,0.383721610403837,0.886356225855716,0.410045008180112,0.397490853713526
11491,"light",100,1.29541097137759,0.128471921567577,-0.000258747090707619,1.30648120408084,0.113068303237533,-0.00624450406492543,1.30109550076422,0.107353980753699,-0.00608418482376349
11492,"light",100,1.09776069179581,0.0700480611394555,0.519252522105131,1.09009062946058,0.120643729895321,0.508926026826171,1.09286119571452,0.112750614248774,0.511540227271462
11493,"light",100,0.950695401686669,0.404360855833692,0.402452333128299,0.951036345341157,0.395773035877822,0.422446109434918,0.941924204975745,0.401450600911478,0.418857048171493
11494,"light",100,0.984709002998894,0.619305953706204,0.0203130888188883,0.977007867622946,0.627542487875804,0.0236915566627209,0.979012828094275,0.629360714673684,0.0287752325866242
11495,"light",100,1.0015447852644,0.494372817381723,0.226301182013385,1.00275110440834,0.489397827203917,0.222566882813799,1.00159590665744,0.471919267303673,0.238227241469474
11496,"light",100,1.04322861382823,0.568552824354971,0.308242325991815,1.04064899332245,0.568941960931157,0.310351634000716,1.03657769778822,0.575039103001575,0.311967847904541
11497,"light",100,0.860308208588085,0.932004472432747,0.529116378670363,0.864471244211801,0.936566477179983,0.523073654042114,0.863700946482435,0.935616788367016,0.519110243362761
11498,"light",100,0.955266950417545,0.170850427053372,0.659382233264409,0.949159095660728,0.150901205255756,0.674702282592472,0.95430124472258,0.165902976310354,0.657787803447394
11499,"light",100,0.919265484431206,0.712851797799117,0.358973712044359,0.915690673289553,0.709102396043477,0.3779656500527,0.912601124405134,0.713323951587171,0.372467538326438
11500,"light",100,0.872228040601159,0.56107250665051,0.37927641908251,0.870736890415321,0.560527313035719,0.392152108110875,0.8811342963813,0.546002651022147,0.379294030581133
11501,"light",100,0.715646621479358,0.152944735927082,0.63050936115504,0.71034865454806,0.151379636304055,0.634801021550745,0.712570273556853,0.163730726511115,0.62430977351163
11502,"light",100,1.23134341275843,0.368463605106692,0.114251605695737,1.22054583862331,0.348513740862522,0.136172742498598,1.22419056451917,0.361670670994821,0.124525824946275
11503,"light",100,1.25302105648556,0.671198978647256,-0.204895327997529,1.25114778037314,0.682977105286989,-0.181366989520862,1.26022638953509,0.669960887682649,-0.19985296287707
11504,"light",100,1.14544791900748,0.753530359001341,0.00242155574667395,1.14978475236065,0.765280188913044,-0.0155266772704308,1.15144210556043,0.747801762743962,-0.00442651154123674
11505,"light",100,0.663343425242343,0.750173843726621,0.658745161503482,0.655278490456412,0.741540314005486,0.684051218941825,0.662110514582715,0.734387103293147,0.671873214428039
11506,"light",100,1.29692111109607,0.639571853201398,-0.361884473834003,1.30195951395671,0.667098263316896,-0.374792618268063,1.30313330745707,0.660226975443043,-0.375572510487552
11507,"light",100,0.901740650618468,0.455076032710794,0.439980216706573,0.895659441989458,0.469820184070255,0.435193769314282,0.889071495618967,0.450513492100026,0.443216751864365
11508,"light",100,1.00040286566696,0.491424167355272,0.08520530899337,1.00755472893801,0.486243182165446,0.0904056284913443,0.996827589308703,0.499722245957493,0.093213060492677
11509,"light",100,1.09176405899996,0.300266040125233,0.102434760284935,1.08553331862069,0.302525572914993,0.102858556558578,1.09344056166388,0.302349712150873,0.099189446956278
11510,"light",100,1.19345842249453,0.627312378192122,-0.0606711765830981,1.17622525034741,0.656777226053845,-0.0535866040442351,1.17690051708092,0.657612654413297,-0.0511937529162277
11511,"light",100,1.22297487907889,0.645642624194428,0.125470602495374,1.22437924002197,0.655562113375367,0.111358866634938,1.22606122705173,0.636958316046214,0.125860693368384
11512,"light",100,1.10413738683912,-0.0635741902087375,0.238056208589797,1.10560075087962,-0.0723285524997052,0.252835430370464,1.10910243042511,-0.0705576591753899,0.235966208178044
11513,"light",100,1.15251369942102,0.136151062151479,0.168858677747624,1.15432986634015,0.136023772833741,0.165966770546875,1.15585643336151,0.130351196936904,0.166104915965566
11514,"light",100,1.16470234798822,0.400969527387809,0.133924934254176,1.16543114530046,0.430909334888849,0.120253714453382,1.16360433890081,0.433491876748907,0.11747023039255
11515,"light",100,1.06483001840286,0.125822810441924,0.325256146128699,1.07126969111839,0.131691385258467,0.318111037127783,1.05970294278529,0.137060159442379,0.322293006762133
11516,"light",100,0.782429374100876,0.569194846714109,0.472816253741163,0.774939739093831,0.567793158771788,0.478728140310146,0.770668186836931,0.571566001928806,0.484211576755518
11517,"light",100,0.984195410101484,0.406073362518088,0.476967315394708,0.993226712890878,0.416559106640028,0.473739101906624,0.984736015622151,0.422537053979232,0.467425310332539
11518,"light",100,1.17531472140252,0.257058100331883,-0.00518784477492647,1.17582217724995,0.271255976202685,-0.00892180884001665,1.16949687407975,0.273625948515478,0.00639096893274443
11519,"light",100,1.05905908283848,0.912036480035455,0.000679579251827047,1.0548498030642,0.916582522352748,-0.000465125725575219,1.04469703260487,0.923825599485773,0.00430231617175787
11520,"light",100,1.23735418062977,0.588313061369336,0.206009919790093,1.242569832887,0.585636713299572,0.197828347862651,1.24418689338299,0.582394258825464,0.218061892624545
11521,"light",100,0.939509958481158,0.812606029511646,0.104279981680987,0.946542679617242,0.809366883160021,0.102501264446089,0.946592902967922,0.805630743408913,0.109984817419408
11522,"light",100,1.01757565089137,0.442090563110889,0.421908571974781,1.02421161908189,0.448824438685657,0.403921841241847,1.01660092025552,0.449672399198354,0.411679886177086
