"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11744,"light",2000,1.02075560360925,0.429056387460286,0.234761739282496,1.01780896823894,0.429481245739011,0.237683590636552,1.01892695558523,0.429158253892791,0.236203068026644
11745,"light",2000,0.963323000495688,0.505170465370184,0.296167277127228,0.961999621851335,0.508137307050792,0.292713523446889,0.961852599897697,0.508621011113993,0.292929639022957
11746,"light",2000,0.982404827700843,0.395415520522369,0.327299437043813,0.981607844620282,0.395801338409805,0.324654884585233,0.980760990435518,0.395381385438697,0.326923645168272
11747,"light",2000,0.968185913450261,0.516606655346993,0.320579023608583,0.96802617565284,0.52349427141831,0.320593871919526,0.965624320838237,0.519341316389789,0.322831332854083
11748,"light",2000,1.01681984390855,0.490677090506359,0.197469091806376,1.01485951447171,0.49435678736539,0.197213480319746,1.01700349482163,0.49038027552233,0.196547805263874
11749,"light",2000,1.01310521136202,0.559657351102626,0.22317469128516,1.01075519331433,0.562277106941895,0.224148665282727,1.01115969635452,0.557727569195029,0.227658838923009
11750,"light",2000,1.04041107634693,0.563934010601458,0.156958541286588,1.03912223993233,0.566559569887536,0.156231583046792,1.03869273072473,0.565936182861901,0.157907798388062
11751,"light",2000,0.967213561388979,0.566887768193677,0.282327893574311,0.969279747815521,0.563607710644074,0.281722637533787,0.968100957446872,0.566697197068616,0.280658551568927
11752,"light",2000,0.998127776842794,0.526293163116448,0.212414340618988,0.999018336570467,0.525894608524469,0.211982290536549,0.998050324502952,0.525582291902674,0.212181651556061
11753,"light",2000,1.00404098328455,0.509279932660408,0.296346271426066,1.00285542404921,0.513454990640244,0.296799298064423,1.00358888986616,0.510959774832801,0.297696383159341
11754,"light",2000,0.968106231498574,0.521365931855715,0.311326608472575,0.971072446125624,0.519283033714467,0.311106544930867,0.971030553957591,0.516090248312102,0.311206413531071
11755,"light",2000,0.999380744108824,0.495123224259027,0.317034315834782,0.999133049210943,0.497227182179916,0.313968508312806,1.0019157133463,0.495313080737564,0.31192468528122
11756,"light",2000,1.00332000346169,0.48586289200213,0.283106087556139,1.00189063353298,0.485613842805049,0.286021146188534,1.00249585901194,0.487412218895824,0.282945554671727
11757,"light",2000,1.00316551162746,0.556263351193361,0.179308631218014,1.00353169512591,0.555476048998366,0.179213582058814,1.00237602888873,0.555913094378791,0.18049125974146
11758,"light",2000,0.970035127568402,0.531392310274728,0.238245510181843,0.96897954884687,0.531587844135806,0.239536649648031,0.970969364200015,0.529378475245065,0.238851211437162
11759,"light",2000,0.900753815730626,0.546659155640977,0.299397921464256,0.899080560158581,0.549260075040956,0.302427117223676,0.898881006179983,0.547434076900991,0.301101217756327
11760,"light",2000,1.01517833696895,0.535139696281633,0.171373062274833,1.01697052558734,0.535935958624634,0.168987869887219,1.01827771909029,0.535980776507005,0.168402749266775
11761,"light",2000,1.0230881795301,0.423235109662157,0.240176729913569,1.02148878640558,0.424701593010943,0.243376384802016,1.02307901905309,0.421839623503608,0.24226542846688
11762,"light",2000,1.01388327030692,0.530274250613415,0.20753904335074,1.01274134083096,0.533421019083676,0.205464144015767,1.01201254178409,0.533608893690938,0.204501755019213
11763,"light",2000,0.926792991121841,0.557250792008328,0.284208413164981,0.927420821050878,0.557374658880739,0.283811355964994,0.927490558557969,0.55721734018623,0.285406000696965
11764,"light",2000,0.945202181183503,0.519457019483541,0.309360378003807,0.943397793223522,0.519979105120088,0.311504439901608,0.944385695290664,0.519615403112701,0.308794354747553
11765,"light",2000,0.991402122969207,0.53436689686463,0.262267775524948,0.990407855396082,0.536478225557551,0.261655712474739,0.99144271012136,0.536739721773046,0.260256331501406
11766,"light",2000,0.984132552709349,0.478763570572835,0.324042033401081,0.982566147719622,0.481996978440234,0.324311179070442,0.98281279912058,0.478715780387597,0.32660209023873
11767,"light",2000,0.992582642396388,0.515631756715144,0.219386889953278,0.99436808921758,0.51256843871851,0.219478286059787,0.993863485409488,0.513308060917044,0.219780275796854
11768,"light",2000,1.05266492929739,0.538553304539038,0.14807309488118,1.05145314920533,0.539435198589104,0.148046310647728,1.05323281646132,0.537680868756064,0.14644987198594
11769,"light",2000,0.958049329039022,0.499270095919176,0.261041878898444,0.957075385067656,0.499947286551881,0.263453738378936,0.959345270169229,0.496320483250403,0.263166333626898
11770,"light",2000,0.90505959361247,0.451055632139594,0.322408711511689,0.906066303807135,0.453158620115458,0.317227544855846,0.906048612964678,0.450424248930103,0.320474768455153
11771,"light",2000,1.04563260867331,0.474415536656677,0.230611289689308,1.04652544391639,0.472314392896593,0.229759156181921,1.04730244777613,0.470097213516211,0.235040871506934
11772,"light",2000,0.948702444433109,0.537981869849152,0.287282244509741,0.947194402218091,0.539100675956893,0.287482515089691,0.948105412964225,0.536567636960596,0.2880070891597
11773,"light",2000,1.02775741769881,0.509921008103091,0.261397048759842,1.02905736604989,0.50984213547369,0.260153698760786,1.02802354061271,0.509825025586153,0.259223691472618
11774,"light",2000,0.999509031366898,0.400745784991497,0.265804623893881,0.999345149456573,0.399026949300561,0.267917015290049,1.00194976798364,0.396920055296519,0.268161675632459
11775,"light",2000,0.990462839424224,0.487965658551507,0.25815645050417,0.988519536909473,0.48755362317062,0.260888477582216,0.989011185647289,0.490069780170982,0.258784445391553
11776,"light",2000,0.985808357664442,0.525510829051337,0.176567718489529,0.985514736739394,0.524722025232144,0.177215561007821,0.985996872373642,0.524517267854416,0.177629584549639
11777,"light",2000,0.997020439106537,0.473728053310476,0.198028461945656,0.992463723306473,0.495662393247841,0.20013519052794,0.993091489052987,0.483949489185937,0.199694754089479
11778,"light",2000,0.976189664964431,0.573610432784494,0.229225669164264,0.979410019585221,0.570299236706364,0.227695123029806,0.97820545863475,0.569884010830433,0.231299067471972
11779,"light",2000,1.02973463545645,0.524882126525296,0.239577187763197,1.02841928680476,0.522836521668204,0.240165123955465,1.02735405854229,0.525068186074106,0.240789686436263
11780,"light",2000,0.959117386376671,0.522574370312655,0.267587300102333,0.956712785039283,0.524117665731211,0.271083789511514,0.958969326858299,0.523260807188094,0.267800339267044
11781,"light",2000,1.01117091017103,0.432190208451442,0.24755934851375,1.00812389403646,0.439290055677029,0.248478809123375,1.00978901447226,0.437201330477782,0.248159271045826
11782,"light",2000,0.969473180880755,0.577101137014076,0.271648549430439,0.969050719603184,0.574747125340312,0.276715532727888,0.968941137713259,0.574314705220963,0.274800640306963
11783,"light",2000,0.980918552839428,0.528294283761774,0.251622619356742,0.978518313879855,0.529161039339567,0.254724531365378,0.979701857252981,0.529527123373317,0.25517501183843
11784,"light",2000,1.00115624188266,0.537751194426976,0.200943050584149,0.997911804489594,0.541343110465931,0.202308905970123,0.99964409587204,0.539365364458505,0.202093133340349
11785,"light",2000,0.930465068317333,0.576255687275173,0.302090856693588,0.93334486641165,0.574431833680011,0.30029120733141,0.930244248177975,0.577446862590527,0.301215429573937
11786,"light",2000,0.972749243617696,0.489377584594582,0.263341548925789,0.973395783610248,0.490562796643876,0.262769264931763,0.974745195645515,0.487808538039768,0.26288317071312
11787,"light",2000,0.997343368324323,0.521730713309865,0.240704706996833,0.999883772657295,0.521141977843953,0.242343321384886,0.999633773145879,0.521069499818333,0.239577839108052
11788,"light",2000,0.994798814613077,0.540613882922035,0.210381441035811,0.995213086597458,0.543432352643034,0.207515436647952,0.995686458238787,0.545290583290278,0.208370667085744
11789,"light",2000,0.997529262898299,0.502822780316386,0.269879403093367,0.999408442059809,0.499585170079054,0.270131326710462,0.997801628235012,0.499179875252833,0.271050329428162
11790,"light",2000,1.03220209660889,0.503558716990927,0.182909290792889,1.03042474075464,0.505277476786485,0.182577535404708,1.03233925636457,0.504114102528461,0.183569930448748
11791,"light",2000,0.976980757343712,0.565696052533092,0.293028646210739,0.973413075459963,0.564242773075773,0.296912111518647,0.97761420868333,0.562889372095728,0.292722970141198
11792,"light",2000,1.0041810847606,0.499539675547527,0.23733010156559,1.00547963940615,0.495919471874445,0.236275757801484,1.00486611061845,0.494817743759081,0.237541596125544
11793,"light",2000,0.982559836479066,0.579546432336791,0.244792529048666,0.982354767102061,0.579359319821703,0.246545000430881,0.982603685891441,0.581610502989578,0.241508188296201
11794,"light",2000,1.00029304171353,0.496457032963795,0.226688558749894,0.998911843572794,0.496231684953867,0.226689367980781,0.997607908134058,0.496686547515313,0.23022965041555
11795,"light",2000,0.995927179954508,0.476145470909934,0.249696551648504,0.996568899326694,0.476434261271697,0.248526306177869,0.995775942050322,0.475139745002338,0.250718860675264
11796,"light",2000,0.947019288479989,0.487453204400967,0.280079164435939,0.945391767354798,0.489695314294889,0.278568417025095,0.945208274260444,0.488935290601919,0.281139496884731
11797,"light",2000,0.968851545926436,0.580045629800898,0.266775179738152,0.968147445201201,0.582693588923749,0.264617714256078,0.96904796607016,0.580051737292055,0.264964056908474
11798,"light",2000,0.950912804345294,0.494604245161837,0.272120845848866,0.953109339649465,0.494796552385008,0.271239387954905,0.951915958648473,0.495244328891323,0.270534995855609
11799,"light",2000,1.04561154028127,0.539107577042576,0.210452380227478,1.04503543483379,0.538400037951077,0.21063495802881,1.04279128043527,0.540192778903709,0.212320571961569
11800,"light",2000,0.937322767301132,0.544292589194641,0.305623658842298,0.937755164473402,0.546205406264852,0.304193525547417,0.93582440637972,0.547180155285502,0.306712600069281
11801,"light",2000,1.00353840943788,0.539214559888548,0.22698226255583,1.00492702602555,0.538127802141845,0.223940626098276,1.00486558861874,0.536299147043472,0.227513060869614
11802,"light",2000,0.984127887037215,0.494333354953072,0.28706881896129,0.98479073912981,0.491562150910575,0.290478010714413,0.98764827873099,0.490243292591638,0.286450155288475
11803,"light",2000,0.946578153765956,0.431244819380168,0.366266335658102,0.944064425116065,0.435413233364034,0.364146239912622,0.94591697589027,0.431985183669948,0.366716342142446
11804,"light",2000,1.00071309372603,0.497551286433253,0.301630455876642,1.00017719268505,0.497761844255353,0.299244393157967,0.999061815387841,0.495625816944728,0.302790263719324
11805,"light",2000,0.950822627674785,0.524661022984374,0.324185345951343,0.947903259235443,0.534196440505043,0.323930917937225,0.949790979404226,0.527657306184271,0.323963832312812
11806,"light",2000,1.02219949119881,0.498548416921649,0.246127471851669,1.02251135490991,0.501809181531739,0.247144409573501,1.02010277695832,0.500431872840601,0.247869602465667
11807,"light",2000,0.974962924996578,0.548072212008998,0.25820882932248,0.976407590674424,0.546294731390356,0.25753033465884,0.974992927735208,0.549318310516714,0.257625029171491
11808,"light",2000,0.995459621388897,0.568686016609303,0.194057889488015,0.997296578471102,0.56483837985855,0.191407008165671,0.996456925547259,0.566512443783147,0.195288378284563
11809,"light",2000,0.988903682179473,0.546561020222063,0.285566472374973,0.988610819622205,0.546986735203463,0.285933933928416,0.989223968800473,0.546667339540255,0.284251809173695
11810,"light",2000,0.977845713025929,0.439767996267029,0.301399714342046,0.97653554920569,0.440386454261945,0.304181247655552,0.977330863417039,0.43972466000323,0.303862030738585
11811,"light",2000,1.01244997011405,0.455048079729093,0.25287685254638,1.01250727108305,0.458048890072804,0.252052537133545,1.01205669807394,0.459276911098496,0.25337984905237
11812,"light",2000,0.962398517298161,0.59058046900441,0.278089789169739,0.961978526743648,0.589627232692327,0.277337858367323,NA,NA,NA
11813,"light",2000,1.04106031523224,0.544416925570911,0.16721986439183,1.04037770395299,0.54853124315426,0.168921984645111,1.04147091300595,0.546764650847703,0.16940515405645
11814,"light",2000,1.03450665163342,0.546263049666449,0.18241902566196,1.03437765273148,0.546049768602985,0.180855423031403,1.03586120173421,0.545910998147449,0.179863588694701
11815,"light",2000,1.08869411666604,0.464535240688779,0.179408669036393,1.09084621947684,0.465294093369655,0.178007074140988,1.08984098353515,0.466104079936975,0.180022950974479
11816,"light",2000,0.993931372803899,0.463145777429122,0.29917598604609,0.993962001677478,0.463930450154093,0.298253896617927,0.993265569638874,0.461655586065907,0.300781810442269
11817,"light",2000,0.967896576766689,0.424852498417052,0.31483233580744,0.967270388160483,0.422996670449508,0.318285001120764,0.968854313600385,0.420521953994896,0.3180765536548
11818,"light",2000,0.987506164952066,0.569522267052973,0.224152443372906,0.988759266694285,0.570874653647283,0.222698710977165,0.985967888379682,0.568006889835132,0.226010596216417
11819,"light",2000,0.932364751395991,0.538762316565954,0.328233613039224,0.928580508812842,0.543985386345406,0.331054063646228,0.928913370506843,0.546968201242149,0.327471110487885
11820,"light",2000,0.993306583708587,0.435611566622414,0.251434110270876,0.989123555841681,0.436417337557625,0.254356005244168,0.991434747359808,0.435075122496132,0.250720090668144
11821,"light",2000,0.988729952210925,0.538937500703765,0.238466181392021,0.988677829621208,0.543401997626976,0.237991830685073,0.986818177795735,0.540566128210831,0.239333610915309
11822,"light",2000,1.02562395175387,0.53144208262884,0.21187450660696,1.02546410595908,0.529044033043623,0.214896160063787,1.02383037560438,0.529491054839147,0.212811866906045
