"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11635,"heavy",500,1.023539496498,0.444483930949154,0.365037493530351,1.02154028242048,0.439976687474793,0.364668039844689,1.02175312810818,0.440961389606845,0.365646264640992
11636,"heavy",500,1.01168770889431,0.636244970091386,0.217549201226929,1.01641275321064,0.632699910198978,0.213096198025029,1.01297152656014,0.640963490481514,0.214873716219376
11637,"heavy",500,0.950357886647471,0.74202126596406,0.333112472239212,0.955107674996207,0.732787651106632,0.332979330299751,0.951269130254595,0.739837002863912,0.330611685132088
11638,"heavy",500,0.971206017980829,0.55810769455832,0.269573094313406,0.971683862119338,0.561965665030484,0.26917836761307,0.970295116226776,0.559486873738289,0.272808724025562
11639,"heavy",500,0.95145772526528,0.757722455052105,0.210548506816786,0.94348092155632,0.768328780964652,0.215565498131367,0.946374760251048,0.766689534824454,0.213387713308253
11640,"heavy",500,0.887161962357438,0.848783368528525,0.29816783491318,0.890576332669262,0.841063308153397,0.292160391209441,0.886796863762293,0.852349871395096,0.292267005336826
11641,"heavy",500,0.876452859174949,0.592061548731287,0.521405896317443,0.874984770166376,0.592468401262161,0.518346215638764,0.874370041610451,0.587883608157206,0.523316442871378
11642,"heavy",500,1.10633963464545,0.360525456524789,0.18603136116088,1.10443467781627,0.365913870340085,0.178683291611196,1.10254722725278,0.366358738465556,0.18328853010116
11643,"heavy",500,0.927383679918206,0.823966675835578,0.310491554422452,0.924649402407985,0.829727436217823,0.309933616018013,0.929471766716386,0.819217625765971,0.307638163201948
11644,"heavy",500,0.993628123296756,0.601692606342496,0.250245859694863,0.997487983082953,0.63366278992067,0.248793818137555,1.00359716929906,0.627070209466173,0.246189571431362
11645,"heavy",500,0.965685466581123,0.525466922355566,0.217491445807193,0.965375457140876,0.527417993162013,0.21939163822967,0.967878599929454,0.519828165351279,0.212736137457394
11646,"heavy",500,1.01744768106022,0.465964779532315,0.458744215542398,1.01781070944185,0.474865072119942,0.457526522139322,1.02023239692625,0.464961177679218,0.45943085210684
11647,"heavy",500,0.869942269155706,0.60015404959146,0.44006855547258,0.868685968271793,0.61650657725057,0.442979660028244,0.869702106336719,0.618318877614095,0.444008180545045
11648,"heavy",500,1.10211987991947,0.530078034038815,0.149602360901629,1.09999056016306,0.527276058073719,0.152455708148827,1.09986361670617,0.521650445416817,0.149756966030107
11649,"heavy",500,0.958808231631487,0.793949395433311,0.158425048164574,0.955394741053751,0.806813596716578,0.164319570417375,0.952363213741542,0.806776652491627,0.165162619909916
11650,"heavy",500,0.943558427178228,0.448724932079237,0.410323300138975,0.936196747436475,0.473888672814934,0.409071737171681,0.941118900351615,0.46682065360967,0.406871294940665
11651,"heavy",500,0.877449282626214,0.722802263160883,0.285935540400354,0.882499415476365,0.721810096102795,0.284800223676611,0.876865405798514,0.732325603856537,0.28426526981666
11652,"heavy",500,0.988746584839821,0.525445053869965,0.28622783006637,0.990395856465309,0.527435061940227,0.283069277469455,0.990314549211921,0.52569866894719,0.285358078112295
11653,"heavy",500,0.846388119453988,0.590102253349136,0.426574083297297,0.852970717210529,0.566428892905436,0.429064232559987,0.852593853969695,0.576453672526792,0.424307187382646
11654,"heavy",500,1.04086609945074,0.457309816419897,0.23767562365924,1.03930708813759,0.458833131207242,0.239449878408358,1.03937783641396,0.461998644883899,0.24118698620978
11655,"heavy",500,1.00323856321125,0.470406315420078,0.285145822002957,1.00632876082941,0.472618235959289,0.279014350858792,1.00190239562412,0.471541616944576,0.286508474616695
11656,"heavy",500,0.986604605911376,0.731420997326064,0.261207670201744,0.98323435669952,0.740523995300679,0.26195139113738,0.98746947418012,0.731765061328721,0.259705048323498
11657,"heavy",500,0.954020543684065,0.609929056940492,0.36225110957262,0.951432913873146,0.616578473451857,0.359254318569308,0.951982847179991,0.612781876390152,0.360023418191246
11658,"heavy",500,1.02522562420465,0.686645335574496,0.209460792927761,1.02489588876927,0.685593057418795,0.212272014745353,1.02261696656268,0.690865343929469,0.213119692423673
11659,"heavy",500,0.957668616726621,0.525381520503418,0.405529614677713,0.959472478845933,0.523812406872101,0.400503904093166,0.958689762308874,0.528523150472581,0.401317358812657
11660,"heavy",500,0.99087933446373,0.466355285756844,0.237614564510636,0.991271739995948,0.460709521850409,0.238809752929142,0.997226372400793,0.451545580793186,0.238259772091605
11661,"heavy",500,1.03902551189771,0.811633832494586,0.169045453581233,1.03689119227713,0.811172855522392,0.169935916986483,1.03703331319271,0.818266756565271,0.168210453823691
11662,"heavy",500,0.99559351750502,0.663232026029963,0.253060430100385,0.999533449495477,0.669163041139584,0.241419370491759,0.999989101467514,0.675355236706838,0.240749848722471
11663,"heavy",500,1.05565854829435,0.677104510638523,0.224645591333352,1.05229332601774,0.671558139284078,0.231590159317553,1.05385519840437,0.668087742771753,0.23500135570845
11664,"heavy",500,0.978254996423814,0.762561638990611,0.262507082686642,0.975826594209449,0.782376230270872,0.260343193513606,0.974542018153583,0.780583655966723,0.261557427837431
11665,"heavy",500,0.962677030617652,0.744120116297958,0.317719226125727,0.96347998125776,0.744338666154671,0.318311380530322,0.965212143124189,0.742999593501373,0.316151617877814
11666,"heavy",500,1.05746672664252,0.366572285900376,0.293010099370304,1.05478363330353,0.372214580628087,0.289052258418753,1.05993517402405,0.365869279334211,0.283926657645545
11667,"heavy",500,1.00354392288336,0.701040755884678,0.334644606459354,1.00147985281059,0.709606967626191,0.337304714134411,1.00049778618832,0.710566475793799,0.336749817047798
11668,"heavy",500,1.11669147564737,0.546772611054852,0.120792430156993,1.1155082163133,0.575947671924411,0.119253116662421,1.11369775552589,0.573580739510729,0.126434728958122
11669,"heavy",500,0.907420334179288,0.381608401283194,0.429691562732777,0.904088474177559,0.392188786778392,0.423224316385353,0.905777947501166,0.391563316252077,0.420859155049214
11670,"heavy",500,1.00064402763823,0.619816150342467,0.304618456424437,1.00026879055828,0.622725154381628,0.301514952238538,0.998608544366791,0.627779031322302,0.304289750319276
11671,"heavy",500,0.912313849901512,0.78066563617638,0.33208839487941,0.916524633347219,0.776006351797191,0.333764931782367,0.912430321739637,0.781072925707035,0.341508950673625
11672,"heavy",500,1.03105353875341,0.732810217002029,0.280137968622466,1.03649321958764,0.73589996135813,0.272199802535369,1.03412181851658,0.729236683697489,0.277266980751681
11673,"heavy",500,1.03886746489336,0.549626479345724,0.224151541819121,1.04243456476642,0.5523719913244,0.215897314074338,1.03928489825302,0.554994539202613,0.22131045328503
11674,"heavy",500,0.84701634452227,0.542060451934787,0.537107355859616,0.848147564555982,0.539936520906493,0.543562109827293,0.845575520958648,0.540674803126229,0.543130903827446
11675,"heavy",500,0.903068944773373,0.752619424271687,0.319127815094608,0.901769113350811,0.796214774743754,0.317400014715947,0.902458080875292,0.796667877304067,0.313506909444623
11676,"heavy",500,1.0436416773048,0.38226290519611,0.296690022290789,1.03767899601657,0.413174156238049,0.295919690395851,1.03689056729869,0.408352107259031,0.296553973006265
11677,"heavy",500,0.928802651688129,0.839243934833523,0.204040449357793,0.932670695075144,0.854981964489143,0.210182468123306,0.929610035038119,0.870993533140764,0.209284066994836
11678,"heavy",500,0.962685928308466,0.584569358679817,0.318038623753533,0.962133612821075,0.605541316854751,0.317209309920522,0.956043670759996,0.603146960398192,0.325248520628547
11679,"heavy",500,1.05654908456343,0.520604598235686,0.39829733726634,1.05839309507238,0.517902647931141,0.396561497098222,1.05545672371384,0.519907291477444,0.401657486723418
11680,"heavy",500,0.903459190743485,0.522822502008112,0.190084926579439,0.894306035092653,0.532200733447801,0.194325382158902,0.893434004455465,0.526391918069601,0.19566324650934
11681,"heavy",500,0.971553010020397,0.721048211237265,0.186336543000873,0.967953996738214,0.723517846748494,0.196432497456425,0.971215412668425,0.724065635049192,0.182553896881894
11682,"heavy",500,0.973907026014223,0.462012981092701,0.295796193336741,0.975762361890167,0.457882627054443,0.294936042458006,0.969493486824438,0.46483741878718,0.299740566532859
11683,"heavy",500,1.00720086761262,0.523788312957094,0.32153072717441,1.00943817097371,0.516232013509749,0.328719064138411,1.01019336166222,0.512156971337619,0.328416744630575
11684,"heavy",500,0.976317902782147,0.696165303781151,0.284102178373623,0.973430738086187,0.71109350592339,0.277488564874777,0.974872273504489,0.701929117901967,0.28022200684114
11685,"heavy",500,0.921218195081047,0.71836905777245,0.298822255353839,0.919576387785392,0.759364578800544,0.294096398892268,0.917098281983753,0.751160919164919,0.302060295351454
11686,"heavy",500,1.09022742967995,0.925663188809669,0.00993788199037701,1.08052427297375,1.01562499357754,0.00529650470758501,1.0836534512197,0.998418950982838,0.0113042041078139
11687,"heavy",500,0.913379284603249,0.587762427359303,0.377064979832181,0.9184120725709,0.587111625302791,0.371356422407836,0.911098006845519,0.587219345104277,0.379266910722239
11688,"heavy",500,0.915745733319518,0.635689720217709,0.230487198813564,0.911210161953905,0.627164208608902,0.230372302410576,0.907713041231292,0.621035732212671,0.239075062188171
11689,"heavy",500,0.977365108033948,0.641495695502414,0.215124065196337,0.975444929049771,0.645420055261618,0.210656750249769,0.979703238220402,0.644537255439167,0.210761022433882
11690,"heavy",500,0.987432460761074,0.27572567318746,0.48307475721661,0.985064699209676,0.280703016182314,0.484021845896411,0.982755779585698,0.279595888216086,0.488693607000238
11691,"heavy",500,1.04640345861923,0.645668291869979,0.258784571643252,1.04609411349025,0.644126003953034,0.263096731128253,1.05163642880818,0.627509885303085,0.262818558815656
11692,"heavy",500,1.05435350728045,0.601267855721939,0.138648340126062,1.05324712921802,0.624777245060663,0.137969000842043,1.05574989623572,0.624283824857899,0.134925258268422
11693,"heavy",500,0.98210579751538,0.59886230167471,0.249766104255284,0.980912877851872,0.599665943457544,0.24819167859482,0.984397935792248,0.60209836154337,0.236254345469978
11694,"heavy",500,1.04932564226507,0.560486424518732,0.192785924172142,1.05376161372504,0.557748559754202,0.189229002544935,1.04649490513076,0.555936360043706,0.197705388345717
11695,"heavy",500,0.928003994333363,0.784867984203232,0.365341198198802,0.928249168390336,0.789072064841644,0.367744593186479,0.932012020622971,0.785535514443205,0.360942990313392
11696,"heavy",500,0.972390646526977,0.723699933186241,0.185386574977995,0.960073859163271,0.809689585805287,0.188790317154589,0.958577627369085,0.811511719349342,0.185960312303022
11697,"heavy",500,1.03844157383699,0.556290455015426,0.317755526300035,1.03779356746481,0.551998958882462,0.319556660686612,1.03549524005291,0.555532302455016,0.320433349493628
11698,"heavy",500,1.06403634576113,0.681562385746655,0.1313868739046,1.0634609975585,0.675811498585369,0.133703510852058,1.05661370288661,0.687999361753814,0.138031874986385
11699,"heavy",500,1.04735337659671,0.620635235947766,0.279818209862089,1.04608027223338,0.619510003980361,0.279429558293842,1.04944651924897,0.610557898050498,0.279081340635363
11700,"heavy",500,1.00219428336407,0.572576034728484,0.20072436298693,1.00527252689149,0.567219534875068,0.201821785280495,0.997387182929955,0.571601664287265,0.211753690410778
11701,"heavy",500,1.00973735325641,0.682428171678538,0.178078840072384,1.01231090680289,0.682998237256903,0.172948071484565,1.01166237087063,0.68858464685054,0.169563406713973
11702,"heavy",500,0.96085421730918,0.891728454034305,0.148494242521323,0.956700441463961,0.90213374515853,0.147234597089616,0.960178495095521,0.898607759775454,0.142549943119985
11703,"heavy",500,0.951511999940681,0.534080767414566,0.454134249830417,0.953139798389692,0.535013511261339,0.451578003070161,0.949777045197965,0.534923756741602,0.455785316679398
11704,"heavy",500,1.11493293142702,0.606658840333833,0.0840315665062647,1.12041468226026,0.595612833253504,0.0865415986930874,1.11812803309853,0.599710821061013,0.0879682274217588
11705,"heavy",500,1.04017407024438,0.614280297889353,0.15129932045954,1.0385995250251,0.639752647895599,0.146554883457113,1.03896054341902,0.630789038763242,0.152573138699071
11706,"heavy",500,0.931170251101198,0.652524393508816,0.298255524654332,0.929114039241051,0.647698556852264,0.29782628937595,0.933644461708459,0.643105617788702,0.292864620252477
11707,"heavy",500,0.954785456496349,0.517860306265925,0.285833068125505,0.954903860551078,0.520791106757683,0.289503261619702,0.956624029498054,0.520173871237512,0.28777388550825
11708,"heavy",500,0.924521241006147,0.647054121856574,0.361731341218806,0.929716047091298,0.635738246190073,0.363251368659106,0.929785324259086,0.634612521153585,0.362900147827093
11709,"heavy",500,0.94862893889602,0.673864244336696,0.258943834284079,0.953684741069174,0.661222810095939,0.26152744156536,0.953028492575203,0.66978928198985,0.257172782917213
11710,"heavy",500,0.885080485055993,0.643257964049317,0.371453405566576,0.881433010371462,0.644282378005739,0.373917455622122,0.883699679592609,0.637811841675453,0.373194462212174
11711,"heavy",500,0.967752190418884,0.384749060156391,0.364696080041856,0.966057841273197,0.394113162360854,0.360879048412412,0.965187905904484,0.397338296744726,0.361737322369393
11712,"heavy",500,0.969034724949866,0.538044052713816,0.388341255843454,0.967839852162183,0.553571694748758,0.388590506225436,0.96469883574647,0.554544609073783,0.392744137376389
11713,"heavy",500,1.0796495403513,0.828124171942761,0.0391172143406425,1.08111305199326,0.835554270643574,0.0357195411861277,1.08119594067221,0.832005494448003,0.0336874834015363
11714,"heavy",500,0.933143331183999,0.675824192550159,0.308765125198632,0.938536397158949,0.663827230520016,0.30599906875173,0.934746896297148,0.675032534056667,0.306129754461366
11715,"heavy",500,0.921249158753901,0.55183561232993,0.415321829865598,0.92507069401388,0.543300765812767,0.40982505302388,0.920280991416369,0.548187825814286,0.414513321153635
11716,"heavy",500,0.949042432484245,0.755032983493583,0.262027082273584,0.949967095886962,0.743752866143365,0.262137500066953,0.951042769965048,0.744391000666539,0.25934930760514
11717,"heavy",500,1.04946690819385,0.481754039105029,0.135140015680797,1.04392476731747,0.491048169921938,0.140402502144313,1.04444749840091,0.494994869510621,0.13927730676378
11718,"heavy",500,0.948220444162994,0.619379106525975,0.269815740166314,0.950835523256437,0.620581952723422,0.271423116889126,0.949972222453533,0.623272823859739,0.268870243355679
11719,"heavy",500,1.00529887670784,0.803330107182893,0.174886853240576,1.00220013673864,0.824753877269329,0.173463342950829,1.00318326697665,0.81671547316568,0.174664615645902
11720,"heavy",500,0.967490425612756,0.369619642673368,0.298788024687766,0.970360568070181,0.36179776681266,0.298308712993609,0.969742149995623,0.365121890867406,0.299937909335389
11721,"heavy",500,0.867353294367235,0.706649077056666,0.30323275321296,0.863385456856998,0.774117012051444,0.308952324718645,0.865300217345858,0.759051925690122,0.305755006683976
11722,"heavy",500,0.997308385600594,0.748081864269446,0.144498656484665,0.989198642266146,0.746866060382809,0.148503898845065,0.997717934349651,0.741850890598571,0.143465975402408
