"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12135,"light",100,1.28346166098746,0.332858019412039,-0.0912314361175731,1.28834087199741,0.328158467007975,-0.0946728542990986,1.29366625052926,0.326690721732759,-0.0998282245842085
12136,"light",100,1.0223797298986,0.398216294697907,0.477938031031161,1.03018128515756,0.404775360004945,0.465622265763678,1.01585001058657,0.387610314695383,0.49222264622996
12137,"light",100,0.903591422976869,0.7344757690802,0.457405943273165,0.910025521312443,0.719837135012871,0.460025792999186,0.905766455693399,0.713639430924376,0.470448657329449
12138,"light",100,0.784404867792111,1.00576463753907,0.262958507419776,0.782103188406683,0.978047508992584,0.268306224260035,0.782940128820325,0.976828264429123,0.277213924905479
12139,"light",100,1.06884163647704,0.565835497459228,0.0773334364756139,1.07607530862932,0.567118120590456,0.0716142235775724,1.07039406560987,0.548734267984678,0.0877771407873993
12140,"light",100,1.06796577133324,1.24363647355063,0.020491215043604,1.07460861416009,1.26556520412875,0.016851836666101,1.0709806026717,1.27348036748267,0.00822396760021608
12141,"light",100,1.22319125117896,0.285408586470304,0.0980549056114685,1.2279038703806,0.291060617739851,0.083142897245605,1.22729659960375,0.29208824345573,0.072600396530894
12142,"light",100,0.956333607381782,0.658791149497929,0.0288668710366723,0.964295804085809,0.644446291003197,0.0263307300296998,0.962721217668598,0.646944879055937,0.0330638725146396
12143,"light",100,0.951504287992003,0.598875858700278,0.261397072828726,0.959039804751264,0.606190306799255,0.26336356579219,0.947925719501369,0.607211686796995,0.264984892374396
12144,"light",100,0.892837724587699,0.8659028391646,0.458829677614165,0.882167239200274,0.884353856825391,0.463549606041058,0.881402725067064,0.874282139107582,0.469680615322201
12145,"light",100,0.901355333320815,0.236671507585534,0.668017753739415,0.903626674380771,0.228584531407627,0.678902631533513,0.904947750114585,0.230633978882159,0.66819203494507
12146,"light",100,0.841405224724123,0.683979395659873,0.125432342586399,0.852752623012583,0.675538730505473,0.120685688522963,0.845035177698984,0.672728230714296,0.130274025424473
12147,"light",100,0.847871962218081,0.977187416456226,0.196068886679977,0.853339399450868,0.968809350162312,0.185219147041172,0.846459929903652,0.971586325994506,0.194491843247269
12148,"light",100,0.949687912530252,1.06861533652475,0.229360563106435,0.953427390509871,1.06626051350973,0.221322215344177,0.950910290487913,1.05169453888363,0.230590944451716
12149,"light",100,1.11702410321965,0.528180825583666,0.0431482376825119,1.11582650975991,0.534537004903867,0.043640126347091,1.10717257835197,0.537571098752778,0.0505851200505103
12150,"light",100,0.668559530603801,0.768204584524697,0.531720565225378,0.663921945891859,0.791614387477316,0.528449614350484,0.668529765426637,0.766623952107872,0.523176988897065
12151,"light",100,0.94468700210927,0.651020715741218,0.267807590115769,0.949095627492055,0.66724593922664,0.256317568137611,0.952021760506582,0.657864219635466,0.254164657528342
12152,"light",100,0.858205404854469,0.692923644684271,0.555195324604458,0.866983978618484,0.695736722967393,0.552391528613685,0.863542420702544,0.685458556463912,0.554198357854446
12153,"light",100,0.882695913120595,0.721371377834709,0.301900785221016,0.883648517090564,0.730439647746235,0.30540919535107,0.887220025627386,0.734368011988292,0.292061251023087
12154,"light",100,0.934200971505389,0.322486535640863,0.384395624591918,0.943861402034077,0.32271979138434,0.380564741461493,0.930947003240899,0.329379056097629,0.389122816283586
12155,"light",100,0.95166848144481,0.859429233612265,0.148716142967476,0.959783527170374,0.85646768093596,0.143327299859629,0.953484697915534,0.841203975890785,0.172038733510255
12156,"light",100,1.05690576163852,0.347158350209874,0.345409164061661,1.06200462091157,0.354626966096114,0.342478634683258,1.04836429006239,0.355995591451035,0.35575052568335
12157,"light",100,0.885680786322921,0.712912018969927,0.0943810926522784,0.872897114530435,0.807800352529592,0.0933797318936832,0.877398573835694,0.79055582411076,0.0895446235489908
12158,"light",100,0.846509638001825,0.549069226808257,0.210875958096114,0.846921285695059,0.554616476390857,0.203508699938692,0.846327449111517,0.541387720289785,0.216963015058666
12159,"light",100,0.8760663948941,0.349622213620216,0.542095875310949,0.885643061439658,0.33107032596056,0.540440744080891,0.895403664107781,0.324385717736234,0.541913768074435
12160,"light",100,0.966841189751445,0.649001068532799,0.00475337025410337,0.963509994472572,0.655180582837718,0.00244968605011958,0.95999492084482,0.650585596928568,0.00285820811152251
12161,"light",100,1.26833903680279,0.419204650238359,-0.0736016918102608,1.25956571449485,0.439487691762092,-0.0756142308257511,1.27582500587086,0.432577030605996,-0.0959616092713967
12162,"light",100,1.28034064296983,0.3212460351171,-0.373580241446632,1.27269094313289,0.326700448363884,-0.37255692818893,1.27327816214438,0.323329947989765,-0.37718786354806
12163,"light",100,1.03302554706736,0.0371568949675626,0.494772750587092,1.0147048087564,0.0471487939308062,0.509538115278463,1.02658264352019,0.0454848501652394,0.496613444480289
12164,"light",100,0.973952444470526,0.708196965778298,0.217392059165085,0.97860319152944,0.698734328518153,0.212557279173336,0.97578821206151,0.704770788650076,0.217899562197734
12165,"light",100,1.04730591578172,0.309970722942876,0.0680291485423892,1.05147921548806,0.320373891659649,0.0515657007026348,1.05761318566874,0.324801981875497,0.0443891633318949
12166,"light",100,1.11047619960871,0.461617725781535,0.0281437992830427,1.11626311663212,0.465930498945737,0.0129861696282191,1.11975039092072,0.466299547683387,0.00627754930352804
12167,"light",100,0.872126881150909,0.91923014805215,0.421439791418764,0.867188716916076,0.954251043118693,0.428367875240241,0.86687133586636,0.944632642175332,0.434589934151338
12168,"light",100,0.777279834862368,0.700258878793795,0.258579431653192,0.773899991650229,0.718249639861525,0.252715162955947,0.773472886905333,0.709447058576268,0.255526640328063
12169,"light",100,1.10280535359968,0.885534432016751,-0.104852870515717,1.10584574090456,0.902756843758093,-0.115371267188989,1.09824791476508,0.899894804010825,-0.108586159594699
12170,"light",100,0.557854550040974,0.79571352230778,0.513341402143344,0.560031036852021,0.794205246381515,0.508861364488997,0.56117303476223,0.798841223446101,0.511576709972458
12171,"light",100,1.15652487616463,0.264739022619596,0.0795931742961292,1.14615230372132,0.265173440872602,0.0938089555618535,1.14957696361,0.259143359901036,0.0909314340810939
12172,"light",100,0.83763925076842,0.460476928444238,0.293365620567881,0.837023476158414,0.465532505294553,0.307024484806158,0.838734601414946,0.466832759427411,0.29385880281735
12173,"light",100,0.966481146825169,0.88855855494754,0.275946319302698,0.968991082432865,0.888860062598394,0.268049121127515,0.965644059566439,0.898056763367246,0.270223805827972
12174,"light",100,1.08107966072601,0.130274965601386,0.458193764553572,1.07800707519919,0.132431522071229,0.44763290277278,1.0903541489231,0.125669303179659,0.450827434262286
12175,"light",100,0.836662304628914,1.23563706338534,0.118827005068986,0.847724491078144,1.24909621302923,0.0912858346601475,0.844868897974776,1.2522108514794,0.0981637281356787
12176,"light",100,0.705655283854884,0.265947174222227,0.762584679679251,0.703105261209886,0.274326425662807,0.76061359160571,0.701254591427323,0.265951242249007,0.772657628319822
12177,"light",100,0.885872376272179,0.596493049168726,0.483719842973448,0.87669101991995,0.589603363844131,0.492059242418739,0.870877521923755,0.602913447183121,0.49710050329422
12178,"light",100,0.788002101066906,0.543611513081105,0.526481377121728,0.790751765497894,0.553034329818131,0.515059708883071,0.787298359488817,0.542898731737812,0.527894862987991
12179,"light",100,0.851100021647349,0.915967818126845,0.152656906834641,0.860088224539748,0.900739467879488,0.142603266721191,0.851049464588076,0.905352845569491,0.154196202979057
12180,"light",100,1.05898073660305,0.255755498792083,0.518421142104814,1.0623744263017,0.251685893448945,0.512459391778088,1.05059526675555,0.259588626141925,0.524392544665824
12181,"light",100,0.937103820626579,0.42351761063654,0.584923034396178,0.932192286235911,0.426417876416889,0.576565241798675,0.936876051627365,0.412986058952076,0.587949024780845
12182,"light",100,0.747983126397785,0.543100560567441,0.312210856024795,0.748788889891831,0.549995286044622,0.310731781260739,0.741964556666044,0.533985680712217,0.326028901415576
12183,"light",100,1.06278930298858,0.784132566327231,0.100634908934822,1.05191548525339,0.783446561899305,0.107787273899641,1.05148473835893,0.782176335356638,0.112136255150337
12184,"light",100,0.861209441771192,0.665172071660108,0.473463033517502,0.865165316722161,0.656720751804163,0.470229457320513,0.865671533672488,0.661156879124379,0.474552207887662
12185,"light",100,0.651161282250793,0.598016182023694,0.694482906340774,0.644292205329811,0.606550155950445,0.699782560460275,0.643094861662429,0.591519081287914,0.704263021438713
12186,"light",100,1.09781209158863,0.460914084280999,0.106724141221903,1.1071793458554,0.451446885491484,0.0921944800248216,1.10800734979047,0.446809897477941,0.0978565078689758
12187,"light",100,0.976162409389085,0.337692040578407,0.255807462282625,0.97688506079201,0.353295520998158,0.245455237920642,0.977816695483128,0.347044718922875,0.245790770761141
12188,"light",100,1.12703307639675,0.96475469376935,-0.0244134263438939,1.1259159210164,0.964366472525054,-0.0111405210089176,1.1309182695268,0.956369190511187,-0.0218198482148639
12189,"light",100,0.814808776855224,0.192426212597264,0.524098266417761,0.817305008229052,0.189333145493878,0.527720663286799,0.81848808989063,0.214779037943667,0.507776006782251
12190,"light",100,0.879204082365457,0.71909209308227,0.343672476524356,0.885673812142663,0.71540418073785,0.339639425644713,0.882875466430745,0.710178000355982,0.34090094341602
12191,"light",100,0.774824335335551,0.293190294110811,0.608652923416901,0.796243375172695,0.281242721032174,0.589070032454229,0.777854862794976,0.297962212914331,0.599451057166721
12192,"light",100,0.956863379682601,0.68289618778795,0.186381904935259,0.962510810103483,0.670213355052503,0.185518484411865,0.963722165062639,0.681563953988611,0.186414951754444
12193,"light",100,1.02270637671259,-0.228472302785693,0.349334331334383,1.02108605190438,-0.223576738522263,0.347351049383544,1.01563733578939,-0.226345143984084,0.351583895498226
12194,"light",100,0.778962921952924,0.736414401373752,0.284771820844416,0.780121474956114,0.732134836419017,0.288078727736678,0.780380828939642,0.73728932257658,0.28139453784517
12195,"light",100,1.0236840697532,0.627450735807669,0.232591851177261,1.03230902962156,0.612357038869495,0.236675870452715,1.0182113329397,0.622530400803321,0.243497897486292
12196,"light",100,1.06054958972695,0.309915640599881,0.284765876889878,1.0553242655015,0.299790151178332,0.290381285491756,1.05837523872749,0.298060828318087,0.289968304486954
12197,"light",100,1.45372028729555,0.0337311421478074,0.283979583387473,1.46086871625946,0.0313419707596902,0.283383941373361,1.45068572140966,0.0438661013671816,0.284061610387873
12198,"light",100,0.819194669111238,0.293405998623453,0.565542421142917,0.826273241456241,0.297054127927856,0.55373346975409,0.824178296515485,0.298159328527429,0.5589066522468
12199,"light",100,1.07433365126149,0.452856513503489,0.162481895290364,1.08194435546606,0.439518996584065,0.154786905987519,1.07122422164199,0.458629762151973,0.155828374148043
12200,"light",100,1.04427816629632,0.437921042029254,0.257211053431484,1.03458928116817,0.438662689906896,0.265744018414689,1.04224766054666,0.436885611436171,0.255843917727799
12201,"light",100,1.1324983737457,0.649476980324915,0.100561379450369,1.12702252887364,0.652614258374193,0.116787438655709,1.12526552845521,0.651169803687984,0.115969557490772
12202,"light",100,1.08085616297609,0.623644539785527,0.0114045500625998,1.07619899449917,0.619539199692576,0.0216166420065089,1.07804701224518,0.633617613297576,0.00816802714257983
12203,"light",100,0.880838586018645,0.532253728086864,0.36868820460153,0.879343901550651,0.518936187220038,0.377720326695745,0.87143477284811,0.534710269658226,0.382964662036736
12204,"light",100,0.923541433195827,0.56864769753768,0.0799337587691915,0.939349912986762,0.555733376838124,0.0659004452877092,0.934781689915821,0.554907012814744,0.0749119359252941
12205,"light",100,1.31345431309304,0.670471215019894,-0.334715373094828,1.32837641798435,0.647169794244524,-0.333774489377862,1.3258110470343,0.661139871135716,-0.336986227665552
12206,"light",100,0.999201311736451,0.204515737447929,0.399947193080938,0.996122350762473,0.20256117948517,0.401783292973785,0.993792483630562,0.195231065169181,0.401972040143522
12207,"light",100,1.10175159941006,0.714406106922495,0.290624621910161,1.09565901353546,0.708191996758129,0.303037797728854,1.10500535137196,0.711731182943122,0.2964306135643
12208,"light",100,0.997836469976916,0.866488641709751,-0.0609646102954546,0.986917301382023,0.880672233368849,-0.0616589398180045,0.986335661413724,0.874664581324232,-0.0552577111078213
12209,"light",100,0.873070328770167,0.874027236868104,0.301351580494483,0.878056709774949,0.868360934416469,0.30578231082612,0.873418866943322,0.877910451194295,0.30420441673209
12210,"light",100,1.14368028709789,0.573231047743784,0.259092222536418,1.14256023183917,0.597082352319817,0.252805117470474,1.15675929436973,0.582230892268552,0.244805354898986
12211,"light",100,1.23288122154626,0.64290237666025,0.110278692861504,1.23196931619121,0.645325883497319,0.110979401039444,1.23409485407134,0.637593681693171,0.11873790862796
12212,"light",100,0.781425160141645,0.498922327363413,0.19874027364624,0.781984446249075,0.494887585198996,0.198382733082703,0.779699809577976,0.49538023842723,0.196768008568162
12213,"light",100,1.05552925019382,0.616074272913312,0.161688471333378,1.05224150879782,0.630614474602725,0.164004807980737,1.05172188680842,0.625241724661993,0.166823301986499
12214,"light",100,1.12033161240469,0.545139711529464,0.114677868995472,1.11243828309971,0.553383305780155,0.120060825723687,1.12030436139095,0.552402374666591,0.112868610699084
12215,"light",100,0.909992175367248,0.245272433583242,0.482347002519794,0.914320688645362,0.245381943641616,0.480846298357802,0.917084879228918,0.249454255248209,0.478558053919086
12216,"light",100,1.01382436176997,0.507640284306507,0.2432729980892,1.01914374291917,0.517281188233636,0.22678893365101,1.00716111407646,0.515731159552581,0.235576923370127
12217,"light",100,1.15639638140745,1.04379273872514,-0.230712171402487,1.14817811520849,1.03668738575232,-0.225330826605166,1.14927903561841,1.03757079031613,-0.228744537173068
12218,"light",100,0.88978131037917,0.877466328816759,0.0534233923330644,0.894017170954134,0.894067375185428,0.0352914516238248,0.890256927832862,0.880849832610172,0.0492351674878631
12219,"light",100,1.05564359662761,0.62231488445863,0.162598361136837,1.05058357233469,0.627273619634163,0.170707660372398,1.05199310404471,0.635273924708308,0.167089274066253
12220,"light",100,1.03622430686558,0.457571014585438,0.368588085076608,1.03903654852532,0.445006429007523,0.371943844317183,1.05198439725815,0.439674557274138,0.355785538437916
12221,"light",100,1.07027690862147,0.40468110338743,0.0845476772890135,1.06239608778202,0.422978445834503,0.0860290467977785,1.06350965557535,0.404764889990235,0.0923550698972867
12222,"light",100,1.17313438516201,0.387028885686234,0.121214185450715,1.16961292154502,0.385348157976261,0.125587633402164,1.16524187019353,0.396796422271407,0.128404468760069
