"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11668,"extra_heavy",500,NA,NA,NA,1.00812341596215,1.73632871448986,0.206556161643358,1.006785375315,1.68973084371272,0.216153861110915
11669,"extra_heavy",500,NA,NA,NA,1.04323206626822,-0.144646539908604,0.486559894659278,1.05380050071759,-0.189863368018009,0.483856927040065
11670,"extra_heavy",500,NA,NA,NA,0.988717270695705,1.4982624385669,0.327797076793088,0.984871446112512,1.49021361594435,0.328749475723268
11671,"extra_heavy",500,0.77915203956727,2.58431210101388,0.437073535401022,0.776181359368656,2.56622349197004,0.440921587062535,0.782265849728977,2.53831059089372,0.441389721140286
11672,"extra_heavy",500,NA,NA,NA,0.864369881581492,2.44329250385933,0.348531557642912,0.853811319523654,2.40323250692629,0.358810523333308
11673,"extra_heavy",500,NA,NA,NA,1.05737366959899,0.872224628331808,0.262649855816195,1.05716888284413,0.803129576789617,0.261329477666717
11674,"extra_heavy",500,NA,NA,NA,0.880832800303311,0.905565907208968,0.58476043032278,0.884705350394481,0.845773556852459,0.590542906840018
11675,"extra_heavy",500,NA,NA,NA,0.839645219398807,1.61183504663844,0.424026372161202,0.845217467341657,1.53032921310643,0.418510211764432
11676,"extra_heavy",500,NA,NA,NA,0.853380459307162,2.04243223197068,0.308268205675554,0.851500252867755,1.8826806911862,0.316653670706221
11677,"extra_heavy",500,NA,NA,NA,0.910472325095061,1.51578616596272,0.274429405373393,0.902529405905257,1.41950340966065,0.282474892561782
11678,"extra_heavy",500,NA,NA,NA,0.943556861825997,1.34904784394549,0.390436999678432,0.942396348142607,1.31101557984295,0.390187770956772
11679,"extra_heavy",500,NA,NA,NA,1.04413926504571,1.06264453846052,0.442853844065204,1.03626055888463,1.1023054535511,0.446078724740558
11680,"extra_heavy",500,NA,NA,NA,0.836075620581666,1.72497666398184,0.131939829825378,0.825473323154164,1.59047946855947,0.148450373644047
11681,"extra_heavy",500,NA,NA,NA,1.00195657162979,1.25973422372108,0.242382182755675,1.01102467271608,1.17965034302798,0.23973174761385
11682,"extra_heavy",500,NA,NA,NA,0.944869163290864,1.33337604483034,0.352522442843752,0.950678049624066,1.30445155718837,0.349456834919547
11683,"extra_heavy",500,0.951986866588246,1.44461505750043,0.388917456007113,0.946785929032412,1.46730162267387,0.393227994699788,0.953170965090148,1.44925940715956,0.391570762774072
11684,"extra_heavy",500,NA,NA,NA,1.02699494274449,1.08622589609032,0.366783777241011,1.02496907596732,1.00849022139512,0.368906523691022
11685,"extra_heavy",500,NA,NA,NA,0.936244069130494,1.55337201634311,0.403689380094826,0.931702878328045,1.58111141946827,0.401956423249542
11686,"extra_heavy",500,NA,NA,NA,1.00465988491196,2.91954761150588,0.0976756626149094,0.99034129461953,2.80095347906266,0.116229429629274
11687,"extra_heavy",500,NA,NA,NA,0.761623635251403,2.14913152761109,0.389674550832755,0.76943597314863,1.90574539719758,0.403293018030335
11688,"extra_heavy",500,NA,NA,NA,0.807907895867442,2.44550087020057,0.282543620532446,0.811803455859685,2.25703504092132,0.294389480027136
11689,"extra_heavy",500,NA,NA,NA,1.09720941619105,0.343477350570511,0.302222352354939,1.09875515474906,0.325554159596524,0.308845184522448
11690,"extra_heavy",500,NA,NA,NA,0.909972979680217,1.0145623558999,0.528884630428424,0.90709303029129,0.985871883888038,0.531342801720701
11691,"extra_heavy",500,NA,NA,NA,1.09747058799314,0.741690514166597,0.278540693325803,1.10256821431862,0.704215277856331,0.280592726764408
11692,"extra_heavy",500,NA,NA,NA,0.927273492477316,1.88166660790334,0.203850695874339,0.927165815870512,1.85025181761572,0.21139139868774
11693,"extra_heavy",500,NA,NA,NA,0.926418936986358,1.41822610765516,0.28202205205468,0.928878213554991,1.35144806756393,0.285670422890961
11694,"extra_heavy",500,NA,NA,NA,1.01473086290254,0.981232509111798,0.304538627943811,1.01473673703847,0.889644426178622,0.317799196893168
11695,"extra_heavy",500,NA,NA,NA,0.9432298799533,1.17083139255528,0.468309466376048,0.946787981109025,1.04143859308311,0.475075088617204
11696,"extra_heavy",500,NA,NA,NA,0.998367851937987,1.27901621243064,0.321478085968714,0.997058937527752,1.23694165426304,0.323308433331279
11697,"extra_heavy",500,NA,NA,NA,0.994067961129565,1.51747514453228,0.337118433695113,0.994750037737453,1.36475723262579,0.340672212973172
11698,"extra_heavy",500,NA,NA,NA,1.05759850614725,1.2633162934804,0.250190026628557,1.06623761074908,1.22681185831694,0.248746893810018
11699,"extra_heavy",500,NA,NA,NA,0.88857439934546,2.06930677153677,0.321606210110349,0.894566809828854,1.95300058687634,0.322139432008481
11700,"extra_heavy",500,NA,NA,NA,0.963441987963437,1.31973946927166,0.269807804986922,0.963215041602529,1.29492046206472,0.278191656561747
11701,"extra_heavy",500,NA,NA,NA,0.951551981761005,1.73705445998957,0.185706927178927,0.950772658791066,1.67977659400471,0.178740593184378
11702,"extra_heavy",500,NA,NA,NA,0.715099476095091,3.29727245701051,0.11761347934629,0.717306889429144,3.27101076622172,0.118933178135372
11703,"extra_heavy",500,NA,NA,NA,1.02182972060975,0.734838434204056,0.499144430755496,1.03097355634261,0.647308205524041,0.499697943541569
11704,"extra_heavy",500,NA,NA,NA,1.22212023069961,0.424673601397236,0.173781727300189,1.22269188732788,0.431481782395724,0.165233811148784
11705,"extra_heavy",500,NA,NA,NA,0.96304166014737,2.05854429549081,0.150840593499805,0.958116750898787,2.05286182382782,0.157057361192274
11706,"extra_heavy",500,NA,NA,NA,0.821352359897711,1.99536739198607,0.353601402235881,0.821577184490812,1.94269934902202,0.355529685135967
11707,"extra_heavy",500,NA,NA,NA,0.941118677910227,1.00052028510033,0.410864057303905,0.945495608099498,0.936433818967517,0.408588196835081
11708,"extra_heavy",500,NA,NA,NA,0.911237938996092,1.35909918139775,0.452888947615524,0.914107947512713,1.31893441667029,0.459911365670239
11709,"extra_heavy",500,NA,NA,NA,0.962622776751454,1.2059742883106,0.399312730021604,0.958702669183321,1.23508220299462,0.399032257677983
11710,"extra_heavy",500,NA,NA,NA,0.777757300153765,1.67115910493804,0.465852052439625,0.782149913881374,1.63981001538253,0.465061030632006
11711,"extra_heavy",500,NA,NA,NA,1.02157376583174,0.38604985057695,0.395720740861177,1.01672442258119,0.405092016190883,0.39556588226752
11712,"extra_heavy",500,NA,NA,NA,1.01860072444943,0.780142278427698,0.440500149925024,1.01507734175284,0.780143938619809,0.443355285316558
11713,"extra_heavy",500,NA,NA,NA,1.20744809694919,0.426195725304371,0.206052790677062,1.21228992210217,0.378395528615217,0.207555262614828
11714,"extra_heavy",500,NA,NA,NA,0.871379765256256,1.73933323257135,0.354078333328623,0.87374013475904,1.67474091056164,0.354488450814976
11715,"extra_heavy",500,NA,NA,NA,0.92910031676567,0.915112477475396,0.522752988709054,0.92062334912808,0.885590213797867,0.527538610741048
11716,"extra_heavy",500,NA,NA,NA,0.932694255844002,1.68772885217692,0.354677563691786,0.923907839044346,1.64066272958621,0.362346695051765
11717,"extra_heavy",500,NA,NA,NA,1.08310984404149,0.647634393109147,0.236303155638343,1.08561538248983,0.63680798342811,0.23178576294905
11718,"extra_heavy",500,0.879865235609831,1.38363886759856,0.362402048985941,0.878774481706201,1.41098224885038,0.3664982177579,0.881772236445137,1.37474828516609,0.36542488795465
11719,"extra_heavy",500,NA,NA,NA,1.05291896022589,0.946204924244542,0.272769088401204,1.05630832991056,0.8978549598125,0.273934274854084
11720,"extra_heavy",500,NA,NA,NA,0.874283200834524,1.46210159330737,0.290400696266805,0.86849948332935,1.47925903800924,0.291522123942577
11721,"extra_heavy",500,NA,NA,NA,0.761316666153615,1.69143988087628,0.43619775089253,0.765604325071053,1.42674045211436,0.437451557999656
11722,"extra_heavy",500,NA,NA,NA,0.88373023792819,1.5463330846838,0.14920763342613,0.884312104712489,1.43577400658155,0.162729587943128
