"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11775,"extra_heavy",100,NA,NA,NA,1.14786956921201,-0.46065812730652,0.338131775360494,1.16078189503495,-0.480823876305441,0.327311699658105
11776,"extra_heavy",100,NA,NA,NA,1.33743291043657,0.0703585422890373,0.343621484830914,1.32558195066533,0.103035921912569,0.350367251048826
11777,"extra_heavy",100,NA,NA,NA,1.28876783047617,0.161760251252841,0.328515396827911,1.3195095007313,-0.0531326200756942,0.331158669404166
11778,"extra_heavy",100,NA,NA,NA,0.963005062381421,2.85924790020061,0.486657481261226,0.917894958668213,2.86687305811941,0.501173234393992
11779,"extra_heavy",100,NA,NA,NA,0.760397413214291,2.95351399555871,0.336642088032318,0.750113118775415,2.90408061773227,0.338158886514541
11780,"extra_heavy",100,NA,NA,NA,0.881704255344089,2.61942999780224,0.237591277365161,0.870981925595388,2.04256250454577,0.27317357966351
11781,"extra_heavy",100,NA,NA,NA,0.690788173178341,2.4737668848662,0.621260820408193,0.676886268841195,2.10280696222464,0.60454265460175
11782,"extra_heavy",100,NA,NA,NA,0.77214108554142,1.97769292341944,0.677025505285606,0.765992738750089,1.94366366802993,0.683031221833837
11783,"extra_heavy",100,NA,NA,NA,0.51536854273186,2.02892285665965,0.572208623639291,0.531228935123486,1.85176925269691,0.580947918346405
11784,"extra_heavy",100,NA,NA,NA,1.3415068318297,1.22365096706565,0.127297850159879,1.36181521378612,0.953434644437373,0.13568022149497
11785,"extra_heavy",100,NA,NA,NA,1.03590949922849,0.0910847233830072,0.817966631088731,1.06990462921447,-0.146947209285308,0.815185602130144
11786,"extra_heavy",100,NA,NA,NA,0.867124415030096,1.67776701322781,0.228797668802507,0.881566798763534,1.31141413613871,0.244526443850234
11787,"extra_heavy",100,0.672893219968853,3.69851924061907,0.520627975499063,0.665605097018627,3.76512264880077,0.524253636331111,0.693758504326851,3.60172382645667,0.521693293046338
11788,"extra_heavy",100,NA,NA,NA,0.952971376451765,3.06553053818768,-0.0139929553969537,0.965694995275751,2.50698123842759,0.0526714152912798
11789,"extra_heavy",100,NA,NA,NA,1.0487966009406,1.29988941894683,0.393160507619877,1.08122564469091,1.03645545204891,0.393811911395653
11790,"extra_heavy",100,NA,NA,NA,1.18242759952674,-0.73379809492927,0.610777985179438,1.16729355638398,-0.602230613677125,0.619149880442253
11791,"extra_heavy",100,NA,NA,NA,1.32916256813909,0.577104114662359,0.136289684807386,1.34528026836589,0.48659156038303,0.132180238377306
11792,"extra_heavy",100,NA,NA,NA,0.882624179390812,-0.395073198790272,0.7724779741876,0.901690888663977,-0.491889052101275,0.773304351213006
11793,"extra_heavy",100,NA,NA,NA,1.35575920028841,0.973422429231796,0.228419429886763,1.33351410695226,1.02242417388491,0.242727402607254
11794,"extra_heavy",100,NA,NA,NA,0.935018627915955,1.75129402396347,0.535841950700038,0.929042239632784,1.6674882578665,0.550715308254753
11795,"extra_heavy",100,NA,NA,NA,0.61299126843783,2.26934187582886,0.637131752836092,0.608775164879892,2.14287460442928,0.652518653000401
11796,"extra_heavy",100,NA,NA,NA,0.779268977248536,2.33854730541745,0.505421287604247,0.795445567935744,2.25322529798144,0.490163104401622
11797,"extra_heavy",100,NA,NA,NA,0.678816932003895,3.8637106246711,0.613194458023696,0.703651280417445,2.98524470074925,0.642517539505772
11798,"extra_heavy",100,NA,NA,NA,1.01563843743232,0.796361157712352,0.377911091739675,1.04531041472281,0.564055537915801,0.376197862535726
11799,"extra_heavy",100,NA,NA,NA,1.41737153668421,0.493713505911929,-0.00371425173154013,1.42489422054096,0.422131283277647,0.00643285381361765
11800,"extra_heavy",100,NA,NA,NA,1.36631642695285,0.570897956367131,0.328767952209807,1.3461739247542,0.715240381996986,0.318560696328199
11801,"extra_heavy",100,NA,NA,NA,1.34828378326308,0.854258627414275,-0.188619533059451,1.2735285054926,0.960724660571184,-0.184226600389841
11802,"extra_heavy",100,NA,NA,NA,0.757322264941582,3.86580575147486,0.284733035174669,0.762260339487217,3.69298471829282,0.283259979006578
11803,"extra_heavy",100,NA,NA,NA,0.773847377388601,3.44946276168744,0.500026448041866,0.789128981030743,3.02972826944446,0.483853743060874
11804,"extra_heavy",100,NA,NA,NA,1.01254827700544,1.51360869153518,0.260676254708558,1.01883712340733,1.40697328664816,0.265074363031723
11805,"extra_heavy",100,NA,NA,NA,1.41203080755584,-1.82362811593079,0.24251736761107,1.41746718506449,-1.92862413728489,0.247471595804425
11806,"extra_heavy",100,NA,NA,NA,1.09385007739586,0.162787720861763,0.80743424231602,1.10490582064957,0.0856180082380925,0.799462702460242
11807,"extra_heavy",100,1.41732541074042,-0.847172265620061,0.644405825205645,1.45441876776328,-1.03614474350887,0.638173092350452,1.44809860605918,-0.960427316047301,0.627948705022397
11808,"extra_heavy",100,1.22612836474032,0.0973660501312034,0.455540439865909,1.22575420379924,0.0634888147320396,0.469718141635224,1.22598353238123,0.102731332319315,0.467682113518256
11809,"extra_heavy",100,NA,NA,NA,0.93616385310247,2.56777540472534,0.0600778326316673,0.9454927015441,2.49707700231787,0.0615975821036589
11810,"extra_heavy",100,1.56106855322862,-4.15754610249469,0.466813556736064,1.56761896593926,-4.18490375824186,0.473489013785576,1.55579129641751,-4.14474187431115,0.479711064579453
11811,"extra_heavy",100,NA,NA,NA,0.907390657822793,2.88131679764665,0.241942392513232,0.850909598485988,2.86243506697147,0.275360225678458
11812,"extra_heavy",100,1.05216517359814,-0.449116542914813,0.679966384494203,1.06363836270153,-0.523176651881385,0.693171127028371,1.05211662751692,-0.474344139824444,0.6854848920596
11813,"extra_heavy",100,NA,NA,NA,0.903413970690417,1.78089366835806,0.14816525667235,0.916954190907019,1.65841978600177,0.157309559844049
11814,"extra_heavy",100,NA,NA,NA,0.989051470044746,0.636624823794159,0.566605623914674,0.984244053752264,0.656372958035749,0.556052975248848
11815,"extra_heavy",100,NA,NA,NA,0.516710933077912,4.43626704851586,0.816516392464071,0.50695672472225,4.47102072241776,0.818985909134814
11816,"extra_heavy",100,NA,NA,NA,0.608252558057958,4.34425460104067,0.429235638908195,0.60853645293338,4.06366787928738,0.42873806910547
11817,"extra_heavy",100,NA,NA,NA,0.601913778310195,3.57412973505517,0.183163216541404,0.563057997108917,3.27539242026256,0.191280575488954
11818,"extra_heavy",100,NA,NA,NA,0.971655722018763,2.04342624908827,0.0349092594082512,0.989766629424478,1.91569342076542,0.0145447073485128
11819,"extra_heavy",100,NA,NA,NA,0.707923325532575,3.86496364989066,0.096117021482317,0.702521130204863,3.35842349454376,0.165815634892473
11820,"extra_heavy",100,NA,NA,NA,1.1197268146264,1.84805584788363,-0.0464211866856093,1.11777285262024,1.52473801634859,-0.0372434152902263
11821,"extra_heavy",100,NA,NA,NA,0.89739773272863,2.51802168545934,0.123230142782573,0.91904956636023,2.32600516481226,0.120140900704518
11822,"extra_heavy",100,NA,NA,NA,0.659858737278402,4.41233890866396,0.227799990220668,0.642797984800113,4.12724655970596,0.270340155171823
