"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12338,"extra_heavy",500,NA,NA,NA,0.969537797212648,1.23336336743567,0.394779353923318,0.961940124594819,1.16202284085046,0.408483506288918
12339,"extra_heavy",500,0.780467022672568,2.27778442349578,0.28340957486014,0.784084820204299,2.25500974993946,0.285806317492778,0.785367132060489,2.23612865797884,0.288323766266258
12340,"extra_heavy",500,NA,NA,NA,0.938635819989493,1.04073110776704,0.334668128733173,0.937191448476181,0.884299588442917,0.337359591804674
12341,"extra_heavy",500,NA,NA,NA,0.876732994271847,1.08662820722172,0.443956656313708,0.878122541850903,1.02993831624637,0.442544795187626
12342,"extra_heavy",500,NA,NA,NA,1.05610051276845,0.7539501093482,0.490752834956898,1.06692444433678,0.613085211188568,0.495747727386374
12343,"extra_heavy",500,NA,NA,NA,0.945834610485497,1.22911614432468,0.387820825181265,0.932313046444379,1.27349436218676,0.390209593362816
12344,"extra_heavy",500,0.840553374791266,1.88382272815527,0.289026491815964,0.84200235324947,1.86648699052547,0.288602257242849,0.835064628531147,1.92672462117786,0.287322838733008
12345,"extra_heavy",500,NA,NA,NA,0.841594786558101,2.12127380907556,0.407791505081864,0.82990279115483,2.17609573283459,0.407628494015444
12346,"extra_heavy",500,NA,NA,NA,0.979195963336537,1.174831733766,0.27089689344226,0.97614080152547,1.15536789002087,0.272091944554898
12347,"extra_heavy",500,NA,NA,NA,1.0495958819562,0.742176534663546,0.354133338604802,1.04813606625245,0.713667989642809,0.357017772267045
12348,"extra_heavy",500,NA,NA,NA,1.07106189552117,0.748433661803924,0.288922085284188,1.07662585817415,0.736203264525291,0.281839210161329
12349,"extra_heavy",500,0.846691881344625,2.15372279461437,0.300987680875165,0.849962260492711,2.16431545089194,0.289811564274854,0.848565929497606,2.16949429411522,0.295365822929811
12350,"extra_heavy",500,NA,NA,NA,0.958621170836951,1.3059871625932,0.292022456796759,0.960476434480978,1.17210606768676,0.302669673831493
12351,"extra_heavy",500,NA,NA,NA,1.14174881468743,0.155270162399205,0.219592376403586,1.13237804062434,0.216320135707881,0.218939286444927
12352,"extra_heavy",500,NA,NA,NA,1.09967914257082,1.36427671957508,0.0682994739092217,1.08983203176967,1.4017174210559,0.0699214351174249
12353,"extra_heavy",500,NA,NA,NA,1.001393894269,1.85808748612628,0.297391728359609,0.997647092682607,1.84967817800868,0.296879499298229
12354,"extra_heavy",500,0.921342382438663,1.86069726953911,0.346218144651627,0.912841511736209,1.93598194266115,0.346916303448774,0.919260479693708,1.82937707782596,0.352612916167395
12355,"extra_heavy",500,NA,NA,NA,0.98556738799782,1.37548924257026,0.237161916519366,0.987256147311134,1.05825290174902,0.270542681125811
12356,"extra_heavy",500,NA,NA,NA,0.874806866426505,0.292073927734427,0.568850576039576,0.870390528801651,0.307240723890809,0.57198706522155
12357,"extra_heavy",500,NA,NA,NA,0.795850731130408,3.15521635953746,0.325755015672829,0.803506343979734,3.08652158057211,0.322686701193731
12358,"extra_heavy",500,NA,NA,NA,1.03553010255873,0.954728826932481,0.463285860037509,1.04335606318352,0.854704219462277,0.467926717449051
12359,"extra_heavy",500,NA,NA,NA,0.819088526075191,2.20880450036043,0.494522797890184,0.816645479555863,2.20115600825064,0.499287947320511
12360,"extra_heavy",500,NA,NA,NA,1.09540280029023,0.0210181101951028,0.427083278141086,1.09404374506456,0.0595389534384828,0.421050237066478
12361,"extra_heavy",500,NA,NA,NA,0.980284624013174,1.14679086500772,0.314904514730665,0.979258067314126,1.13841632550238,0.316210091811715
12362,"extra_heavy",500,NA,NA,NA,0.986491029738359,1.28559111213792,0.462655391174015,0.990414838067924,1.21185099737207,0.463761968711663
12363,"extra_heavy",500,NA,NA,NA,0.960589604605279,1.36824788652823,0.387073124104138,0.96218277351485,1.37631449354734,0.387136108494241
12364,"extra_heavy",500,NA,NA,NA,0.711022250591254,1.7744246115813,0.423915674600844,0.712453833546958,1.68409626666768,0.427409903372694
12365,"extra_heavy",500,NA,NA,NA,1.12569395974152,0.500894247082778,0.383322308633341,1.12074979281935,0.498411517091237,0.384051381104885
12366,"extra_heavy",500,NA,NA,NA,0.637816697084593,2.14111727766357,0.414190423908459,0.63601135806155,2.14744782306186,0.414195296072293
12367,"extra_heavy",500,NA,NA,NA,0.966514840721785,0.786655513826376,0.373274859998998,0.972800908747396,0.747370928558339,0.375057293599446
12368,"extra_heavy",500,NA,NA,NA,1.06830723763891,0.28708070721535,0.477730330544923,1.0710392043992,0.290482337614086,0.476112604940981
12369,"extra_heavy",500,NA,NA,NA,1.06693262337096,1.04651035555418,0.184385281971028,1.06595243955506,1.02307794334199,0.188712961670691
12370,"extra_heavy",500,NA,NA,NA,0.915780756158158,1.80065470290243,0.320053347154344,0.924429566512443,1.62310437456604,0.329786925157839
12371,"extra_heavy",500,NA,NA,NA,0.908260879348113,1.71045744061671,0.277430611770136,0.901811867352515,1.75148347977576,0.279014418821497
12372,"extra_heavy",500,NA,NA,NA,1.05634025715571,0.772947276237368,0.424961163765103,1.05993031338529,0.72428235742439,0.431931806073554
12373,"extra_heavy",500,NA,NA,NA,0.996418597172522,0.607224775932115,0.531033012222578,1.01015150154058,0.539606002330747,0.525354463520023
12374,"extra_heavy",500,NA,NA,NA,0.682052745636018,2.66093714446761,0.510073780966185,0.68439011228153,2.58497753383123,0.518501946200241
12375,"extra_heavy",500,NA,NA,NA,0.800220006981991,1.40444696202109,0.429857596646343,0.801499434208162,1.39164062400847,0.427814430984999
12376,"extra_heavy",500,1.14022249761779,0.582841994195178,0.257820593726824,1.13763524631465,0.604643464428449,0.262215769083462,1.14101316216238,0.583140352893499,0.260012466766177
12377,"extra_heavy",500,0.959196252855493,1.46656598042959,0.307112592377774,0.96324288672775,1.4305301738238,0.307181144142795,0.968922428192707,1.399934073544,0.310222268078283
12378,"extra_heavy",500,NA,NA,NA,0.932348517165042,2.07811679546371,0.18741086006953,0.923282850339843,1.94109985486927,0.20213984227775
12379,"extra_heavy",500,0.97940356224751,0.978297373295903,0.350793849441516,0.967458396868231,1.02680732350444,0.3563256079731,0.963533757600283,1.0370629703972,0.364719721296148
12380,"extra_heavy",500,NA,NA,NA,1.15469155082832,0.565440592769526,0.378816547329595,1.15603900370568,0.577516897593803,0.373366281651511
12381,"extra_heavy",500,0.957460166312928,0.968352515689033,0.278784472435191,0.953591502515076,0.99219212622048,0.27914958127416,0.957622544322075,0.966882315797659,0.281821604722851
12382,"extra_heavy",500,NA,NA,NA,0.969498683013161,0.500667682791147,0.35497539534261,0.96805950432503,0.495754641438792,0.357859895167159
12383,"extra_heavy",500,NA,NA,NA,0.96390365118073,1.27007846164143,0.107349795348709,0.969342085671473,1.21333005908847,0.112397656043598
12384,"extra_heavy",500,0.700308855919748,2.11215794708695,0.473281969511146,0.706243141560299,2.10019221836556,0.472518818384795,0.702138653514034,2.10271799622734,0.475223724857206
12385,"extra_heavy",500,NA,NA,NA,1.03969871707623,0.637434204525132,0.443943596525822,1.03836010065825,0.539856516948783,0.456258157212853
12386,"extra_heavy",500,NA,NA,NA,0.986365432797307,1.66562853154119,0.23297970245173,0.990275729079041,1.61390954174655,0.237203419038078
12387,"extra_heavy",500,NA,NA,NA,1.06798363544277,0.386861355965457,0.41349695679766,1.05793105735755,0.440142926274337,0.416697148821594
12388,"extra_heavy",500,NA,NA,NA,0.892655558458753,1.24536823933967,0.482236793389205,0.892594682576141,1.2240282354874,0.481317319610853
12389,"extra_heavy",500,NA,NA,NA,0.7233106309401,2.27960256093566,0.489992012043524,0.723879117968855,2.26285485318961,0.497885996253009
12390,"extra_heavy",500,NA,NA,NA,1.00091336242921,1.36815182058161,0.345050776765759,1.01033299510026,1.27330856513562,0.339531347127169
12391,"extra_heavy",500,0.946223124799698,1.18281451302019,0.398465214502259,0.947184290441931,1.16627969089434,0.404426192673428,0.947200133345951,1.15143538509297,0.407781933909414
12392,"extra_heavy",500,NA,NA,NA,1.1484767386134,0.471342187948715,0.358358859351368,1.15011992623001,0.489548401148447,0.3561053296137
12393,"extra_heavy",500,NA,NA,NA,0.938527732452752,1.40952708630895,0.50940743886831,0.937322951482593,1.35045312868283,0.509547543381819
12394,"extra_heavy",500,NA,NA,NA,1.16153116693489,0.990514144842893,0.305095857383378,1.15429533420171,0.946166559004691,0.307299515135471
12395,"extra_heavy",500,NA,NA,NA,1.0722834785218,0.899147069841926,0.315377521893366,1.07091723100451,0.887824023768344,0.319505351948825
12396,"extra_heavy",500,NA,NA,NA,1.07530189643405,0.985163184235947,0.311628443245556,1.07570898238389,0.949207408187437,0.308216801215576
12397,"extra_heavy",500,NA,NA,NA,0.842342650039382,1.01792797685626,0.401361831733089,0.845515257198355,1.00668326754255,0.399030539715764
12398,"extra_heavy",500,NA,NA,NA,0.759493215639794,2.88820882281824,0.236354234904714,0.760358830515206,2.77512579019067,0.243918202733435
12399,"extra_heavy",500,NA,NA,NA,0.758227619741498,2.70461303345455,0.174708858028585,0.763030567589949,2.60773815412615,0.179440442456162
12400,"extra_heavy",500,NA,NA,NA,1.02943765088916,0.802625370501748,0.41572367542557,1.01757410548353,0.806517182279105,0.418584627140282
12401,"extra_heavy",500,NA,NA,NA,0.843408644671061,1.13475846201454,0.518265520691868,0.840505380855117,1.14438341616413,0.513362507654487
12402,"extra_heavy",500,NA,NA,NA,1.1406842515134,-0.0750195506352857,0.467541244314639,1.13809393303029,-0.0892044958418238,0.46857281402032
12403,"extra_heavy",500,NA,NA,NA,1.00061447015172,1.58982650020115,0.185761712390427,0.994848664423519,1.52045773160858,0.187656330568027
12404,"extra_heavy",500,NA,NA,NA,0.734205148144034,1.20166715624245,0.496190911570517,0.734417663794614,1.19511350596864,0.496847690898981
12405,"extra_heavy",500,NA,NA,NA,0.716370229726434,2.31148151583953,0.267687066464045,0.723590892667175,2.13295276227942,0.292522650909808
12406,"extra_heavy",500,NA,NA,NA,1.01268536437088,0.811780866350897,0.451396957414893,1.01698417875618,0.743927153306801,0.451734182388491
12407,"extra_heavy",500,NA,NA,NA,0.737024173378882,1.64798904640296,0.51113717455487,0.738511278563423,1.55460557680779,0.519881096529569
12408,"extra_heavy",500,NA,NA,NA,0.845206809894549,2.33839389463878,0.436979052790583,0.847434965232963,2.13566488889192,0.449987778225714
12409,"extra_heavy",500,NA,NA,NA,0.875263191422092,2.01381279309088,0.134749405359565,0.879641279699903,1.73857239171257,0.153540408168029
12410,"extra_heavy",500,1.07750746782947,0.636513595620818,0.299086438583971,1.07905888523112,0.625372167776085,0.297033358654153,1.07722026308021,0.64816431716324,0.297119646765767
12411,"extra_heavy",500,NA,NA,NA,1.04763735230235,0.930430907923457,0.356875622094819,1.04016357855148,0.928711920166857,0.35935956908336
12412,"extra_heavy",500,1.0489118137497,0.725167886133324,0.370178417170216,1.0418445171614,0.758628264663936,0.369242314871312,1.04757884945742,0.729325059524445,0.366745517494872
12413,"extra_heavy",500,0.930395672539481,1.13590439166944,0.425950761069849,0.931787370583327,1.11401381442573,0.428347707616314,0.924162171222461,1.15038077413015,0.430334425329151
12414,"extra_heavy",500,NA,NA,NA,1.04518452461234,0.730984195791244,0.365323166053957,1.0435029414381,0.722004489580473,0.363880309706156
12415,"extra_heavy",500,NA,NA,NA,1.00627703284706,0.11428674179047,0.470101321836705,1.00898872557391,0.0797606799918315,0.468095213807422
12416,"extra_heavy",500,NA,NA,NA,0.953735138569469,1.28806081498587,0.449668530259472,0.953553329449587,1.27778819048583,0.450884746526513
12417,"extra_heavy",500,NA,NA,NA,1.02892395867384,1.03021390299815,0.346902283475487,1.01834739033716,1.05199295085996,0.350135815320733
12418,"extra_heavy",500,NA,NA,NA,0.971853946335278,1.58199381570509,0.0680549617899547,0.977613704469629,1.43521588958067,0.0869643624715389
12419,"extra_heavy",500,NA,NA,NA,0.908803149069434,1.12673109261928,0.514524069478567,0.913247636595382,1.04404810986705,0.526241847582229
12420,"extra_heavy",500,NA,NA,NA,0.933629714466395,1.52246246498953,0.420331600849532,0.941359510535113,1.43169676170176,0.425557963097819
12421,"extra_heavy",500,NA,NA,NA,0.831207779943899,2.32958338396533,0.245697365589083,0.82409329792798,2.32923991446834,0.250871477261991
12422,"extra_heavy",500,NA,NA,NA,0.968352556428013,1.13778372606054,0.463322840424772,0.966865707256082,1.12709759399785,0.46426235184908
