"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11573,"heavy",2000,NA,NA,NA,0.967275989165356,0.507273369557876,0.288386500657225,0.968400352102184,0.50503620860519,0.288380541234012
11574,"heavy",2000,NA,NA,NA,1.00991694771764,0.466039033001954,0.288233585391199,1.01020707060167,0.463132167447475,0.287518857509971
11575,"heavy",2000,NA,NA,NA,0.929890543967513,0.67428816312542,0.288145960098131,0.928408729838551,0.663968191324958,0.293052336410034
11576,"heavy",2000,0.968732359923404,0.641907279555548,0.233423461819457,0.966239533017202,0.641221879742464,0.235586298942157,0.966426587914315,0.639369202499073,0.238075108236633
11577,"heavy",2000,0.970712144452505,0.533600670516432,0.277949779817676,0.969638945174295,0.535879902980734,0.280768386750618,0.968907709026558,0.533215086642415,0.281515538054141
11578,"heavy",2000,NA,NA,NA,1.00417224815158,0.572365181826606,0.232439805747958,1.0072223055833,0.554868097622404,0.230889280339707
11579,"heavy",2000,NA,NA,NA,0.976033986548525,0.506396109218689,0.333978647389904,0.976108360379675,0.50495754536526,0.333708854528322
11580,"heavy",2000,0.990214419868695,0.685846524788595,0.205399252416559,0.989792880269054,0.688526532571004,0.204895988634504,0.989516248872954,0.690037294232097,0.203810633988017
11581,"heavy",2000,0.89163543058521,0.707677065027787,0.298549971880965,0.891083535455162,0.708786995067995,0.298060569137589,0.890903496222888,0.70937507311263,0.298067102257979
11582,"heavy",2000,1.0171155127488,0.422901373736708,0.347889304784437,1.01512980140783,0.424445553000342,0.351495184252865,1.01279671055807,0.427240904269863,0.353809802012006
11583,"heavy",2000,0.967281713821027,0.561651389438335,0.291202883706261,0.967879851739266,0.561072757878991,0.291426990327027,0.966661910783182,0.565060078955423,0.290849573685234
11584,"heavy",2000,0.975966031469326,0.611474791082668,0.256078169222689,0.976560696886636,0.607485799771421,0.258182656039003,0.97838478919189,0.603078786604903,0.258324595310488
11585,"heavy",2000,NA,NA,NA,0.924355042444211,0.688442563378356,0.310533185965299,0.926892521862449,0.682835980633679,0.309647891454926
11586,"heavy",2000,NA,NA,NA,0.920771204916545,0.739198350635339,0.274292987478346,0.920764897114173,0.73678809771287,0.270881600398877
11587,"heavy",2000,NA,NA,NA,1.0134083766485,0.518492082808856,0.331937981295824,1.01209875089179,0.51567149096524,0.334410416488881
11588,"heavy",2000,NA,NA,NA,1.01313730331521,0.550079044432781,0.255760148600677,1.01442427155192,0.553823475452646,0.248102948452241
11589,"heavy",2000,NA,NA,NA,1.04395103740486,0.514600127309955,0.234351107156445,1.04490766191672,0.517145304096755,0.234863661021485
11590,"heavy",2000,1.01280134318196,0.60331338155047,0.251095073696117,1.01208070020693,0.605720209649495,0.249240284001017,1.01438800262073,0.600423167028594,0.250407936131654
11591,"heavy",2000,NA,NA,NA,1.05193072377497,0.502735701162636,0.251207803258125,1.04911069523561,0.501825418314159,0.251836954483577
11592,"heavy",2000,0.962274553236863,0.583606767573595,0.225175297128576,0.963020822941316,0.579944791303447,0.225369335678669,0.962614474173125,0.581878396420826,0.227444886650627
11593,"heavy",2000,NA,NA,NA,0.959096743654398,0.595887551713297,0.350550552701327,0.958603395182686,0.597865875968223,0.348373657832093
11594,"heavy",2000,NA,NA,NA,0.966044356071089,0.56945906211157,0.249512033121054,0.971171857411736,0.546399911561913,0.245496526405934
11595,"heavy",2000,0.879409302813678,0.609728059846527,0.338454149421423,0.882864765882939,0.60619509041009,0.33748625352281,0.88068040193833,0.607991819690416,0.337519382311537
11596,"heavy",2000,NA,NA,NA,0.980372056144532,0.510167873835055,0.351945573302137,0.980934558202923,0.502176657161982,0.352318583486296
11597,"heavy",2000,NA,NA,NA,0.958137204827235,0.534748538302856,0.268248293239255,0.960469703944148,0.534091596912058,0.26523486011783
11598,"heavy",2000,NA,NA,NA,1.04832621247904,0.506085256690778,0.263097551970841,1.04918365972247,0.506312258006125,0.264915323325584
11599,"heavy",2000,NA,NA,NA,0.964915965412026,0.718280995743487,0.228700557856391,0.968827388252809,0.705420605342642,0.22640496651218
11600,"heavy",2000,NA,NA,NA,0.963294035397242,0.55866422387893,0.309087577085596,0.963254030567727,0.560825484436055,0.306087827002983
11601,"heavy",2000,0.911626174989121,0.812455921202069,0.30650733223915,0.913653649324222,0.821664999016403,0.300809956622722,0.911589878706626,0.818165799611203,0.303250696352119
11602,"heavy",2000,NA,NA,NA,1.00891893937311,0.535275366993521,0.261844755187731,1.00975163656496,0.531364488632795,0.26025312847417
11603,"heavy",2000,NA,NA,NA,0.936868659434315,0.745143114069437,0.230754516169951,0.943566983029066,0.73627906372468,0.221332993690382
11604,"heavy",2000,NA,NA,NA,1.00899194759361,0.675898743166256,0.191627415546856,1.01006272771788,0.673134511697845,0.193163755311647
11605,"heavy",2000,NA,NA,NA,0.956213640392837,0.544953213735432,0.283018135053997,0.959444230431875,0.532027568858959,0.281928606285254
11606,"heavy",2000,NA,NA,NA,0.985104229122494,0.637221485607692,0.210539170949155,0.991795616859624,0.627347237468269,0.20387011431793
11607,"heavy",2000,NA,NA,NA,0.96614035478738,0.717745325876572,0.161564540646652,0.968574592817633,0.716772315911922,0.158370324567847
11608,"heavy",2000,0.958620006904035,0.68025370247572,0.278005483655557,0.961114520518999,0.682021292985474,0.272375917689108,0.95738251317114,0.680610326927455,0.27835071403922
11609,"heavy",2000,NA,NA,NA,0.975952206536929,0.726385018248428,0.27118159274616,0.975913661628635,0.721639504617006,0.270960590807427
11610,"heavy",2000,NA,NA,NA,1.00325157747742,0.565987693740499,0.254075944323976,1.0038983521879,0.553137786719839,0.253993067824532
11611,"heavy",2000,0.947414504124558,0.66732746154772,0.26951742954578,0.947504378445636,0.666094293479729,0.269342511394564,0.943886964366357,0.668453134674357,0.273087567465089
11612,"heavy",2000,NA,NA,NA,0.912593520637175,0.699289863877171,0.345608954738795,0.912660763009515,0.699695061950501,0.344550554080963
11613,"heavy",2000,1.00058211480611,0.517022450421359,0.212028905465884,0.999932765165734,0.516407716237004,0.209444984542743,0.99989424082646,0.516709666898056,0.21090179762435
11614,"heavy",2000,NA,NA,NA,1.02934742032526,0.64092901108971,0.237616086247317,1.02713058698335,0.642327217228514,0.237911299348775
11615,"heavy",2000,0.929734286246693,0.580299979190703,0.304086611947134,0.931086083456924,0.580327533018561,0.303288975205246,0.932347975425114,0.577842031692615,0.301722663545161
11616,"heavy",2000,NA,NA,NA,1.0374982693602,0.511812455683714,0.173005445358089,1.04029418248933,0.493759014934545,0.173309519999891
11617,"heavy",2000,NA,NA,NA,0.949158053480646,0.65771254316478,0.297566445647049,0.950276224048037,0.654983871507248,0.296715439143665
11618,"heavy",2000,NA,NA,NA,0.961952477740514,0.542875312995531,0.309824348188624,0.968533899724569,0.519730046601088,0.308163827673735
11619,"heavy",2000,NA,NA,NA,1.05010359833875,0.561686590113604,0.187684126317606,1.05160539558084,0.553806947187544,0.187844572728357
11620,"heavy",2000,NA,NA,NA,0.946290631586772,0.566100530518323,0.293254528210707,0.94675838747819,0.56284008015806,0.295478224670706
11621,"heavy",2000,NA,NA,NA,0.946024999949142,0.627569264969076,0.293253705402867,0.945471296241426,0.620733948461342,0.296607744125279
11622,"heavy",2000,NA,NA,NA,0.97749603509427,0.530205386651073,0.285773831838194,0.98076297847997,0.527887799067994,0.28411277425383
