"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11438,"light",500,NA,NA,NA,1.13166832656302,0.401939222444319,0.134166254943795,1.13278628667164,0.396569126087552,0.136536326463211
11439,"light",500,NA,NA,NA,0.995090596349283,0.560395764375557,0.243840024778614,0.998992217927519,0.549445610184726,0.24112765161893
11440,"light",500,NA,NA,NA,0.887201697426993,0.688146023897107,0.31523065433185,0.888330708623912,0.675121490622648,0.31596442486787
11441,"light",500,NA,NA,NA,0.987574194647385,0.618365402696891,0.179241883925709,0.988720239375489,0.621075101446486,0.174311559872172
11442,"light",500,0.991529195776719,0.463886359488538,0.258322769096382,0.988682040919892,0.468139412518374,0.257681945162321,0.99150429222959,0.466849338200369,0.255449751224728
11443,"light",500,0.99504910538866,0.501393063677766,0.309736671117068,0.994091724247389,0.505055906151098,0.308561923660247,0.992358538487048,0.508167220260469,0.30825457337922
11444,"light",500,NA,NA,NA,1.04011302821096,0.487080725964369,0.312345366317977,1.03588395694581,0.485224269766249,0.317431470114918
11445,"light",500,0.988020759223033,0.602739927140412,0.130555952574208,0.987966123358896,0.601653623014275,0.128745144938362,0.983885407228258,0.597478840855065,0.137930795995041
11446,"light",500,1.0224984664633,0.549446187962805,0.140164083358194,1.02410104639155,0.547397342348587,0.138655311500166,1.02323678996686,0.550354516770232,0.138763357607281
11447,"light",500,1.01921531050295,0.302022258202345,0.349404891231769,1.01740688980013,0.306163417625011,0.349431682032191,1.01727647604923,0.300872941166773,0.349324474853916
11448,"light",500,NA,NA,NA,1.08712430067567,0.478782830763495,0.014026502424886,1.0868913764806,0.483342868108729,0.0140003831475671
11449,"light",500,0.905431052864679,0.64357168721474,0.3633468748092,0.903505433001993,0.649954573892334,0.368463390323612,0.904276650805017,0.646226981375752,0.367377288621223
11450,"light",500,NA,NA,NA,0.95634512087108,0.503519834960553,0.234189727111597,0.955834626579235,0.489746213258562,0.239701661152427
11451,"light",500,1.02888566156462,0.458587964688732,0.291931535863309,1.03102487028948,0.463502751924374,0.289842510572061,1.02881166859476,0.461100292992343,0.292581994794668
11452,"light",500,0.779288515919155,0.607959402494969,0.382678834372171,0.785038117511751,0.603436110592081,0.381867196759551,0.783072170766079,0.613741206960652,0.379120351606576
11453,"light",500,1.01830005646051,0.608915611639813,0.166365968272214,1.0128780878374,0.610201388505603,0.171243426285322,1.01811405230769,0.610314334003965,0.164528851223091
11454,"light",500,NA,NA,NA,1.00103976688338,0.341555891857503,0.307018964947191,0.999562519880938,0.344820847875267,0.306993172132441
11455,"light",500,0.885558829221774,0.680312106097765,0.327346994073302,0.881307774093641,0.681397002296462,0.329113036571951,0.883308283441139,0.679478705786008,0.327434735735947
11456,"light",500,0.86336163789872,0.618668069151612,0.335778387529319,0.858567894631377,0.618459646254574,0.339157081645957,0.862592110169712,0.620529811686307,0.338879630327467
11457,"light",500,1.06236588988603,0.474587137601852,0.2821439139303,1.0672964514767,0.472696930404051,0.274951840837799,1.06191661527973,0.47191506094952,0.280139125626572
11458,"light",500,0.932646687088051,0.548430911513095,0.300132640220336,0.937415547257163,0.550202239155184,0.290415717957406,0.933922385151738,0.548323966235106,0.294251603193105
11459,"light",500,NA,NA,NA,0.911784911646416,0.538676270184894,0.455938755160536,0.909890311881859,0.537778032334087,0.461332412312614
11460,"light",500,NA,NA,NA,1.01030712498751,0.530582060525653,0.261384149788139,1.00608573573257,0.535152788619314,0.260458909187828
11461,"light",500,NA,NA,NA,0.977927627300471,0.518096267626629,0.19552042501445,0.977358936112989,0.515246212226511,0.193538964319946
11462,"light",500,0.893451468997852,0.548105644504047,0.313962113450968,0.898354676864732,0.545246948477132,0.307770271556837,0.891847376679133,0.544879544150692,0.312680251573005
11463,"light",500,0.97377991244506,0.478986002439512,0.310775327042869,0.974017157398925,0.48217203960457,0.309701910331905,0.970651965345264,0.485149418811154,0.308865460328893
11464,"light",500,1.04908828189696,0.389763535952936,0.306234533734949,1.04772985763165,0.390936279050542,0.304633286564831,1.04838772550767,0.387241280572281,0.3094932869895
11465,"light",500,0.837812670376255,0.689148497274381,0.276058553752911,0.838652446811367,0.687425620725435,0.270217564365089,0.838611953559481,0.689508362253303,0.270951525674048
11466,"light",500,0.915404370929745,0.550868341989932,0.393833429465178,0.90960931398372,0.549158905328996,0.399462540832261,0.910212361669519,0.548306316504816,0.400311176249937
11467,"light",500,NA,NA,NA,0.996599961208049,0.455674651325988,0.376342549171573,0.99865404082669,0.44679193167683,0.377196584104882
11468,"light",500,0.83217975876068,0.68934857880127,0.446053580379528,0.827992430640333,0.689441777322039,0.451754699249347,0.827836473918471,0.692151915538298,0.450037747422967
11469,"light",500,NA,NA,NA,1.0037436562876,0.581880677351218,0.289675619026765,1.00778847151017,0.572035678982276,0.288566931615925
11470,"light",500,NA,NA,NA,1.04858215004995,0.517476195385149,0.146543279878313,1.05652615401934,0.513426429746033,0.140435126497424
11471,"light",500,NA,NA,NA,1.01617780845076,0.411227291782209,0.351851855635739,1.02163970684606,0.402007400089825,0.345115291764591
11472,"light",500,NA,NA,NA,0.972642013239717,0.562221550016409,0.221378720362006,0.973192612203739,0.555853213666049,0.227325339495519
11473,"light",500,0.991578720257252,0.606689667605031,0.215966334683408,0.993507763237938,0.603498488709575,0.211706285908807,0.993002111753634,0.605725941279628,0.210980647637858
11474,"light",500,0.94511274866288,0.526709958859395,0.185646355768403,0.945390456520114,0.526625790767879,0.185084337211828,0.950055918117406,0.526689256876424,0.182381810621231
11475,"light",500,NA,NA,NA,0.962066358158202,0.559174803226324,0.365043494391634,0.96347931878121,0.555200387758586,0.362407882006331
11476,"light",500,0.911266385320318,0.574706070569564,0.374158174607095,0.903880538792939,0.57810623512287,0.380301885214214,0.907987249052602,0.582793391218556,0.373993284228356
11477,"light",500,1.03065807190109,0.586741701753357,0.264562325651926,1.02938527247257,0.585143109740254,0.268128047916345,1.02987205522634,0.58935491431805,0.262905557373071
11478,"light",500,1.04988877963217,0.430041254615839,0.302384108666667,1.04937649061502,0.442745640500853,0.295063765283952,1.0532133595471,0.43630096550657,0.292490981651943
11479,"light",500,NA,NA,NA,0.953293403428365,0.442484050365628,0.444277230481735,0.958574841486174,0.442176330889097,0.434292028061134
11480,"light",500,1.07382164200959,0.433345237124703,0.183793083009282,1.07455976196644,0.436407547040893,0.179346221919561,1.0748883199181,0.433138608023715,0.179818728174255
11481,"light",500,0.96486402868647,0.46872573085018,0.323717086988394,0.96409517740497,0.472420912049231,0.318286033800154,0.96650408437644,0.471963419770032,0.31703110020038
11482,"light",500,1.01837157826401,0.435347949236261,0.280063537796653,1.01653421690994,0.432833635800972,0.284652076390197,1.01667612789531,0.434175612576762,0.286838836706912
11483,"light",500,0.976409320906573,0.687206370491622,0.23909139467606,0.977160828809983,0.68603875920021,0.242768412026627,0.975814106659809,0.688050757370325,0.24410061941836
11484,"light",500,0.940675153382025,0.605688550670942,0.259758744237325,0.932629298034174,0.611553041158652,0.26302785981403,0.9419805635858,0.604149778734438,0.258023484903373
11485,"light",500,0.930625114919936,0.586457542326716,0.194824416714101,0.933740191860691,0.582348345933903,0.194977235744232,0.929580474978214,0.583157553885474,0.200904530146941
11486,"light",500,1.02971212607994,0.452782761014156,0.167868968786229,1.03359018255204,0.449437617628859,0.171971287362296,1.03146575335487,0.446809101385476,0.175565952740257
11487,"light",500,NA,NA,NA,1.03881244731366,0.336121441465284,0.35370471000786,1.03493656583056,0.339189401651817,0.355456004337867
11488,"light",500,NA,NA,NA,0.953208361080919,0.644801670342877,0.162572234485325,0.960695351269701,0.62523502103556,0.163648172223355
11489,"light",500,1.01458607740897,0.411998336881151,0.190484600336684,1.01690965196211,0.408646318522851,0.192687075102202,1.01580608262455,0.411331317687106,0.192111963319838
11490,"light",500,NA,NA,NA,0.957963057010174,0.664439545483927,0.206292168974311,0.964054831398303,0.64946123394156,0.207428776353966
11491,"light",500,NA,NA,NA,0.911533283544626,0.623074574324892,0.279329144647796,0.91791870273428,0.610326001942399,0.277191466636047
11492,"light",500,NA,NA,NA,1.09509262509581,0.516832818538657,0.161748663489809,1.09661505076937,0.523587950497667,0.152334204692022
11493,"light",500,0.849892819000779,0.530486531805605,0.430064378341818,0.853639189382538,0.517014225619455,0.430287408219669,0.84952078772501,0.524892564121045,0.433687676948574
11494,"light",500,1.05757855262876,0.56770482322881,0.160670527164231,1.05964731697598,0.565643788221976,0.158657809147502,1.06285818372926,0.564729481148849,0.158697566696793
11495,"light",500,0.970128888937791,0.527340292864891,0.198850038063547,0.971712829866972,0.534304396865517,0.193535335777918,0.975426116842863,0.529622542596212,0.189532402730806
11496,"light",500,1.03068521324998,0.511395634867077,0.394190113971799,1.03178019959371,0.506328900983387,0.398541764119362,1.03092610842493,0.503147811841661,0.400169016733666
11497,"light",500,NA,NA,NA,1.01778742984629,0.647511749421586,0.20513797447687,1.01849496806128,0.645467110278627,0.203691442732767
11498,"light",500,NA,NA,NA,1.08572667046468,0.399672397514249,0.271729491970291,1.08649024266788,0.399568504627044,0.26908967425295
11499,"light",500,1.09995492607533,0.329414077602824,0.203881122367522,1.09679190078673,0.32858793297872,0.204667201441973,1.09494839370866,0.330718812288621,0.207048351405944
11500,"light",500,0.996073380929285,0.498454371047938,0.250697560283716,0.996759542319109,0.50055868679551,0.245205331820152,0.996004235227291,0.497862509275328,0.247911822184593
11501,"light",500,0.962604037263485,0.566797721362863,0.274212269627081,0.961787571142082,0.571849430407056,0.274648498379744,0.959633339318323,0.570522180227551,0.27796597112052
11502,"light",500,0.984824031474618,0.450828032894492,0.335037408214785,0.989046726674623,0.444220551523522,0.334628651368153,0.991046582671558,0.443280712698701,0.333494396867433
11503,"light",500,0.97337773612111,0.345798849567986,0.37104833996282,0.97162082900193,0.341288202318378,0.374476223937229,0.970822219504255,0.344426009395142,0.37375060228313
11504,"light",500,0.896402054216547,0.548488282806077,0.337623595961585,0.892489704784658,0.553750695608306,0.338852599687833,0.89442229811041,0.548865472022722,0.337500795747113
11505,"light",500,NA,NA,NA,0.792773121789885,0.672469511325492,0.418886908290579,0.794426891220679,0.675063390010757,0.419133829644934
11506,"light",500,NA,NA,NA,0.958934958344528,0.527730066605696,0.252259238177968,0.96149379827073,0.510113799512145,0.254744053037317
11507,"light",500,0.957457241417554,0.499802270251991,0.268295507800326,0.960478260498336,0.492406660385768,0.269654010358539,0.95847643502117,0.50166582680261,0.266328799735777
11508,"light",500,1.04205225243961,0.643454205394284,0.119730640309067,1.04375731671767,0.639781413022943,0.123853298223553,1.04496208871919,0.644329630286114,0.121459618734974
11509,"light",500,0.968284578334828,0.440632678462151,0.428649216806164,0.965397348883717,0.445611645734801,0.427174196933375,0.967407840487558,0.43869651831221,0.427405008051345
11510,"light",500,NA,NA,NA,1.02169414248735,0.64919944157604,0.241283701440691,1.0250427732025,0.647380352130834,0.24190318374339
11511,"light",500,NA,NA,NA,1.12156261401352,0.49101777427786,0.176562849152668,1.11896036882609,0.488351756667069,0.1749776367162
11512,"light",500,NA,NA,NA,1.04234267115504,0.429924259109732,0.301504941666873,1.04978737934807,0.424936284533183,0.289714129091125
11513,"light",500,0.980460299443305,0.462003386038069,0.154490772432701,0.98634707085036,0.456735587943145,0.153880548942447,0.985706139007411,0.45973902942931,0.148853192617766
11514,"light",500,1.02626320532312,0.475500365222491,0.173134465677291,1.03024369060302,0.473323427473555,0.172353502566351,1.02458644255089,0.48135671151289,0.167284411450097
11515,"light",500,1.01768635937964,0.452842846283524,0.22613986758046,1.01921377076972,0.452104239985213,0.226441048465458,1.01844551884847,0.449056724978009,0.223816738248308
11516,"light",500,NA,NA,NA,0.925778025252982,0.752296347176329,0.159085324066892,0.925107493500291,0.749760182178542,0.162359850992074
11517,"light",500,NA,NA,NA,0.935260253748994,0.48226105944128,0.417104853941142,0.935659759868639,0.473116279591972,0.420604332974704
11518,"light",500,1.06473546979151,0.275798074252174,0.416134863437493,1.06350478066911,0.271798002130855,0.425563248913368,1.06585344484141,0.272356184677288,0.423286876400027
11519,"light",500,0.993252778449089,0.690272146225962,0.288484277902458,0.988303549804762,0.690002303836702,0.29282197378611,0.990521555563577,0.690451289030847,0.286760263286422
11520,"light",500,NA,NA,NA,0.914240801613519,0.574829219524164,0.217647556383717,0.91155790657389,0.571288579851677,0.222762437546688
11521,"light",500,0.992336603042992,0.464114053814509,0.254343689632959,0.9964684560333,0.45619809493674,0.254583877839426,0.999910219939955,0.456328166692409,0.250262796326683
11522,"light",500,1.02218493916903,0.357360638161164,0.31399182272328,1.02071695443058,0.358974651762365,0.313402087417018,1.02190565417546,0.359036690125403,0.3157990195333
