"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11967,"light",2000,1.05616750658575,0.491275879836606,0.250079510480645,1.05739249112721,0.490149071006437,0.24801088755414,1.05727648649882,0.487781927073914,0.248301942756573
11968,"light",2000,0.985979647484892,0.535325177078391,0.264929373951112,0.984910176189978,0.537286615680404,0.264383762223808,0.986323079002891,0.537657930658879,0.260852283866947
11969,"light",2000,0.950732711930444,0.511531396157151,0.305624149811249,0.948900533780763,0.516394140963723,0.306642586216863,0.952185869827372,0.509940105347834,0.302925839406852
11970,"light",2000,1.00681477263626,0.459832860407983,0.290026827433258,1.008190958049,0.460823269665642,0.286240158201329,1.00894218334581,0.460087538087372,0.287185319743942
11971,"light",2000,0.948610266605654,0.526585242878326,0.295804384638171,0.950118172626233,0.525033727081152,0.29461095671662,0.949436233167272,0.524648592849017,0.29587318980399
11972,"light",2000,1.00347243211477,0.455109035291566,0.245872417517488,1.00443342378488,0.453947112267645,0.245625282323721,1.00466549564477,0.454393516016055,0.248398326062235
11973,"light",2000,0.967264334208505,0.528731914645917,0.283003535295865,0.967256298238127,0.528773212839773,0.282028442164329,0.96842987044193,0.52852036660624,0.284573883043822
11974,"light",2000,1.0018867138328,0.509949058406711,0.296727360606342,1.00219836051798,0.509500157745137,0.296168375229049,1.00109077340785,0.508458373238775,0.297796887484616
11975,"light",2000,1.00181311769349,0.476261206388635,0.228120764489319,0.999571173907239,0.482908911292597,0.230129123841246,1.0008304237592,0.47920648717197,0.230066921506255
11976,"light",2000,0.950016862102299,0.550647690168539,0.271873472487698,0.950652340359607,0.551276298513064,0.270522885942946,0.950528140221711,0.551582179971034,0.26849363693318
11977,"light",2000,1.05282986046369,0.451943605367163,0.247607386438966,1.05188270998406,0.451312501149964,0.248888209217832,1.05213405477661,0.452289736738879,0.247300264372511
11978,"light",2000,1.01401370495196,0.54651640234031,0.197763239900065,1.00650486332814,0.56608133139908,0.195924901824054,1.01023378571382,0.555039563650687,0.197303902458627
11979,"light",2000,0.980740170699011,0.615793526503119,0.301688366036785,0.981946086494616,0.613083454816987,0.300393279929707,0.979525486709491,0.615027074568496,0.300227295412246
11980,"light",2000,1.00659285875558,0.437323533393851,0.244092806703125,1.00758898538578,0.435084285454543,0.244621739841756,1.00728384763971,0.431920810820248,0.246907329373482
11981,"light",2000,0.98574023344652,0.458560473607797,0.259812909231345,0.983890712493006,0.463909861164994,0.259941855292535,0.984602249940331,0.459954840679344,0.261135393937867
11982,"light",2000,0.936611525524498,0.545240393047217,0.264436409077556,0.936627718516722,0.546148509774807,0.264763049131322,0.93739731150034,0.543364669586934,0.265173136237441
11983,"light",2000,1.00622445254288,0.478424422554806,0.252325577878341,1.00767815897415,0.479187954142859,0.250854558463935,1.00504015674537,0.480757631910223,0.250858408777491
11984,"light",2000,1.01145408352918,0.506431834785458,0.226551704143011,1.01301210031711,0.504849794385796,0.225448270616472,1.01304089443173,0.507817327263409,0.225185102859558
11985,"light",2000,0.924636872692312,0.574657188518541,0.314261771878532,0.922377479059224,0.57584415098368,0.31882141834407,0.921812093626964,0.573628573137155,0.320589317402627
11986,"light",2000,1.00447243818812,0.546465091915066,0.173242106751055,1.00375519538072,0.546653979279462,0.173365092927198,1.00718608707445,0.545489391866703,0.172929288320102
11987,"light",2000,0.96895749053757,0.594847897048098,0.266770237547892,0.964986865094725,0.597056880332319,0.271056661780584,0.966446832824234,0.596674163273154,0.266634762826643
11988,"light",2000,0.97694612447331,0.468678634423837,0.267760367873667,0.977991287216664,0.467889933651106,0.269045157635671,0.978592008431244,0.466124852512319,0.268726747103386
11989,"light",2000,0.972506916884006,0.518961770123073,0.255083253083807,0.971002774472138,0.519050443839695,0.257412569160085,0.973100042938925,0.515595251054325,0.257234184509107
11990,"light",2000,0.96009314849995,0.502018316983674,0.255651016298404,0.960835698577735,0.49850349064481,0.257049303176185,0.960931542695103,0.501795191607634,0.256167590167586
11991,"light",2000,1.03682366178227,0.493508453710624,0.237048513349865,1.03448693822585,0.49483531818235,0.239806457319386,1.03461295171411,0.495912386707646,0.239351202349397
11992,"light",2000,1.02363312827749,0.506345313410522,0.243695670899881,1.02352460778106,0.505304794177708,0.245465395339785,1.02277270178294,0.508774120892373,0.245290603777269
11993,"light",2000,1.01116099016015,0.53598061981439,0.215025052262804,1.00830441884932,0.541908151262337,0.214090279670348,1.00985164345652,0.538310687794865,0.213974983242748
11994,"light",2000,0.98065306372435,0.482158103021228,0.335264979402383,0.980679466523817,0.483203275460836,0.336722016336881,0.983079788869228,0.485311566143667,0.333482052697623
11995,"light",2000,0.95911516235484,0.562167864687684,0.312118615971862,0.960555539959752,0.560344134733518,0.310148960285232,0.959268132889608,0.563909987085049,0.310772562333881
11996,"light",2000,0.943659279849421,0.442860743595117,0.331455511520156,0.944962283766171,0.446399764597395,0.332484664631154,0.9454568853586,0.446900030658388,0.328804343465343
11997,"light",2000,0.967775410823507,0.557580428614232,0.265697126688567,0.970482893665971,0.553772969826005,0.264328886882595,0.970214857559772,0.554771198464398,0.264665379554672
11998,"light",2000,0.991823381202692,0.471850700981921,0.288858197337036,0.99164746180527,0.474034395820647,0.286888381800642,0.991204733518076,0.474444500698293,0.285716431689492
11999,"light",2000,1.02062579685363,0.571773759382143,0.266363932415117,1.01818715332016,0.572634891819427,0.266438822776047,1.01897296429615,0.572515521356871,0.265187891587331
12000,"light",2000,0.983611238829771,0.530097623288297,0.279028915425376,0.984467399550877,0.526286588706994,0.280182602273634,0.983724376547886,0.52815121084463,0.278036274908416
12001,"light",2000,1.00516920431806,0.498692020526032,0.256685182133212,1.00454400740762,0.49800165868793,0.258313514594454,1.00451437904136,0.496325854231849,0.258735308888108
12002,"light",2000,0.959497453957204,0.523593581522617,0.287814333086036,0.95952621320075,0.521773839711746,0.288357389615497,0.958369273121923,0.520661143693201,0.28974734558031
12003,"light",2000,1.03199515112729,0.504540619257658,0.223724498966523,1.03152549765112,0.50563934496915,0.221987214142237,1.03305888953427,0.503761541940067,0.222619758685832
12004,"light",2000,0.976855832498982,0.492920604032542,0.258814364466113,0.979672414480119,0.488323878076794,0.260223298294922,0.97915348442659,0.492846814715002,0.256798228079083
12005,"light",2000,0.979950142834866,0.547513045981439,0.265648333656384,0.979444793484872,0.550032193435502,0.262968600518108,0.980892946347143,0.548108004512457,0.263148266138174
12006,"light",2000,0.901375602246073,0.685735912722928,0.220503734440409,0.901945459562727,0.688223505042333,0.219868450085622,0.901931460906416,0.685982459902834,0.217257915248973
12007,"light",2000,0.940328872827722,0.539044136654939,0.255776839245168,0.939769741069022,0.540020028615999,0.253238137057677,0.938112229625316,0.540613989893012,0.255324946066567
12008,"light",2000,1.01088596868266,0.47772590046381,0.179445677274805,1.01116739888759,0.479781741725497,0.178512945546578,1.01143759828187,0.479655766306981,0.179138565535538
12009,"light",2000,1.02649024170554,0.557398235636172,0.154352138648306,1.02533385441881,0.556138868039501,0.154149926895397,1.02511718954192,0.556354233632815,0.155898184010736
12010,"light",2000,0.99524820032367,0.50895789548878,0.240331821536534,0.996834305324081,0.510929924672037,0.236858356732469,0.997940736874368,0.509512623934834,0.237946182626772
12011,"light",2000,0.986676790842596,0.487070373018483,0.291148948541983,0.986690051211288,0.488852010821309,0.290229096425052,0.987357734353898,0.486563761274767,0.292941931805413
12012,"light",2000,0.968222772457658,0.511877525435627,0.19226904538072,0.964533630506883,0.519560480052678,0.192478875708583,0.96527595156968,0.515133038664302,0.193881799306433
12013,"light",2000,0.990715836281509,0.598771790103928,0.171096196511257,0.992698682378539,0.595977056001719,0.172099591160848,0.991051701590381,0.601003424207145,0.170428819635268
12014,"light",2000,0.90536373779797,0.548583136980184,0.398784251430853,0.901817230179075,0.55163612123278,0.398521323675237,0.902297331102511,0.546823944143067,0.401396256184369
12015,"light",2000,0.978390395074396,0.418988380006172,0.247154300847968,0.977064153841913,0.421757801761905,0.249242956600437,0.979925343435767,0.419609425688141,0.24658781747064
12016,"light",2000,1.01610203711468,0.512744645352656,0.24058662307697,1.0212104044977,0.508055177410634,0.238900118963159,1.01832761394139,0.512634834392919,0.238261146887918
12017,"light",2000,0.924057026451214,0.567110087347222,0.277891343205845,0.922403888698968,0.56559172301835,0.280254456017137,0.923711791921137,0.567076104862499,0.276869478016664
12018,"light",2000,0.959912790320261,0.500446312590653,0.246800168541761,0.957110150643536,0.500489482161011,0.248568189495298,0.960271132848426,0.499777786716668,0.244922434970965
12019,"light",2000,0.993649388812514,0.469226643998392,0.245210772344253,0.991260263315923,0.473599198277195,0.246760818813776,0.991844253049808,0.473732633475832,0.2467487630916
12020,"light",2000,0.978947110338643,0.49168060998038,0.24937517983906,0.979542931145132,0.492499647548044,0.249542518492355,0.979907728864095,0.490608886388248,0.249344063839468
12021,"light",2000,0.990088671616743,0.548355974725056,0.1871084378054,0.988592923198125,0.554821111821752,0.185694452716866,0.988794206565089,0.54786981821433,0.189965987123693
12022,"light",2000,0.990129966621981,0.4887684285719,0.239379284510398,0.989524000505185,0.487661360520685,0.240120317456511,0.990472516534603,0.488328150765926,0.237522615836085
