"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12143,"heavy",500,0.993690155187803,0.59092645774364,0.280539918322463,0.997960703707334,0.593533539400018,0.281757350541675,0.992251116961459,0.601698807160469,0.28074548870287
12144,"heavy",500,0.925295972664695,0.812034533102897,0.164523921376146,0.925994390110014,0.80592108771129,0.164710395934081,0.925225614346238,0.811984445454472,0.164894516865735
12145,"heavy",500,0.986523304947606,0.463263172145819,0.304701512039192,0.979586171731925,0.471762579570172,0.307272413138661,0.98176959391346,0.470305421557037,0.304483470787596
12146,"heavy",500,0.923467329817083,0.59058981345111,0.498833089062734,0.926317117217963,0.581083277379194,0.499901784359468,0.927869584248318,0.575117161993891,0.50074423126921
12147,"heavy",500,0.943583197609739,0.728141138614272,0.316597660287502,0.938536399968864,0.765091892691244,0.3138211388968,0.939809819347251,0.763121652716152,0.31227119213619
12148,"heavy",500,0.905100538841126,0.757590616650912,0.213241029719259,0.89966735576448,0.771282743164637,0.212764041413317,0.90347965563312,0.763087687068434,0.211083091781244
12149,"heavy",500,1.01075719095757,0.386443374925806,0.331549057470413,1.00660916997358,0.389215561993353,0.332426125771184,1.00624546195044,0.386136760880761,0.339666390365949
12150,"heavy",500,0.937620341528405,0.605431548598327,0.280221482503841,0.932079633080836,0.622317825450542,0.2813775916087,0.935654547817156,0.612621357428061,0.27951710661021
12151,"heavy",500,0.923989184669826,0.891310210268522,0.127660341834209,0.92457332734428,0.875897211502408,0.133464381799142,0.926831095879688,0.874687821169754,0.133024403414039
12152,"heavy",500,1.03343722953466,0.697481191288868,0.234793751358861,1.03574367751151,0.688007674843121,0.238768110566113,1.03212488134487,0.704019565537415,0.23574825545267
12153,"heavy",500,1.06415296817831,0.638052612454607,0.0694987542839492,1.06907568643398,0.658776472091268,0.0626215080583688,1.0622833176523,0.651742589600315,0.0657366183388146
12154,"heavy",500,1.16672870589903,0.216725576265838,0.126527595033387,1.17147097453186,0.223136861035737,0.117539699723723,1.1711011828801,0.213542670339053,0.120700344791982
12155,"heavy",500,0.956779340399649,0.551397877594111,0.443947922398217,0.962887658733209,0.543214395982872,0.436099457459046,0.955660255812689,0.547233599966901,0.441460828557672
12156,"heavy",500,1.06920100854984,0.558294062157314,0.147803407111485,1.05262628792353,0.629236217426568,0.159324718486095,1.05878929235451,0.618343524315547,0.156672620032534
12157,"heavy",500,1.14877457153232,0.438421390979362,0.113728798546397,1.1541635413581,0.437466254250076,0.109065188343499,1.14845465077412,0.439542666213006,0.112688878266981
12158,"heavy",500,1.01046442173125,0.618159662766778,0.152711505499806,1.00964869515875,0.61395845184157,0.157371518261177,1.01202422994793,0.619307404853408,0.146431386684733
12159,"heavy",500,1.09778086755304,0.531235023634513,0.144698245329255,1.09989811047926,0.527905662838043,0.150857908771347,1.10244279797556,0.53024611212186,0.145916605799795
12160,"heavy",500,0.855541556939034,0.897312201480125,0.201991561824299,0.860106717339478,0.885537589660246,0.193798841906966,0.857872025514366,0.888301985915856,0.205467142418306
12161,"heavy",500,0.957851458195996,0.589140131470135,0.262220678023682,0.954254241456964,0.591016583517517,0.258174272180147,0.955716976342578,0.587155547043932,0.257816323192108
12162,"heavy",500,1.11594227987393,0.368381532002414,0.263411709187689,1.11577539505507,0.364604277330291,0.267912400080499,1.11197439671252,0.372874191320198,0.263203863386372
12163,"heavy",500,1.01750937773934,0.913648218236102,0.15567821165449,1.02512726119454,0.908883305790363,0.145177853311238,1.01466705474178,0.928102487056346,0.146198714410356
12164,"heavy",500,1.02607753089041,0.45896658006797,0.213354729455726,1.02278332651209,0.536243633810086,0.217896529270175,1.01968155886316,0.526333977765948,0.223188193511053
12165,"heavy",500,0.907506990311277,0.759453900356663,0.23070518680537,0.902757488130806,0.792907164112829,0.234662449805166,0.910131645460456,0.767807617009897,0.238128958605031
12166,"heavy",500,1.15620390198791,0.256366376577216,0.154932800992777,1.15067095287644,0.291993191083718,0.151523305295391,1.15071996659857,0.283398784651731,0.152792084639013
12167,"heavy",500,1.0521087127706,0.324132934219116,0.181696197261442,1.04964942738501,0.330084370797117,0.183633711922375,1.0444417622783,0.329385322720098,0.188109053506529
12168,"heavy",500,1.04650389845932,0.439789391319657,0.264609506040696,1.04504537266494,0.460640013141961,0.271947229087913,1.04234386620709,0.464366732841076,0.279131931097051
12169,"heavy",500,0.972354155162634,0.594066275147728,0.292095014811315,0.978856318408425,0.569047708213564,0.29706585539822,0.980546390692866,0.576407176082122,0.293033246578254
12170,"heavy",500,0.995221378649053,0.733477211860342,0.127467967001543,0.991757826766709,0.779605507981241,0.124320209973596,0.997435488283003,0.764479026814618,0.120648944119473
12171,"heavy",500,0.885469211812467,0.784523276265663,0.172714574106008,0.884080355248983,0.777676327165324,0.178309458794609,0.883888513877645,0.778671954607694,0.176906704915984
12172,"heavy",500,0.896904080798674,0.908498043947931,0.276047601324431,0.894961755473375,0.907167874639993,0.279517574147076,0.90029327678492,0.898284191009384,0.277740575404043
12173,"heavy",500,0.937934611306864,0.515493024808557,0.404344497953958,0.93606330642026,0.523503540581308,0.40580395432193,0.93833183570137,0.510247726115909,0.404735435611097
12174,"heavy",500,1.03660881559442,0.536478912907499,0.266408769535835,1.0390300632147,0.531610636283742,0.264781500571196,1.0431866547646,0.528235767179925,0.266409381334438
12175,"heavy",500,1.02472606871397,0.393712795566157,0.253020350732717,1.0177389432384,0.443768674360576,0.250669393783468,1.01989428826885,0.439084202703029,0.24574208060729
12176,"heavy",500,1.0140520136786,0.610616897560599,0.241625249931553,1.0160942425256,0.605604994171281,0.241553650527796,1.01474676943719,0.602329851180153,0.246388664586351
12177,"heavy",500,0.929576084922548,0.78916315993922,0.210427790370142,0.919859189241602,0.828354736987615,0.220173200801776,0.92452987433425,0.83119203311243,0.21032999940518
12178,"heavy",500,0.902299655649519,0.505473036692803,0.389572305694934,0.892542794177179,0.582535605934154,0.383622917567129,0.898105209589171,0.565141406755657,0.378995923761508
12179,"heavy",500,0.996046426766949,0.552132687112199,0.193779420196932,0.972664384014203,0.690874047082471,0.197316926200612,0.975766280133816,0.67533292053203,0.195315683677461
12180,"heavy",500,1.04725809726326,0.513612511500034,0.221119029953409,1.04682520292764,0.510811128128387,0.22022582850259,1.04730204652692,0.506714785513782,0.221932826620517
12181,"heavy",500,0.867897745292165,0.820838191794102,0.417392510670922,0.860903397513323,0.842289630312762,0.420160604730409,0.863416888654562,0.836859509267401,0.417259422520881
12182,"heavy",500,0.854740630906435,1.01114515297321,0.328286252034637,0.851117900229564,1.02094748978286,0.327459262056712,0.844118460679179,1.01191080541131,0.339006332235128
12183,"heavy",500,0.888570154554085,0.623195672706755,0.320501249556471,0.888696710650248,0.627979861919336,0.308938196104017,0.888486833728075,0.628153795243344,0.314518992942578
12184,"heavy",500,1.00432982510379,0.473947246534046,0.278927094504799,1.00287132757819,0.520376104803101,0.280909410506729,1.00114591298953,0.518809156469491,0.28059562547227
12185,"heavy",500,0.90720010771561,0.614321665063889,0.468561108309127,0.902825947884154,0.633207663774653,0.471760103944038,0.902913254705526,0.634289102596611,0.469170236885877
12186,"heavy",500,0.946704676433449,0.562989704998763,0.34203752716788,0.939215425946684,0.609776189138054,0.341816941374167,0.944650124742092,0.600268324004359,0.334498788938649
12187,"heavy",500,0.875796835087854,0.435206907769934,0.373791544504337,0.870742353662475,0.438571623921969,0.374639401376256,0.869647392537027,0.436977742943388,0.374659853172601
12188,"heavy",500,1.00543962660738,0.559679778285703,0.226144394911813,1.00688725798532,0.55204140659843,0.228392454272425,1.00347355163329,0.551791724093089,0.230497078735265
12189,"heavy",500,0.843171844984175,0.628107838813794,0.25090905060286,0.842845551807026,0.682777390110003,0.251421970670589,0.84005212058196,0.666665185645127,0.248110281918801
12190,"heavy",500,1.13295995066035,0.684790082808388,0.000629262562309425,1.13671227770561,0.685706870562854,-0.00736637400993216,1.13792204521468,0.684349996802791,-0.00445706689076856
12191,"heavy",500,0.978186342267085,0.978314183004595,0.0862529762323749,0.979954110465095,0.965166925912704,0.0916653972171395,0.98134567593979,0.958954871631279,0.0862046360731566
12192,"heavy",500,1.03221477401969,0.603185772411675,0.166790824209784,1.0357635002069,0.600452954577483,0.161443639157808,1.03445829732077,0.608209699811454,0.155685336814532
12193,"heavy",500,0.893460796817602,0.598596026651053,0.262477024812741,0.882173882918134,0.722782689226533,0.25931310438315,0.88143476799259,0.710696820155359,0.261987346633366
12194,"heavy",500,1.01268860414521,0.706607816938411,0.247129573679721,1.01115259035197,0.695300861397495,0.250130554651448,1.0109870801859,0.69930514795333,0.247182438898095
12195,"heavy",500,0.906439409024152,0.557742603830944,0.382746219703345,0.904723650001456,0.586369004387086,0.377792029194203,0.904643510190957,0.566467373082318,0.385305091760663
12196,"heavy",500,0.863093499367362,1.01837106937869,0.118850488033064,0.857294159434561,1.04959095692728,0.127442702274402,0.862835977045104,1.03766729784742,0.12771450867153
12197,"heavy",500,0.908241626005979,0.647372810342615,0.408612336676406,0.905761450846205,0.641147802884462,0.413106966639669,0.911219426380656,0.633620040056324,0.408462317480908
12198,"heavy",500,1.02835615989693,0.449527818704961,0.217140602695456,1.02026340465751,0.515998857902097,0.214553083415161,1.02354402421568,0.495136687825051,0.217136505249465
12199,"heavy",500,0.965236350639568,0.682309712926822,0.330019035698139,0.967241965514745,0.690624103158115,0.337014463068779,0.96779317407524,0.687424226963258,0.332576331968615
12200,"heavy",500,0.982343616836127,0.55162760513695,0.253540242955957,0.976648866238623,0.646337550662176,0.252526413688732,0.978515420241902,0.635411791550911,0.244348034627796
12201,"heavy",500,0.882210048900127,0.630171333602146,0.451410298896061,0.881234101141269,0.623386603335625,0.456667854600098,0.884147592381897,0.623036281087815,0.455934046774053
12202,"heavy",500,0.876272623091413,0.693864207052125,0.488352532581992,0.87276800395217,0.717768279958514,0.487288278238,0.870727581622255,0.714321417930047,0.497017905859895
12203,"heavy",500,1.043865901318,0.45178323236715,0.256626583056118,1.04550048885762,0.466327830505444,0.25710935703941,1.04540102774989,0.469166475883317,0.256538939710655
12204,"heavy",500,0.830056018724759,0.974899148545024,0.402009630583898,0.827825983256195,0.974326241515938,0.405373000112059,0.827819365654979,0.976442049587868,0.404712789536384
12205,"heavy",500,0.969242513737208,0.465848859979743,0.411607214862502,0.968086813717837,0.474940442550713,0.410247784268104,0.971392036044789,0.462358609929353,0.408480699414876
12206,"heavy",500,0.86270286497573,0.766275562010457,0.231464813179067,0.862065961367967,0.755952609088858,0.225822805031641,0.864287510720321,0.759692775811484,0.224715431026953
12207,"heavy",500,1.00201549869562,0.585942908444647,0.226374054945731,0.997095420016433,0.596771536494651,0.226989542817952,0.998304771581088,0.592454609539908,0.224553946004028
12208,"heavy",500,0.915455348673848,0.934663034211735,0.281247634721555,0.913394249378291,0.932605464775883,0.283068795337821,0.919226417472698,0.92166485675605,0.277816093591772
12209,"heavy",500,1.0975781640351,0.837810858736227,0.0878470884744153,1.08638175898577,0.935870267180587,0.0876785717560083,1.0894799643841,0.932694277113201,0.0831593222948148
12210,"heavy",500,0.984238000593353,0.608216418973169,0.196783174133807,0.978734984985333,0.667981183342841,0.192887990651443,0.975644954504731,0.66244106162347,0.193286961835027
12211,"heavy",500,1.0857480963492,0.64488612260918,0.212861474781756,1.08716261500785,0.652880831870071,0.20960543130757,1.08218206781132,0.650738370038241,0.214525552493699
12212,"heavy",500,0.8223862439549,0.683677868489146,0.26973274673393,0.817247680951211,0.719152346960169,0.269197735326884,0.819229849871411,0.715719747056113,0.264706904409568
12213,"heavy",500,1.02573342723386,0.67441342117981,0.298305243103328,1.02218044561665,0.662632234842747,0.309345820946429,1.01722014443293,0.680015283032139,0.304244042426755
12214,"heavy",500,0.876869181746423,0.694702695753365,0.330243590552928,0.876703117614838,0.687543202271763,0.330880337992539,0.873995881796949,0.691155596683153,0.327882445885495
12215,"heavy",500,0.930840943339621,0.728242664772647,0.245813383680511,0.93155960840237,0.723448922913035,0.249694292357816,0.935511299893638,0.722326446579178,0.247093268515034
12216,"heavy",500,0.9582539961537,0.531550024063395,0.380145040767928,0.957387719912916,0.518006598706035,0.388538294694019,0.955756155717696,0.530242779053996,0.382737392376746
12217,"heavy",500,0.94003831497973,1.0884749970121,0.3061976007105,0.939253698798759,1.07666458557701,0.306569932021975,0.938626366150665,1.08252901850633,0.306017743042811
12218,"heavy",500,0.90959027300053,0.475476436462398,0.42561987937902,0.904955153670714,0.51383838072327,0.427273542524074,0.907697720003826,0.508277716433506,0.423114493895016
12219,"heavy",500,0.981365100124063,0.677974667480491,0.210738217946974,0.986465439961448,0.660224474881431,0.217830798964421,0.984160482098593,0.667238547442355,0.215416195752581
12220,"heavy",500,0.853328961225055,0.886073546041285,0.424725357859507,0.854783340515674,0.885106744874021,0.423897682251044,0.848214109285953,0.895645754039349,0.425589790516457
12221,"heavy",500,0.990811211438655,0.846287433041579,0.101035081746467,0.991878333327955,0.849126870116024,0.0996541175955705,0.991404773134871,0.847079131038044,0.097977139674296
12222,"heavy",500,0.991466013096648,0.672544505940504,0.165203317443376,0.987957117054427,0.670965096423575,0.170703788172071,0.989387994529419,0.665523990451589,0.17465188678871
