"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11455,"heavy",2000,NA,NA,NA,0.942997498196838,0.662028050151635,0.291153331338527,0.940944378595853,0.666938606195658,0.290206477315287
11456,"heavy",2000,NA,NA,NA,0.971984546492903,0.535001020528234,0.285023382164418,0.972399055884658,0.531215825691514,0.286499067317061
11457,"heavy",2000,0.942694785013754,0.693250640298764,0.261112339569279,0.942216133649375,0.694625750532372,0.260344942890421,0.939391627898155,0.692746231133043,0.267020153000561
11458,"heavy",2000,NA,NA,NA,0.933902919747305,0.635762439081973,0.320016798895366,0.935663923814521,0.629808741766171,0.320693067895537
11459,"heavy",2000,NA,NA,NA,1.00752803703427,0.465665883672182,0.324512842426716,1.00814021312206,0.463585491444749,0.32174001696735
11460,"heavy",2000,NA,NA,NA,0.951752211277803,0.517589707799781,0.290231211972968,0.951925993748708,0.52257431389307,0.286000710799552
11461,"heavy",2000,NA,NA,NA,0.973986197745762,0.620636495322841,0.247274223265154,0.97668505820289,0.617610679828344,0.244465108444848
11462,"heavy",2000,NA,NA,NA,0.990834506888105,0.487257697300592,0.238197887800181,0.989285615095684,0.487497269881257,0.24004271040703
11463,"heavy",2000,NA,NA,NA,1.09630205994547,0.498553899250223,0.191574911110283,1.09534321987191,0.500273094801437,0.190078838808181
11464,"heavy",2000,NA,NA,NA,0.963831952245326,0.590051567051001,0.289393147924365,0.964659624239299,0.589081514593542,0.288691902010846
11465,"heavy",2000,NA,NA,NA,1.01307626030399,0.584370052382754,0.194560230721984,1.01245464913899,0.586063150338102,0.193839882199455
11466,"heavy",2000,0.955607257216411,0.587260712954186,0.325786205217007,0.955472829926626,0.583508971959614,0.328135376771161,0.956710306665172,0.588281104867415,0.325220617502334
11467,"heavy",2000,0.964159891095569,0.647625412744704,0.295861007942605,0.962207591370334,0.649955132759533,0.296388646919824,0.964798245862297,0.64558903806964,0.295073341092909
11468,"heavy",2000,NA,NA,NA,0.953578024298771,0.516201859053709,0.341008557277733,0.95232127717085,0.517457469564221,0.342572486360375
11469,"heavy",2000,NA,NA,NA,0.977632954740889,0.655517971985428,0.282957880266722,0.976664139538825,0.653872089895418,0.285212349834596
11470,"heavy",2000,NA,NA,NA,0.979203682674559,0.594348583434988,0.286764122596594,0.982978440161654,0.588065012840143,0.285639660873185
11471,"heavy",2000,NA,NA,NA,1.02699781764035,0.498293774470912,0.188842645158507,1.02490395575952,0.501032797096189,0.189130977487788
11472,"heavy",2000,NA,NA,NA,1.01715409253035,0.532600124272068,0.279745461408599,1.02005336371318,0.522691065336264,0.274113283404371
11473,"heavy",2000,0.960645012477107,0.624065939954145,0.292954713253201,0.961004780186893,0.628546887477528,0.292255228088725,0.961515444056909,0.627726421144732,0.290051791073548
11474,"heavy",2000,NA,NA,NA,1.00965774745816,0.501361761990842,0.339574721662179,1.00969738918335,0.504779467554876,0.34059149725767
11475,"heavy",2000,NA,NA,NA,0.904423297898354,0.710921298864738,0.355796463646231,0.902788969280683,0.70886211418382,0.356938404152262
11476,"heavy",2000,NA,NA,NA,0.944021081729087,0.749397053746959,0.25787984956024,0.944433648895861,0.747737743806117,0.25973938152327
11477,"heavy",2000,NA,NA,NA,0.916883221688757,0.63451961078644,0.387816590749793,0.913525986669737,0.63645361849816,0.389023046402391
11478,"heavy",2000,1.02061778610002,0.578296056530731,0.262768856657543,1.02010095925288,0.577822929073518,0.261405537135022,1.02059155345292,0.577542339287802,0.262798771335766
11479,"heavy",2000,0.952413207571869,0.673098169544489,0.227012371031804,0.950797584501792,0.675988685752855,0.228346668482699,0.951685321951339,0.672798877208596,0.227598424101063
11480,"heavy",2000,NA,NA,NA,0.988468696750762,0.606295479651086,0.279952905068536,0.984533182314623,0.604622289818868,0.281452975443768
11481,"heavy",2000,NA,NA,NA,0.993081781585205,0.614580805941129,0.260510792761496,0.993146813717593,0.616126013517167,0.25961566425606
11482,"heavy",2000,1.0222118902298,0.448490027547927,0.293192472228983,1.02166529918908,0.454977125118644,0.291370055367027,1.01926872971754,0.45622373291071,0.29441177096428
11483,"heavy",2000,NA,NA,NA,0.990716452743646,0.428423849921673,0.325263576796377,0.99438403242434,0.415313287688697,0.321970690035006
11484,"heavy",2000,0.965331069184824,0.721153846788195,0.311996908013774,0.964128324291439,0.721000297154471,0.313082161157935,0.965682377335782,0.717228517838314,0.312370984505806
11485,"heavy",2000,NA,NA,NA,1.03489072720685,0.497206672081104,0.170365801660629,1.03351188287852,0.496692391487499,0.169967680976876
11486,"heavy",2000,NA,NA,NA,0.928664771706421,0.583093489170839,0.327104456932344,0.930164884070847,0.573622388320097,0.32994315332989
11487,"heavy",2000,NA,NA,NA,1.00969033627363,0.537233492598598,0.329496206795493,1.00873121860437,0.541261057655173,0.330770119458751
11488,"heavy",2000,0.946427109542672,0.642585972262858,0.291712651018111,0.945955463084646,0.645262282748998,0.291102111365306,0.947397307986025,0.642210202201081,0.2918828705109
11489,"heavy",2000,NA,NA,NA,1.00560546015992,0.622864914133756,0.206859945733314,1.00788943710371,0.622598621516967,0.205524606991186
11490,"heavy",2000,NA,NA,NA,0.957419006266777,0.571898844496069,0.28588797349715,0.958462304035073,0.565200025542456,0.288625662748785
11491,"heavy",2000,NA,NA,NA,1.02193241554143,0.560935006938388,0.204482113859807,1.02260489116796,0.548789793461575,0.202573757812243
11492,"heavy",2000,0.939157181807177,0.615714747806163,0.356502416147646,0.937167204619729,0.620130957714488,0.354613137750915,0.938697784778042,0.615443060047477,0.356336303521706
11493,"heavy",2000,NA,NA,NA,0.986263859372986,0.724846711938459,0.175593066670284,0.987854116969361,0.724379945906606,0.175286473786655
11494,"heavy",2000,NA,NA,NA,0.957351694710759,0.561623600722421,0.279423401092488,0.959226887026709,0.54860341012502,0.281070267280342
11495,"heavy",2000,NA,NA,NA,0.996711991844039,0.687080942659635,0.130022075373991,0.997323665128617,0.673850708289574,0.131316605075638
11496,"heavy",2000,NA,NA,NA,0.995714978000411,0.411017215930379,0.318797183063417,0.997547614616766,0.396526575870061,0.321091325526548
11497,"heavy",2000,NA,NA,NA,1.02815758487507,0.540049629712865,0.24807336348215,1.02820828073051,0.541112576387094,0.24645478440236
11498,"heavy",2000,NA,NA,NA,0.998233924036479,0.629382075433318,0.231850370635338,0.997408696081361,0.616975206885764,0.232780059616028
11499,"heavy",2000,0.958172699683893,0.536006121076472,0.320744359446841,0.95810458713437,0.532736191615395,0.323810920570007,0.958231546835588,0.534881265909117,0.320582426221226
11500,"heavy",2000,0.967386069285577,0.723247615119976,0.25561876073298,0.964435223216883,0.727224184905698,0.257137888258174,0.966612267405677,0.721906806795631,0.257116408500806
11501,"heavy",2000,1.01796314487155,0.448906396716541,0.310944255028799,1.01532314087858,0.452813011791728,0.310452092800122,1.0169571404065,0.453873008943823,0.306016028036474
11502,"heavy",2000,NA,NA,NA,1.02555792529772,0.671816740450938,0.205209010080701,1.02245820110148,0.676857363618134,0.206668348155344
11503,"heavy",2000,NA,NA,NA,0.990111034622095,0.552980017660344,0.242774052893046,0.99007642318675,0.552004063971214,0.244452788489503
11504,"heavy",2000,0.972216115478874,0.56679382115418,0.317429310121073,0.970555614123424,0.564025705453171,0.319308677597159,0.972308762603656,0.564890587512914,0.318012506091772
11505,"heavy",2000,0.946375289699145,0.629348399502884,0.294677244014603,0.947877671123676,0.626056151211345,0.293784933649543,0.948054533988545,0.624176347727537,0.295635242921771
11506,"heavy",2000,NA,NA,NA,1.00524834625797,0.452587267232084,0.271643451837953,1.00425873753513,0.449489042732663,0.273015313592502
11507,"heavy",2000,1.00743646665394,0.548751699794548,0.226422740738092,1.0069831551921,0.549952519641885,0.227204761992697,1.00861635693659,0.55041802995207,0.227871725526484
11508,"heavy",2000,0.969553048713841,0.673284016742747,0.2012423246424,0.971236903059597,0.669016010508037,0.202088499771076,0.969307520644512,0.673136656555408,0.201887572200854
11509,"heavy",2000,NA,NA,NA,1.02339979773951,0.569194380271062,0.248682519397348,1.02129787296149,0.57193675154949,0.248919172505802
11510,"heavy",2000,NA,NA,NA,0.984318705025211,0.587200069297794,0.243846354348647,0.986675170829904,0.577878035960185,0.244203472160237
11511,"heavy",2000,NA,NA,NA,0.968104233620455,0.603824939211026,0.292043019019643,0.967511430807906,0.602287503301382,0.292282496344755
11512,"heavy",2000,NA,NA,NA,0.972892897104884,0.633190890535105,0.312118684782306,0.974470423018271,0.632562124497691,0.310166466964412
11513,"heavy",2000,0.938451967235144,0.760628315296338,0.262253354424021,0.937107120839278,0.762599081846652,0.261716567392897,0.938717580000398,0.762712170013504,0.260471919833425
11514,"heavy",2000,NA,NA,NA,0.959515460366106,0.611807475308715,0.246583283624814,0.959249617646442,0.60847889322965,0.247832543775455
11515,"heavy",2000,NA,NA,NA,0.920901321568976,0.665911127951217,0.346571959489811,0.921329331328615,0.665431465491057,0.346637770942376
11516,"heavy",2000,NA,NA,NA,0.940086764773232,0.681924862750296,0.275608608099339,0.943359717672757,0.676974193087824,0.270968397402015
11517,"heavy",2000,0.98551303852379,0.508146228994436,0.289306726821492,0.983147367496792,0.511106458220182,0.290023212662021,0.987891462401409,0.507232639306294,0.286583378479523
11518,"heavy",2000,NA,NA,NA,0.908646265213785,0.637808232714345,0.332230468833343,0.908738410178637,0.635761716724117,0.333952101496453
11519,"heavy",2000,NA,NA,NA,0.890301567359927,0.795659634927402,0.338325306986242,0.892876097790303,0.78325068152262,0.337909762990902
11520,"heavy",2000,0.950294465214298,0.618441228266183,0.341479981188696,0.951597139290961,0.617628207348959,0.342407400169413,0.950556564057825,0.614638852611466,0.342198555683652
11521,"heavy",2000,NA,NA,NA,0.977503338014494,0.726793288493389,0.204623335473776,0.978554575178006,0.727360104813641,0.20247457129582
11522,"heavy",2000,0.916675844561773,0.552872499413736,0.414269468439329,0.91345330825768,0.557847162804246,0.414182437018316,0.913218043340769,0.560595068780144,0.414621430492535
