"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12041,"heavy",2000,NA,NA,NA,0.9571097351994,0.495139006611221,0.351834355080765,0.959917645904842,0.49250590790851,0.348005616788423
12042,"heavy",2000,NA,NA,NA,0.932663995072407,0.573694031277206,0.325724022844029,0.933481575921722,0.564046130791506,0.325889339212327
12043,"heavy",2000,NA,NA,NA,1.03548776743272,0.511913225377453,0.260481926955429,1.03933304055151,0.496347173401036,0.258455485426669
12044,"heavy",2000,0.949729940253363,0.707750294086507,0.264654832962707,0.948557950794642,0.70982785118554,0.264857565080587,0.950769455814299,0.705817898570221,0.264026375770891
12045,"heavy",2000,NA,NA,NA,1.03171236288096,0.515610547859707,0.253167227330588,1.0293826856396,0.517461934438767,0.254869675837156
12046,"heavy",2000,NA,NA,NA,0.989120534232531,0.655984768328575,0.267569275986187,0.989194403379408,0.642064854506649,0.269706343724773
12047,"heavy",2000,NA,NA,NA,0.921492000656182,0.570705731386565,0.337534601916356,0.924633656841993,0.557966243755513,0.33127107038006
12048,"heavy",2000,NA,NA,NA,0.932630120762487,0.558679425403438,0.297033383677201,0.932514805615403,0.554353483735563,0.297403906539209
12049,"heavy",2000,NA,NA,NA,0.975779529755532,0.606243609887858,0.25855344646141,0.97454017660471,0.606979762597087,0.256818686803682
12050,"heavy",2000,0.976335343975152,0.75043715384451,0.211470997904194,0.975626214947794,0.749243690807728,0.212920508657999,0.977627756819802,0.748279348692455,0.211249717500688
12051,"heavy",2000,0.991945643978274,0.487849439736761,0.260070027197004,0.994527094581095,0.487049227822106,0.256635796301359,0.996623370728293,0.48607568909958,0.258252156602716
12052,"heavy",2000,NA,NA,NA,0.96164259727832,0.597025917026373,0.260809588850396,0.960934018387376,0.596280724901413,0.258832815634834
12053,"heavy",2000,NA,NA,NA,0.995450608324023,0.619572630333549,0.267318810096589,0.99270358975786,0.623626680258563,0.266258350366293
12054,"heavy",2000,NA,NA,NA,1.02854406484512,0.580626603767088,0.211215588640871,1.03002061587003,0.573351587691356,0.206866359739417
12055,"heavy",2000,NA,NA,NA,0.909334244695128,0.724342054633203,0.307346673760423,0.910307117913131,0.722721757022789,0.306742900584988
12056,"heavy",2000,NA,NA,NA,0.966028188462002,0.78278746481079,0.216532718479255,0.968360141233363,0.773696298628455,0.22089602999924
12057,"heavy",2000,0.940839930273741,0.599332463265901,0.273289522240357,0.941126899071205,0.597865370096961,0.273737098714974,0.941487183890704,0.599156763184054,0.270922511934042
12058,"heavy",2000,0.936639659878531,0.623653913519239,0.299320465774124,0.938116477060181,0.620717211090249,0.298238117611302,0.937755796157483,0.620975591328446,0.297969280514612
12059,"heavy",2000,0.930278833080175,0.658682278963473,0.260662098295922,0.932479112898463,0.660116690998159,0.255922479265089,0.933506253704972,0.659556342919014,0.254703810194745
12060,"heavy",2000,NA,NA,NA,1.05889986919574,0.648427608174746,0.15090417033563,1.06031489474996,0.638354346058766,0.147587754570153
12061,"heavy",2000,NA,NA,NA,1.00058847578824,0.486567525454136,0.240923587594773,1.00452372410139,0.481473897533026,0.236178117940732
12062,"heavy",2000,1.0033507942597,0.488851906675431,0.241587709891177,1.0015165666003,0.490053359772214,0.243162249678078,1.00343102044106,0.490126948623096,0.240357683764759
12063,"heavy",2000,0.958409071803131,0.57229819685269,0.324605668544276,0.957282700272442,0.575685902685358,0.323714987337794,0.960647291923662,0.575876653351327,0.32201286514238
12064,"heavy",2000,0.984874346346689,0.597673971897356,0.272363429827949,0.986332809941928,0.594483936247077,0.274884639259278,0.985018421637512,0.592593127207972,0.276515133360915
12065,"heavy",2000,NA,NA,NA,1.01448092613987,0.579033221214855,0.196622820820462,1.01110449186834,0.58109381889485,0.193929419235901
12066,"heavy",2000,NA,NA,NA,0.969614347250692,0.571104030269288,0.207071854403529,0.967954029285207,0.570437566728511,0.207423855062613
12067,"heavy",2000,0.941545570590253,0.596994546706955,0.305305114848774,0.943708026036134,0.59502407076877,0.305486804062756,0.942400639341471,0.59160112126619,0.307481463124835
12068,"heavy",2000,0.975165879669773,0.51245047944286,0.320477278972382,0.97494864464715,0.516828557323677,0.318483024128084,0.970440495496866,0.516522851232171,0.322642119327959
12069,"heavy",2000,NA,NA,NA,1.03713414988404,0.480439668910324,0.280539836608814,1.03623198062987,0.48575031224923,0.275071723338569
12070,"heavy",2000,NA,NA,NA,0.908112962157294,0.661181191559097,0.246389194178578,0.90997947561782,0.654773817833503,0.242295292515327
12071,"heavy",2000,0.924430841338777,0.711984332299285,0.235576957240448,0.921961198745032,0.711039796450205,0.23926300605747,0.921066968139709,0.714967121178748,0.23928970052447
12072,"heavy",2000,NA,NA,NA,0.993133139856876,0.629276800320935,0.197755850424935,0.994644255624126,0.627021674835148,0.197773128626971
12073,"heavy",2000,NA,NA,NA,0.919787949976649,0.609263094911437,0.327557478744686,0.924729213905674,0.599144916073785,0.324925014163914
12074,"heavy",2000,NA,NA,NA,1.04393000660486,0.532591280290623,0.259177599236964,1.04734165251633,0.524151485829733,0.259635976843116
12075,"heavy",2000,NA,NA,NA,0.973839775635617,0.576233035961973,0.21083090531908,0.974583734877957,0.561893694734241,0.208908342197393
12076,"heavy",2000,NA,NA,NA,0.960947662343846,0.486631772241388,0.367592131067715,0.961059612999406,0.487745662027047,0.366513391719603
12077,"heavy",2000,NA,NA,NA,1.00361552953257,0.461603268616935,0.335017973791314,1.00293875483524,0.460070516270217,0.339142239661862
12078,"heavy",2000,1.03201533403261,0.478201990068488,0.246597300496513,1.03391153172134,0.477435627666416,0.246989061142315,1.03239604758222,0.474043624610932,0.248606529957085
12079,"heavy",2000,NA,NA,NA,0.989006176705377,0.794295003041733,0.216792647031534,0.988689092890619,0.796672158206174,0.214346312112169
12080,"heavy",2000,NA,NA,NA,0.926403021431635,0.684270438171986,0.330971349646952,0.928553438319241,0.669842371246456,0.328755671014268
12081,"heavy",2000,NA,NA,NA,0.948347833167556,0.648085560703365,0.326910807690398,0.948101221016315,0.643887927440424,0.327541038543436
12082,"heavy",2000,1.0350386232608,0.536040000806707,0.18057028739928,1.03405412946168,0.535237272256452,0.180627972531551,1.03175065186544,0.537894345011446,0.181741233796302
12083,"heavy",2000,0.982031912518549,0.614721646830631,0.205683917035975,0.983189671761436,0.613062621133394,0.204034850296397,0.985365423362964,0.610279012033083,0.204270837373811
12084,"heavy",2000,NA,NA,NA,1.05746657616982,0.411388018044587,0.287280328056885,1.05805149798306,0.413734220837715,0.284257702058759
12085,"heavy",2000,NA,NA,NA,0.986777292538043,0.490598213330031,0.324251714324622,0.985659419424086,0.489700605351884,0.325687529546605
12086,"heavy",2000,NA,NA,NA,0.917839442513316,0.745795033448796,0.285325332406044,0.918499785757183,0.739851048516822,0.28735388043169
12087,"heavy",2000,NA,NA,NA,0.939114256747824,0.754309162653284,0.209574286149623,0.938501169591976,0.753254782114936,0.209095439959159
12088,"heavy",2000,NA,NA,NA,0.961060398650152,0.655050400373655,0.226114015544441,0.961126105179106,0.64977293274008,0.226573351246174
12089,"heavy",2000,0.960467422354877,0.492015849688016,0.257730901408088,0.962539852539896,0.487546021435302,0.259169438425324,0.962335014672548,0.489396732405674,0.258187585377411
12090,"heavy",2000,NA,NA,NA,0.986209190233906,0.700224940512316,0.240470285634768,0.989547707813304,0.683886088727911,0.241394945776925
12091,"heavy",2000,NA,NA,NA,1.00308240826765,0.409157117295064,0.298690158631597,1.00240115186633,0.407701567127027,0.295733783799267
12092,"heavy",2000,0.944480378727123,0.708345763746051,0.32103115787734,0.945705615169872,0.706326888762376,0.320416224542872,0.945623236780829,0.704077494762807,0.32202637467303
12093,"heavy",2000,NA,NA,NA,1.04277385940275,0.507335258539822,0.208790310959546,1.0430962467904,0.50922017408557,0.204443866218445
12094,"heavy",2000,NA,NA,NA,0.957070651313576,0.609695314070895,0.266826893366166,0.956410245678408,0.607367275520231,0.265576509823577
12095,"heavy",2000,NA,NA,NA,0.956882773900176,0.61756271738663,0.279928636981138,0.960389956445172,0.591155886599029,0.274502234863808
12096,"heavy",2000,NA,NA,NA,0.985031422399419,0.615139645011661,0.240706624881796,0.987390733286167,0.604192055362737,0.240957781531992
12097,"heavy",2000,NA,NA,NA,0.918330484210813,0.580493842661505,0.339379484145796,0.920188678550694,0.577179036256853,0.340402524879409
12098,"heavy",2000,NA,NA,NA,0.997693055994337,0.488926604247807,0.305275055712991,0.997536806499064,0.483343067435409,0.305162564307148
12099,"heavy",2000,NA,NA,NA,0.926991401230389,0.652801512436558,0.28091178628016,0.932640210004954,0.637699403948684,0.276737397035429
12100,"heavy",2000,NA,NA,NA,1.0016618541486,0.673604325491468,0.187468258972487,1.00030388170116,0.672917997109365,0.186965328369856
12101,"heavy",2000,0.999293236216422,0.676939823033942,0.260830334716693,0.997572826753554,0.679674520762496,0.262110524967741,1.00040660641438,0.678387928699922,0.258876454710116
12102,"heavy",2000,1.00083608519931,0.599071036787745,0.211290771529625,0.998340915933294,0.596035120958144,0.216268390363112,0.999817108943085,0.602293214233606,0.212298235183998
12103,"heavy",2000,1.02462464430646,0.499017812391019,0.277986619790728,1.02814646024011,0.494819483265935,0.276013916738841,1.02595153762996,0.49870200713134,0.276640512904992
12104,"heavy",2000,NA,NA,NA,0.946604889188652,0.618625225136632,0.285516553309906,0.944922849424206,0.625292357815247,0.287136492178622
12105,"heavy",2000,NA,NA,NA,0.883610786792958,0.663652072802402,0.265160396174102,0.882140449587006,0.662626105201799,0.266586005560919
12106,"heavy",2000,NA,NA,NA,0.983353013267275,0.701604780104613,0.148772997115875,0.990482673008872,0.689313429195533,0.148888185523015
12107,"heavy",2000,NA,NA,NA,1.00608781944245,0.576667115565691,0.226338650747551,1.00702845291046,0.570768695678335,0.228433467262595
12108,"heavy",2000,NA,NA,NA,1.00626430729503,0.639408047908716,0.24231854443703,1.00825294729117,0.645210388089182,0.237808953855665
12109,"heavy",2000,NA,NA,NA,0.980808440471144,0.481492056514047,0.34363276055863,0.982997887301448,0.482541788217716,0.34077659628271
12110,"heavy",2000,0.905520419208907,0.567476649993124,0.331312184006115,0.907157851249017,0.561036489734943,0.334147627814526,0.905554058121616,0.564910487333542,0.332775515372238
12111,"heavy",2000,NA,NA,NA,0.916826179926802,0.654796356311975,0.273889375921035,0.918800728374822,0.651910510231812,0.27415386254659
12112,"heavy",2000,0.984234340586668,0.745242080432668,0.201281815341368,0.984566843608662,0.744544385917457,0.200508137636865,0.980914152911182,0.752339635165713,0.200765926592645
12113,"heavy",2000,0.972254982274392,0.534519610774238,0.329797703750435,0.972631090251116,0.531553440628128,0.332239315747144,0.972514127013692,0.530311345136127,0.333318762941029
12114,"heavy",2000,NA,NA,NA,0.999051479784646,0.594981561814461,0.205824108676345,0.997872174820218,0.598889124236158,0.205296229001351
12115,"heavy",2000,NA,NA,NA,0.933534573295024,0.677545567164198,0.25585681100773,0.932317632142231,0.678366731534137,0.257441445779008
12116,"heavy",2000,NA,NA,NA,0.979932158553641,0.536593954361726,0.27726011882497,0.9797679266944,0.529987920907006,0.277757741587071
12117,"heavy",2000,NA,NA,NA,1.03654454270416,0.630357178933651,0.197583566324421,1.03884747730303,0.629044579623056,0.195821769676082
12118,"heavy",2000,0.945835397256819,0.565045883299804,0.240663276941225,0.947086973935173,0.564970214628776,0.237162322177384,0.947749006222235,0.563800327731215,0.238011377402038
12119,"heavy",2000,NA,NA,NA,1.02410773584753,0.521137532629955,0.296531831609395,1.02245511318966,0.5223771721383,0.296713571156372
12120,"heavy",2000,NA,NA,NA,0.891317569263652,0.678879651831765,0.383725702171952,0.894009339562273,0.677216967946497,0.380804307683465
12121,"heavy",2000,NA,NA,NA,0.92584383989355,0.734605305522906,0.274683925818855,0.923296898602186,0.738445841151535,0.275479865610157
12122,"heavy",2000,1.02723404307988,0.447054899539784,0.271809718759386,1.02852259899839,0.444303174041985,0.272762783228608,1.02928647658522,0.444170343826677,0.273261421116017
