"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11948,"heavy",2000,0.968265023245119,0.498679628493519,0.298922758748497,0.967293800180883,0.498114910603753,0.300779109495667,0.967638251260359,0.496894392562896,0.302018035772435
11949,"heavy",2000,1.00378428805231,0.50009329692545,0.269102195028357,1.00307140944803,0.501145390578819,0.26944298825742,1.00553074963281,0.501754211486357,0.268859558855505
11950,"heavy",2000,NA,NA,NA,1.04311453193315,0.54173899644923,0.27085769992206,1.04244275430894,0.538442052653421,0.271864001544181
11951,"heavy",2000,NA,NA,NA,0.969346810034575,0.619215679295215,0.280122080318431,0.969153741942252,0.617421428543941,0.279309043546063
11952,"heavy",2000,0.876718755972085,0.779351866753557,0.275450196422456,0.877880138774104,0.777251936382384,0.275614654407297,0.877116036839294,0.777070529675143,0.275865444377189
11953,"heavy",2000,0.961048416039816,0.627684560335579,0.271983166370008,0.95984772285769,0.626129130039268,0.274324380825883,0.96126146605959,0.626912147670029,0.270556660029371
11954,"heavy",2000,NA,NA,NA,1.07060447130842,0.42377009458688,0.255110288602512,1.07158934718749,0.421564710771636,0.254132129094554
11955,"heavy",2000,NA,NA,NA,0.939504487397573,0.70259614564288,0.272829134497772,0.942907607686379,0.697815200863633,0.269353145566981
11956,"heavy",2000,NA,NA,NA,1.00213637285648,0.54755511171364,0.243097394117542,1.00136824394305,0.548012033091187,0.243207177917693
11957,"heavy",2000,NA,NA,NA,1.01091878377636,0.736836232155982,0.2262944914709,1.00951194371383,0.732502564057625,0.227466774579583
11958,"heavy",2000,0.980701719641804,0.686340903993926,0.229053550747777,0.980692917529778,0.688431713766822,0.224964207279876,0.981070091158214,0.688626891038405,0.225812624588168
11959,"heavy",2000,NA,NA,NA,1.02392319619251,0.574094334877688,0.198781638729763,1.02405681106549,0.574293315603567,0.202046853460815
11960,"heavy",2000,NA,NA,NA,0.960952847091864,0.509163420023732,0.338950899679612,0.964274953323443,0.510332346962435,0.336031641210185
11961,"heavy",2000,0.979115718914631,0.493042077318527,0.310077619756916,0.977932985506495,0.499074073302091,0.310023408170287,0.978007286536268,0.493619512226157,0.311925932541957
11962,"heavy",2000,NA,NA,NA,1.02688714168679,0.537426301575777,0.269032659304035,1.02475842949674,0.538329830515247,0.269008650520217
11963,"heavy",2000,0.923022204313969,0.657624308274563,0.348691216367069,0.924301233623634,0.653324627458385,0.348202451516542,0.924325407367345,0.652996015023641,0.349066144103095
11964,"heavy",2000,NA,NA,NA,0.954000573996715,0.702342826117484,0.255062558873272,0.956875686204274,0.699224572152679,0.254822036191733
11965,"heavy",2000,NA,NA,NA,0.988853188924444,0.537542403757127,0.190701158173851,0.988752421488815,0.539170790291082,0.189362220546144
11966,"heavy",2000,NA,NA,NA,1.02335614409187,0.639694588539462,0.230125825933243,1.02250774753301,0.644816075059573,0.228247580497533
11967,"heavy",2000,1.05432808190848,0.492388639321402,0.300202444980169,1.05421368364638,0.492419044163601,0.302420771692039,1.05387470301614,0.497368931181688,0.301267388089442
11968,"heavy",2000,0.945040137842933,0.739204744374721,0.286060627474534,0.944589325259953,0.740606840443258,0.286863095703274,0.943880485856732,0.743049964406115,0.2855425721595
11969,"heavy",2000,NA,NA,NA,0.936798593152518,0.612003521090711,0.311796255149717,0.938034176135965,0.611243131107723,0.309647750488569
11970,"heavy",2000,NA,NA,NA,0.971005946494096,0.610429758656087,0.326782227681662,0.970497240503353,0.615528171482324,0.326331336932458
11971,"heavy",2000,NA,NA,NA,0.937274915854348,0.601632688962714,0.29361754453261,0.938521753556888,0.598342579299558,0.290035756900057
11972,"heavy",2000,0.993419141193736,0.475995276424671,0.273564292963742,0.995628057010042,0.475572001825962,0.273049547157359,0.992662769518639,0.480588585971892,0.271515857933869
11973,"heavy",2000,NA,NA,NA,0.946374820980361,0.589035862201816,0.308719208742526,0.949803433557724,0.586465057220013,0.303881008563106
11974,"heavy",2000,0.983833956212621,0.56547772099962,0.327319128594319,0.982837395888842,0.569812183361716,0.327582517372219,0.981281308419253,0.570425524215704,0.327462056290956
11975,"heavy",2000,NA,NA,NA,0.989152767768401,0.487794793596544,0.230834864933557,0.988595544298183,0.488023421187345,0.231653015012393
11976,"heavy",2000,NA,NA,NA,0.90380394712483,0.732158559472279,0.293514696595141,0.903625807517172,0.72599790425686,0.295487268343848
11977,"heavy",2000,NA,NA,NA,1.00960678605713,0.635887048072185,0.256948680155992,1.01466591995732,0.606199856025615,0.255155208494529
11978,"heavy",2000,0.965938642791834,0.669248610156378,0.211975366055295,0.965638941377422,0.668555806398438,0.212089547845028,0.965695353991754,0.672943980182924,0.212216903687835
11979,"heavy",2000,0.980353731924693,0.642635360231383,0.322802557480108,0.981160236093967,0.637908958685438,0.324937549928769,0.981248615611646,0.643742412951426,0.321512939868725
11980,"heavy",2000,0.991120461138645,0.473785392303627,0.266144544239657,0.993754962882401,0.470930827096748,0.26710229270425,0.99130322722728,0.471987363779156,0.267932870967652
11981,"heavy",2000,NA,NA,NA,0.95686438373292,0.596999960034476,0.266278241287025,0.959680125154057,0.585426756171003,0.264620390657966
11982,"heavy",2000,NA,NA,NA,0.918754169247255,0.611529758940217,0.283374913982276,0.920284911092733,0.60785771805009,0.284172597853969
11983,"heavy",2000,NA,NA,NA,0.949598579557401,0.705139004655657,0.240062130600132,0.952096301196348,0.697092367931534,0.241226203406398
11984,"heavy",2000,NA,NA,NA,1.02622475553551,0.445113673908767,0.261631566358512,1.02854496366682,0.433365597309457,0.259754228011513
11985,"heavy",2000,NA,NA,NA,0.898745303110571,0.679858247747717,0.327136045791073,0.90099930431923,0.67442918892702,0.328325327919286
11986,"heavy",2000,NA,NA,NA,0.977324747854789,0.626168829602024,0.209394383214232,0.980633649900002,0.620601287594468,0.207196659842121
11987,"heavy",2000,0.969329851008389,0.622817221883549,0.292687872409807,0.969738913096927,0.621340770886492,0.295422195116999,0.970935018384709,0.61669873455479,0.295295775636808
11988,"heavy",2000,0.949503820116023,0.554877816188166,0.295216980845159,0.95051395680024,0.552966335585798,0.29524952062293,0.950152204763895,0.554442534185404,0.294611681346466
11989,"heavy",2000,NA,NA,NA,0.964546792387249,0.532793339390904,0.262522842792106,0.966490935862306,0.531160111671493,0.259174896190116
11990,"heavy",2000,NA,NA,NA,0.935919604222615,0.537197039201744,0.278764178352536,NA,NA,NA
11991,"heavy",2000,1.02955792946214,0.498679590063631,0.27263716290133,1.02994442416895,0.495458055375082,0.272132788046529,1.02919573714196,0.496982132517029,0.272812195373013
11992,"heavy",2000,NA,NA,NA,1.03954167654636,0.449345632700277,0.254436293649113,1.04070256856928,0.441665115825687,0.253539984877498
11993,"heavy",2000,NA,NA,NA,1.00614104361981,0.592084640064686,0.222792664644871,1.01167299979644,0.583382841583191,0.216956356962137
11994,"heavy",2000,NA,NA,NA,0.946158822820484,0.627020869382871,0.348137994585093,0.947859896241826,0.619789798005852,0.347857185254831
11995,"heavy",2000,0.927777931854311,0.728393688775602,0.351449262992805,0.927265171070077,0.728416099593632,0.352627542696365,0.926476446743749,0.728906409019972,0.351468231704244
11996,"heavy",2000,NA,NA,NA,0.939333454392417,0.47234030773595,0.373782512370327,0.940681719692282,0.462317700418695,0.374645296377011
11997,"heavy",2000,NA,NA,NA,0.967304681003052,0.623122224255707,0.285695698984778,0.967422659677187,0.62607390188357,0.283830979216863
11998,"heavy",2000,NA,NA,NA,0.992403497059132,0.489047923323643,0.287092520230123,0.99288696000121,0.49059306595363,0.284566286322624
11999,"heavy",2000,NA,NA,NA,1.00052069594839,0.664067240305482,0.274704240205268,1.00334972716906,0.654557267302666,0.275400641139387
12000,"heavy",2000,NA,NA,NA,0.968942837123123,0.614460048245968,0.293478725479605,0.968446503389023,0.614635029783011,0.292466574461469
12001,"heavy",2000,0.999813317581325,0.500624165458944,0.297027101929542,1.00104058881762,0.497202034819291,0.300407339683358,0.998268673920397,0.501382147497606,0.300385878136181
12002,"heavy",2000,NA,NA,NA,0.957981813239056,0.554769367488725,0.336207281900854,0.957564963539993,0.550155837550463,0.337851718357006
12003,"heavy",2000,1.00252612370833,0.563566468564622,0.224988685510695,1.00151251008402,0.563654757374179,0.226759725268697,1.00343604547097,0.56107430365505,0.22734351017708
12004,"heavy",2000,NA,NA,NA,0.978145460244605,0.522475566314039,0.311729301620332,0.976208715529262,0.522701773252029,0.312936288537836
12005,"heavy",2000,0.972832662802088,0.627029234994155,0.277107672733427,0.97429055857788,0.62682604647147,0.275023964706986,0.973935529417886,0.62566429409298,0.277663020950922
12006,"heavy",2000,NA,NA,NA,0.927748568955538,0.603962483413566,0.266340316627905,0.931860466319893,0.589260638830554,0.267453949938152
12007,"heavy",2000,0.924262185618909,0.62251947124744,0.273113515833047,0.923611974225147,0.629190736398003,0.269062694558876,0.924113511449325,0.631923560819934,0.265104684532236
12008,"heavy",2000,NA,NA,NA,1.00249432831226,0.561025387803336,0.216303318453051,1.00146390407726,0.560251785063318,0.218264720983822
12009,"heavy",2000,0.985309384420676,0.733395944797973,0.149225295157053,0.98569067715597,0.731809509300054,0.149950967539892,0.985480672918477,0.731635472730915,0.149484644003716
12010,"heavy",2000,NA,NA,NA,1.01695019563067,0.496688593815975,0.240314335112181,1.01922714342133,0.482776182588843,0.239136442409928
12011,"heavy",2000,NA,NA,NA,0.991179000220874,0.519566444432064,0.315074741215873,0.989248748700609,0.518092354523533,0.315780676435393
12012,"heavy",2000,0.953542093475763,0.571786349756308,0.205725310259042,0.954437329154529,0.573210170890625,0.203664150778541,0.95438613489322,0.572479436210265,0.203685674848659
12013,"heavy",2000,NA,NA,NA,0.988835201476711,0.535116324112394,0.184341443936374,0.994259733753412,0.51540478560149,0.183634227877953
12014,"heavy",2000,NA,NA,NA,0.867573018729435,0.711039732317153,0.404332121390535,0.869961328435327,0.703026684357662,0.405473526897955
12015,"heavy",2000,0.953168514418912,0.510604503282139,0.287661263361783,0.951406905270303,0.515848337634887,0.284352227843897,0.95318393807428,0.51108333226583,0.288766298697706
12016,"heavy",2000,0.999549212034113,0.586826594208022,0.247866242872237,1.00129180161887,0.584697036136978,0.246038730434973,1.0006459314727,0.587117388048408,0.243978559712263
12017,"heavy",2000,0.904598860534272,0.680430393155685,0.304381796566928,0.905956537239108,0.674413335323188,0.305994652762255,0.904983564764522,0.677581386392366,0.305692561590606
12018,"heavy",2000,NA,NA,NA,0.962840297528822,0.501060604616784,0.262217071191166,0.962021519923505,0.505181848347006,0.261383936046346
12019,"heavy",2000,NA,NA,NA,0.984350679395542,0.475998023999796,0.284138491938506,0.986038027041255,0.475559918150089,0.283686965908102
12020,"heavy",2000,NA,NA,NA,0.977884529240776,0.539800873769587,0.277832539732642,0.978536213149007,0.539727472356288,0.277084085406868
12021,"heavy",2000,NA,NA,NA,0.97969390758833,0.601211427641592,0.225030034541078,0.979799369298373,0.597669072796302,0.223473176016337
12022,"heavy",2000,NA,NA,NA,0.969020395122235,0.510714210323871,0.260983355917937,0.969417547043059,0.50650032659657,0.26093334589979
