"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12038,"light",2000,0.958215397642112,0.516571040358813,0.247194984542378,0.96175001756257,0.514632301995206,0.244182833047853,0.95980204913372,0.512696017020297,0.248606392664122
12039,"light",2000,1.06243625473003,0.507030731975265,0.165511175657152,1.06339168150599,0.504095800039348,0.166648121624165,1.06682351525119,0.502046996745001,0.162979562187197
12040,"light",2000,0.999923750671158,0.487265698873158,0.269786052031874,1.00074851236717,0.482336676698359,0.26961667135211,1.0010235448523,0.485221878474771,0.267600188179281
12041,"light",2000,0.963549416775875,0.460503533635901,0.340401190447044,0.961768662247228,0.455713194733915,0.344803553412757,0.961324954516294,0.45523483038585,0.344187406677675
12042,"light",2000,0.96236737261746,0.523561033469461,0.29740521207403,0.962850793505268,0.524266685009903,0.294704173117526,0.962763034784685,0.522209568575426,0.296637927413087
12043,"light",2000,1.04505924977125,0.457164740555414,0.253369137626021,1.04634748264689,0.455337510421747,0.251809843194982,1.04389644460352,0.455946808369553,0.257589880876355
12044,"light",2000,0.972803980689404,0.62162245334041,0.252538684931687,0.975253290586116,0.61462219892793,0.255269059565472,0.973350176001709,0.617344999699038,0.256070872758184
12045,"light",2000,1.03150189570155,0.488579184083571,0.227726918119581,1.03191409730347,0.487259778131218,0.228158809052202,1.02921799521985,0.488025308866157,0.23111917138386
12046,"light",2000,1.02131908167842,0.519299467991434,0.26694480007051,1.02222438126983,0.51842120699628,0.26531672855892,1.02309221062898,0.51935294685392,0.265633936014757
12047,"light",2000,0.94511562917413,0.492509575639497,0.352075814019003,0.945037200268056,0.494651088033597,0.348950892170522,0.947337474074634,0.494055315405626,0.348346105774243
12048,"light",2000,0.937879255152522,0.521624043077408,0.275558403136796,0.939607820585268,0.523478793482777,0.273327024210183,0.937885204178368,0.523319478696597,0.27554036124554
12049,"light",2000,0.986601696669297,0.521950456091092,0.224873351871103,0.987602040812315,0.522872092768524,0.220750412815226,0.986527658529848,0.524625297976045,0.222881208938539
12050,"light",2000,1.02006237920223,0.515652329445699,0.197911213052427,1.02182319079112,0.512473326507512,0.199082007509919,1.02301571741349,0.512635411988014,0.196284415715346
12051,"light",2000,0.991367230255781,0.50311959358,0.231520786054812,0.991951925976743,0.500116229433146,0.232533921191136,0.995637437551309,0.500244978691142,0.230313094192796
12052,"light",2000,0.990543220457892,0.463135485508711,0.247018985800986,0.990645155570752,0.465664172191003,0.247391317688037,0.988392865386874,0.464586726484388,0.248454642853821
12053,"light",2000,1.0164298753198,0.505852437948231,0.257733349898404,1.01655621926321,0.501711718677112,0.259895716580163,1.01538325906028,0.504796116935287,0.260942952613836
12054,"light",2000,1.03402707754853,0.559125296013667,0.1737518790873,1.03542526867639,0.556358014258949,0.172358797550156,1.03647872323094,0.558824329416662,0.170923937027942
12055,"light",2000,0.950610163065241,0.505676644446653,0.311628556715619,0.950005043898647,0.507026924481526,0.310348488689085,0.951840181967875,0.504102593419048,0.309177994819486
12056,"light",2000,1.02579592775907,0.511125168369538,0.231644051617835,1.02489767006472,0.513060849031794,0.230510779378466,1.02323279904532,0.513609613746496,0.230888740802996
12057,"light",2000,0.957476877606886,0.545861286378942,0.260766905562321,0.955688547840064,0.546375118000444,0.263747301968327,0.956890854215685,0.54880731945758,0.260970931476484
12058,"light",2000,0.96595264214371,0.587433206174958,0.273050201290984,0.967255918625449,0.589530339939191,0.272443753914359,0.965677493528997,0.585196164044389,0.274604288458216
12059,"light",2000,0.944913660418759,0.61103024989667,0.228080198074163,0.94335573423512,0.612930667917603,0.230038747144139,0.943016743490184,0.609906229887711,0.230766114661565
12060,"light",2000,1.10930543237784,0.449393857969987,0.140203550398641,1.10954459141389,0.448016369035816,0.14073023335318,1.10847545647651,0.448288325435432,0.141929652006252
12061,"light",2000,1.01226998945994,0.499413286006126,0.213678287814129,1.0092079362015,0.501295516267695,0.216182777000188,1.01121440616658,0.498288639138012,0.215732331515079
12062,"light",2000,1.01657217280901,0.461755942321042,0.229517489144985,1.01727443770508,0.461054632213112,0.228191325072095,1.01515038241584,0.460762576861736,0.23059976508097
12063,"light",2000,0.983094146115844,0.445750663214602,0.312899224382142,0.977475471479586,0.467974998264567,0.312553802347243,0.977301789107698,0.461501623244975,0.313516267167884
12064,"light",2000,1.00646261731121,0.489703136198789,0.276256599324181,1.00577114413661,0.491308305721938,0.276836756407192,1.00658403859685,0.48951223724587,0.276234296745625
12065,"light",2000,1.05646891287716,0.433159580617904,0.183769813762068,1.05756975505924,0.432765505367918,0.183327490256657,1.05683992816334,0.430675202983548,0.182637624801463
12066,"light",2000,0.964716005111735,0.572311544084867,0.189758085539684,0.964201659135799,0.571600520009188,0.192028895488306,0.965150043329216,0.571898252227877,0.190390876606643
12067,"light",2000,0.943473106528997,0.535679308194943,0.290204628321435,0.940347725981543,0.548241941464349,0.2887012056245,0.941080034195293,0.542555169797161,0.288588934477672
12068,"light",2000,0.990142415090265,0.45235377303385,0.280592300445148,0.988139516163165,0.457719580173644,0.281409938877168,0.989219120451595,0.455246254004884,0.279587658074949
12069,"light",2000,1.0441927247866,0.455566261329615,0.257661565324594,1.04580958735338,0.455860115713677,0.25421282645923,1.04900635810558,0.454567002766732,0.253654456764766
12070,"light",2000,0.937683769962323,0.575058673512048,0.22418749193412,0.93530555263698,0.576680553535069,0.225531496637876,0.936977153172283,0.574122664404917,0.22544740376374
12071,"light",2000,0.963229704191598,0.486382084880676,0.23470613953842,0.962764320623,0.4945325412332,0.231769286600248,0.963511249564707,0.486867607294097,0.23588191725413
12072,"light",2000,1.03931550938656,0.415835014136371,0.176140839299919,1.03739814243702,0.418687332121812,0.176267056583425,1.03963666390892,0.415224109601915,0.176740165739369
12073,"light",2000,0.953855254798924,0.479170077265944,0.307805269585684,0.954174251873376,0.481053256853211,0.308036889978963,0.952435759441053,0.48105907000727,0.309191389564506
12074,"light",2000,1.04641010771289,0.521379266453034,0.205053634300914,1.04602050507624,0.523012517233317,0.203646219739719,1.04413265804398,0.522784002265012,0.205689058863064
12075,"light",2000,0.986163657727724,0.540755667365307,0.19035984046146,0.988806148158357,0.541330880615228,0.185142114550167,0.990026843110356,0.539389886219989,0.188105101312602
12076,"light",2000,0.959610321535554,0.424793452455847,0.351881694559413,0.960267571769894,0.424057509702976,0.353431929043744,0.960474180899186,0.423401822737317,0.35164425793383
12077,"light",2000,0.993095014736116,0.489324265683409,0.303139679400303,0.991750994276192,0.490158595292381,0.30021879379415,0.993075069739175,0.486769818717619,0.303851805771952
12078,"light",2000,1.022633435106,0.524803976873601,0.243747141242136,1.0215346375656,0.522349325240731,0.243894227628059,1.0243357029563,0.517234247464472,0.246947353959409
12079,"light",2000,1.02439384755492,0.582684993647659,0.188951291360074,1.02759596463036,0.582745208412819,0.182200543882511,1.02582622552395,0.584436260295816,0.185359872480012
12080,"light",2000,0.966459618507091,0.505417108505447,0.308129327708607,0.965659818438361,0.506078935979756,0.308671667292313,0.965352917698961,0.504273608911851,0.310940408488516
12081,"light",2000,0.980529363698746,0.523258631078049,0.307057394466386,0.978953456699106,0.523680453071506,0.309738938014178,0.979674304576513,0.522367015247066,0.307251611043161
12082,"light",2000,1.05297747626728,0.445412997985683,0.173313482799987,1.05316870459321,0.44687342670327,0.174378236178115,1.05498998761711,0.445429462821086,0.174612422294546
12083,"light",2000,1.01243409952003,0.540914456285714,0.181431968452925,1.01285217624408,0.537519120646548,0.181323263279169,1.01242873954927,0.536423827254131,0.182789781933247
12084,"light",2000,1.05048465368571,0.413116106885393,0.265207837744128,1.05014960699463,0.411757307649039,0.265507543548935,1.04859225867657,0.413627171036205,0.2660357405808
12085,"light",2000,0.97812541631652,0.460732845506593,0.307000202581185,0.977469673445867,0.460508280635536,0.3090699510642,0.976400790438006,0.457222223232017,0.312698439031344
12086,"light",2000,0.938441137314226,0.61941485772061,0.258774187768846,0.940796214987038,0.618992596848289,0.255848875669239,0.939626287068743,0.618552969395527,0.260360144167489
12087,"light",2000,0.980297695504575,0.550211825688519,0.202095511882767,0.980377125559832,0.54920016084903,0.204229925418079,0.980453291160993,0.549566224732686,0.203890250085939
12088,"light",2000,0.989747197576244,0.519650405989393,0.225423060758895,0.987625515983445,0.520339269552897,0.227943510322547,0.987073600018688,0.520522249759928,0.227602632105446
12089,"light",2000,0.96392944712486,0.491813194655953,0.276239591513753,0.962569389133932,0.500904291157687,0.273799200487314,0.962671083674318,0.496871372524789,0.276860887970964
12090,"light",2000,0.991528878147671,0.628641467838996,0.217465763922604,0.990334550934881,0.629565596342269,0.216411876468323,0.993101142294696,0.626768440625017,0.216319307095711
12091,"light",2000,0.971005459758349,0.518799087159238,0.252440474643219,0.970371215126523,0.520513410025581,0.251259927375413,0.971656116380475,0.517804021480348,0.255826918454363
12092,"light",2000,0.992200158492231,0.519247179117285,0.326560562050049,0.992642875126683,0.520125732192806,0.324721084545908,0.995137154281677,0.519364914942293,0.323872587197208
12093,"light",2000,1.04633079444067,0.48652060279616,0.189751831003442,1.04511028730294,0.485081058673632,0.192952481636986,1.04687841056515,0.48523470471244,0.189777997679986
12094,"light",2000,0.985085545628302,0.516612983304269,0.264734585779262,0.98579837789208,0.515105030766929,0.26346709654129,0.986021823570258,0.513044304402399,0.26422391350891
12095,"light",2000,0.979911234753488,0.526453323501983,0.254632687846752,0.980642963552018,0.522673484404221,0.25633497998734,0.980906768784727,0.527834610984514,0.253163817152275
12096,"light",2000,0.992647094850436,0.550756820081863,0.234880046825717,0.993655776965636,0.549042218294331,0.235021092908684,0.992100538290017,0.549634563351339,0.233786872033103
12097,"light",2000,0.945604331148958,0.495336082632538,0.324371744536061,0.944675072812146,0.49584511806509,0.325031594789538,0.943984320597923,0.49596595002871,0.324717735696406
12098,"light",2000,0.99931986801641,0.448503271553859,0.285825928850106,1.00025289540973,0.448193798428478,0.284838774869475,1.00141805124503,0.448099345097201,0.281694078177222
12099,"light",2000,0.948115355688431,0.518489685553097,0.288748662800936,0.949499716116254,0.516777058284995,0.289867304299904,0.94837926159816,0.518594096685286,0.288728243268749
12100,"light",2000,1.03022786193797,0.544287231419779,0.167391277611871,1.03080045398155,0.543817209020049,0.168670494557077,1.02881951674907,0.542899470584585,0.172735401622987
12101,"light",2000,1.0490441144421,0.451911041242201,0.242615588346708,1.04657957642473,0.457404583256026,0.245270766074784,1.04900490545841,0.451865542157043,0.244982578924507
12102,"light",2000,1.01143795969352,0.548693302961428,0.177737115855444,1.01008908338539,0.54793577214811,0.177418459995837,1.00961211104636,0.548922745685779,0.176957851154545
12103,"light",2000,1.02989265738331,0.473732632045638,0.267439539977958,1.02796922000786,0.476002349736872,0.269927891485742,1.02753786634054,0.475969716990239,0.269984989679444
12104,"light",2000,0.965356224409211,0.511137984945669,0.273871556811038,0.965615232609848,0.511630953042385,0.274913841440575,0.965306868389027,0.511620314245516,0.274441849004029
12105,"light",2000,0.91303067686841,0.556517082189135,0.254142251005235,0.914395987802072,0.552582152883029,0.254014763179037,0.91343627602997,0.55550947686602,0.25331013698462
12106,"light",2000,1.03739107903389,0.497759236694,0.146166573548443,1.03687687211605,0.500602008025733,0.145712724662143,1.03589104412613,0.500393337383114,0.146355221746972
12107,"light",2000,1.03566683004445,0.439084555109082,0.220612038532806,1.03417276886507,0.441112952576839,0.222883592099697,1.0334017575927,0.441320000539418,0.220921983944826
12108,"light",2000,1.01703193593793,0.558109061279962,0.209760671608837,1.01606394317713,0.558911780595003,0.209905858323264,1.01584270294025,0.558691613504458,0.210200122283467
12109,"light",2000,0.99141176938301,0.459065367365508,0.330553203241185,0.989288002867874,0.461087808211684,0.332511965613169,0.990230048671591,0.459540332159628,0.333137872210215
12110,"light",2000,0.92527567772239,0.512899249136478,0.309363624425198,0.921891450096406,0.512747973215522,0.315660375506785,0.923014544130299,0.512181215307615,0.312842653420038
12111,"light",2000,0.95055243222741,0.508302629067712,0.256593560349121,0.946291223509053,0.508740577328836,0.259099668095607,0.949335582870757,0.509661888893638,0.255419059001702
12112,"light",2000,1.01012546930493,0.607301965803692,0.182305748209473,1.0109139825726,0.609856087962054,0.183917316182515,1.01207210040562,0.605952595871833,0.180932693138498
12113,"light",2000,0.963010872969737,0.479977520922574,0.316658162749615,0.966161377652122,0.477064414221804,0.315005164282843,0.966806368867467,0.477654808039089,0.315249316726015
12114,"light",2000,1.01237385131919,0.515553169628923,0.197380628533776,1.01666292861528,0.515312357038704,0.193655888427419,1.01567129540592,0.515794100363859,0.1953997097678
12115,"light",2000,0.955959819693696,0.530781239581997,0.2532869051734,0.954278550362982,0.531276007830034,0.254456423367576,0.956113510268012,0.529564005284952,0.253296296487575
12116,"light",2000,0.997875910932813,0.448691422933489,0.263764296583763,0.998709507344622,0.44824294245098,0.259946126826856,0.996279466042051,0.449532512282253,0.261719891943743
12117,"light",2000,1.07042977707237,0.479803892174606,0.185894645430778,1.07178293368716,0.474662081989277,0.186569248564179,1.06972158705841,0.480147255298984,0.188057786981928
12118,"light",2000,0.953574357461242,0.519857536665539,0.237593101325919,0.952499052771794,0.523441253578617,0.236375556606438,0.953196273266327,0.521091591475246,0.237550663865994
12119,"light",2000,1.02434386117737,0.49306784778837,0.255182100384683,1.0245247875682,0.49428057577991,0.256318961423682,1.0230213215165,0.49601143773638,0.257887688699392
12120,"light",2000,0.921483120190318,0.534496416900852,0.348777123981776,0.923393237536299,0.536408021429557,0.344424023847706,0.923228885522967,0.532653850477245,0.348459605234629
12121,"light",2000,0.95789691161659,0.590914336908758,0.245431310214784,0.955769742411091,0.589876312776495,0.24961857833733,0.956673517886594,0.58914513189137,0.246311335485888
12122,"light",2000,1.02194544944553,0.442503128589904,0.239938776624253,1.02087980084689,0.442970689452298,0.240522955625685,1.02113801329154,0.441912981457362,0.242179588675555
