"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12071,"extra_heavy",100,NA,NA,NA,0.966708764820257,1.47217003899245,0.479426005306735,0.951027661309206,1.40723236502775,0.485808975087468
12072,"extra_heavy",100,NA,NA,NA,0.902421784830197,1.63597157937166,0.428172456408132,0.879082149684502,1.61868619611582,0.448883443472683
12073,"extra_heavy",100,NA,NA,NA,0.880697594162162,2.7452095925302,0.212309908103211,0.871328384595578,2.54970375155135,0.244912133363426
12074,"extra_heavy",100,NA,NA,NA,0.747713003541513,2.0175532036581,0.353985307561334,0.759245238018812,1.86301332106233,0.383955237197595
12075,"extra_heavy",100,NA,NA,NA,0.774558892128242,3.17752166169771,0.0459580624026561,0.784225778830605,3.03875618937599,0.040427887296239
12076,"extra_heavy",100,NA,NA,NA,0.308888267582355,4.06099162006559,0.910015914356024,0.327454460672207,3.73680412565381,0.894422876328299
12077,"extra_heavy",100,NA,NA,NA,1.01977559703153,0.477105701440043,0.436041403621342,1.01336542378061,0.491339707092167,0.432973916002384
12078,"extra_heavy",100,NA,NA,NA,1.07268992519058,-0.19119605375075,0.453399524396953,1.07792596946672,-0.297058084401144,0.463252778101689
12079,"extra_heavy",100,NA,NA,NA,0.968163599159193,1.08645376014034,0.491206850253749,0.966878475023175,1.06345200050418,0.494484205422314
12080,"extra_heavy",100,NA,NA,NA,0.762750164516983,1.67338613321005,0.595834745668979,0.794285029794353,1.26893410595814,0.6017667380521
12081,"extra_heavy",100,NA,NA,NA,1.44460058947399,-1.40207078051471,0.042144892499395,1.46915225212077,-1.60253302324563,0.0426978836072238
12082,"extra_heavy",100,0.987961127390513,1.87971542935417,0.0385153501622247,1.00380751536405,1.83179448605876,0.0316186954746939,1.00335037445716,1.78451353266657,0.0386954798956833
12083,"extra_heavy",100,NA,NA,NA,0.825791022293483,2.54867043802114,-0.077378689040234,0.820926539374286,2.42405398473447,-0.067112525694182
12084,"extra_heavy",100,0.970825720373261,1.91135520510066,0.138727802401852,0.968356120304737,1.87453250555311,0.164665966171322,0.974420301952164,1.86149837747157,0.150052969929208
12085,"extra_heavy",100,NA,NA,NA,1.84552439315523,-4.32119153310583,0.102883243005901,1.83938797941215,-4.18931297528665,0.112154248788457
12086,"extra_heavy",100,NA,NA,NA,1.40187235335205,0.709078277221215,-0.0439019130640126,1.42345691128425,0.455352203194779,-0.0385797965495483
12087,"extra_heavy",100,NA,NA,NA,0.798697777796371,1.02395115197359,0.639337380144504,0.79023922455254,0.960577223678718,0.63713807706967
12088,"extra_heavy",100,1.22539676967609,0.386697259729818,0.314268371303267,1.24187844364313,0.318461743425543,0.305500664094647,1.224049915481,0.380474760239932,0.306149389546929
12089,"extra_heavy",100,NA,NA,NA,0.919907985028613,-0.0871469204845166,0.704177303837367,0.953396520210536,-0.320674057451373,0.700693830541175
12090,"extra_heavy",100,NA,NA,NA,0.853348682963582,2.41402673404282,0.00831970281446289,0.841665094476519,2.3339712914721,0.00451803289959716
12091,"extra_heavy",100,0.764848495063354,2.32106915149836,0.315060584046123,0.748316901998927,2.36686555738363,0.323229863890787,0.770191916510279,2.3057183614887,0.315680575770489
12092,"extra_heavy",100,NA,NA,NA,0.571385594317249,6.05121200410111,0.296645218255972,0.578883318717596,5.31476523701455,0.330081074582786
12093,"extra_heavy",100,NA,NA,NA,0.600598699208924,3.14689056499531,0.604674060274833,0.606470813180288,3.09224970787426,0.607429483104004
12094,"extra_heavy",100,NA,NA,NA,0.940411099515261,4.34907126119325,0.234084489627055,0.940879096340937,4.33288714673318,0.222189915179041
12095,"extra_heavy",100,NA,NA,NA,0.919803475853136,2.60235416528963,0.130439087615766,0.915375371201188,2.36276661261437,0.140744658005682
12096,"extra_heavy",100,1.457704462907,-0.670097118901105,-0.0303031584071835,1.45047315116883,-0.621062560549067,-0.0245457890034343,1.44851415729901,-0.635262837793586,-0.0195616038915772
12097,"extra_heavy",100,0.698224023293894,3.67838836447976,0.557779356568347,0.681903014877249,3.79967974996458,0.566306509667692,0.691333479240788,3.67395815114197,0.567446298023556
12098,"extra_heavy",100,NA,NA,NA,1.36940581187838,-2.28314885089846,0.769788303701012,1.37907192816938,-2.13812783695369,0.738263468652771
12099,"extra_heavy",100,NA,NA,NA,1.47237111395778,-0.805362705690776,0.558882404056229,1.47207940636284,-0.86943504116745,0.566891760424673
12100,"extra_heavy",100,NA,NA,NA,0.9423770114791,5.05100048677617,0.00259812244828275,0.933883592540521,5.06436385807822,0.0150255486764902
12101,"extra_heavy",100,NA,NA,NA,0.874067305629654,0.898563098784263,0.371116483208812,0.873825573698861,0.850905519623086,0.370323349886831
12102,"extra_heavy",100,NA,NA,NA,1.21919802665162,1.76513386394494,0.113495012507238,1.21492746163467,1.53396603303917,0.119936033123273
12103,"extra_heavy",100,NA,NA,NA,1.27307964798206,-0.0195820217537668,0.589301636498855,1.24685774985167,0.242692864140178,0.565114566470259
12104,"extra_heavy",100,NA,NA,NA,0.939289310952558,6.50053705516393,0.163510622372951,0.943753586824453,5.97903549981574,0.168388874988774
12105,"extra_heavy",100,NA,NA,NA,1.58812665756409,-3.85891371136979,0.319326013596846,1.59091108171965,-3.79857209063451,0.324561471623822
12106,"extra_heavy",100,NA,NA,NA,0.89529521098468,0.782268125827545,0.325090577897339,0.922593298682255,0.398223073833784,0.327401326399928
12107,"extra_heavy",100,NA,NA,NA,0.91696725950274,0.809492794801172,0.2282791546331,0.911699603009632,0.828173033843343,0.237321943856535
12108,"extra_heavy",100,NA,NA,NA,1.00266742034418,4.49957691410104,-0.0359712801149498,1.00703260184857,4.49712181628538,-0.0337933102349405
12109,"extra_heavy",100,0.355474364467909,3.420144727404,0.211427739054801,0.352837853479046,3.41723486746134,0.217532755236861,0.358939637528243,3.39153192930191,0.218548864175112
12110,"extra_heavy",100,NA,NA,NA,0.608593745802366,4.87237576085391,0.0514372639435198,0.618399694530169,4.51593477368144,0.052753413156105
12111,"extra_heavy",100,NA,NA,NA,0.831882210937562,2.6311443013891,0.486068375868232,0.825346884059756,2.63523868933968,0.490844494701149
12112,"extra_heavy",100,NA,NA,NA,1.13667770453934,0.325198852184773,0.228831570812331,1.15695967339189,0.136710987758129,0.240661074401493
12113,"extra_heavy",100,NA,NA,NA,1.37495635046419,-1.02008427695912,0.447301351722978,1.41083778917398,-1.02979253213132,0.44130547686635
12114,"extra_heavy",100,NA,NA,NA,0.932033163025662,0.946181803064991,0.256090271601937,0.908969927382199,0.908623747716736,0.260582087562297
12115,"extra_heavy",100,NA,NA,NA,0.699011591671942,2.87916234955082,-0.00431258088168301,0.713458179870169,2.37719475455231,0.0655350348633425
12116,"extra_heavy",100,NA,NA,NA,0.685834499564077,3.11434689906531,0.200836484391377,0.669826919584705,3.06219557885299,0.191172330659946
12117,"extra_heavy",100,NA,NA,NA,0.648575397788275,3.07001733108073,0.418143343850622,0.643217598637356,2.93857611223206,0.413359802593771
12118,"extra_heavy",100,NA,NA,NA,1.06097939264673,1.76881741736694,0.145561845165311,1.03968311293922,1.72839892915124,0.168147446765514
12119,"extra_heavy",100,NA,NA,NA,1.09109501997452,1.04499156761564,0.405070884823427,NA,NA,NA
12120,"extra_heavy",100,NA,NA,NA,0.497728467483638,5.23507680839812,0.481976256766492,0.492149050377438,4.79564367951343,0.501127126435637
12121,"extra_heavy",100,NA,NA,NA,1.00066191872208,1.62428090268388,0.395427065819728,1.00590722396305,1.58545993159886,0.390987529799219
12122,"extra_heavy",100,NA,NA,NA,0.961329289581215,1.58774523095162,0.303478309695144,0.924362460991712,1.77920715460868,0.30495183027934
