"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12152,"extra_heavy",2000,NA,NA,NA,0.913071752294487,1.69026684614668,0.253926860114956,0.90947460611665,1.64254114966687,0.259482676418268
12153,"extra_heavy",2000,NA,NA,NA,0.960560066950073,1.09301825523297,0.370792018784388,0.95963165088492,1.06370495009473,0.373656822163117
12154,"extra_heavy",2000,NA,NA,NA,0.991284708973716,1.05243424681616,0.387049863835598,0.989499640292905,1.06354950192218,0.385543067986658
12155,"extra_heavy",2000,NA,NA,NA,0.906198290398713,1.32752991543757,0.278989389818622,0.91026683819285,1.27133635099116,0.280840203165234
12156,"extra_heavy",2000,NA,NA,NA,1.01376985650453,1.09788183289597,0.28024934494402,1.01493337196655,1.08970776169998,0.282453196884788
12157,"extra_heavy",2000,0.885592769023635,1.6175322618504,0.258229651354978,0.880432668089414,1.6351943985733,0.260088433926765,0.881109746037071,1.64307509779474,0.255703951684254
12158,"extra_heavy",2000,NA,NA,NA,0.911288874381743,1.25752070103272,0.281415737911889,0.9131760020753,1.16704470251494,0.288446903154532
12159,"extra_heavy",2000,NA,NA,NA,0.945148953609171,1.08536708483499,0.303710376098348,0.949794706142146,1.06323576138919,0.304637507312624
12160,"extra_heavy",2000,NA,NA,NA,0.833019971906178,1.89602906150611,0.289192690348515,0.828844676936048,1.8754178380219,0.290276078036261
12161,"extra_heavy",2000,NA,NA,NA,0.905239329563652,1.60471330677484,0.267674882220423,0.90483699279405,1.58463097220851,0.273359246906341
12162,"extra_heavy",2000,NA,NA,NA,0.873491493937234,1.52027188896985,0.33632692892048,0.871678764368792,1.5219749704294,0.336792270816936
12163,"extra_heavy",2000,NA,NA,NA,0.941146507488166,1.67885620508598,0.258784517774547,0.941454592745798,1.646974736033,0.258094592360422
12164,"extra_heavy",2000,NA,NA,NA,0.895757991570502,1.18057771267409,0.391699728889322,0.892650937751413,1.17491978598854,0.394122020752502
12165,"extra_heavy",2000,NA,NA,NA,0.891251404522961,1.56883730459253,0.308830428562061,0.89570349802231,1.54515045371787,0.309785522006068
12166,"extra_heavy",2000,NA,NA,NA,0.930585944188545,1.24390158365783,0.405786037815531,0.932225992467123,1.22438713657757,0.40848898755661
12167,"extra_heavy",2000,NA,NA,NA,0.934022600614516,1.42286889963225,0.372081326863273,0.934877119253453,1.40246528607684,0.373829093894534
12168,"extra_heavy",2000,NA,NA,NA,0.939783916010045,1.28382899703173,0.401753877162979,0.942719466483378,1.23892806000435,0.405137701981842
12169,"extra_heavy",2000,0.951973607748787,1.12495785842358,0.282146797120476,0.952670989465754,1.12487779073523,0.28143217750813,0.953446276461284,1.12469018482606,0.279577011495644
12170,"extra_heavy",2000,NA,NA,NA,0.990889165067996,0.890916228100304,0.387934539075372,0.993819037313449,0.882708900957577,0.386940939931242
12171,"extra_heavy",2000,NA,NA,NA,1.035351072231,1.28216545567936,0.207163904518016,1.03743312661509,1.24164724085057,0.207613856069133
12172,"extra_heavy",2000,NA,NA,NA,0.856051515025474,1.87759623098434,0.284590085102821,0.854787591439477,1.87320494293825,0.285250860449492
12173,"extra_heavy",2000,NA,NA,NA,0.895352882035294,1.42549833515154,0.327655085314843,0.893804238696786,1.41723747617937,0.329312888117866
12174,"extra_heavy",2000,NA,NA,NA,0.991592912621678,1.24732143879992,0.327682580302536,0.988972184791162,1.24901809577975,0.329199350840885
12175,"extra_heavy",2000,NA,NA,NA,0.964336904264549,1.087756583968,0.313593214647336,0.964977104968375,1.07628844781582,0.313322383044554
12176,"extra_heavy",2000,NA,NA,NA,0.844302074341405,1.83777939127495,0.311443112387139,0.849524067720156,1.82678841336755,0.309603004608312
12177,"extra_heavy",2000,NA,NA,NA,0.99937218845264,0.75033585098295,0.364950362269604,0.99943225286255,0.711930810183665,0.3660858320816
12178,"extra_heavy",2000,NA,NA,NA,0.899416151253576,1.57896804854314,0.380775823715537,0.897243488359615,1.58551405889161,0.378359044695316
12179,"extra_heavy",2000,NA,NA,NA,1.06897060456006,0.719392933953403,0.370498458544096,1.06952437770554,0.705172393886542,0.371948212540988
12180,"extra_heavy",2000,NA,NA,NA,0.979571482392642,1.10434178505599,0.34449735892366,0.978207135144452,1.10159607803396,0.347009499627716
12181,"extra_heavy",2000,NA,NA,NA,0.936405840096922,1.42325391687466,0.271231609596238,0.938031255273317,1.41909747157891,0.270245669687467
12182,"extra_heavy",2000,NA,NA,NA,0.905894849715099,1.29553639789171,0.42752199917288,0.907483414426378,1.278449521734,0.425947521876553
12183,"extra_heavy",2000,NA,NA,NA,0.927040340245444,1.19682568734149,0.32613195459562,0.925602647505416,1.19542429196519,0.327621190464992
12184,"extra_heavy",2000,NA,NA,NA,0.873728738614837,1.53683112126504,0.354053673559777,0.877206829638151,1.52028566044765,0.349912368018715
12185,"extra_heavy",2000,NA,NA,NA,0.892632435306669,1.08574263995592,0.363065145406574,0.892580864695414,0.981761465062462,0.369186594171522
12186,"extra_heavy",2000,NA,NA,NA,0.940277882825304,1.22119121291914,0.357529790152893,0.943696073118095,1.11660288497352,0.362068685362443
12187,"extra_heavy",2000,NA,NA,NA,0.9688803330956,0.984134808382539,0.276170676416817,0.969077158392739,0.972608391296045,0.275588354747455
12188,"extra_heavy",2000,NA,NA,NA,0.884674516148633,1.68667498842505,0.317325777120712,0.882904123222605,1.66559606476939,0.316228260121128
12189,"extra_heavy",2000,NA,NA,NA,0.924144273733556,1.26071957399831,0.378604070148113,0.921080090511993,1.23642373531979,0.383633896818739
12190,"extra_heavy",2000,NA,NA,NA,1.02840981775637,1.02114784418575,0.236734562692279,1.02772254707927,1.01369819307209,0.240224180232641
12191,"extra_heavy",2000,NA,NA,NA,0.942328903251681,1.21610481310431,0.340669410088475,0.942304852674067,1.21365818469002,0.3414049498149
12192,"extra_heavy",2000,NA,NA,NA,0.981977892033164,1.31308881179305,0.285620029243905,0.978728139488089,1.31364358689515,0.286144568437679
12193,"extra_heavy",2000,NA,NA,NA,0.973445328420189,0.893613046586159,0.383449591036224,0.977112218360381,0.839602982919593,0.389259061316177
12194,"extra_heavy",2000,NA,NA,NA,0.894815404141511,1.25406770001778,0.362152979451461,0.89544428049925,1.21495050511631,0.363070451846529
12195,"extra_heavy",2000,NA,NA,NA,0.930361247652466,1.51358156955012,0.294457211908789,0.927173118663586,1.51612521452684,0.298717314492847
12196,"extra_heavy",2000,NA,NA,NA,0.942612704495551,1.70130109527638,0.243796283551604,0.947988363437439,1.65369994299391,0.246731835069605
12197,"extra_heavy",2000,NA,NA,NA,0.938193629138262,1.1070883221852,0.318291008320996,0.941675735736026,1.09755922408067,0.317809059470492
12198,"extra_heavy",2000,NA,NA,NA,1.08935874292152,0.421657083814007,0.389182906088595,1.08702773251545,0.425635649278054,0.392424640211898
12199,"extra_heavy",2000,NA,NA,NA,0.922656218925893,1.86011492840025,0.308426827577464,0.922200411345818,1.84501049825771,0.309882039971743
12200,"extra_heavy",2000,NA,NA,NA,0.989277133773408,0.950898333676357,0.292384619462615,0.989403180783512,0.949439408735602,0.289288208899493
12201,"extra_heavy",2000,1.0091988810427,1.001046562685,0.270835125128483,1.00229483622328,1.02688963189164,0.270512117758309,1.00764773072561,1.00773590655827,0.271003935995077
12202,"extra_heavy",2000,NA,NA,NA,0.975385271159381,1.23502188599077,0.310794627702032,0.97625820424696,1.19845807004299,0.312203016315619
12203,"extra_heavy",2000,NA,NA,NA,1.01426458004377,0.593322949367151,0.420311720873826,1.01886319117863,0.55232606851005,0.421169688760237
12204,"extra_heavy",2000,NA,NA,NA,0.934957201710073,1.26557727995453,0.340780409931567,0.932813592509221,1.27444534641629,0.338882832775893
12205,"extra_heavy",2000,NA,NA,NA,0.92904476590155,0.916782741134354,0.413662110339139,0.927799635729026,0.811867523402557,0.420008699508768
12206,"extra_heavy",2000,NA,NA,NA,0.911368887585023,1.45930960117694,0.280333316021661,0.908374782677734,1.46024747334213,0.284040962642264
12207,"extra_heavy",2000,NA,NA,NA,0.927592195888959,1.47809173617263,0.322119920205217,0.928780876174943,1.45370533604107,0.321412208778947
12208,"extra_heavy",2000,NA,NA,NA,0.911878069516071,1.31316872505018,0.309050518997957,0.910817533394417,1.31174319027854,0.310609020985754
12209,"extra_heavy",2000,NA,NA,NA,0.899898727174432,1.35874008966025,0.356197938043628,0.898081588390063,1.34651860705553,0.355038721743274
12210,"extra_heavy",2000,NA,NA,NA,1.03845151841571,0.822621358089734,0.344105256545015,1.04212157752601,0.727793779074043,0.347859915119835
12211,"extra_heavy",2000,NA,NA,NA,1.04184739972753,0.727412433535018,0.28303681651762,1.04453692843352,0.709157875403376,0.283976405491022
12212,"extra_heavy",2000,NA,NA,NA,0.912046567163637,1.3241523161637,0.377881844786226,0.916453578454451,1.32131758841764,0.37254461116982
12213,"extra_heavy",2000,NA,NA,NA,0.981213441268473,1.07428111496614,0.329366588267615,0.978938581858455,1.06187996358714,0.326421214426106
12214,"extra_heavy",2000,NA,NA,NA,0.967954154348752,1.02206192468319,0.281312630308952,0.965206149726427,1.03114941001738,0.282974471267737
12215,"extra_heavy",2000,0.926054466762725,1.58796357928688,0.219246313008105,0.925923259766429,1.57258066064753,0.224184830633588,0.924890649326518,1.58798294386166,0.222344662938558
12216,"extra_heavy",2000,NA,NA,NA,1.03336407055344,0.781522493569389,0.305480979725965,1.03312746840629,0.761755093004759,0.309052217961323
12217,"extra_heavy",2000,NA,NA,NA,0.945000627647452,1.3021840094044,0.223558596563508,0.950121006858613,1.14047411188886,0.227258963438435
12218,"extra_heavy",2000,NA,NA,NA,0.983440690678028,0.964009241567224,0.399753890404227,0.979984711491445,0.963295368109755,0.401222101260862
12219,"extra_heavy",2000,NA,NA,NA,0.942038034000541,0.762968275056322,0.48091636392348,0.943985501957575,0.750903268123902,0.482600221473777
12220,"extra_heavy",2000,0.94756970474002,1.02539529855392,0.321276738433287,0.95081588026822,1.00317161761866,0.321222352174642,0.944772356528691,1.02343026678311,0.323270864287337
12221,"extra_heavy",2000,NA,NA,NA,0.880222039791119,0.933459463632648,0.362496447906079,0.879470704962793,0.841265071824015,0.372288908046807
12222,"extra_heavy",2000,NA,NA,NA,0.872224068995492,1.71679068147465,0.246395097201365,0.870660590427139,1.62354090805625,0.250653210298901
