"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12046,"heavy",500,0.943902161495326,0.630178635248021,0.337242015504749,0.94529976764681,0.626122465990589,0.339295252532418,0.942845987048869,0.632214764141845,0.340224927171547
12047,"heavy",500,0.96293018967867,0.462074408889762,0.375635773351304,0.966815694441468,0.44689889685756,0.375595130073716,0.966779898940466,0.44826099810738,0.373958707664029
12048,"heavy",500,1.01432167331111,0.433748235003867,0.341720754004133,1.01296228943043,0.436211594776982,0.342108170364436,1.01383831119087,0.435934848179913,0.338898453953324
12049,"heavy",500,0.934161048520545,0.68515745466886,0.205079683089147,0.926938540994221,0.688757792707351,0.206169793697511,0.929116587555351,0.687443976588281,0.206234714641956
12050,"heavy",500,0.983026714362781,0.549842900464654,0.263285972662237,0.975658473327921,0.558959049570968,0.266085144541953,0.979060551923957,0.562147781420053,0.259820223253164
12051,"heavy",500,0.885216756344669,0.711084371188201,0.38672841332843,0.880598216038992,0.718872335601909,0.381421337514381,0.880575408119203,0.710383981160374,0.386846629301452
12052,"heavy",500,0.982775003314056,0.593689735752038,0.319880510807122,0.974978430352992,0.622468187454524,0.321097090619831,0.974473898722792,0.61453008875331,0.322793986527088
12053,"heavy",500,1.04439486277249,0.411561141261156,0.285697835135365,1.04088082304927,0.439982186310152,0.289452059787449,1.03965623006217,0.434779359115815,0.291426900363995
12054,"heavy",500,1.04553186898287,0.600618351989639,0.0843325011306647,1.0502093673674,0.608239466826535,0.0760154925115902,1.05083622182517,0.603172562294772,0.0762716586188956
12055,"heavy",500,1.0289240280761,0.70039877491709,0.175057516538136,1.03060354602425,0.708748084197773,0.16660643064223,1.02726638826508,0.702090012396442,0.173304633718944
12056,"heavy",500,0.945466909882959,0.591581178329786,0.303734830156341,0.939057988434619,0.592947846909565,0.305971927744346,0.939907312321665,0.583720171669141,0.313170680939328
12057,"heavy",500,0.944746626578838,0.46004958025185,0.446014670308578,0.932868519025586,0.467926524079775,0.454857508050996,0.940839028055063,0.460356191073563,0.448048686016007
12058,"heavy",500,0.945945829206258,0.589039588527399,0.3480016059664,0.949355452249189,0.576166691222969,0.350055079295618,0.954282828478238,0.571610177625948,0.346378141296055
12059,"heavy",500,0.885071179921647,0.847268819178531,0.352467629592902,0.88563469694075,0.857982775869279,0.357835946830436,0.883472503536466,0.861235638888747,0.354742541478956
12060,"heavy",500,1.01889727680131,0.579188088083837,0.228992272817612,1.02013078530378,0.575101390195002,0.229445102179741,1.02129750185499,0.579965865018545,0.229552432908738
12061,"heavy",500,0.909797018058383,0.438166599678867,0.38893153209813,0.91041495302694,0.434293337718577,0.38287721550519,0.908384701186984,0.435812024518614,0.389313815566905
12062,"heavy",500,0.93316206195963,0.690076015002223,0.328906017163383,0.931263431833934,0.70269451341182,0.333086153331395,0.930507925880594,0.695843142218734,0.335354483767939
12063,"heavy",500,0.847184752554034,1.16186076885093,0.141057477238873,0.841646772868476,1.16586035142985,0.147387337087992,0.843367768623671,1.16838563673585,0.149785214780737
12064,"heavy",500,1.12111792325358,0.410740441686538,0.177329639744993,1.12007426833989,0.412838288579145,0.180485864342599,1.11941889149573,0.417291468975142,0.175127868865063
12065,"heavy",500,1.02160243113162,0.611932243343424,0.185212855654408,1.02154179915309,0.619032271522128,0.184059448321138,1.01944562217548,0.621712195560704,0.185744901014296
12066,"heavy",500,0.986308066483545,0.624054624165904,0.251709399590318,0.982608579348839,0.620204518769669,0.251264900220335,0.979953722553668,0.614488930316836,0.259924600377889
12067,"heavy",500,0.899458481217971,0.663166083420969,0.2046021608868,0.892388704592244,0.732996833208236,0.203124916896789,0.893565723122964,0.714310094863591,0.201180532410426
12068,"heavy",500,1.08279605558078,0.580990860831734,0.170985967127524,1.08503839264139,0.579863826593163,0.170275715821192,1.08445704513468,0.572385269665854,0.170138494210919
12069,"heavy",500,0.985491398472117,0.46515947548241,0.45252855616506,0.991369655191488,0.464487751921989,0.446269413182171,0.985190139773246,0.464035318143328,0.452799150578377
12070,"heavy",500,1.02366699660303,0.659972421834727,0.281455417457912,1.02779676568613,0.658873804820757,0.283468704480874,1.02655873532581,0.655273753791749,0.288433191128794
12071,"heavy",500,0.989382137467239,0.684508119267078,0.270074787091631,0.989983695311052,0.679914665949725,0.270478275656975,0.986260963593484,0.68769014273398,0.27225602405127
12072,"heavy",500,0.931232838309055,0.650444867841359,0.392750548334371,0.938001340866423,0.646275818647498,0.387350639237075,0.931840950771495,0.64525630395607,0.398063032151422
12073,"heavy",500,0.950670697401046,0.744394984091095,0.271455917626981,0.955079288527307,0.749660966696263,0.267183549520579,0.947058372320314,0.762630372697701,0.269507394501464
12074,"heavy",500,0.849237082834895,0.757696865925443,0.357641665687344,0.846467069174861,0.76078359842783,0.356912768385576,0.849386630610651,0.755903097389849,0.35760969857057
12075,"heavy",500,0.915411087273705,0.818530425206122,0.164758796342804,0.912479409565227,0.824635364114372,0.171998159342517,0.910835199599568,0.830397029244666,0.167768490374607
12076,"heavy",500,0.903081717461626,0.504630752704273,0.36318932406647,0.898214884105004,0.510765746225204,0.363525840047558,0.896354011896734,0.51177519806113,0.370626706599126
12077,"heavy",500,1.00585657930666,0.475111632608696,0.412558448279133,1.00594404362944,0.467024237415167,0.415867620493513,1.00441095362104,0.468800301154397,0.4150779328317
12078,"heavy",500,1.07670688996942,0.463117697604152,0.176555581181033,1.07424017484304,0.473581199802146,0.172352092534847,1.07446381483376,0.465600480482011,0.173542475826047
12079,"heavy",500,0.955115370108429,0.626161929585807,0.257669804209104,0.950520951023866,0.630403287203181,0.255454920215309,0.952429413486578,0.621485985965678,0.258976053290888
12080,"heavy",500,0.948050157628425,0.643744164113492,0.158048304461831,0.942189679440768,0.659720991612629,0.162465322417574,0.944195016668041,0.66253554365723,0.156117290517592
12081,"heavy",500,1.02517409206572,0.541636984869544,0.314008225125076,1.02734380452408,0.527432966635166,0.318306691799523,1.02689193608372,0.539336178531361,0.317019375536292
12082,"heavy",500,1.03444336707376,0.638273100937253,0.126487675752358,1.03029874938672,0.644835869844072,0.133081956798863,1.03260086966266,0.637551929457642,0.128765058535553
12083,"heavy",500,1.11048916790881,0.614227443351684,0.209408409610025,1.11239151098718,0.629184264051411,0.196199131142199,1.10854979492544,0.616738966086441,0.208886396976534
12084,"heavy",500,0.869172522428812,0.549130116380464,0.352867932916868,0.849718521062541,0.615580690827354,0.365670939875897,0.858373771226406,0.597235970996581,0.356262477609428
12085,"heavy",500,0.972776768160037,1.00697738049327,0.12301306088438,0.970515918644268,0.988627985992784,0.133269013751822,0.970429856172868,0.994461602107815,0.127978713733723
12086,"heavy",500,0.980985569179966,0.600666855544984,0.150378298275749,0.974132335621039,0.644996991723578,0.152787961509446,0.97610876267163,0.642435245264351,0.147652728159032
12087,"heavy",500,0.970181602137381,0.652718903879801,0.308293726744246,0.973405634764636,0.651850086588141,0.299802655984261,0.972778769090628,0.646791429457388,0.304083619223569
12088,"heavy",500,0.891737513395706,0.627909845075294,0.340844036737842,0.879725510917095,0.749302561939196,0.348941610442602,0.874399535832542,0.760918934783871,0.348629734973314
12089,"heavy",500,0.976144155215164,0.619289131861337,0.401469697512941,0.968108517171565,0.655302184502946,0.398347123360367,0.973836936442524,0.638908543973688,0.400206032976378
12090,"heavy",500,0.981148745904404,0.564501586555189,0.189794407780029,0.966730470278558,0.640945859196777,0.191330200716289,0.970990362945475,0.627227457660279,0.187036045912997
12091,"heavy",500,0.952184452534063,0.891299782789512,0.281105700070908,0.949472253536765,0.913876762661332,0.282414850625903,0.950296617780963,0.911697185601604,0.285489414654037
12092,"heavy",500,0.872222025942471,0.766995783708499,0.277303050383386,0.866717487585344,0.764884889686422,0.287226303191321,0.8693523481515,0.764374579382103,0.287328163316003
12093,"heavy",500,0.876753543953499,0.429124463770354,0.440912077362664,0.877200633402265,0.436101302553473,0.442722675916506,0.8785403417689,0.427910354880329,0.440009714654716
12094,"heavy",500,0.914571768999693,0.754256153474871,0.373237980560838,0.914098597520814,0.753644863034461,0.374433668072632,0.913545662572155,0.764391705356887,0.371033754634046
12095,"heavy",500,0.896418968132413,0.937848438259911,0.114053892870932,0.881409132028568,1.00554364612307,0.127069610939256,0.886856471179104,1.00407171728213,0.115919827603733
12096,"heavy",500,1.02283481285064,0.637224142484762,0.272090988728575,1.02166324537245,0.637218910234221,0.273574966280359,1.01740055590644,0.634914155364586,0.282074300715356
12097,"heavy",500,0.918441714454798,0.507910332431527,0.220620432177198,0.92258105825117,0.506742298048602,0.215739584305287,0.921667222025128,0.505388184173447,0.218846834758284
12098,"heavy",500,0.93254315248164,0.755444495095301,0.31053166421641,0.939055561577566,0.764351540863417,0.299801084356391,0.938528140750541,0.765069669607184,0.299973429705771
12099,"heavy",500,1.0965772475986,0.283249587846134,0.299273617262455,1.09670651732029,0.2816117807796,0.295507878351212,1.09764882462202,0.28118295321682,0.292576612913208
12100,"heavy",500,0.982018440996801,0.753273398468483,0.241851244196222,0.983333313678774,0.750347124429087,0.240377612509105,0.987546238434174,0.738428735835765,0.241127990461503
12101,"heavy",500,0.763362040948762,0.741670698964485,0.37616052500628,0.764803246161975,0.765536062524824,0.375014100825214,0.759640724899203,0.754300682621949,0.38255353864755
12102,"heavy",500,0.87481593477625,0.624992413930812,0.34608414111706,0.880083609427172,0.638939094407233,0.335736659724714,0.879488586135277,0.624975012941295,0.338211925481526
12103,"heavy",500,0.949401809649359,0.441632183992102,0.241648807420533,0.948970757858927,0.464873416667531,0.238126129953895,0.950089650921242,0.453577955617635,0.242662446828732
12104,"heavy",500,0.942418530549112,0.66342259258748,0.301736968539722,0.940725037836961,0.662365665333558,0.301921070771286,0.94393797773078,0.665553578749079,0.294584417647713
12105,"heavy",500,1.03210825051598,0.41568550594957,0.373640286691429,1.03531254615908,0.410239608684936,0.372923936476391,1.03103231829731,0.414396138392402,0.376830617881442
12106,"heavy",500,0.928005299148404,0.855441364537918,0.098572567603744,0.931898492256198,0.849266232786639,0.100139129956691,0.930772831393136,0.851894498584412,0.0982444965801339
12107,"heavy",500,0.868671347126691,0.570711649827468,0.396879717947437,0.873708175702346,0.556035559568931,0.399593096750672,0.870304023431063,0.563032164344467,0.396714052588689
12108,"heavy",500,1.14646795907061,0.48401109763808,0.174049882103832,1.14469647506291,0.483296102009483,0.171677748146723,1.14706613038123,0.485763598322033,0.171598299369983
12109,"heavy",500,1.02496139258095,0.465689589396819,0.274227416618549,1.0220700109981,0.473943523959543,0.272066343963767,1.01598574390768,0.476429427735824,0.279137277258769
12110,"heavy",500,0.899085114922136,0.719370794172899,0.461406840446902,0.895596115496681,0.742786057412698,0.464247710279191,0.900495550254208,0.748958536789998,0.459993092863184
12111,"heavy",500,0.849071393180629,0.835597980639588,0.40574604176795,0.850676308757441,0.827920469007512,0.407433662250987,0.847689557679583,0.833702886080554,0.406667778560671
12112,"heavy",500,1.08119810884535,0.539815746360245,0.205577201360957,1.07954341467257,0.565068008544822,0.212301715788064,1.07850378261285,0.563654193332779,0.21171023975388
12113,"heavy",500,0.921318053705333,0.428055358610281,0.267684194329237,0.926538245985605,0.418525835046046,0.268176902670622,0.925811421135504,0.414312093039052,0.267467704016516
12114,"heavy",500,0.928809419721542,0.670852888604316,0.298126606660438,0.926108223191066,0.682084289550522,0.298567631775917,0.920810610929102,0.680896448158357,0.301876534230051
12115,"heavy",500,0.994687239264413,0.682887552497876,0.11306876000282,0.9956525251523,0.690725556629994,0.108864888087948,0.995233364431066,0.682053952563331,0.109363293290381
12116,"heavy",500,1.03696634556924,0.687784696750663,0.233349987785007,1.04207619119678,0.681668394382606,0.233100408594612,1.03976175452741,0.690419334227726,0.22787735694238
12117,"heavy",500,1.12862932695591,0.437490973231726,0.0930000428025857,1.13215551390407,0.50143461763118,0.0971621173816492,1.13297620482318,0.491607994215477,0.0911969049393639
12118,"heavy",500,0.890449382313738,0.716936069816039,0.300555758312429,0.885686474804583,0.750963664200382,0.302889487450846,0.892206775465846,0.729104390826727,0.301279444443081
12119,"heavy",500,0.894214835231719,0.951755423022279,0.273876905761163,0.892539507053839,0.961168429364504,0.272902788555795,0.898124375574207,0.946757529436141,0.266877328316377
12120,"heavy",500,0.920301211654019,0.643086901964493,0.354744004143857,0.926500333776728,0.632299078637283,0.354720144686206,0.928177610662815,0.630125101139105,0.356463136548359
12121,"heavy",500,1.03858715584092,0.355378999992274,0.399512742748827,1.034560652553,0.367207287252772,0.400545257089454,1.03317934758415,0.364028015341858,0.40324865044561
12122,"heavy",500,0.84421783335839,0.602559895209363,0.455546904033006,0.846852587400823,0.608773462987168,0.45301594305719,0.84661705966509,0.605498497252465,0.448698063394363
