"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11893,"heavy",2000,0.97047389480685,0.503401627367582,0.327566098443026,0.971344792173352,0.500216168751201,0.326829657811789,0.97007688322448,0.507148130087948,0.327600933268833
11894,"heavy",2000,1.00504822971852,0.53067758216168,0.165227724819402,1.00265044384054,0.532158453895195,0.166931688541474,1.00403837777532,0.530164310899619,0.163517010716573
11895,"heavy",2000,NA,NA,NA,1.00781893903425,0.565178515078333,0.216555377528245,1.00818779808321,0.565338642239789,0.213823531175135
11896,"heavy",2000,NA,NA,NA,1.06558041372227,0.494042613661054,0.160983838571094,1.06585717132326,0.491373343616391,0.160319475071621
11897,"heavy",2000,0.964681275497967,0.542903467299521,0.240513102808072,0.964219511870496,0.544068427219703,0.240989524803646,0.965662214796715,0.543166141334078,0.240625432295505
11898,"heavy",2000,NA,NA,NA,0.974989065705975,0.627790964710114,0.268351701964764,0.976644915372994,0.627992415222641,0.265602491745011
11899,"heavy",2000,NA,NA,NA,1.01937014671028,0.400851208580686,0.278628922831917,1.02170029368902,0.399779853669413,0.275995720054411
11900,"heavy",2000,0.903869921145458,0.705213807808471,0.350015609421805,0.904443503742401,0.703790880419588,0.353404450517565,0.9057789067524,0.705514670927806,0.350138039755255
11901,"heavy",2000,NA,NA,NA,0.974785240178383,0.631321106572437,0.281291837652512,0.975967976041439,0.626320611886316,0.27995055240452
11902,"heavy",2000,0.940941368016906,0.603044676060969,0.32160847920022,0.94110295138397,0.602002585674274,0.322535184381438,0.93884790046319,0.606461078690557,0.321312641720543
11903,"heavy",2000,NA,NA,NA,0.956460619814454,0.612523369472122,0.300084300188865,0.954355898424592,0.614331220412252,0.30342951161446
11904,"heavy",2000,NA,NA,NA,0.932845110064017,0.788587938845395,0.269610970302758,0.931951584784599,0.7905531817163,0.268649062656066
11905,"heavy",2000,1.00631962744319,0.469465274765848,0.281045785277418,1.00691336302487,0.467659142049491,0.280865164604049,1.00596563718733,0.470996198812237,0.280949969640119
11906,"heavy",2000,NA,NA,NA,0.943246132932204,0.728104025296189,0.31019802347255,0.940781130736316,0.732498845940267,0.310245801028179
11907,"heavy",2000,NA,NA,NA,0.920799855560608,0.532263617094856,0.386495779045881,0.920740598297033,0.524860716804033,0.38886816545228
11908,"heavy",2000,0.982202801872852,0.50740277462969,0.290895948444057,0.981665303319112,0.506832291191235,0.291456723678098,0.980407750144639,0.509650153008061,0.291025197627546
11909,"heavy",2000,0.993745577279446,0.593466938383434,0.294048870129886,0.995567014786005,0.590615377737782,0.292771474330166,0.995454091008127,0.589072541486097,0.293612437522978
11910,"heavy",2000,NA,NA,NA,0.961939810104876,0.715107433504159,0.272887070607967,0.962020438070236,0.715135219304908,0.270755797112295
11911,"heavy",2000,1.00131844851154,0.541081767405159,0.29556190666516,1.00442745727492,0.54053575546183,0.296087566032746,1.00302309624746,0.543564823178459,0.294381680667408
11912,"heavy",2000,0.943890708137337,0.709184795769246,0.251469151825386,0.941933460428515,0.708204407242092,0.254405055812971,0.942534901655106,0.713488249572348,0.252489378247455
11913,"heavy",2000,NA,NA,NA,1.05981834272745,0.623100397307558,0.221862928875981,1.05874222045774,0.627442232952082,0.220104751231106
11914,"heavy",2000,NA,NA,NA,0.982692156531049,0.60356872152488,0.250291483817505,0.98466313375802,0.599485704407997,0.247599610051922
11915,"heavy",2000,NA,NA,NA,0.984177292323423,0.543068137439471,0.300005022428147,0.983756991286459,0.542902503973414,0.299543555133571
11916,"heavy",2000,0.960384170558164,0.580254285192395,0.247361402585799,0.960130606398365,0.578010056618993,0.248301866740869,0.960515733727799,0.578539564509288,0.248816935821002
11917,"heavy",2000,NA,NA,NA,0.995698045247142,0.621407915055438,0.247735444724433,0.998272805727944,0.605552903112906,0.245461371635692
11918,"heavy",2000,NA,NA,NA,0.952699484265346,0.556705456850254,0.271031198731794,0.953366820959839,0.556357041821201,0.269317615073149
11919,"heavy",2000,NA,NA,NA,0.998990367014984,0.588058050500928,0.28031507033102,1.00230759965645,0.576751639040819,0.279235153032787
11920,"heavy",2000,NA,NA,NA,0.951553241780347,0.542304813467045,0.335184615118263,0.953811621582074,0.536277329838463,0.334935885811778
11921,"heavy",2000,0.971013463971082,0.604183703969235,0.271275030786487,0.97042253071003,0.604113777331519,0.271528346406672,0.969342969585692,0.606363099527315,0.273619446193362
11922,"heavy",2000,NA,NA,NA,0.969315147398723,0.578828208014667,0.271589122949473,0.97081171336864,0.576879782331393,0.269662997177377
