"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11864,"heavy",500,0.998074095756724,0.593082214892221,0.429813013847895,1.00149388446216,0.589787517565549,0.426986403635122,1.00281898920567,0.583608543445842,0.430657642292682
11865,"heavy",500,0.925385159425795,0.777020566377162,0.304157901795584,0.920787427234999,0.816855285874852,0.301927598730903,0.925764310360691,0.805862542208674,0.305898580686374
11866,"heavy",500,0.864068039850692,0.681081061660473,0.350344229666884,0.865276718131024,0.67931519273594,0.351775600207793,0.866203177137536,0.672462505075181,0.352928316223064
11867,"heavy",500,0.984647733929466,0.645331614713552,0.273692162606592,0.984665609995492,0.648276201381771,0.272796656553299,0.985382405284277,0.640303800443702,0.285190234091524
11868,"heavy",500,0.95043862270049,0.794269086858848,0.226643231346255,0.949155512248855,0.810029578808725,0.226478161197011,0.948037614424466,0.807617069172843,0.231247927315944
11869,"heavy",500,1.04680987981991,0.485864667704558,0.167351310973693,1.02762147963839,0.62237858586045,0.161886154071649,1.03244656455354,0.60597391193572,0.159072658692938
11870,"heavy",500,1.01352005901093,0.586807983345848,0.308431422971001,1.01338643095159,0.584726506144651,0.315252582211929,1.01349788094095,0.584282270994968,0.315118316830056
11871,"heavy",500,0.876938559121892,0.411755898900469,0.441098476309772,0.880862732449853,0.410575839620399,0.432802950690965,0.880434093823197,0.406147573449895,0.437932470554374
11872,"heavy",500,0.911457065253842,0.509790849041284,0.394627474441983,0.914810780929172,0.509624504097977,0.38424993577732,0.912952935670514,0.515611904748643,0.382555642595913
11873,"heavy",500,1.12762685342395,0.279299012694865,0.281516945016957,1.11936386104052,0.3244881489397,0.284725991315207,1.11660914953967,0.3380073901315,0.276524742266513
11874,"heavy",500,0.91575585878793,0.485515472318689,0.445526175334647,0.918216699699887,0.475855239532923,0.450209597515237,0.91448008789233,0.475756207843701,0.44907679576787
11875,"heavy",500,1.02385529230509,0.367358667782879,0.230615252683313,1.01995027453261,0.385140862360585,0.235478412742295,1.01915585496235,0.374077175755222,0.235673614332406
11876,"heavy",500,0.942171040702635,0.735457343204705,0.171621590923125,0.930522186355167,0.868438679556351,0.158224697993249,0.935669715316663,0.840199232910956,0.154598957998793
11877,"heavy",500,0.930330716329491,1.00825182444161,0.204934484385853,0.924595787905119,1.02950407407859,0.206241867453813,0.930892885378824,1.01370104927045,0.206381091222911
11878,"heavy",500,1.05619815245459,0.536324340930123,0.301443787356591,1.05182308902591,0.607761361703561,0.297596592886706,1.05143829975131,0.610803098423147,0.302110213338186
11879,"heavy",500,1.00563237839018,0.50961430473249,0.329922909088708,1.01137178070638,0.50205270866525,0.331011020454789,1.00923955323214,0.503920369740541,0.323948810984998
11880,"heavy",500,1.08509752941295,0.386603329351234,0.236701109926747,1.0823173036769,0.385987873713788,0.239534050020474,1.087053693144,0.382127091338387,0.233769652008437
11881,"heavy",500,1.11013333686225,0.429961054575679,0.170915665338761,1.10683556612889,0.430121265621801,0.175900648523161,1.10381588321945,0.427928766787335,0.178279089223683
11882,"heavy",500,0.860479264435122,0.495338693552773,0.410871713197892,0.864639761119593,0.496740523074555,0.407361515337297,0.867012677428372,0.48126678274235,0.41805034601823
11883,"heavy",500,0.827639248544953,0.71181028764343,0.374580024281211,0.828534228642068,0.732027912904234,0.369744667751042,0.827468522158172,0.729988395831246,0.372080486815337
11884,"heavy",500,0.900435868731588,0.525861194361708,0.444030165700827,0.902185896830864,0.525722188533578,0.449310386982053,0.89913118039992,0.523808235789805,0.452793999284032
11885,"heavy",500,1.03943162262002,0.462505972569787,0.426650526227364,1.03570520134764,0.469145285006127,0.428963127491926,1.03686345846009,0.466459805005016,0.424935707366947
11886,"heavy",500,0.970828639608322,0.725063661988118,0.346103451002598,0.97035612480949,0.73283577354411,0.346116694591651,0.970143926706922,0.727597270123418,0.344720733709077
11887,"heavy",500,0.960759210668505,0.481561670694027,0.329306109696198,0.960179036869658,0.480524800866972,0.330309595040183,0.959126416086632,0.480040299618312,0.336358555610247
11888,"heavy",500,0.946341624890916,0.646697264587527,0.288993144794882,0.945890932602407,0.640677782024014,0.292673448351333,0.944341191660643,0.656803252662243,0.289031538408663
11889,"heavy",500,1.15780967986516,0.187093499982383,0.312242346887734,1.14606037731199,0.238257856526284,0.313167625907113,1.1475475906213,0.242903798994568,0.304487443003277
11890,"heavy",500,0.96089883132484,0.599607008007031,0.345066510831412,0.957520762544656,0.640829385889321,0.355290729971418,0.961189573919493,0.639579856300046,0.347594194325774
11891,"heavy",500,1.04607603869183,0.611707995628901,0.197652349185378,1.04271045345849,0.643017306033432,0.201750115524945,1.04471386198698,0.635239125145654,0.198407189230966
11892,"heavy",500,0.921262465433748,0.637861871537145,0.270201671249791,0.916475011673815,0.637353983723115,0.274368821997569,0.921314747339003,0.634378028175017,0.270637397856436
11893,"heavy",500,0.940361517483899,0.69258169720645,0.381957121314111,0.942463538375846,0.673461510944864,0.389495948245688,0.936857130017,0.68500404777773,0.388726781165868
11894,"heavy",500,0.964850995957875,0.642458914936574,0.310229437764604,0.960520202087817,0.646552977450257,0.309990120401253,0.958833072145562,0.651055316920119,0.309276592404937
11895,"heavy",500,0.902609223633576,0.69081307918233,0.366759671414262,0.90750981003171,0.684567235099104,0.369358296415503,0.898263054666415,0.692219993698782,0.372466475893514
11896,"heavy",500,1.07445595674603,0.448093412722459,0.202792368057059,1.07195506361836,0.492951829890269,0.202542061107526,1.06837406668305,0.489918289225273,0.201339646132777
11897,"heavy",500,1.07448265531953,0.508042666201071,0.275147553561993,1.07781272966494,0.495435487835069,0.277238505100944,1.07921406598908,0.489075019763954,0.277251732769926
11898,"heavy",500,1.02623080989545,0.664977229437668,0.280924357069713,1.02649346921553,0.669314582417685,0.280517863624612,1.02036979840564,0.682753820560524,0.278632120898759
11899,"heavy",500,1.01922337494938,0.577735876630107,0.107962372203115,1.01977626351801,0.586114933529659,0.100664390271456,1.01932334731749,0.578452319534231,0.106874954800019
11900,"heavy",500,1.10124997645051,0.519479608999417,0.116356894044747,1.10016393505973,0.511678278798039,0.120564164846347,1.10055174072058,0.522960402481818,0.111971410592972
11901,"heavy",500,0.954884886526888,0.557741183674865,0.269170212350569,0.955515710603428,0.553428378632306,0.267907232330383,0.95752052833039,0.544318279688497,0.273432533957701
11902,"heavy",500,0.874873412425795,0.873736095781166,0.32425452192717,0.877402864974898,0.860920962313978,0.324979011926438,0.874790062279937,0.864905799391402,0.325719163738356
11903,"heavy",500,0.863989094725704,0.561716903997538,0.306371701767753,0.853698482379738,0.627321063309465,0.31331987800356,0.852107711233061,0.621433174502932,0.312955533492293
11904,"heavy",500,1.06240682128349,0.655002225216829,0.114772087257011,1.0547808922933,0.702215661968953,0.116789962742482,1.05883350402451,0.696307550656881,0.116775290471565
11905,"heavy",500,1.08881539283154,0.522464948523966,0.201464801627649,1.09501774197911,0.531640403248403,0.199787007668036,1.09051348847117,0.528313753481834,0.205053519636906
11906,"heavy",500,0.958593686702936,0.480824564410847,0.331975538937112,0.959391133758107,0.478780417895267,0.332002660528791,0.961374324904588,0.483249551698551,0.328237270499732
11907,"heavy",500,1.01698865595368,0.451424522262076,0.329453306399444,1.01246845583575,0.457669269128394,0.331911084000365,1.01623948312506,0.454051095620373,0.329402768467559
11908,"heavy",500,0.85532176925229,0.92898584593331,0.26072643197855,0.859545206087251,0.927780435323224,0.255664682842454,0.8569844291006,0.920280037208697,0.259174328078549
11909,"heavy",500,0.899506295103157,0.55072623478151,0.3493144161734,0.897148130292212,0.567935161104564,0.348599386960873,0.89838540442419,0.557413013009609,0.34974594598814
11910,"heavy",500,1.04593667613801,0.565756982683433,0.261193700004517,1.04718385439371,0.556892533698555,0.258678884696703,1.04431348570542,0.566131114104857,0.256856719789201
11911,"heavy",500,1.05824641187284,0.599084124705731,0.071528424326693,1.05795085280138,0.596848516768867,0.0706118341446716,1.05743139835752,0.600144299448951,0.0700729389211581
11912,"heavy",500,1.03545317500057,0.364309417919836,0.174386213250052,1.04066511609359,0.36079099086256,0.17291250661094,1.04483620838006,0.351391427786661,0.171329600427774
11913,"heavy",500,0.909722451344811,1.04895795094309,0.219122402816974,0.904974434040952,1.05694637084591,0.220594693077672,0.909167916458472,1.04868101721616,0.220826865868145
11914,"heavy",500,0.868021917270657,0.716439218433317,0.434579298142051,0.863436459908861,0.723059429163749,0.431871230321685,0.867087320435601,0.711039272508857,0.433702415264421
11915,"heavy",500,1.00083142190067,0.43589348645973,0.3420134775247,1.00076495675035,0.438752275429448,0.345899561062469,1.00176748374727,0.437200601327415,0.350895556834024
11916,"heavy",500,0.984828541082666,0.321510436587495,0.468219282116118,0.983605691801424,0.330577328327535,0.465740609723345,0.98447770857896,0.329022178831386,0.462837352694757
11917,"heavy",500,1.10779767823858,0.221175955063101,0.261280246883847,1.11001331709124,0.217012661847998,0.262465405377236,1.10987519976783,0.223277887701532,0.257548684937473
11918,"heavy",500,0.953834866654492,0.763338667255483,0.254738745117004,0.941314897813239,0.864299082619346,0.257661926632952,0.941724610274854,0.8643414291597,0.264479017292023
11919,"heavy",500,0.855324825680551,0.739161369674533,0.317844780816462,0.853553303328258,0.745834275642201,0.318484742118662,0.851534142065862,0.734954338479223,0.32407559988491
11920,"heavy",500,1.15570920853338,0.408543198165759,0.0947172024845191,1.1568907123007,0.406723013418785,0.0934741813933699,1.15382507429379,0.413341830854326,0.0911227070743297
11921,"heavy",500,1.0387296147889,0.421699991412787,0.25834548903216,1.03729843294142,0.422793527834071,0.262682767940634,1.03492158480343,0.420984289025272,0.267579542529569
11922,"heavy",500,0.903433689978514,0.393736661916478,0.461178942519957,0.907711870559402,0.397165229765888,0.44870722905143,0.905944873426812,0.386336865535072,0.459259896008559
