"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-14","light",100,0.22,0.825174711570984,0.656676919167132,0.404074516515491,0.66482396794611,1.01202639716775,0.506745618138815,0.204632748133209,0.353483750065046,0.295818471905745,0.714928570879802,0.995648887422672,0.430709253029703,0.235134323403973,0.366244648977614,0.259505416873456
"11423-15","light",100,0.16,0.975913702252314,0.417668925983347,0.283417850598123,1.02009038305639,0.455730686966627,0.159002474234474,0.19560276479846,0.259825271344066,0.326053923300368,1.02212546899932,0.253015066872669,0.330013792358588,0.230142681356192,0.284317402015095,0.257913050921809
"11423-16","light",100,0.12,0.906528221153434,0.522287168140237,0.241014891246552,0.812316212234717,0.738942902974379,0.254192547910356,0.149578282852506,0.228539899702151,0.233903882698391,0.849349559044238,0.657951295290919,0.294671164781768,0.164034673762411,0.202746940497981,0.225953025331095
"11423-17","light",100,0.21,0.982294240029999,0.401822520285881,0.365283828086584,1.0150808211098,0.306376323115178,0.282210229255671,0.232333815228189,0.151020988517839,0.313378978965498,0.95575784846263,0.330194639883932,0.475338568055148,0.230521111273161,0.290692916198866,0.323784072817903
"11423-18","light",100,0.23,0.961729710783596,0.611707788242793,0.152749288118185,0.992392909730008,0.612252911419104,0.135480163413316,0.194068757494417,0.3759046022297,0.305311202209837,0.862700598206327,0.56901804473624,0.328021122167316,0.253326529965512,0.359659012785632,0.269645284358094
"11423-19","light",100,0.18,1.12494403318467,0.47855475605181,0.0538095310151499,1.14022790273449,0.55746455779825,0.047556269659426,0.22878793227926,0.36520778571931,0.292948887958227,1.16259359336085,0.472786755622686,0.0227608299478604,0.256884821484723,0.391976024006918,0.28075341555142
"11423-20","light",100,0.11,0.785258248957385,0.602387539769771,0.339863742400276,0.755321234249738,0.569396351167864,0.414184806983545,0.209081594371344,0.381297446781396,0.382281512452175,0.781307393532681,0.5083789691986,0.357364256268644,0.259491179797443,0.398272119277424,0.307033601313969
"11423-21","light",100,0.12,0.933538782952678,0.282190524499012,0.281621618087746,0.957231493424048,0.186315061801367,0.350008157262184,0.184188872065383,0.22354607034998,0.2442601605618,0.960943994212716,0.192924802697547,0.264097234047447,0.183453627567637,0.182025077034745,0.238358139732116
"11423-22","light",100,0.13,1.05930316073673,0.429984657983449,-0.064738507555782,1.0816667484748,0.445033501439429,-0.0354815280520391,0.216172560262943,0.316288063599189,0.317461876364657,1.05489498302672,0.449822611062412,0.0285765501935923,0.227504201533265,0.300059097777299,0.30455810094167
"11423-23","light",100,0.12,1.01080493015775,0.196688708228688,0.285312059283877,0.990969339593582,0.393138248866912,0.226040723936767,0.239493990318102,0.444156367333748,0.263826256284733,0.953428734329034,0.475723047498982,0.272577785160161,0.247096197517074,0.431504126337867,0.325047653753125
"11423-24","light",100,0.18,0.823464718677979,0.61051373936876,0.410693775815391,0.826554209345658,0.498588984476164,0.448605678915838,0.264539917686985,0.268816933916172,0.264395348982792,0.846407376030533,0.449675582710323,0.454664795517741,0.224097924029169,0.237242588314386,0.298709376582045
"11423-25","light",100,0.16,0.962631183925774,0.488996433695374,0.324630454810097,0.933313261157443,0.419449202787394,0.364888363136882,0.179328243915559,0.206626180176912,0.273273230202981,0.956224374417802,0.403554831277197,0.362046307256874,0.299590361538726,0.265070342320163,0.278678512923512
"11423-26","light",100,0.19,1.26998122844203,0.0777733126103827,0.0735200616323806,1.31378964182584,0.123555505825492,-0.037777137258196,0.224199573076501,0.22260218691866,0.351916173095955,1.23705283262017,-0.00907960417549265,0.12938252472917,0.283565105304964,0.226905601920088,0.327630647045986
"11423-27","light",100,0.17,0.98060295466011,0.606919941155005,0.385624427496064,1.04908245877829,0.523857405966265,0.311667219951844,0.18317303782568,0.281498154486816,0.277015973944278,0.976088102734429,0.441566860245942,0.445484812012007,0.208975123551213,0.332934886575191,0.265030769899009
"11423-28","light",100,0.17,0.785166385833196,0.575369531322372,0.586079764458785,0.852090612106728,0.323654372972286,0.706799420051147,0.266844632778189,0.509916910752849,0.415815580401982,0.836591323471686,0.353967171553606,0.683795889782744,0.239541222424712,0.496976539600991,0.310936276162242
"11423-29","light",100,0.14,0.84982055989072,0.572064390522243,0.423648367331583,0.858018053403138,0.529111672407445,0.434020478543494,0.184071728158364,0.217789458052096,0.2530564432153,0.814200515305458,0.547528281919997,0.43946109887325,0.187235517474801,0.20866371568679,0.246404812829106
"11423-30","light",100,0.17,0.987691225991291,0.629159714008809,0.150757973791901,0.984125478674196,0.523305450012258,0.185359231951234,0.187971876786499,0.25305132297509,0.288345508330967,0.937043709989573,0.548450474073967,0.271307841665368,0.228697484937199,0.25499956089172,0.317594458715163
"11423-31","light",100,0.17,1.1768461692773,0.574011491990908,-0.0493028664503248,1.07508063690903,1.08976042681129,-0.120722900339849,0.236574434877722,0.4058254375025,0.308016216080236,1.15879959140598,1.01514688713345,-0.121747593530396,0.241226839251157,0.522856896276153,0.340721042266668
"11423-32","light",100,0.19,0.863441452430271,0.760210706952215,0.0931754502074534,0.832756553767985,0.66846820346892,0.144828762663727,0.247204845800987,0.269800812489285,0.315419512366088,0.850476885418892,0.777773626200624,0.111679231544693,0.207977076108702,0.249991742577419,0.265840767043034
"11423-33","light",100,0.18,1.17372410938919,0.395639576273644,0.14434344149188,1.13990048036495,0.401833322955679,0.145199094946098,0.198737002602032,0.197415461160838,0.268061363278416,1.16742066818753,0.439776949417662,0.16389490441212,0.214746438656266,0.257323582696903,0.263492701220947
"11423-34","light",100,0.18,0.979423302097227,0.470311477038295,0.0511177176701823,0.91419447462222,0.484588487427504,0.0663508583273388,0.179489315919237,0.254151942388865,0.309171903207455,0.893751419644862,0.597020609504962,0.0302318852127908,0.198982428525337,0.240668282352699,0.263324136963017
"11423-35","light",100,0.14,0.783702011591531,0.565336773361203,0.415869428253846,0.816923451860249,0.426195200425916,0.475080105100338,0.220201578714039,0.224128709911477,0.331257252759694,0.765217063135696,0.423170588535631,0.526995713995222,0.210523512878501,0.279190348836352,0.336585709488995
"11423-36","light",100,0.16,1.07065595009537,0.527237631665411,0.0446570733339635,1.0064219721551,0.853798642097451,0.0609486426417511,0.258122887059274,0.522987592223882,0.303135431540875,0.934124652762674,1.05033788728704,0.0853452915589777,0.258711291834174,0.596617006040581,0.293093968551651
"11423-37","light",100,0.15,0.915173549768088,0.642249052623359,0.122216117964754,0.893988303189039,0.581052915347853,0.196061374107656,0.22191005230799,0.378491298069374,0.303191176661328,0.861400136991845,0.560171305978401,0.206069453235923,0.242755742535666,0.36241027782037,0.313667844824723
"11423-38","light",100,0.14,0.873605507963072,0.696730947851257,0.267176980662037,0.953793387410406,0.451760404867488,0.258350114704432,0.230440777247441,0.385385061712337,0.293183565499305,0.931641648882238,0.439039395367769,0.354625532545943,0.235890762257218,0.31210205104666,0.274021761151666
"11423-39","light",100,0.13,0.992097764902052,0.466687188882196,0.226015018630375,1.08402185534851,0.247843788203237,0.198481974499452,0.236505638579071,0.188728278709827,0.305760782877763,0.993846280760152,0.421390034711497,0.197985255230838,0.27304136314989,0.1895038247963,0.275364889429524
"11423-40","light",100,0.25,1.067732412411,0.398911472390629,0.243209674979413,1.14403749592851,0.41362601755357,0.102904795835883,0.212519288050546,0.268659590202793,0.32158257213325,0.994208081985026,0.443235089613037,0.280822306193488,0.226641853382091,0.250018858486698,0.294620787448239
"11423-41","light",100,0.16,0.848798216726861,0.43725545596136,0.440616766110042,0.832856213470686,0.47055769288473,0.444676232765967,0.260121356426794,0.268440217710895,0.337313414960322,0.784036576726526,0.442248967895512,0.445035023758944,0.225837973396621,0.315673479695117,0.309484357453821
"11423-42","light",100,0.25,1.21016264515696,0.68981909253531,-0.365296612996834,1.03842946708136,1.34814654516791,-0.500042688186559,0.23991731803192,0.40679098816089,0.371147750095325,1.00625018917858,1.07990434155933,-0.22296415107148,0.231023567264328,0.364378319759522,0.315451883120307
"11423-43","light",100,0.16,0.954700643548662,0.801428679034694,0.353600835185228,0.981939567223377,0.896143184136076,0.24147794522005,0.225837529247069,0.332948543453257,0.31273317811872,0.943291498512912,0.908988656713076,0.354244861167171,0.263041855809822,0.437604490579945,0.336422029260117
"11423-44","light",100,0.17,1.00543985283614,0.427175380888534,0.418263001724033,0.96755772191849,0.303056066905571,0.509967394478531,0.216498879942543,0.377711750598565,0.385615414824996,1.03599910289299,0.281082419852345,0.507101659356003,0.238640349460528,0.386204708932196,0.337644829718153
"11423-45","light",100,0.2,0.855901308911021,0.447719301394565,0.570168455548311,0.750546487176804,0.524867404112921,0.617725951918885,0.199151020190371,0.283011233878283,0.254004054087278,0.889380319789686,0.468414599079161,0.528297386798311,0.196813082432432,0.242472903477987,0.273949845646824
"11423-46","light",100,0.15,1.24085112059971,0.309552366878369,0.00567192732166635,1.28515114269368,0.295911830779181,-0.0655410661290278,0.182951190669041,0.320106029926779,0.320045285082281,1.21176282530138,0.27802973978443,0.141187096697232,0.20852134239409,0.296290657138741,0.280410813518901
"11423-47","light",100,0.17,1.13189847771997,0.51600290919317,0.0460594804313382,1.12845288730718,0.563259800734928,0.055999268678499,0.230733246330436,0.259871585853218,0.292178070510543,1.09013372665677,0.584306755976946,0.125141629013425,0.24243470078039,0.295819565263728,0.287439182979053
"11423-48","light",100,0.15,1.12244906640895,0.309834424776048,0.295207198803672,1.12280510259415,0.280792943045463,0.321727020862591,0.261826836867628,0.363136562159605,0.273718730956995,1.1136544749134,0.344229845033251,0.345764280245199,0.189757659380501,0.35087264590113,0.255729989981011
"11423-49","light",100,0.16,1.14445699896872,0.379063727770992,-0.0148280806142008,1.07396035887404,0.578324217494728,0.043298825144948,0.235041385931333,0.35640136762457,0.335392868728527,0.986725852033226,0.800853414655678,-0.0143358742200366,0.227697054742056,0.437092333092016,0.308353663007452
"11423-50","light",100,0.2,0.790515070414007,0.381014725816446,0.405740700772927,0.763651693370776,0.398570668680458,0.407843049730856,0.28209094465126,0.369933943365112,0.266840152926914,0.801974315337234,0.421159073694789,0.416986281388431,0.24733022627521,0.366837418177447,0.250822356864554
