"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-26","light",500,0.174,1.08514470040358,0.482668699628928,0.206732879226709,1.10742992724759,0.447654385599608,0.2123015995866,0.0846204971930206,0.1220336051782,0.125301177634169,1.07021765898251,0.473325593135527,0.272668616595336,0.0916924417239818,0.119532940849756,0.154687563601723
"11424-27","light",500,0.152,0.967109146688602,0.490362908247824,0.173120711568208,1.00856390278291,0.3911062496328,0.227418089521954,0.104304905870586,0.128296176741561,0.130975652908486,1.01641208839548,0.362223998011901,0.223757199109654,0.105608540741331,0.137504361295339,0.126034583722905
"11424-28","light",500,0.148,1.13139009196675,0.557962294811179,0.0394716805175913,1.13317529469865,0.582125630122779,0.0311227225989321,0.106881682182444,0.142020430171825,0.126457484505374,1.10456070887498,0.510382074328086,0.108447466053142,0.106626924505636,0.132548739770938,0.128530142140513
"11424-29","light",500,0.136,1.11864666073846,0.40980905741172,0.125126724400051,1.11599071494595,0.405275330815723,0.0861048581601349,0.0932491870498094,0.114361450219267,0.120135227121666,1.10292750702723,0.401120609030388,0.148211122392632,0.088109839819164,0.0899532546793573,0.115312889922173
"11424-30","light",500,0.158,0.930319596952391,0.512205312399819,0.301237978272616,0.960604036168958,0.531092490714039,0.25916044356386,0.109753194304881,0.12922296443301,0.143640102256478,0.923926029633187,0.38942720241726,0.413876584628005,0.102247283673571,0.131464415535904,0.131110154166923
"11424-31","light",500,0.188,1.02323245951574,0.459120955508115,0.168167146509838,1.06556549333626,0.366980791265304,0.152739174518335,0.0917333902075748,0.110207635973719,0.128556800594987,0.983877163186356,0.411775321148434,0.210869255269514,0.10687894683375,0.0998924682693778,0.142276773985948
"11424-32","light",500,0.174,1.00402717895198,0.509584254652648,0.156522721664103,0.964917805801417,0.570616127906065,0.157876114485014,0.0947790801853681,0.106140944736279,0.129339980440924,0.92166464919999,0.66349537373917,0.208590791218539,0.109156481608797,0.108526595709928,0.143013031727426
"11424-33","light",500,0.13,1.00976248280806,0.589836611903175,0.221232199787326,0.986709793505012,0.557705430296675,0.233019610496787,0.108900093907847,0.167716946147545,0.143340174706025,1.03682741336399,0.535154603265434,0.220809347412479,0.107151930657461,0.161605176475138,0.143224532900193
"11424-34","light",500,0.172,0.982678393133111,0.525247018707928,0.292802495592912,0.983141244639716,0.421098418945816,0.310243872461896,0.0902531751558083,0.0994668818394061,0.134150479704857,0.994514635519132,0.359684892295087,0.389484924305342,0.098916924415846,0.0927283161969096,0.151081276638503
"11424-35","light",500,0.188,1.04724856695884,0.549009009301831,0.151551064214109,1.04845290361731,0.524351416836126,0.20959857590986,0.102810730045602,0.122877936017115,0.127946641851777,1.06827092883415,0.395860344535895,0.271632422939681,0.104706069180852,0.0993602146668119,0.140882926571581
"11424-36","light",500,0.15,1.06650905755469,0.430066157819943,0.176224446252331,1.09789553106424,0.411978552405177,0.137856419584635,0.0810467696284276,0.111164725437208,0.132246904581247,1.081150015431,0.332413054848933,0.234944945388626,0.100248888787174,0.132462767629632,0.135917584332593
"11424-37","light",500,0.16,1.00603975858577,0.453848163270263,0.311286358646182,1.00227302051353,0.449338647013962,0.345775388200808,0.0953243907328828,0.129226998918813,0.122998030479573,0.957922561709813,0.467133710142977,0.379189946759763,0.11413754897934,0.130162251516343,0.133519291277283
"11424-38","light",500,0.206,0.923039624259657,0.472806045235506,0.339479764384465,0.926392947556689,0.501584054113748,0.350075726013515,0.111645358314995,0.170479664711939,0.138180080962302,0.931317362283582,0.387073535101909,0.433416414186815,0.108929224736111,0.14624046609992,0.15186233807161
"11424-39","light",500,0.198,1.00895770240517,0.499718839252193,0.24016436753801,1.01264997391142,0.437824819332137,0.297490513522528,0.0906690777124168,0.11098251016698,0.137292326866776,1.01576984229868,0.374845903233981,0.348069747070867,0.102188891731242,0.116983819950598,0.132605745101994
"11424-40","light",500,0.142,0.927848272805473,0.521155954754152,0.30700383054871,0.933426099700358,0.513246592148718,0.319085361661378,0.0928476728477751,0.148244589278498,0.137202994133662,0.924710234497707,0.474615957558705,0.370858958102275,0.106203085883965,0.149473028794305,0.112732128503805
"11424-41","light",500,0.18,0.981276682752666,0.390206069173497,0.433100795154309,0.996023175191774,0.361054807333623,0.446781302260467,0.090830071916262,0.0965163365601402,0.139691081458587,0.963923145502311,0.337948452459603,0.536747277382836,0.094540687594371,0.144062938223164,0.141898677103132
"11424-42","light",500,0.172,1.02982452743957,0.476089630062448,0.307492945677159,1.01687057361582,0.477601808367537,0.296902483801109,0.101968842985111,0.122986734887643,0.140200594834375,0.989252589327399,0.47655847724748,0.348002012497619,0.097737560637341,0.112940277913534,0.122560039684843
"11424-43","light",500,0.176,1.09234958549201,0.509259423850115,0.267217254113629,1.09377322554098,0.514606025936065,0.281911168709069,0.116763248287893,0.125426190345156,0.140016304673868,1.08809488363205,0.384783887034013,0.373290456269754,0.108349157934542,0.128685079050481,0.130280819153721
"11424-44","light",500,0.212,1.00342053180381,0.525543590710298,0.193823007686633,1.02832469944693,0.463619099639154,0.209797535020046,0.111762142079552,0.114331478111408,0.144420814297773,0.979493979378634,0.479995647987998,0.304590252122195,0.102849778304523,0.145114472735784,0.127366092612602
"11424-45","light",500,0.182,0.988157003046186,0.641076569334338,0.262722556956312,1.01623928017399,0.534283418009749,0.253174671355278,0.116872432470787,0.16329816997126,0.130742017195539,0.963697468405369,0.593281029414016,0.306558373682445,0.0981059120061838,0.126061131653856,0.123934958684161
"11424-46","light",500,0.19,0.930599956699853,0.527560110829991,0.190302900636673,0.974677910517235,0.394450568537217,0.190827587839909,0.101218381228839,0.105065797319721,0.170604893378116,0.979579275930747,0.165311876775386,0.371460414577491,0.0934584429298868,0.081798168048312,0.131997859968918
"11424-47","light",500,0.17,1.06246662739395,0.593592922088648,0.0996811127011154,1.08616512845314,0.530887555885432,0.103507830325249,0.0910717636542742,0.128492402273203,0.122322003386806,1.03746661860992,0.545903037331002,0.17792892209539,0.102962739050432,0.127591182511826,0.131755405343469
"11424-48","light",500,0.154,1.08288224149534,0.417164985385551,0.146336304249468,1.08057857607061,0.4505072451095,0.1397294078252,0.107529666165496,0.108819452302487,0.139484040955687,1.07018170497541,0.426900083077066,0.163366740734857,0.108652693472603,0.110489820886445,0.132963637796708
"11424-49","light",500,0.166,1.02949398206007,0.384500699852456,0.341361315289993,0.99946010501209,0.503176231039433,0.306309267833412,0.0951143591920092,0.115088122136776,0.139770236236219,0.946584543183611,0.507146826011484,0.406061819807176,0.087288459804593,0.130137689998473,0.11436954787967
"11424-50","light",500,0.164,0.947498851714088,0.514342196398055,0.326987496847622,0.95781485235207,0.487579702369014,0.321831373402502,0.108075545334878,0.150266281535484,0.134928759752822,0.955873314835245,0.422329468549182,0.376770443709626,0.117366863919289,0.147312385975292,0.13399560662285
