"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-35","heavy",2000,0.508,1.01649126321755,0.488020418422903,0.218034254096723,1.01128512980118,0.525362433488968,0.22198443573216,0.0590591973914693,0.0861209298831899,0.0742371882591183,0.970333229844671,0.421090284545707,0.362814836009583,0.0572058567116415,0.0838574733445784,0.0682662013883336
"11434-36","heavy",2000,0.4935,0.999023792889487,0.540439753809053,0.204352836419188,1.01245875280978,0.500009600214123,0.192738347428712,0.0536617511318577,0.100450657428554,0.0654988972628529,0.961943807752065,0.4336468947634,0.347610708719823,0.0498863440669772,0.0840211827628221,0.0655238814357587
"11434-37","heavy",2000,0.502,1.01508070508613,0.472713220410147,0.28970720117456,1.02782953748242,0.410083190747065,0.263540362031543,0.0514563514993207,0.112323346737375,0.0718718162805621,0.960615954429704,0.364860526793018,0.445445113862423,0.0525212538634172,0.0715171550990881,0.0604829219288724
"11434-38","heavy",2000,0.5015,1.03052958902382,0.497767056485846,0.172380288079677,1.02181470238029,0.488615499896268,0.197987480253081,0.0513144360969968,0.100127822682159,0.0743281237772793,0.989275656545528,0.517235457562425,0.279663856775403,0.0571009306007562,0.106768844066376,0.0637921895395384
"11434-39","heavy",2000,0.468,1.00211384033724,0.470828170916385,0.25982470919613,0.972148081858134,0.565576504109142,0.264249486790604,0.0572261221571519,0.10797717383816,0.064646099158984,0.952393366906293,0.551947545549073,0.354418110237257,0.0576200346142353,0.103101947901151,0.0577703197006522
"11434-40","heavy",2000,0.4645,1.04829097387399,0.46767449400821,0.213435283527422,1.0209554032665,0.585539677346647,0.194960862645201,0.0526192747813865,0.111154858805048,0.0643678632285863,0.968511169569661,0.56289074634933,0.303659278627776,0.0628350653750213,0.0931136006604746,0.0619776714858934
"11434-41","heavy",2000,0.4855,1.0405686681574,0.5194697034131,0.227078636966806,1.05010290508593,0.490925947972624,0.263665670856573,0.0534904125483231,0.104552448681399,0.0806510665105161,1.01993377354137,0.458030013911619,0.343243709294736,0.0518723732078175,0.0855393991402273,0.0613654419802755
"11434-42","heavy",2000,0.484,0.980057367182801,0.419349201783661,0.324278047267773,0.996094788045483,0.332119135269426,0.364467910356744,0.053024127359611,0.078536681022039,0.0708215649210884,0.953980308624166,0.379900821369528,0.426532520961301,0.0555901503546996,0.100676962925481,0.0634395732949383
"11434-43","heavy",2000,0.494,0.963593964111978,0.453770114708076,0.343110474900362,0.956652366173986,0.50655033402134,0.359314272287502,0.059433082230275,0.106143389423753,0.070281545233384,0.926899690078079,0.452165716201489,0.450198764452963,0.05591925749945,0.108762022843169,0.0589187079224185
"11434-44","heavy",2000,0.485,0.96192677047691,0.522159894685926,0.256211809154496,0.969732567987769,0.503494095776036,0.290832205597401,0.0537930862362395,0.0936281108684927,0.0651092315300762,0.936028355394435,0.48949578100127,0.379120772523321,0.0587382801396099,0.111983147532865,0.062253194699379
"11434-45","heavy",2000,0.4715,1.00835600372084,0.46437060964723,0.234374106121841,1.01598298266651,0.460350410275698,0.206114346273019,0.0582717446400148,0.121205069888449,0.0781802112321157,0.981812902132227,0.370861857645042,0.353377458632505,0.0468202676679476,0.0923779502916882,0.0686385206177701
"11434-46","heavy",2000,0.475,0.976799121995196,0.564779372994194,0.284084284394374,0.969192432925507,0.520632982138356,0.335441121101728,0.0490071189396962,0.103740136284138,0.0701950529891761,0.948090908151197,0.464208158738078,0.418195548631472,0.0618408431109843,0.11187278995768,0.0832865340346637
"11434-47","heavy",2000,0.4885,1.01362006146086,0.481238330948025,0.234348788218808,1.0086545686403,0.525179013244864,0.222858773453173,0.0529527642476561,0.090302957295104,0.0704900814941106,0.93770263064783,0.524566389413913,0.36349524444252,0.0520610004956643,0.0852275752681406,0.0603802679540777
"11434-48","heavy",2000,0.4965,0.951269836737775,0.521054648483832,0.309432923455132,0.918066259341955,0.654740376840984,0.299563799907765,0.056933991858621,0.118711463686959,0.064389599327428,0.886727858912403,0.557375833731063,0.437954536130835,0.0662486428290298,0.124913603754251,0.072328792618299
"11434-49","heavy",2000,0.4805,0.944916799235545,0.500423167310651,0.365400335269026,0.932677920684986,0.539191380972138,0.356703630980228,0.0593128762920205,0.112613798370097,0.0743792069867249,0.899116091544413,0.506055126393358,0.483427801273389,0.0537216883715242,0.0988515696411324,0.0596258683531337
"11434-50","heavy",2000,0.4925,1.03207369007254,0.543813642173076,0.0932498335009758,1.02600473660664,0.543868759561048,0.123305684257667,0.0573852480404635,0.108685426464039,0.0762308218136939,0.974758549852356,0.495749325317872,0.243115242750725,0.0578975858120179,0.100574664023955,0.067885288797825
