"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-15","heavy",500,0.476,0.967915625506557,0.498464309612186,0.315749288077464,0.971373062456649,0.418634985164546,0.38683327322337,0.117084428568203,0.187357298292497,0.12540840992642,0.934566356115248,0.432811819271901,0.478331772443204,0.11647620874401,0.213876420562455,0.128220596196902
"11434-16","heavy",500,0.472,0.994564102143521,0.572241241238385,0.15515274163896,1.02186045135361,0.538791664293214,0.087421289409612,0.105587184118721,0.205497734857319,0.140981151953042,0.982573133723964,0.576496852114821,0.269248703610616,0.103818048977983,0.214038603379635,0.133942905269266
"11434-17","heavy",500,0.45,1.05132416164272,0.478742515597589,0.175747782620632,0.993580630985782,0.798753300700057,0.190162688944084,0.104621699091614,0.264396247780157,0.13849479378868,1.00471271399897,0.634420824309774,0.276438965179314,0.111590368390315,0.279727117915025,0.113357555752491
"11434-18","heavy",500,0.466,1.15900119647807,0.418258335193561,0.233767353474527,1.09578467392524,0.678419800865125,0.247410961508688,0.117845612810138,0.276691789642855,0.11595151754433,1.08087518388807,0.624970389899725,0.325156220838019,0.110486671407715,0.253924214795805,0.130699620751484
"11434-19","heavy",500,0.454,0.948218453423628,0.448231141821862,0.327164931984569,0.98040838262238,0.369467824698288,0.333876899947655,0.0952769274802696,0.178205125878524,0.131902198125132,0.91847291823537,0.38962818045537,0.438907742671367,0.128365804033066,0.230714674549972,0.11421470688618
"11434-20","heavy",500,0.504,1.02556842027496,0.485767214246932,0.277161373439448,0.95076106131424,0.933721784356172,0.150593849585094,0.125205839225346,0.227720542582415,0.134375476146672,0.875290054279758,0.712048870701467,0.405655061009058,0.114680164498678,0.232020727546455,0.131807005311141
"11434-21","heavy",500,0.476,1.05491698140236,0.519603386041672,0.146600449767711,0.957802658095524,1.01789781752748,0.129450722078626,0.100950711194497,0.277269046013847,0.149532163031258,0.903857653667823,0.882944068342775,0.268759573877551,0.115859564855617,0.216119845439025,0.129480113318657
"11434-22","heavy",500,0.5,0.959840409127094,0.494275867153186,0.278173379046307,0.915883421681089,0.654672215839902,0.306992837155038,0.103452118877752,0.21619555772388,0.136918203309613,0.905479064191522,0.573487245906914,0.405784137791857,0.129768428331918,0.255247962227074,0.14121205737411
"11434-23","heavy",500,0.468,1.12605930699078,0.420833765637971,0.161888954997474,1.13137434046773,0.395446052764929,0.126495095534445,0.0916433693319154,0.193180546666433,0.150350806846694,1.11430660645017,0.399908577273902,0.273113968210962,0.101857345501111,0.227158725724967,0.135361170990849
"11434-24","heavy",500,0.484,1.01488541655884,0.524571432656016,0.156041063379004,0.978142245711912,0.716028872198726,0.172838269475659,0.105581312584491,0.21801579761869,0.161053730510636,0.916820249567733,0.657571623288804,0.304208875350564,0.102623668452936,0.218242106741911,0.146298923801199
"11434-25","heavy",500,0.5,1.00302394556352,0.513598739589512,0.211534925377643,1.04186724544913,0.408862623230366,0.282323955834709,0.0934514365885749,0.182902538459586,0.118273673543061,0.977549014943058,0.492781654205834,0.362176750755989,0.121921327359106,0.196842046142907,0.138992113437701
"11434-26","heavy",500,0.55,0.985571523590986,0.551787350177608,0.303180166425132,0.978270454324248,0.571209287041471,0.354266971812525,0.10582161159988,0.195958759490266,0.127456289018669,0.93543195036914,0.538836576116281,0.472432447520549,0.122961032679392,0.193113352441502,0.109517932636746
"11434-27","heavy",500,0.5,1.12426473062985,0.44695493582841,0.0790096103206062,1.08534786147742,0.606079354382808,0.0632842543802321,0.107626864217761,0.186627014667435,0.131065572442722,1.04271866980884,0.544350016802354,0.170510057690121,0.120144468598828,0.208270127399975,0.120676883891763
"11434-28","heavy",500,0.482,1.00779965076581,0.563184243129921,0.233944186634261,1.05883044759026,0.494473790864472,0.241388207421907,0.0991076847564475,0.185184973329495,0.144840690768119,1.01850872210663,0.40513194944142,0.407034728038281,0.0976740120917545,0.182177505628162,0.113724005745025
"11434-29","heavy",500,0.464,1.00476792462013,0.409396160501028,0.322691852482176,1.02842772721704,0.348336257119638,0.317188292321504,0.103262989600945,0.246773153217179,0.155854012420716,0.989584440014479,0.342119340029921,0.415888655351889,0.111995549908816,0.215446420893957,0.133281780449723
"11434-30","heavy",500,0.526,1.03651129479529,0.510384749002635,0.281967194763671,0.89000811249598,0.914520511102017,0.247800139070465,0.11281223188695,0.214348335408979,0.127292271170538,0.869936101047104,0.859415885115341,0.429852356366433,0.116065742760163,0.22849329103656,0.131590771636047
"11434-31","heavy",500,0.456,1.05945987411078,0.374497107092714,0.320009986574784,1.06820655522299,0.468584935233433,0.332930175854988,0.119950219877058,0.260669589918258,0.157413834443863,1.02968126555977,0.414305382939477,0.429258467092693,0.132166025649241,0.204276289474488,0.135930750819291
"11434-32","heavy",500,0.47,0.843246132961335,0.542811054719388,0.409665417467867,0.872367209562732,0.407118908726154,0.447642118534898,0.123478439864895,0.182784328117866,0.138449620444592,0.814742010108406,0.5294085294111,0.503243959395888,0.10711670600782,0.201660868909902,0.125814167344059
"11434-33","heavy",500,0.5,1.04463363044745,0.378162756748316,0.249009561673864,1.00705629712996,0.428005432330102,0.271522516210932,0.0907472456502655,0.212154727618391,0.146497798264787,0.987634667257339,0.349452378428423,0.378381139949497,0.102506943222858,0.196338856985627,0.126940460168041
"11434-34","heavy",500,0.49,1.07012906883761,0.422373972077565,0.330695336925276,1.07225175575507,0.444952237183512,0.369511757289169,0.11366226855372,0.245741844158514,0.119777725570376,1.05646339085164,0.554772732210576,0.37806424648947,0.115309615478132,0.214387804191366,0.124585905627602
"11434-35","heavy",500,0.496,1.08368991717148,0.495841406601033,0.170885143716107,1.07790761017878,0.593705803453593,0.212153615545771,0.10354000166011,0.219899709774057,0.15126705788578,1.043232285143,0.543366427624316,0.32872344252625,0.130515102652354,0.247593497461498,0.133324336461143
"11434-36","heavy",500,0.466,0.923794174510216,0.519220060454348,0.247123918328252,0.904382770555108,0.700661132113134,0.278700216226342,0.105710288346005,0.294025492483212,0.134199923618748,0.874588890482662,0.583044677272908,0.411923121363393,0.113441737292345,0.227705291548355,0.159354337429566
"11434-37","heavy",500,0.456,1.03623481676364,0.537336604903075,0.260632881499307,1.03271982935659,0.595218306300233,0.268326387021496,0.0915170342306848,0.221472757111254,0.165489843526067,1.00082019559409,0.514615644354336,0.402498808771661,0.102561528557632,0.208460262435903,0.11811074043339
"11434-38","heavy",500,0.5,0.984386955324983,0.533241427651691,0.300372667895307,0.93610446462644,0.727525726662045,0.293623588333519,0.124218758293603,0.251301904103152,0.145018090989581,0.871611423422934,0.627315173223616,0.476780563363838,0.115927097824834,0.204499783531889,0.163598256638771
"11434-39","heavy",500,0.454,1.06143624528711,0.504294333586057,0.186824069051417,1.09611947490375,0.463639533948287,0.248217017139269,0.099817978694934,0.228886012351933,0.116519943038251,1.0112300900549,0.504621145064857,0.354465429861874,0.112974963973701,0.200544438276169,0.127054930705398
"11434-40","heavy",500,0.516,0.918718362102007,0.534904567639598,0.381402930320982,0.915379471785712,0.490399326241487,0.461189298989279,0.122015405879973,0.263454704983407,0.160117188186375,0.841234969456288,0.580244780994971,0.543268538208139,0.128537507748927,0.226924058775678,0.148522142382027
"11434-41","heavy",500,0.492,1.08192820858022,0.324513638822854,0.239920917925645,1.04645685072431,0.356573536097487,0.25925078549668,0.113427732268075,0.2085455671489,0.125074994713384,1.05542329409712,0.330908368809368,0.319944990429444,0.121456220024478,0.212525123167792,0.133611696065632
"11434-42","heavy",500,0.476,0.996618674845193,0.466441806295146,0.221551211868811,1.07121469994717,0.290734447638516,0.265199749722573,0.113126271198913,0.205241163681929,0.143568066846848,1.03057536455476,0.291689752030025,0.337160021710471,0.110813759112555,0.219777982043587,0.121710739989457
"11434-43","heavy",500,0.504,0.900051659439873,0.55311319541339,0.371080727134595,0.848214483485519,0.793431512788073,0.397931412269622,0.115925179487579,0.280099138609214,0.139464789202104,0.823436136124127,0.646712361840284,0.504594536760023,0.12473138404861,0.20775502640275,0.124480883753472
"11434-44","heavy",500,0.456,0.997830912570229,0.284047712178399,0.361161325099749,0.975825929862242,0.475186479502848,0.351839009125053,0.0932382303050536,0.223435227991399,0.145693794074546,0.948430893105937,0.44356803533143,0.440598866754091,0.103237903247218,0.234118759325954,0.115317848145784
"11434-45","heavy",500,0.478,1.13424504423907,0.510461436479631,0.202303608483761,1.12373969399176,0.618806037603333,0.231789467721243,0.0966238976035132,0.231426315398598,0.134520705336056,1.12210606306456,0.521625509822303,0.291861401289523,0.115078332646451,0.280931904049071,0.122640390415828
"11434-46","heavy",500,0.478,1.02729111665166,0.485956013517978,0.310485466016625,0.986293997396036,0.600475620316446,0.270312027200537,0.099845867927898,0.164265002197428,0.136463352754355,0.947648701449131,0.552836976640571,0.41123519497158,0.105084774914553,0.170435194000554,0.133152917888941
"11434-47","heavy",500,0.47,0.968087952616982,0.507650285960202,0.284862645037702,0.943859381273912,0.534807355550532,0.391001083839677,0.121639703402147,0.261963835598403,0.152282457855102,0.94087332794797,0.53923107945066,0.476947219678267,0.128152484368596,0.260239072948312,0.145640277225693
"11434-48","heavy",500,0.452,0.98658791161773,0.428767035439105,0.320151868475143,0.962874624243675,0.489676912409996,0.33420486149156,0.0995286756491364,0.169023041025854,0.128254529848755,0.911984758756244,0.552821420137306,0.467843683137071,0.103628637963855,0.198289087748643,0.122706134890719
"11434-49","heavy",500,0.48,1.10006099286254,0.492976098049769,0.199006043616665,1.06840479504701,0.515535299740813,0.21214235601721,0.112475444431494,0.185721921824944,0.14270793158011,1.03362123574156,0.492812916131071,0.351175929210528,0.102963535362338,0.156637951901639,0.128128290401673
"11434-50","heavy",500,0.508,1.05220263810339,0.46279017854323,0.210175568893354,1.01495442609595,0.438261632771795,0.219198034748411,0.117653932357257,0.16757642940804,0.136792614604245,0.99434680700203,0.438556813108496,0.309247696292806,0.1259990518953,0.153559384256722,0.145828871025847
