"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-28","heavy",100,0.49,0.686198461141862,0.710821399230282,0.548380149255454,0.72546567364528,0.829225978476715,0.553922166211902,0.265394100513449,0.638619148916855,0.425890064798313,0.587015348879163,0.667722850963583,0.879604538416942,0.273509150046967,0.654731698893502,0.33183276979859
"11424-29","heavy",100,0.47,1.00453947936855,0.651950874680532,0.197619518205333,0.962517008917379,0.902754100615804,0.145745600138563,0.253464468536652,0.585816867381821,0.263938477560667,0.920203082095849,0.801492955850979,0.362663044849391,0.243270729870803,0.591632519779262,0.284353511914607
"11424-30","heavy",100,0.49,0.840426102972807,0.262269290205952,0.33469876970053,0.738657776895478,0.721936606905848,0.247356144902555,0.247101988884326,0.520615900101562,0.280085570258414,0.646933553626311,1.14634337811122,0.29945175261673,0.258656214507364,0.593697543642334,0.2756884387029
"11424-31","heavy",100,0.46,0.999422746717793,0.491835219618544,0.295775178140831,1.17223380775318,-0.138764623365862,0.401912872240911,0.256762826536246,0.507716817495013,0.27492477311563,1.17156786660842,-0.138142688711272,0.418792158016012,0.229208854689505,0.554822885548051,0.29069696650756
"11424-32","heavy",100,0.5,1.10998309587374,0.702738978991117,0.161752638360117,1.0025950251906,0.888461088599882,0.312705003227051,0.272746709087414,0.402505475111826,0.30911114240286,0.954581345199736,1.03748370134217,0.387216575563606,0.266536959955234,0.53073096708277,0.342552552416517
"11424-33","heavy",100,0.41,0.817022647075566,0.571723329953943,0.371291817075486,0.806488700320749,0.59281208737253,0.437175401177215,0.229704541166725,0.440187054912055,0.234687070062578,0.790340819345841,0.708897622468511,0.451410573700365,0.239833824073049,0.550317015081975,0.24866764904883
"11424-34","heavy",100,0.46,0.892609899569665,0.517453789757702,0.057297842110799,0.941965959354992,0.280416117635548,0.129713866528701,0.244737988853284,0.376411061995931,0.297833105811755,0.952439592584515,0.266800852045753,0.150355628159907,0.243963544964358,0.444026450966005,0.259260061828442
"11424-35","heavy",100,0.44,0.856510433272003,0.494177859807073,0.518639858564541,0.963822294642721,0.111703548626078,0.587591125337244,0.18791068720364,0.490154745611522,0.310624633588108,1.03852186649943,-0.0172579760296703,0.586139643143017,0.238091655147805,0.696436782394249,0.290379192632844
"11424-36","heavy",100,0.47,1.2406344673286,0.302328821325065,0.270115498482103,1.27701430416432,0.172575153183789,0.459472795709819,0.261362496630569,0.600866420322001,0.292598264465034,1.31394455314494,0.0434051033102621,0.44241160399825,0.281216356680041,0.70143417038067,0.288886031712223
"11424-37","heavy",100,0.49,0.964733119052756,0.716249169217742,0.011084498021993,0.967521859450849,0.92634521464268,0.0650135545185781,0.274849725619493,0.592680063901697,0.408838420877172,0.933743227932132,0.729081798192075,0.371480228350631,0.31074145611178,0.654012843839598,0.376254104584299
"11424-38","heavy",100,0.37,0.77793967233787,0.511514282085521,0.333874148384162,0.814243901881031,0.576753919187376,0.317777751158848,0.215996236669069,0.489375214763296,0.278997697612312,0.725594757433842,0.842640655691125,0.396581913989954,0.191619230547265,0.685965625397954,0.240596284451535
"11424-39","heavy",100,0.54,0.961463420472869,0.0943718192092341,0.447929361511664,0.924914197634806,0.250046183223406,0.294167223589332,0.290772064859598,0.414174288833652,0.403244758934755,1.01916272971653,-0.109630023983089,0.513637105613853,0.265401115154,0.48803127224018,0.334415839659181
"11424-40","heavy",100,0.41,0.98128843712865,0.509808340210728,0.133137267780495,1.02302100105617,0.501767779104644,0.169722282424145,0.220909588628259,0.539033198132782,0.314324282759472,0.986204889135852,0.596781724105723,0.219904061048917,0.290198499862948,0.618299420690264,0.315477893458561
"11424-41","heavy",100,0.37,0.857613750795367,0.317767903323243,0.629313209462291,0.78824153610527,0.58094306236849,0.602176633597435,0.222299508317965,0.599092993503601,0.294230777952684,0.800675953384028,0.616584899014116,0.64515455130267,0.258598839024206,0.54786813123413,0.320407718294571
"11424-42","heavy",100,0.45,0.985885169609945,0.384369986607244,0.047667527316409,0.956645854700838,0.513789352280663,0.0110155147709336,0.170574253277866,0.333632917347088,0.283186189367821,0.979406031837438,0.187016217636339,0.245242215007721,0.239842683366755,0.345634641428712,0.314324385836998
"11424-43","heavy",100,0.49,1.08112400569936,0.589609839001527,0.029786612003313,1.14247425259418,0.43759864240078,0.179919841702501,0.221979260171607,0.707400614684472,0.346767022948422,1.11308637421183,0.547712236677279,0.197024397162675,0.261693765695404,0.917353523563863,0.289832064120303
"11424-44","heavy",100,0.46,1.23870762996552,0.746753907990848,-0.323304141995411,0.99795594775982,1.87790137673757,-0.21769655133507,0.261997984705875,0.888674559362645,0.399314160437643,1.09595081508443,1.2672665702029,-0.0882650857752302,0.260869502915259,0.716832244760694,0.341804901958527
"11424-45","heavy",100,0.53,1.03860905950412,0.260166432608075,0.312329829259189,1.0365417240378,0.279033122237365,0.353809786563734,0.253503512196199,0.413528583708803,0.32022719989353,0.997200773405254,0.328177510950493,0.351529300981112,0.348206253897346,0.869734271675549,0.281716633296163
"11424-46","heavy",100,0.53,0.986238760727304,0.612293065011039,0.0702543292010209,1.01855149971568,0.719031122695708,-0.221925602196334,0.221411403556026,0.450096075054228,0.341420446990831,0.838880283222687,0.854218806717953,0.214745626883994,0.232197379469478,0.370472282424172,0.260096158672116
"11424-47","heavy",100,0.43,0.847756192112941,0.605658403668882,0.325821072755327,0.873856774282195,0.342391308326941,0.246408557209571,0.211227095081777,0.294325266068554,0.298642374825025,0.820263791732031,0.369198545438916,0.547876776682876,0.274806836692059,0.381532863772475,0.263319431870108
"11424-48","heavy",100,0.47,0.707193352700175,0.735564393249285,0.321129857390089,0.719738758355869,0.653870357292453,0.277819317979221,0.217820550836348,0.558075025666948,0.267231285449253,0.698049745350062,0.742552239028084,0.459577286403997,0.215074863479122,0.661575788630901,0.27328856025917
"11424-49","heavy",100,0.51,1.11885915250188,0.458481812393362,0.0443702778238807,1.05782109594691,0.499574150845096,0.188115839976307,0.228413650772121,0.474843847404469,0.258341311501778,1.1789941688221,0.211127298790084,0.149343011683548,0.271355915873986,0.656607254640449,0.266373613380144
"11424-50","heavy",100,0.47,1.13567158447801,0.522740145400381,0.0461814055660176,1.10714865291393,0.5055037815333,0.00910034350319254,0.228446500230234,0.366542259408686,0.374250708098609,1.08085949268025,0.530914408774442,0.13259945730028,0.281531242619508,0.419305662068913,0.294743681757013
