<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-23","heavy",100,"normal",0.59,0.762494348245257,0.564332902734763,0.360494925889242,0.970705812035319,0.423812486801444,0.437768353064632,0.71351783727345,0.431737895735125,0.347842371249365,0.964377381595298,0.426290657740856,0.431663844072219,0.710033499820335,0.430788284230966,0.354312030731594,0.996142233754542,0.409213541883924,0.447757627631542,0.708801009994935,0.427412485263152,0.351328185356121,NA,NA,NA
"11424-24","heavy",100,"normal",0.46,0.926940455220155,0.593500798966574,0.328945826740906,0.658562009620379,0.78765889185463,0.223097471782459,0.584191537206103,0.390751286452589,0.387167015649542,0.685449878788062,0.769387502296445,0.236402780334866,0.596846031849568,0.398439505266669,0.385480117239658,0.633347918268439,0.801616273189051,0.235761960411109,0.609944258169045,0.403291552386788,0.38110472965023,NA,NA,NA
"11424-25","heavy",100,"normal",0.57,0.899922456706322,0.510704501516328,0.390536287896821,0.642810647333068,0.663963243230289,0.259745281784287,0.66520822967764,0.42306824515177,0.424096128054277,0.696769643430494,0.631620985449155,0.268551447731206,0.630576761400715,0.397544317518964,0.418001281501165,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-26","heavy",100,"normal",0.49,0.43458017701235,0.79772707192031,0.231320021731319,0.819497018970028,0.526207111785803,0.371716151781598,0.817319516840812,0.484544051892188,0.406062828560056,0.812970877124626,0.527246396959452,0.391299717384711,0.83707331479082,0.495662163846649,0.41723337299334,0.812321581135593,0.532957653091885,0.381309793596845,0.817971503462907,0.484059687126098,0.40366964248627,NA,NA,NA
"11424-27","heavy",100,"normal",0.48,1.06896864441115,0.407477206998418,0.340037984724642,1.1512187449637,0.374682542223594,0.337204687167883,0.729227990802511,0.487629819756017,0.37817680525559,1.10401477378773,0.40436655478133,0.318049553736154,0.726629481402038,0.487586818136048,0.386366505877793,1.15802921831689,0.36594689548433,0.348977764095768,0.760065896696514,0.512380198229702,0.385247729075785,NA,NA,NA
"11424-28","heavy",100,"normal",0.54,1.000324178168,0.35756585395373,0.482029477364222,0.919866320021367,0.403815359147777,0.486100930997902,0.526718688561841,0.299274497158946,0.250802504313635,0.905445441001453,0.409266629959447,0.489222806170671,0.528018826704857,0.300058420310524,0.256830452574935,0.899228564509365,0.417527011870836,0.486187077092273,0.517577284861306,0.29497291280685,0.25030174173527,NA,NA,NA
"11424-29","heavy",100,"normal",0.48,0.488612868124094,0.627791308590582,0.649688495934416,0.508247089633328,0.60603859403974,0.614631347784678,0.514759908159319,0.301345909034083,0.328774473202233,0.508323232398806,0.600819825415627,0.628165980814768,0.506670899209915,0.299258740554512,0.319979545336973,0.473609319306365,0.621295855476023,0.632887942098193,0.520551876848371,0.307330468710094,0.328438098239922,NA,NA,NA
"11424-30","heavy",100,"normal",0.51,0.74678896943857,0.786550628491612,-0.167305011428833,1.43402356787027,0.331272315922203,-0.0183784973161989,0.511601361275996,0.33888529822495,0.461762172861522,1.45711598328824,0.311713932550621,-0.0115065778723742,0.476371583258091,0.311445853908585,0.446046322315176,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31","heavy",100,"normal",0.53,1.52650298268799,0.17145213125152,0.245892765575329,NA,NA,NA,NA,NA,NA,1.51334194965119,0.177602520523656,0.256574981164327,0.50464599765456,0.318394251301802,0.281021222594053,1.49805949699103,0.181811906824223,0.266199917650416,0.500176778257573,0.317917094243474,0.28095850874732,NA,NA,NA
"11424-32","heavy",100,"normal",0.53,1.12864888089254,0.469871607266141,0.211910011670676,1.26751248144731,0.401495673796871,0.191783736885914,0.776170756446006,0.528781641094612,0.470489957493212,1.26459446205095,0.396967589821923,0.196852591573125,0.776412264759667,0.529003767797783,0.465484381582763,1.28528468953977,0.390477216995909,0.198719403684323,0.788385537611957,0.535759173699193,0.461705438534256,NA,NA,NA
"11424-33","heavy",100,"normal",0.49,1.08719185572789,0.436942146352486,0.327676923399532,1.01393007957029,0.454824530263659,0.338753023871745,0.511370834214009,0.289338027945574,0.281170213939754,1.03104164438708,0.445322092006664,0.344046183316945,0.499943264722933,0.281761358261793,0.289454292592083,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-34","heavy",100,"normal",0.56,1.14930347037514,0.381306261474078,0.387534310215037,1.23941151194498,0.329768189631679,0.404485154086592,0.69775264654031,0.455254352523363,0.33365806000223,1.21696637663446,0.351232984741056,0.39240751727272,0.707973107043421,0.457743029320445,0.330538474054355,1.22165225744292,0.346895698107077,0.387313998460371,0.712991657600327,0.460834791246793,0.33606659910914,NA,NA,NA
"11424-35","heavy",100,"normal",0.52,1.80847806186503,0.0745060182208134,0.418470671987842,1.89133676304875,0.023741252932046,0.433663182796821,0.682810531347775,0.419325173167931,0.356695407462412,1.94049779282962,-0.00791894556713003,0.445557066690219,0.662647320374324,0.405272991410146,0.359268025139388,1.92515737653846,-0.000706814504658221,0.45933015733602,0.672455788285443,0.410282131240004,0.350209595708624,NA,NA,NA
"11424-36","heavy",100,"normal",0.39,0.61374866442477,0.817944516290239,0.213022493597322,0.617428646751948,0.829797949606764,0.219029726159136,0.610866423038309,0.400245864730807,0.360425799276001,0.611329356751203,0.82840315685045,0.227347129739538,0.609147989917214,0.397031528101241,0.349877463173228,0.588531693685345,0.845489401775764,0.237586534945444,0.628219893374239,0.409462242135584,0.352638402676361,NA,NA,NA
"11424-37","heavy",100,"normal",0.47,0.515869298881543,0.780149135195001,0.156065307277563,0.241392797270105,0.944245390974202,0.140993064430665,0.672893583662878,0.403211275838667,0.340470772691639,0.253152384293434,0.92952115753165,0.162120446016028,0.697168393626694,0.415641103668333,0.338135341879458,0.248098078635738,0.948193680736925,0.134551686592876,0.677763222027161,0.405858575971961,0.336286143666907,NA,NA,NA
"11424-38","heavy",100,"normal",0.41,1.57363584521777,0.262392931894449,0.206192438059528,1.55670643219385,0.258388172652006,0.223501568007262,0.575396625700582,0.356157767474308,0.353849476632475,1.55472941031342,0.261210853481006,0.211222323877422,0.562925588225673,0.352047714947449,0.355125435428715,1.53818500469415,0.275631272909423,0.202182369406983,0.556768301342515,0.348419569841096,0.352371981347692,NA,NA,NA
"11424-39","heavy",100,"normal",0.42,1.53729382633328,0.128269857343877,0.290851829205575,1.21588765758948,0.32296207682758,0.212510001674527,0.57625050322148,0.348494800335154,0.331121056079751,1.20178532592351,0.331641153668947,0.208898964335605,0.57208189865675,0.343284158100116,0.331049491934001,1.19229640731756,0.336444783441631,0.213034650731278,0.580223247474645,0.346019147827737,0.326664500845392,NA,NA,NA
"11424-40","heavy",100,"normal",0.48,0.732978502727267,0.710492231732464,-0.0644451779469315,1.01344133332541,0.504184799470749,0.102467754391761,0.705448094111555,0.42971420687745,0.308556117149229,1.02875587420363,0.49725919698534,0.100090030628107,0.703562661467567,0.425183224824304,0.306627772093863,1.0299413945125,0.495203964251153,0.106634645288188,0.701248696483552,0.427373447021099,0.300272459252582,NA,NA,NA
"11424-41","heavy",100,"normal",0.48,1.2217783812651,0.453840268348052,0.122138917688392,1.08331221825387,0.556497911535769,-0.0361220366639008,0.421725233957809,0.260373631298855,0.309942040829989,1.0972849767682,0.544026075139681,-0.0398479380148455,0.40526400919277,0.248303879062691,0.310623395695543,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-42","heavy",100,"normal",0.54,1.36682224680766,0.227144244407203,0.544730423799659,0.678056883924094,0.685721553306272,0.291381224005602,0.593081118252576,0.363545037544089,0.306420600105112,0.699035708493185,0.67199842927895,0.289712623965984,0.58621293235304,0.365652797545763,0.322917099264937,0.699211208598518,0.667274059712518,0.310803238279448,0.591088737544699,0.364713952435086,0.309992389917938,NA,NA,NA
"11424-43","heavy",100,"normal",0.46,1.28170558667061,0.46647232326994,0.242450305545415,1.46547262270963,0.356573809558631,0.214053056437275,0.480919916276711,0.306879606757137,0.323600580073296,1.49758150274606,0.341949971463837,0.21494660543035,0.484840643397411,0.310029739894591,0.326577222930537,1.45196387443469,0.365765671556327,0.218865412809709,0.486130834122324,0.307835078399547,0.313367437356002,NA,NA,NA
"11424-44","heavy",100,"normal",0.46,0.707590636547976,0.738068363134606,-0.0948017650793923,0.876894159074784,0.639627713841067,-0.114513008182351,0.619445286968732,0.356882548864657,0.332261963729325,0.901063959041358,0.628802311491394,-0.123892214147977,0.615081662738172,0.352762680346907,0.335082806939545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-45","heavy",100,"normal",0.49,1.22645207669053,0.436252627988923,0.347542574340909,1.7673372970563,0.0630084941484014,0.535948779897397,0.647151785624423,0.444266656508948,0.420068127359021,1.82566923523685,0.0220076979946381,0.566595491465952,0.651042504305597,0.448272505062297,0.427794178295392,1.78694679203147,0.0428470032434725,0.572120436991457,0.658931146520282,0.452194977034085,0.413043155364649,NA,NA,NA
"11424-46","heavy",100,"normal",0.57,1.04850489863759,0.557368139332204,-0.0407230906993471,1.28177557482364,0.381282903895667,0.0761282039217553,0.580078472233509,0.37723690918263,0.396139502109066,1.25921086009012,0.387875748660433,0.0928954683845563,0.574010272731457,0.375317553632453,0.390585984873348,1.27672183366897,0.38021415075286,0.0921572558813719,0.584441129609675,0.379679395774307,0.388831336211428,NA,NA,NA
"11424-47","heavy",100,"normal",0.46,1.15227525124653,0.391455081505594,0.389720294181361,1.17726326587129,0.361866164843993,0.379182830009826,0.501021933468357,0.321386173860115,0.335666038190972,1.19456908208036,0.351997720861567,0.386554851850421,0.498386532882568,0.321497731428946,0.348195557233177,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-48","heavy",100,"normal",0.43,0.991900667870361,0.589231604048866,0.248737291255801,0.939660377781682,0.635649198106432,0.154286939150928,0.52664323674916,0.354038871538639,0.389313231182876,0.930658170936511,0.635033682783726,0.174805278699879,0.53645946039972,0.357709434393789,0.391171011764963,0.927844361101438,0.640385673224475,0.167545674566433,0.533311680492225,0.359490811977441,0.39645138033368,NA,NA,NA
"11424-49","heavy",100,"normal",0.56,0.973539995174525,0.590134152766528,-0.022019235300326,0.977343802592541,0.613046182234813,-0.086612833168364,0.582590140358774,0.374816039097977,0.381942464666654,0.978065648737279,0.606655362113661,-0.0726977889118795,0.579075835893724,0.370727787065867,0.373725717495462,0.95304882071183,0.622363410088786,-0.0672887382706402,0.589842548708801,0.37540452402358,0.374396151634954,NA,NA,NA
"11424-50","heavy",100,"normal",0.44,0.930956756242238,0.517304831461551,0.099331551762337,1.03443069444914,0.430409009214267,0.201980855517194,0.597616612700774,0.400257231034147,0.346362284919034,0.993404853913848,0.461983383710686,0.185573864130639,0.604994928767688,0.397136942132977,0.342912383684608,1.03606719486309,0.434237704715567,0.202157972522656,0.618761086311039,0.411697455938962,0.344228624145144,NA,NA,NA
"11424-51","heavy",100,"normal",0.51,0.467224246693157,0.764976933989773,0.497016573159236,0.632621151941829,0.695347739031276,0.510920332473206,0.597601339618734,0.370038851163004,0.339771372101373,0.65476827926237,0.675615260260671,0.522124333224857,0.586308650578701,0.359992349337101,0.334357396414211,0.661375293715327,0.676587639407638,0.563448438534999,0.63067544974582,0.392665176239667,0.325015285555982,NA,NA,NA
"11424-52","heavy",100,"normal",0.55,1.6282651290326,0.0603709584151499,0.454876568042348,1.41227190516481,0.188795865326087,0.393360020418806,0.767988654784421,0.454796482240563,0.368875375358036,1.41408697662167,0.182447370918581,0.404276614605842,0.763275956077377,0.444973193382218,0.364602646439251,1.42310360805798,0.185323091479381,0.394860577825464,0.796631479631657,0.465463993818247,0.36665944098578,NA,NA,NA
"11424-53","heavy",100,"normal",0.52,1.6458817042741,0.278836315510722,0.103195729616134,1.62056109674712,0.303777373819768,0.0626611673052657,0.701024302015134,0.438654306447592,0.379308876950193,1.63888448669567,0.291168043540013,0.0764434526973394,0.690118529871377,0.43661513364784,0.379253155445087,1.60326561929979,0.319761166300785,0.0597647424421274,0.70025312250632,0.439506411052035,0.373710092557542,NA,NA,NA
"11424-54","heavy",100,"normal",0.5,1.12985333212967,0.389955628622389,0.284681202930534,1.09876312081654,0.403530095383171,0.263096804616715,0.42082450160146,0.25019833011103,0.273279071923926,1.1054634254605,0.399298605650516,0.268584688995957,0.421332668993642,0.247578585713178,0.274793903688879,1.07494133911836,0.4168619718141,0.26830077781254,0.424021869439606,0.250297266038543,0.273186113319154,NA,NA,NA
"11424-55","heavy",100,"normal",0.47,1.74984608184826,0.186879721173159,0.239797341757986,2.12760854588538,-0.0540932433711832,0.355541288759546,0.523843860298898,0.296942288065702,0.294164544600453,2.11572695676112,-0.0533404615789472,0.369982641575256,0.519351702413609,0.294499980575017,0.292343520239272,2.10699141607567,-0.0448420983300187,0.354689034870495,0.521458370896264,0.299032309715372,0.289186740478516,NA,NA,NA
"11424-56","heavy",100,"normal",0.45,0.718371324454471,0.656422264982424,0.0574884551074153,NA,NA,NA,NA,NA,NA,0.860305410424202,0.547641581812781,0.0201297764787593,0.436884910510084,0.274508739905052,0.338087279938086,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-57","heavy",100,"normal",0.5,1.4147578990176,0.285187980720308,0.281896189746248,1.11886243247655,0.488088897583435,0.170352324554448,0.698155293671137,0.431657759557486,0.375278513191975,1.09279210671549,0.50027533557475,0.17890730340821,0.719723440780575,0.447363246882116,0.393346552528534,1.12556829374835,0.474484194673664,0.20066728434381,0.721093021930342,0.448958213262651,0.377807565546447,NA,NA,NA
"11424-58","heavy",100,"normal",0.46,1.13081896382614,0.531999583019735,0.00124400946530653,1.40431197530521,0.364559024706965,0.0586968953017261,0.50255688875473,0.312765377355259,0.340306626710478,1.40681526115086,0.35955679396147,0.064208157368064,0.488669734527772,0.303704684663922,0.330126183537687,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-59","heavy",100,"normal",0.59,0.909431968357372,0.510650443062525,0.523506308980579,0.999771264913779,0.443929841502924,0.532470465769064,0.639383837680901,0.370187051795023,0.324272844595649,0.970920861822313,0.462783088684182,0.517155686334052,0.614944969281857,0.360424117958251,0.329478763207976,1.0026814060305,0.441043468075832,0.57425752944818,0.637181026673762,0.375194721043353,0.309812010572899,NA,NA,NA
"11424-60","heavy",100,"normal",0.57,1.08786805675235,0.499623232892042,0.348903089503508,0.726325853303513,0.75787921418342,0.236440605922935,0.815334364839084,0.497082743079136,0.32379953711237,0.729412279999801,0.755479736737753,0.240724441522631,0.815648443401382,0.498159603800697,0.326342139530125,0.714817822719707,0.771555245896847,0.233073947843502,0.813217370533561,0.496848703446599,0.319398934481472,NA,NA,NA
"11424-61","heavy",100,"normal",0.5,0.925743794593361,0.585485808828823,0.237233197328968,0.677194288290246,0.74169361967229,0.165986155453043,0.510402030506996,0.330476182665129,0.319375830528092,0.653733238573886,0.755723418141276,0.161571532481073,0.503141420760176,0.324946936078433,0.317722549530611,0.668148918631181,0.743340184475675,0.185369755038521,0.498541031882662,0.323351090715241,0.315196560938129,NA,NA,NA
"11424-62","heavy",100,"normal",0.58,1.15650847278012,0.422609912214902,0.218668866446634,1.19093461734029,0.376819380642827,0.236392467469591,0.591429040562756,0.33614425714778,0.319644849370154,1.20880478743996,0.368253476906193,0.229470807786219,0.586472168809836,0.334743882865465,0.323489384274076,1.17557164833471,0.38486876357863,0.230251912103941,0.59522168743134,0.340888613120218,0.321881883101229,NA,NA,NA
"11424-63","heavy",100,"normal",0.5,0.828029127357857,0.731416455889019,-0.195956803401927,0.972492502093089,0.647047142128835,-0.26337540907861,0.652424767304417,0.370716653403973,0.342109487694237,0.944483019558115,0.65650339208095,-0.264107775671782,0.647369037232108,0.369968882312537,0.351816938410101,0.985694052002527,0.640153596077841,-0.239572261769125,0.644912775069924,0.366728089204649,0.346419973567548,NA,NA,NA
"11424-64","heavy",100,"normal",0.48,0.694919003348085,0.656954488404306,0.195244623170171,0.740005637415782,0.650598571760062,0.121601577265479,0.59587073913748,0.369282877814413,0.376657452952237,0.744110310865868,0.640002394244341,0.120810679779153,0.586444093244735,0.366825869966746,0.386525408218064,0.688837655195167,0.672317299904691,0.139838102268542,0.613270140396971,0.382414198456834,0.380875939173811,NA,NA,NA
"11424-65","heavy",100,"normal",0.58,0.716191846579712,0.618674158613162,0.288641437043806,0.333753233159277,0.911600069689142,0.0263685340364338,0.713948554665139,0.441877074557065,0.372663200308483,0.323948728160892,0.917470019957495,0.0188391427447014,0.692654860621429,0.431954814979372,0.372346042064881,0.347602388974125,0.904221921512997,0.0320545537410106,0.725555726294122,0.448820248570298,0.36201178671397,NA,NA,NA
"11424-66","heavy",100,"normal",0.48,0.629598244509211,0.83854888493874,-0.0469680423154542,0.297083466536224,1.09993903677056,-0.376749331074034,0.646280255216093,0.433695478635145,0.415472948407435,0.282081123207788,1.12014076633098,-0.413987479549112,0.656526969948125,0.440271436033944,0.423550705481557,0.287909953010864,1.10793809618357,-0.374812801238355,0.665720198770309,0.450123473659014,0.429983237942256,NA,NA,NA
"11424-67","heavy",100,"normal",0.44,0.995909047959385,0.402517882805405,0.0891835011931933,1.09247414508915,0.326408515568382,0.173303968142463,0.538712288493273,0.323112011466482,0.248994107222014,1.07191866741422,0.33822110098421,0.161544882584953,0.541710909499746,0.32634965027556,0.255256941983247,1.04271882283553,0.355557599272127,0.175009276364537,0.539068587453184,0.32856836307642,0.250151939424761,NA,NA,NA
"11424-68","heavy",100,"normal",0.5,1.85054157782905,0.0327215563246938,0.324665849528392,2.01192222886328,-0.0626661801482179,0.360286630127969,0.70651955986701,0.426066668134928,0.363946467940238,2.00444206901747,-0.0641441600487403,0.387432019850657,0.704838999649102,0.429494659747019,0.364997615501046,1.98013807604468,-0.0496231943116035,0.367982554959777,0.713135415637144,0.433848640318684,0.361376736930222,NA,NA,NA
"11424-69","heavy",100,"normal",0.56,2.1491032511886,0.0514525240688182,0.0150798497804033,NA,NA,NA,NA,NA,NA,2.30855086192939,-0.0521509227219566,0.0622836958217733,0.558233785157052,0.330353663572863,0.309206466233837,2.35756034300456,-0.0767084430082731,0.0525820973607997,0.552325058547449,0.325986221794313,0.30819837283393,NA,NA,NA
"11424-70","heavy",100,"normal",0.47,0.978406188123889,0.468287628387778,0.235108835148719,0.910943494451159,0.481317680404938,0.326513316356469,0.669492009881624,0.362363688673695,0.316556788195459,0.930305704914248,0.474208249223721,0.32236555467556,0.674065548218598,0.364392726652839,0.314738893761709,0.86760342566835,0.510313577837873,0.318163096104224,0.685528900636106,0.371959106639215,0.313221143233691,NA,NA,NA
"11424-71","heavy",100,"normal",0.6,1.30967208683553,0.305960183468829,0.507135497444917,1.2322700817535,0.340429359442903,0.434819846709787,0.633411319172655,0.368107572453138,0.359260692878743,1.23884171372156,0.333417752001126,0.433691307731007,0.619831473953453,0.360876719875038,0.367822412077902,1.24560698559056,0.328231980758087,0.495871047257208,0.656006817088895,0.386780815337733,0.337350316734898,NA,NA,NA
"11424-72","heavy",100,"normal",0.44,0.606877991951076,0.737971133145429,-0.0936924749305556,1.13326068540675,0.370827798271163,0.13597244669069,0.650530519982816,0.392640344371005,0.347709295226339,1.13713601721539,0.365627118810087,0.143658952821276,0.653699297376234,0.392438534803242,0.341622662522036,1.12594093196566,0.372147394613006,0.158457849964448,0.662922038233825,0.403187349916578,0.343789342402253,NA,NA,NA
"11424-73","heavy",100,"normal",0.49,1.00619876787769,0.547333654920461,0.347316030627145,1.02437537428703,0.561622652048157,0.22852266604605,0.552984798905715,0.341418188775303,0.350837258712074,1.00231636890367,0.567019522710288,0.252668472832456,0.537919666480875,0.332728384469863,0.350815609467604,0.978926176212061,0.590118783536435,0.236753121081197,0.552563534522041,0.335748769771589,0.341837251087553,NA,NA,NA
"11424-74","heavy",100,"normal",0.43,0.470199239735731,0.814469187039853,0.0840733478980749,0.664352522905174,0.715292162872422,0.0640349311968688,0.577200636578364,0.373999431880693,0.367150842182677,0.670841521857646,0.711488253155007,0.0655358047526661,0.577158233904796,0.373878626012023,0.358651326951278,0.647604502975444,0.724357006589725,0.0784109187653294,0.590132284730243,0.383316643509132,0.363203809611912,NA,NA,NA
"11424-75","heavy",100,"normal",0.49,0.965151812847255,0.622082651455091,0.219918095358704,0.889969265128415,0.707874444068124,0.122155804195484,0.60409445225898,0.40550097132769,0.366029140804508,0.873576397991041,0.719725115202182,0.112186709802114,0.5960020746628,0.400672988687954,0.370098385069205,0.879490644816404,0.714496572190951,0.136309898746779,0.614441964641371,0.413210002122363,0.366403036521501,NA,NA,NA
"11424-76","heavy",100,"normal",0.48,1.3118930530061,0.326014905283095,0.209151206529844,1.69410377284103,0.0719580179780447,0.366373608080973,0.535961256429946,0.334674565180814,0.321252299005731,1.69979896671589,0.0703513113792463,0.361902786826659,0.531153382126812,0.327722338237339,0.314959249311481,1.63498910867206,0.107761470416246,0.357055402846746,0.554851509476339,0.349356967076802,0.315342230079993,NA,NA,NA
"11424-77","heavy",100,"normal",0.55,0.956027678435235,0.44701617179709,0.166667462927408,1.08428683455091,0.362788862099388,0.209826692461644,0.679819568840716,0.412463707302493,0.335554116593917,1.04293320643881,0.391940322358981,0.197544972212389,0.689789763121713,0.418732314751342,0.336315694520617,1.0566734569926,0.379918279160755,0.213915997511734,0.704927949046519,0.428127011698466,0.328316421694884,NA,NA,NA
"11424-78","heavy",100,"normal",0.51,0.492693128638695,0.696824078029934,0.266740673322046,0.131051689842254,0.890733255708304,0.208216138087645,0.803891627048369,0.485640133656017,0.415427855309692,0.178753121500792,0.856391687909343,0.222034877340514,0.795150736017767,0.484193062294864,0.412938529301979,0.129862949373218,0.887620545484092,0.224712813731994,0.78021045341188,0.4749617713733,0.416196595504853,NA,NA,NA
"11424-79","heavy",100,"normal",0.51,1.28146379858136,0.303279341602322,0.37765620360336,1.57267009132561,0.0985414842995246,0.509476472849742,0.512430151406861,0.338664946086435,0.34829370384087,1.56515770848939,0.102118122672967,0.505600136754833,0.512735639746988,0.337677204611684,0.349597615465687,1.54225836871083,0.114932002533396,0.510132930889419,0.522501660759294,0.349967736268664,0.342830022196414,NA,NA,NA
"11424-80","heavy",100,"normal",0.52,1.20949214706012,0.418099460012262,-0.0462964441011179,0.756528880726165,0.700433669373924,-0.189712938683466,0.589643402159068,0.337492053437494,0.284637120097259,0.74732818855509,0.706430612419394,-0.196936357235047,0.570492505108027,0.327318390825254,0.28804704104951,0.732405483812054,0.722862609223435,-0.197214247990747,0.58139649979123,0.335250688037241,0.290572595754539,NA,NA,NA
"11424-81","heavy",100,"normal",0.44,1.69286702983333,-0.0965710811054347,0.80404376699304,2.00937100144837,-0.306311900768313,0.886494193241024,0.612889830799946,0.384628898064905,0.361983076765842,1.99883262031037,-0.297010651136761,0.867859194674126,0.628705387267869,0.39474851364842,0.362981802799311,1.984622653603,-0.289763131322745,0.860222500323716,0.628321416893419,0.390735119501473,0.355468470145239,NA,NA,NA
"11424-82","heavy",100,"normal",0.49,0.737137227932103,0.584493675696524,0.328700618717657,0.657165576707575,0.600586443752317,0.350125083749002,0.627274195666581,0.346267015574856,0.298896511062761,0.638652757930488,0.613448903791267,0.339739572827911,0.625997888844847,0.344906585321947,0.304925810783739,0.642556407060187,0.611006331414981,0.344920730976781,0.641141485947982,0.355125007418336,0.302059110705213,NA,NA,NA
"11424-83","heavy",100,"normal",0.53,0.812934671711715,0.570590843429979,0.176949404412942,0.624058787225496,0.664438755550579,0.170553058395216,0.497076621991638,0.28859128020489,0.286533989805583,0.621498047878803,0.664886644063249,0.165917183393659,0.484550141537866,0.280908964128035,0.284879449337565,0.597102971655861,0.688139129349092,0.173520153386876,0.502853416715689,0.295210058348298,0.281881260656446,NA,NA,NA
"11424-84","heavy",100,"normal",0.51,1.2364154394093,0.2199399878598,0.504918150199078,0.946802100455933,0.394654458022502,0.421939735179346,0.585378130955044,0.343627694196248,0.3154764743866,0.947816587491695,0.401903989988648,0.418561996584271,0.588528264322107,0.348441476500934,0.31995318598521,0.983207839724483,0.37911640865704,0.424540242369715,0.593441226962424,0.350408005351686,0.320173580694415,NA,NA,NA
"11424-85","heavy",100,"normal",0.48,1.32779281304648,0.27282410780282,0.526172851214842,0.559719432354741,0.775410223231305,0.279901985416814,0.63895387169273,0.402973633841836,0.333199418279935,0.563707195951872,0.776014979150516,0.270847665171723,0.636450790508052,0.401591472457273,0.338406722797038,0.593761557396614,0.759200326044312,0.291417670532251,0.643885224425939,0.407347770115375,0.337872099460765,NA,NA,NA
"11424-86","heavy",100,"normal",0.51,0.883503679102608,0.49571452463036,0.328227743559728,1.20758552397669,0.287622288987233,0.431661178146147,0.619121735642941,0.324058445818563,0.345748848555202,1.20305883100276,0.286623975294126,0.441713465476142,0.602701665715399,0.316261917522201,0.349109949228048,1.20625045925972,0.292657135612896,0.42359504494449,0.620777789095859,0.328896060700733,0.349910906539332,NA,NA,NA
"11424-87","heavy",100,"normal",0.51,1.21097201768036,0.352959409957494,0.294885722222842,0.983246414974787,0.478142374578203,0.23085447003038,0.651137645053036,0.377886542792067,0.315921311487933,0.967961785287034,0.488954056353885,0.227386836011013,0.655381192941255,0.37769003075143,0.311302224555093,1.03168783676053,0.452418399581542,0.244065592457473,0.653187560856203,0.381482592152671,0.314014006271876,NA,NA,NA
"11424-88","heavy",100,"normal",0.44,0.554479989188328,0.92945553620773,-0.0241260628012824,0.595495944907395,0.897973498107155,0.0234123930287022,0.627227012219168,0.417390000731021,0.373464648070778,0.59048411236223,0.898115170771172,0.0274970704603192,0.621443623841033,0.412820155988664,0.362062633980161,0.57810670056483,0.903517510505956,0.0430771235323028,0.606958746503776,0.402675502010479,0.360500610614393,NA,NA,NA
"11424-89","heavy",100,"normal",0.47,0.420474887770385,0.784478482988034,0.42319263298539,0.553461737959193,0.747181197668393,0.387569794893774,0.579747675716352,0.377207800298923,0.358388244024251,0.572509813140373,0.737186713942624,0.388080853106971,0.570016008253218,0.372860604274217,0.353446031298435,0.534534219675463,0.761653605725699,0.38216975730076,0.571538198321555,0.375706778274404,0.347923229934448,NA,NA,NA
"11424-90","heavy",100,"normal",0.42,0.988905177808559,0.447190637246636,0.392228910187486,1.09683440310083,0.389009651786534,0.435992899809249,0.665822171504939,0.411285991351481,0.28152255198114,1.07584721014071,0.403366436354595,0.420770110481287,0.670115292474988,0.414847090956768,0.287828286206386,1.07916183271246,0.401908941361123,0.428871295189276,0.674462733161448,0.418965278066039,0.282631626768582,NA,NA,NA
"11424-91","heavy",100,"normal",0.52,0.930116083292844,0.431805451952179,0.348952266978726,0.6394838010832,0.617287506344058,0.188755240868618,0.481948493116779,0.276942487818697,0.307943712711513,0.619306474689664,0.621797138419602,0.186930252308211,0.483502022245327,0.27882416223071,0.313106731047573,0.530252186961745,0.67798345821543,0.187087946505989,0.487639430682765,0.285772244529613,0.310803694556377,NA,NA,NA
"11424-92","heavy",100,"normal",0.45,1.16309748524929,0.350653605067491,0.412088482695041,1.07961518342231,0.417582777429836,0.346649253006863,0.700349701195462,0.450795544282971,0.399665107782217,1.13420397644915,0.377526668288664,0.375095323516869,0.685923478258802,0.447845704249314,0.398885686724806,1.06803689720574,0.420080538392067,0.353796204919249,0.704809283895677,0.454926056135274,0.397176054920707,NA,NA,NA
"11424-93","heavy",100,"normal",0.48,0.618301303826152,0.886201938684907,-0.259679254696658,0.609371051318268,0.936114996049831,-0.306191985952261,0.614920408399507,0.372343000304802,0.317030266350766,0.63718790270827,0.920789955698665,-0.310355699216221,0.602113060785865,0.365887197163608,0.321619062883944,0.572589284130647,0.95642657537963,-0.295177523214285,0.629790906767713,0.384915062945813,0.328620636411518,NA,NA,NA
