<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11425-30","heavy",500,"normal",0.5,1.15045334691958,0.389262174592266,0.365579807242136,NA,NA,NA,NA,NA,NA,1.16817445152997,0.377044603980771,0.369971036072568,0.25573942002378,0.157471233623405,0.143366795881714,1.17174918745943,0.375467941610033,0.371175596569271,0.263877462165916,0.16212008925071,0.140281889502666,NA,NA,NA
"11425-31","heavy",500,"normal",0.468,1.01324401266738,0.493772756095966,0.372724617087901,0.995165760075197,0.50076668993858,0.368382729298045,0.26055023138301,0.158128894268277,0.1426809803866,0.9949603354911,0.500689066591714,0.359704040657151,0.258736705289345,0.15762847632647,0.144708034199511,0.988167127683682,0.506384435968814,0.361952827954295,0.261048785262043,0.159019759632207,0.142207394236679,NA,NA,NA
"11425-32","heavy",500,"normal",0.472,0.871345037180941,0.601490608909836,0.16793325498839,0.922700736306121,0.568220185526213,0.169079206267195,0.253398128474529,0.155838788653324,0.14892891456361,0.923750351529369,0.56639807429717,0.169527325383163,0.255939628165663,0.159415743699962,0.146813320289115,0.913019829658694,0.573189269379656,0.171153180176596,0.25511556604735,0.157920712122102,0.150636733776289,NA,NA,NA
"11425-33","heavy",500,"normal",0.468,0.970486047572138,0.528081762422373,0.234066181980097,NA,NA,NA,NA,NA,NA,0.793601319764211,0.635970220822582,0.215902759466682,0.247224409426819,0.153702042593085,0.140775807825834,0.779025567848568,0.644456861301771,0.209169383761282,0.247074336578479,0.15488173601219,0.140885103886889,NA,NA,NA
"11425-34","heavy",500,"normal",0.47,1.27425231208679,0.335217821058549,0.342446929847207,1.42069645686927,0.236846464761799,0.390860636843293,0.279997583293753,0.177431030393428,0.160988049661429,1.41345776779904,0.240514111570734,0.394557807284261,0.282268827219908,0.180266136470072,0.1609400087476,1.42422947764461,0.23456049432101,0.389557940621191,0.28104657520627,0.178454870503876,0.160209191178677,NA,NA,NA
"11425-35","heavy",500,"normal",0.484,0.93773538353546,0.522816805992002,0.275311931292634,NA,NA,NA,NA,NA,NA,0.663204222040385,0.705026483660192,0.210959432627545,0.267878454646567,0.165934135346376,0.146312198434882,0.663439685419704,0.704220423064852,0.210907821267092,0.268027207842647,0.165492177242678,0.14751023612197,NA,NA,NA
"11425-36","heavy",500,"normal",0.478,1.00665591901038,0.565219942519581,0.094513047564711,NA,NA,NA,NA,NA,NA,0.982113826676712,0.571506090085576,0.110537237014971,0.25513300060846,0.165282099348013,0.163389879789985,0.972263014245993,0.580146993906709,0.107266479063174,0.261141061743284,0.166284472266138,0.159274148775731,NA,NA,NA
"11425-37","heavy",500,"normal",0.488,0.883261570318269,0.576213133162472,0.241290390000035,1.02294522208982,0.480196227684888,0.277460876635593,0.259136024170464,0.160977068682229,0.155713660661621,1.02501716185886,0.47997109997991,0.272873281927063,0.26171330921277,0.163132749327272,0.158787564351825,1.02599124303066,0.480050280901843,0.274791303995341,0.259541485495567,0.161579414245461,0.156873001840725,NA,NA,NA
"11425-38","heavy",500,"normal",0.468,1.19505465968197,0.366384739275784,0.330778611519832,1.219778715809,0.352376518836924,0.314514662667414,0.245280440080792,0.158731060117236,0.150871671680643,1.23224197672483,0.341622781962649,0.325641981775993,0.250073816396096,0.162589647738791,0.153238004413811,1.21741748351429,0.353239652340341,0.318172376842027,0.248366086251388,0.159856901248495,0.152032356232387,NA,NA,NA
"11425-39","heavy",500,"normal",0.484,1.14547649527627,0.46122818614232,0.127557847006595,1.18082052695292,0.43287452840622,0.140059789121972,0.251053013021813,0.149078543820545,0.143346230020955,1.17992874006033,0.43209843181817,0.140286126740518,0.250168801764312,0.148042787431254,0.146004034623878,1.17348902955606,0.435701436928126,0.144585055849157,0.25489324210691,0.15019874727433,0.141174217148475,NA,NA,NA
"11425-40","heavy",500,"normal",0.492,0.835388203226775,0.602735260547869,0.208063458207394,0.907171592133752,0.571884377047878,0.190459330989547,0.259486801748039,0.163214993443633,0.161634191905269,0.90436414777795,0.569950400112904,0.197076135681477,0.256207262745211,0.162330843640174,0.164214426027009,0.900327363261538,0.575800702513919,0.19521660613061,0.256456929089632,0.162574432351917,0.163611284023829,NA,NA,NA
"11425-41","heavy",500,"normal",0.508,0.999999608042211,0.530125255673396,0.321800040695959,NA,NA,NA,NA,NA,NA,0.960240480576682,0.571696448514443,0.291723853553753,0.275546712013424,0.181085065363408,0.161166587030725,0.962585631161503,0.568502420474607,0.294197049955123,0.27927782799848,0.184895525398043,0.159760955417792,NA,NA,NA
"11425-42","heavy",500,"normal",0.512,1.11694806740013,0.452681507342656,0.223215688812163,1.11506191875177,0.449711485796863,0.230060707735434,0.238932373945169,0.147766069774156,0.141791764158258,1.11545735528401,0.448286057893504,0.231675331699766,0.238944048027832,0.146340329938473,0.140255082293294,1.11390455453605,0.449927474057031,0.228137765215014,0.235737744786396,0.144013085476547,0.137188319884344,NA,NA,NA
"11425-43","heavy",500,"normal",0.49,0.859750416450199,0.542164560180847,0.432430897006263,0.77647095381519,0.602412035639923,0.42072198553043,0.271651346376031,0.166418184228807,0.14828666336222,0.792789168507855,0.589563293179767,0.431529018539348,0.270270812344682,0.165605903434952,0.146699882412395,0.787893011837136,0.59237430527654,0.428003615362918,0.270822759978571,0.166393433403392,0.14744020587373,NA,NA,NA
"11425-44","heavy",500,"normal",0.464,1.0956527853214,0.507587569167436,0.201371234849605,1.13505544259282,0.484789595751714,0.189008842861679,0.262359509366674,0.168897964986535,0.161642033131854,1.13813921110688,0.48522058408189,0.184267624661242,0.26400040967729,0.16908195520616,0.162923939411124,1.14106812210399,0.484052736151749,0.185189609705298,0.263738920414661,0.168663793679096,0.160448140258559,NA,NA,NA
"11425-45","heavy",500,"normal",0.472,1.06359500554436,0.411946752355854,0.293271402466589,1.24209980223526,0.288719891432496,0.354765179551338,0.250118491269888,0.158411078299052,0.152729799065375,1.24357776226329,0.288399716842147,0.350804960086887,0.243769751640149,0.156224831334596,0.151226995499505,1.23534224273951,0.291632422005537,0.355875584942904,0.248908786972714,0.15688355797243,0.150218481229343,NA,NA,NA
"11425-46","heavy",500,"normal",0.484,0.91170645751925,0.574561448152527,0.213037822870933,NA,NA,NA,NA,NA,NA,0.957574396844878,0.556008230043793,0.193805620131577,0.22603118108745,0.148486149938403,0.156370266113607,0.969761274859156,0.548581108785762,0.198005016409263,0.23170116231763,0.151824987915973,0.158475081296015,NA,NA,NA
"11425-47","heavy",500,"normal",0.498,1.00463551681113,0.505507047195235,0.209367871026807,NA,NA,NA,NA,NA,NA,1.01213865026994,0.495945301762535,0.210949277201444,0.238579766613827,0.146895498511075,0.143721963165272,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-48","heavy",500,"normal",0.482,1.2234387164748,0.361329360665006,0.2132598677025,1.24493691426526,0.342066698643524,0.218905763477806,0.272850034643506,0.169065070454513,0.159462042523158,1.23430954187653,0.348899072579717,0.216561121703042,0.270326114904966,0.166703321293574,0.156675849098111,1.24449313463803,0.345861507039369,0.214631214372833,0.269091448981208,0.165688014721556,0.155156022459558,NA,NA,NA
"11425-49","heavy",500,"normal",0.51,1.04606763688802,0.44507877248426,0.339313602046938,NA,NA,NA,NA,NA,NA,1.19001635321361,0.344451720171293,0.408586672179702,0.276663047627799,0.16987851848247,0.152094354443741,1.18665501880763,0.345388911732736,0.413645812434003,0.277935785040044,0.171628535117031,0.148039572491107,NA,NA,NA
"11425-50","heavy",500,"normal",0.492,0.895437393317848,0.531039129926256,0.306647194982862,0.800283431379242,0.591043803908893,0.263921867532936,0.264187296793695,0.166124320140526,0.15642606288516,0.797029682555179,0.591670283535179,0.26672542244673,0.266725824192792,0.16777673606787,0.160818738624367,0.788293020465462,0.595582899308828,0.271380790756613,0.266306883510011,0.168039330964261,0.156133469324463,NA,NA,NA
"11425-51","heavy",500,"normal",0.488,0.992973757162746,0.506591654063358,0.181547752489643,1.03682706573819,0.468317415168366,0.208800373768691,0.263571291502291,0.157200934886607,0.148401031984856,1.03939861054623,0.466877579605862,0.20974611748175,0.260567174602274,0.156128062426402,0.14750871201609,1.03637321216591,0.467058053526572,0.217288098962177,0.25933260724923,0.155856600770672,0.145742487990666,NA,NA,NA
"11425-52","heavy",500,"normal",0.496,1.00061120389303,0.520175821424976,0.183174214582862,NA,NA,NA,NA,NA,NA,0.809371781213942,0.640800301363014,0.110190222895392,0.255698929601822,0.158570627989065,0.155818861640178,0.823314022923829,0.633105498282662,0.122614606538869,0.255705778320563,0.159722691195301,0.154410135115456,NA,NA,NA
"11425-53","heavy",500,"normal",0.472,0.853812437070115,0.530676044202573,0.481509006433719,NA,NA,NA,NA,NA,NA,0.858118178316694,0.527318546049315,0.495972874400167,0.276559705462659,0.168417439805599,0.148153655317821,0.855581472042045,0.529129375371152,0.49583924724332,0.2784983600557,0.169558184790519,0.150728180890541,NA,NA,NA
"11425-54","heavy",500,"normal",0.474,1.01296358104139,0.513773210442579,0.214668051374074,NA,NA,NA,NA,NA,NA,1.13486850909232,0.435386371922999,0.248416666278402,0.251821091601919,0.161516658667838,0.155899905717708,1.1348378929157,0.433896764218944,0.252788709852137,0.252949980703404,0.160002841419402,0.154497843036268,NA,NA,NA
"11425-55","heavy",500,"normal",0.482,1.06684166541639,0.450902358628984,0.336473801279576,1.05619801467209,0.458705101381056,0.352550728574953,0.24976194352683,0.155283066109953,0.142788047342872,1.06854693246456,0.455053828944603,0.352634087447191,0.247085191131474,0.153960909622733,0.142356903300761,1.05319260924721,0.464358707100906,0.35249265577577,0.247593238049565,0.155529110381636,0.139314859359947,NA,NA,NA
"11425-56","heavy",500,"normal",0.466,1.3505464932561,0.305807947314756,0.413736788938906,1.49462189211157,0.209110552171727,0.464366743288154,0.2553238411645,0.171524089422814,0.165797793910908,1.49276853765385,0.210436711428976,0.458062003724188,0.257593265930487,0.172084443272809,0.164056982015745,1.48934463767672,0.213381902433052,0.464147768794212,0.260734310706322,0.174437516855459,0.163727436391904,NA,NA,NA
"11425-57","heavy",500,"normal",0.51,0.894494487356987,0.542862376109965,0.184948321853715,0.954298556396659,0.511654250573548,0.189824276633894,0.231034800289483,0.14207051474693,0.144069892144549,0.964840593671238,0.506490828286909,0.190186515788795,0.232643447303501,0.143577933669734,0.143604066647293,0.957722942263383,0.511179574116828,0.188804655907575,0.232885179200146,0.143655681589996,0.146208870433097,NA,NA,NA
"11425-58","heavy",500,"normal",0.466,1.10701376358519,0.437561228435987,0.234065671566708,1.02037227075302,0.499206797075015,0.232498258659889,0.238832840661237,0.149160516185127,0.148276556063183,1.01206771499131,0.50432649513834,0.229583086596846,0.236750758548146,0.148105254023585,0.147926204207611,1.0133510324584,0.504140799870717,0.230467947323945,0.24056482020853,0.149561908509186,0.147789156483476,NA,NA,NA
"11425-59","heavy",500,"normal",0.45,1.05623936089498,0.544267199286616,0.0323538780357004,0.962522965123031,0.602723144429563,0.0139395279261121,0.259607505248905,0.157375186779324,0.149106136972195,0.966821929190548,0.601986269397538,0.00935333063770575,0.258389860697796,0.15515812337393,0.144558033668291,0.976613705816292,0.595986689362776,0.0141380264263264,0.25618252992418,0.154734597179919,0.14559526608168,NA,NA,NA
"11425-60","heavy",500,"normal",0.462,0.95857794580138,0.559208448043435,0.158673891972107,1.07685224401366,0.481475137677767,0.210606510472331,0.242738975461086,0.150883506057602,0.151928935496116,1.08635869860007,0.478423889087211,0.202612622763859,0.238795245206066,0.148358201893836,0.154430524269914,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-61","heavy",500,"normal",0.5,1.22073380970814,0.361889602222324,0.259763168567515,1.23496463822384,0.346550266143648,0.262364404666011,0.222054416846413,0.140112697965004,0.14674584418122,1.24306532624243,0.339846248819119,0.267408519279248,0.223460150716971,0.138893247178372,0.14343663504414,1.23004067315768,0.348061262169901,0.26998762352054,0.22617788524684,0.14210797588603,0.14313118108474,NA,NA,NA
"11425-62","heavy",500,"normal",0.522,1.02594255384727,0.550094211177093,0.114520068879445,0.90101619587716,0.62421705870658,0.0866269835716427,0.271285815186555,0.166340115689135,0.148286524106992,0.895177950518533,0.626120008036944,0.0852968840894612,0.265621372247146,0.162945859875397,0.144929634581275,0.876337825690969,0.638269313431086,0.0884961044615818,0.27308220432325,0.16684145750841,0.145409753088208,NA,NA,NA
"11425-63","heavy",500,"normal",0.488,1.09987037113687,0.429679014638058,0.232599338294973,NA,NA,NA,NA,NA,NA,1.15066703379579,0.388536761378564,0.262971418526334,0.242572936102373,0.152881830163866,0.153238111104698,1.14433741219997,0.393087181733985,0.268702364820153,0.244054662063721,0.153800139641621,0.152653547187336,NA,NA,NA
"11425-64","heavy",500,"normal",0.484,1.0161319901403,0.497629012314247,0.286339730896547,NA,NA,NA,NA,NA,NA,0.745266306539242,0.674090096404621,0.207514102893331,0.251949205880702,0.155910683546675,0.145929656781796,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-65","heavy",500,"normal",0.488,1.00833564823684,0.496636551559585,0.35950482068394,0.986094692440938,0.506803500897482,0.371402318208685,0.250673420111249,0.159347405721838,0.149462909156604,0.990427071512136,0.505943489497934,0.368949179921817,0.244116557758681,0.155247230956608,0.149307845419231,0.979911106211922,0.510979004784803,0.373093538308727,0.241241120339632,0.153530889723936,0.144809939246173,NA,NA,NA
"11425-66","heavy",500,"normal",0.456,0.896463851813783,0.570092748428547,0.192783963987749,0.731811239783173,0.684449632911535,0.0930204844865074,0.240821802365312,0.145313373449139,0.144353137355539,0.735180356919891,0.677985241869436,0.0991594284217647,0.2423025639321,0.14501561046885,0.143839060593413,0.725489907305087,0.685490331606643,0.0994206080784568,0.234835328100017,0.140653655611461,0.142017539849975,NA,NA,NA
"11425-67","heavy",500,"normal",0.508,1.21253555245148,0.326429838285732,0.359209873237308,1.29387431154201,0.266393927250615,0.398793350352206,0.267647088902003,0.163942164040418,0.162966476211047,1.28843469082261,0.270535622084168,0.398281846686887,0.26575928023758,0.160699682494187,0.159108348520391,1.28894236619502,0.270308077456331,0.397912639856945,0.267511813411583,0.162954621910279,0.161690075372909,NA,NA,NA
"11425-68","heavy",500,"normal",0.504,0.938900935425444,0.558860656211482,0.0582337172130045,0.862232547277854,0.61136850060382,0.00702866098039982,0.258607566731534,0.164643936289524,0.157444864999823,0.867169170530585,0.607742148383598,0.0132185852745565,0.260671422389836,0.163988681410013,0.161246100032274,0.861848164492593,0.612528823523632,0.00621627482780893,0.269613867680398,0.169419594090152,0.160115234297206,NA,NA,NA
"11425-69","heavy",500,"normal",0.526,1.09523498190705,0.474513000204898,0.234330498496635,1.12989362939711,0.453246992232243,0.230327371795626,0.262436486438575,0.166663927170922,0.158096994044503,1.1335448300816,0.454643334793381,0.224030211060007,0.262880214172603,0.164622139628837,0.15282453683191,1.12085980771337,0.458407773477228,0.228050498458808,0.261969234680871,0.165340466524277,0.156684783635233,NA,NA,NA
"11425-70","heavy",500,"normal",0.454,1.25157942964218,0.343028710900735,0.279734583132667,1.23927072334494,0.348995321364341,0.278601399840853,0.245676110933215,0.147322390922805,0.141156657854931,1.23339473806394,0.351417335104848,0.281828082462602,0.243826571354041,0.146115267427029,0.142012579872824,1.22861033575027,0.353862116973806,0.281691042704863,0.248548669392737,0.150940203435974,0.144506817963559,NA,NA,NA
"11425-71","heavy",500,"normal",0.48,1.09687981653665,0.479312989864611,0.297854131393581,0.995578832087051,0.542635807978356,0.270311345398695,0.289540335060914,0.178339486393988,0.144166734357986,0.996091843712281,0.541657595589837,0.274230563289304,0.294006132090698,0.180983737174723,0.147690342440159,0.981005527745178,0.550854109551104,0.270315658608822,0.296243165879908,0.183208018325419,0.146241753199886,NA,NA,NA
"11425-72","heavy",500,"normal",0.508,1.41804811429801,0.283715712982273,0.239157450733727,1.40931953455452,0.287080756376933,0.239735821723214,0.244413807291162,0.152161391918145,0.154150124553433,1.40628175468107,0.28833812141084,0.239877619350235,0.242781317222418,0.149969739043977,0.15293901091275,1.40002134961575,0.292678900503113,0.240943955510553,0.244569273673965,0.151660234139406,0.155217381282877,NA,NA,NA
"11425-73","heavy",500,"normal",0.466,0.977651606745963,0.5149885530462,0.283065361140008,NA,NA,NA,NA,NA,NA,1.08379245656282,0.454718025574759,0.293581092439372,0.2818486067864,0.173482797682417,0.147963378005041,1.07528186397274,0.460802544641576,0.290011060423507,0.281651238327982,0.174707851909451,0.142652838414379,NA,NA,NA
"11425-74","heavy",500,"normal",0.484,1.11390618635057,0.454656534881976,0.237964010049845,1.20554204522713,0.399383937375608,0.267731244876841,0.256130673074512,0.166140519129999,0.159652047621865,1.21303760423495,0.393046290811874,0.267958316507357,0.259433056487417,0.168626852589944,0.163334995727192,1.20586630814745,0.398561644991591,0.26776926988501,0.255741141598893,0.164456854774319,0.160552944801135,NA,NA,NA
"11425-75","heavy",500,"normal",0.484,0.91921626096344,0.531384904412343,0.209622493560631,NA,NA,NA,NA,NA,NA,0.968255261531017,0.502308760086976,0.237426000659921,0.267187253356486,0.160364969673768,0.144728348450623,0.955438259846857,0.508038173555417,0.241557447393886,0.266731846618859,0.158238848342099,0.138965364237471,NA,NA,NA
"11425-76","heavy",500,"normal",0.536,1.07275147750076,0.446527238489667,0.164260283308926,1.0451480824648,0.466114856169084,0.169042066663931,0.265328777644148,0.1665811776495,0.152551931369315,1.04641953325862,0.466388615398126,0.168147781206376,0.268383175689453,0.169998563348974,0.15026572246413,1.04246682738008,0.466771153658507,0.171971242809147,0.269644081287533,0.170767476723286,0.153046464376112,NA,NA,NA
"11425-77","heavy",500,"normal",0.542,1.19337566828904,0.357731002174729,0.318860284689992,1.38375481427412,0.237032732345721,0.381869098132133,0.296668324902617,0.18583601180123,0.162199731971864,1.38849953979904,0.234228332535486,0.381202881834183,0.292197358577338,0.183829071351012,0.161864035978155,1.37807202393089,0.239136837423475,0.37899753797881,0.298839540225322,0.18644223671215,0.160302806325385,NA,NA,NA
"11425-78","heavy",500,"normal",0.452,1.13122195699574,0.430983374998991,0.170649003569223,1.28681812127225,0.3349038808,0.202034970766868,0.288431458387838,0.183341109491732,0.167963682921161,1.27281969684933,0.341492387292508,0.204517904319479,0.287840401584693,0.185189988214054,0.16534548025612,1.29335781824697,0.328948625087994,0.209027755113821,0.282477359071271,0.179834972262357,0.164102223066881,NA,NA,NA
"11425-79","heavy",500,"normal",0.488,0.956857187104917,0.516063734288977,0.300836630722618,0.869625592380674,0.577238981349005,0.249092964687785,0.283505179362391,0.172836904463927,0.154222309091583,0.859711754008059,0.583105674087192,0.249232571514924,0.279647652608897,0.171408658650974,0.153275113851856,0.856146446945658,0.583205000390917,0.250638363584834,0.280997334472421,0.171977303405606,0.155807918654008,NA,NA,NA
"11425-80","heavy",500,"normal",0.49,0.957729274560645,0.553682068643198,0.203059052616745,1.06761436665194,0.479422377816051,0.238163930495288,0.239345254522987,0.147441299588172,0.143908426107454,1.06304043705896,0.485800534092675,0.233290084791333,0.244217553248266,0.150768883869402,0.145891768604039,1.07353088706942,0.477512250203944,0.237111122937656,0.243433454048157,0.14978658805264,0.142257775786201,NA,NA,NA
"11425-81","heavy",500,"normal",0.528,0.957468498142726,0.541925334957362,0.197476396489403,0.942481931686774,0.54739051232427,0.186080822261461,0.259522821194244,0.163605367174293,0.158132160090424,0.941530123970371,0.552928765363613,0.175456432869499,0.253842322797754,0.16027006105535,0.157316510838707,0.940799778203,0.550961547220941,0.178485884942009,0.256448308499711,0.16165851706727,0.159610017233297,NA,NA,NA
"11425-82","heavy",500,"normal",0.494,0.904613220879867,0.5292926543747,0.345778463136577,0.882131228587458,0.548219490769275,0.316142436088714,0.257036883758534,0.162218233437018,0.156433578427788,0.873314850340914,0.554898851166838,0.311234298881468,0.25575862653712,0.161580999486842,0.158685036541291,0.88950928373756,0.543921158956089,0.317701218363209,0.261031275295691,0.163837956853383,0.15708273676803,NA,NA,NA
"11425-83","heavy",500,"normal",0.462,1.08282272563246,0.458613109959725,0.228735410387672,0.950714421661275,0.557691955139043,0.173661699585277,0.223262940299209,0.139921467441957,0.141850264517413,0.944456636389977,0.560475911850731,0.170704535360971,0.231697143745147,0.143726111437383,0.142310531121791,0.948677691760218,0.558417206865153,0.172745551645279,0.224404098353442,0.13957139111577,0.142340482806504,NA,NA,NA
"11425-84","heavy",500,"normal",0.498,0.923200670966797,0.572986622178308,0.248016799350236,0.914070814310289,0.580621918015505,0.242063386557997,0.261162814323701,0.165819491660856,0.156210393121147,0.920631678955024,0.576123656712372,0.242930264388943,0.260463740177556,0.166560599971462,0.159383525897879,0.904860270402024,0.584619134996753,0.245761361086928,0.267610129256987,0.170265518224761,0.158718116595017,NA,NA,NA
"11425-85","heavy",500,"normal",0.462,1.01120309972352,0.485602223430151,0.225999870741108,0.999695033913747,0.493145000498228,0.247965640057557,0.238094625044735,0.147123855901816,0.136467067478885,0.995705315469277,0.496005519975645,0.243997389902907,0.243680460070737,0.150892480927492,0.134904442453084,0.993522305115249,0.497140717874479,0.247492333574816,0.246412255614537,0.153401633685361,0.136642102471145,NA,NA,NA
"11425-86","heavy",500,"normal",0.464,1.19673055862346,0.433641778547027,0.283481865656611,NA,NA,NA,NA,NA,NA,1.19530190500431,0.432014070440129,0.285592376149048,0.250761530441052,0.15686593609888,0.152311021931524,1.19544744991215,0.43292043091876,0.28598678455825,0.256582420553177,0.159862448062508,0.153810075910072,NA,NA,NA
"11425-87","heavy",500,"normal",0.464,0.810733891382041,0.516901035219368,0.41749855119386,0.864112308365851,0.478320137153556,0.438990294953454,0.255579753134637,0.162168207900274,0.158369997086016,0.877939274537098,0.474832644909673,0.433690422656535,0.260869952422148,0.164509373052758,0.159210548678659,0.876737647942112,0.473959614799791,0.438980523989064,0.261481786339737,0.16475562530277,0.156409289517568,NA,NA,NA
"11425-88","heavy",500,"normal",0.464,1.07996459375223,0.40528915717034,0.319625732210188,0.997823894822719,0.454023262226824,0.293910077710848,0.244606514657904,0.152493360819744,0.146354717874703,1.0037766506004,0.450476185840231,0.29182499736269,0.242261206294601,0.150789899589978,0.146108382853624,1.01039203561331,0.447270541047152,0.290965536861622,0.249792540726784,0.155972841994712,0.149402837560063,NA,NA,NA
"11425-89","heavy",500,"normal",0.478,1.04566590282458,0.473018337199062,0.373808871506211,NA,NA,NA,NA,NA,NA,1.07466738652534,0.4495252943141,0.380751977366716,0.250206473719098,0.158362891010335,0.153819473457072,1.05242976288,0.463644232530341,0.383157085519843,0.248463105430932,0.155700846381612,0.155303800124877,NA,NA,NA
"11425-90","heavy",500,"normal",0.486,0.749944865649565,0.655509683497843,0.133994052161726,0.670897916237445,0.709624259618833,0.0924205781212702,0.279955292000214,0.172238277529556,0.155056583095234,0.665769845630677,0.710647371323312,0.0938401799367361,0.27573680177542,0.1711193913079,0.152592695417749,0.65941178117251,0.713181727768355,0.0970647639750862,0.280823804249765,0.17464518038045,0.152694472683197,NA,NA,NA
"11425-91","heavy",500,"normal",0.502,0.945519946272933,0.549627707014581,0.205008075624509,1.006910560984,0.513757398650045,0.216636935957978,0.293488182792784,0.174953579133215,0.145665793081245,1.00898636866553,0.513670066065599,0.216339542621942,0.287098768154951,0.172199142549919,0.146026682583898,1.01566291597598,0.506971510114625,0.222456651480304,0.29243351092167,0.17451241725513,0.146542436247835,NA,NA,NA
"11425-92","heavy",500,"normal",0.524,0.83162991931985,0.524097558931996,0.365103306414654,0.848800314252948,0.490773600849056,0.404310918601384,0.270329044222198,0.165164448057852,0.14658394761639,0.862725399997256,0.483972027665732,0.396425471089858,0.266595624169646,0.163343564423846,0.150554332819572,0.858380929753111,0.485586231110021,0.404558851998737,0.273077223366157,0.166733123555618,0.149874180710858,NA,NA,NA
"11425-93","heavy",500,"normal",0.482,1.13130344676589,0.439099168156868,0.25529021961399,NA,NA,NA,NA,NA,NA,1.30907092462413,0.324853823843637,0.311661879421302,0.269568452486198,0.169403313542158,0.154367510831701,1.26944150519752,0.349902198528868,0.300970015692925,0.266860492160431,0.166694897786085,0.152454815747354,NA,NA,NA
"11425-94","heavy",500,"normal",0.47,0.957319545341637,0.473054201230127,0.393659954779704,0.874055982641246,0.530376670677648,0.378859270291011,0.239722024857305,0.152830720272583,0.150447095555514,0.874373785460061,0.528717590000439,0.378025954276582,0.236145365436941,0.149080002774126,0.146466220947831,0.873717682172331,0.527085052633314,0.38564081251101,0.240735537229693,0.153586395887063,0.148327305777538,NA,NA,NA
"11425-95","heavy",500,"normal",0.526,0.988048104873689,0.530461800984515,0.24671766545759,1.02718012496854,0.499576017567594,0.237258520568983,0.255695848087803,0.149124888360321,0.144051556880182,1.03567261583027,0.494289990504757,0.237586630948804,0.246729627259589,0.144534963450952,0.14176702183301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-96","heavy",500,"normal",0.51,0.986541700332097,0.534530024459419,0.202656969496251,0.922614500389145,0.565288919175916,0.189716930160739,0.263018352667674,0.162315966188306,0.152894261221005,0.920844736067867,0.565480685358925,0.192021687166943,0.261339633265557,0.160841095321304,0.153253697306356,0.925318127501407,0.562328651753224,0.198211860221604,0.261247183563148,0.161179122796732,0.152695802764322,NA,NA,NA
"11425-97","heavy",500,"normal",0.5,0.945758104998575,0.515860735825714,0.176686772752406,NA,NA,NA,NA,NA,NA,1.03417284586828,0.457004029753267,0.19375843013918,0.264689436080318,0.170279510579252,0.164955693823063,1.0244426992057,0.461076602432983,0.196833358605358,0.269576169460583,0.171962681235277,0.16577636930559,NA,NA,NA
"11425-98","heavy",500,"normal",0.474,0.996577495245122,0.473476813904804,0.399865476645247,NA,NA,NA,NA,NA,NA,1.07905550693416,0.424919996288599,0.377431166478101,0.24851804689252,0.158994431849404,0.159667345366902,1.0684158468186,0.431738474408027,0.3769855779411,0.249536950525576,0.158466401109919,0.157640958218017,NA,NA,NA
"11425-99","heavy",500,"normal",0.492,1.1008683286322,0.481598187327168,0.272916259435115,1.06271933417022,0.501036750466984,0.27266245512043,0.265345290373219,0.163020274237539,0.151941610175267,1.05067558450978,0.505942989343339,0.274720388888896,0.269455575353358,0.164540350950234,0.152830212797058,1.05706102028236,0.502558818969224,0.278215486041584,0.263299008912493,0.161686567691855,0.149752269637918,NA,NA,NA
"11425-100","heavy",500,"normal",0.486,0.804705327553835,0.627838342310627,0.172410947720437,0.867612354704988,0.579259527574965,0.206671507939501,0.263585891647474,0.166877359405278,0.151888047247503,0.874944416553497,0.574359805342844,0.207370835585014,0.263014859312256,0.163721098153806,0.15260710240256,0.858210206105489,0.587360599644559,0.214892172617771,0.266575956218269,0.168648529518904,0.151894015152931,NA,NA,NA
>>>>>>> 2c97aeac8289f6680219d30e9991e0ffc58ecfe0
