"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-36","heavy",500,0.502,1.03971220924903,0.394314477513704,0.167715752043589,1.04811023411651,0.370328825279355,0.222549367970098,0.0839651989472683,0.150751307307126,0.0986741856117483,1.03276616846996,0.367553193006553,0.273580391207459,0.0917150437658321,0.169693931883096,0.0954299334189635
"11428-37","heavy",500,0.51,1.00906733616472,0.382429838883739,0.452423456025802,0.959539691511112,0.565368427621314,0.456627345890117,0.0768670480028314,0.147395505250081,0.106647492356512,0.890459997481638,0.560855165286455,0.602261677192955,0.0842047219226101,0.138195782708118,0.0956535900614783
"11428-38","heavy",500,0.5,1.00087533200148,0.401529244304531,0.170469772177915,0.98288887173846,0.455502466089166,0.211483763378222,0.0766913633818461,0.147274143492002,0.0915977652026866,0.95384380422683,0.485298004419446,0.254310241605964,0.0814270165600471,0.152525612935882,0.0894438496127299
"11428-39","heavy",500,0.438,1.12194176035003,0.552142831203401,0.0381556699036632,1.12250798924573,0.634470501291075,0.0383853762016169,0.0725166068211379,0.161666694474554,0.0950580605771055,1.10285349057584,0.553415537861472,0.133461752091893,0.0772697041868491,0.152622920533421,0.0897748481105065
"11428-40","heavy",500,0.478,0.94857334797094,0.486487163372099,0.157755015789391,0.955287647399752,0.507191919264089,0.159638177395027,0.0735125063520629,0.132044402492874,0.0966689674923968,0.914740324129895,0.434909447752223,0.275128092337887,0.0802508555141986,0.123224684900066,0.0899329413108691
"11428-41","heavy",500,0.498,1.00155705708345,0.548045151180748,0.158121757584931,0.981656928063172,0.532782503933312,0.206989423490154,0.0716441180191698,0.109049249532373,0.0991240926821963,0.922074008264602,0.520130216628382,0.350963426186514,0.0791642523260277,0.118270051375514,0.093006548877489
"11428-42","heavy",500,0.534,0.919364882982286,0.497211577596278,0.249034734594167,0.9014974318294,0.53488774163933,0.273049590197333,0.0812111710948121,0.121482696306698,0.100609673292756,0.823041649139133,0.597866716170318,0.387840358273539,0.0888760570425448,0.129228629960832,0.0947687309572592
"11428-43","heavy",500,0.514,0.945122168232187,0.539350015998987,0.429150957715927,0.935122570388105,0.573748609234898,0.48719423837273,0.0837553574585569,0.167898119672862,0.10330263388785,0.900056734837821,0.503806428434559,0.588611386279316,0.0893243635061914,0.148411598595444,0.0965046151874357
"11428-44","heavy",500,0.492,1.06899526078629,0.542552373504876,0.120761495455531,1.07105548962215,0.541063203219161,0.122254484634447,0.0721104922957811,0.121570438254442,0.0985256101284251,1.02436666053475,0.482631406987627,0.257438273658209,0.0796197832270039,0.121878680114252,0.0907468506889907
"11428-45","heavy",500,0.5,1.01211558050064,0.492055597363345,0.210977686767336,1.05755653340965,0.310423789325838,0.258990618420729,0.0732265438659401,0.11061461528642,0.0931984093190986,1.02918309925266,0.336870930529864,0.325062495279683,0.0799681828210837,0.127259620903157,0.0887252229291456
"11428-46","heavy",500,0.456,1.05951166620665,0.556338591196146,0.0517467283082931,1.04844238170127,0.6119943351479,0.0542108635660771,0.0745291460185775,0.134262804024798,0.100786795852827,0.99337892224138,0.596039720038353,0.178532550505764,0.0807222999825681,0.134740829832116,0.0943468376822589
"11428-47","heavy",500,0.528,0.961894184078193,0.494320284924008,0.259832575035478,0.90120525073674,0.669797960640164,0.248134171595469,0.0789006822282862,0.140253547071821,0.0971208482743524,0.851336405834897,0.680623105374378,0.369517384151276,0.0853192442340115,0.145827656747092,0.0909561350267804
"11428-48","heavy",500,0.472,1.03974446832803,0.294812674328799,0.282688217130942,1.072835832326,0.183552289275584,0.302116926103416,0.0707614348668268,0.118993453495753,0.0978268075434293,1.07840973208349,0.13168496547335,0.350465324434148,0.0788416543820674,0.133963614477031,0.0913486417885712
"11428-49","heavy",500,0.498,1.01433059079208,0.525092396036557,0.14629374811216,1.08588482604396,0.290254968677872,0.240114097692827,0.0760018660419252,0.144918367800737,0.10256488276798,1.08427393481895,0.200592012397719,0.311295533668254,0.0837336178696062,0.138287826460528,0.0938435956883296
"11428-50","heavy",500,0.484,0.914485857229499,0.455211438491597,0.413295957546259,0.894091030557948,0.544150025692624,0.411033123444154,0.0724217629085693,0.115236929485057,0.0944524796111362,0.861494459916631,0.465640627533975,0.523492592083155,0.078539839148209,0.115479226376151,0.0887680967853322
