"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-29","extra_heavy",2000,0.821,0.972512126128046,0.540347161614645,0.210229678685135,0.968682820157704,0.449064145435812,0.198059488871325,0.0512476811214504,0.0933149104821954,0.0645588579068517,0.888120429935101,1.12523701280999,0.337578207649972,0.0631406036742738,0.239843268378555,0.0466039973833358
"11426-30","extra_heavy",2000,0.83,1.10981457614902,0.488760994046098,0.117763194828983,1.17170969313216,0.182990894020653,0.128694023031945,0.0474549435188573,0.0636118022469414,0.0688560915611729,1.13363859076161,0.620972221768427,0.249730063135555,0.0657584423812722,0.272976733643516,0.0471975343447081
"11426-31","extra_heavy",2000,0.82,1.01719774639057,0.499708451774244,0.170196442171739,1.05841364433044,0.422990257183333,0.221948204992121,0.0503128667863802,0.154207929378735,0.0597138728047053,1.03168112473881,0.580775646402526,0.313331895954267,0.0629102102953517,0.240063040659956,0.0470938964752749
"11426-32","extra_heavy",2000,0.817,1.04777201154434,0.467622526386896,0.197135544798135,1.06092135393887,0.439791948036359,0.109873615412248,0.0462331340950647,0.0970953136189862,0.0714813018127771,0.947338803633899,1.13797498065132,0.334059301049741,0.0628526755550887,0.24868424815033,0.0469681640236739
"11426-33","extra_heavy",2000,0.824,1.01391164641974,0.479782295700399,0.274090936579611,1.01318772807264,0.395670232204103,0.24500324528354,0.0460265410834165,0.0833406320783184,0.0697341099956537,0.949997517248412,0.91117051184484,0.443814029531759,0.0618259686876645,0.230771899104582,0.0457678372895751
"11426-34","extra_heavy",2000,0.8145,0.991105928761884,0.524231462259407,0.292859678014965,1.0265314333533,0.474942622409278,0.357949009895519,0.0533396018363273,0.146528923432236,0.0597847469965128,0.994861587200179,0.782308900288949,0.441869660100919,0.0647101783232081,0.268416195511942,0.0482133729890885
"11426-35","extra_heavy",2000,0.8265,0.992887402884666,0.470687552646443,0.265773317800797,0.966891128330242,0.790977883447965,0.238867207405821,0.0520282168354115,0.177939162321095,0.0670198060795631,0.874167015576614,1.25527211930694,0.416052622729299,0.0641919151362086,0.263808047527869,0.0468094363229678
"11426-36","extra_heavy",2000,0.813,0.973884801340381,0.532063691846502,0.207627189187669,1.02452310937407,0.418896818026341,0.26997319975432,0.0477636567649687,0.143286901249602,0.0631495856248659,1.01320093850281,0.476233389263669,0.378185161944012,0.0620677310539552,0.227940693542702,0.047260992295879
"11426-37","extra_heavy",2000,0.804,0.976395414940287,0.50767191232528,0.248947254355074,0.979691721716282,0.501953102472617,0.220356376481606,0.0460311111491093,0.10347982572166,0.0616829785569984,0.859932163024585,1.41126107521082,0.399736457963513,0.0599101604305632,0.268021434126793,0.0457931778789201
"11426-38","extra_heavy",2000,0.8185,0.954854706299336,0.530938675988495,0.289531715678776,0.986104472197229,0.424444028500556,0.331479837125059,0.0496686795826101,0.12159175810368,0.0630138905589257,0.918700749832187,1.01885553650271,0.452484866764654,0.0647307605718881,0.298319668799891,0.0471702903298282
"11426-39","extra_heavy",2000,0.816,1.02285456051387,0.525313263931284,0.204000235391054,1.03091716121594,0.430098518138646,0.154167198556233,0.048354620115743,0.0917005526031403,0.0725635462768999,0.967648869200186,0.952567384246817,0.343313310594213,0.0620022852080369,0.238333969318375,0.0463896260797963
"11426-40","extra_heavy",2000,0.82,0.974731340230838,0.545738078903816,0.220535694340672,0.948122248160583,0.504686511358616,0.243707521028304,0.0523599676720209,0.0995830386443973,0.065574174499248,0.884150190886931,1.4131734841538,0.383375890533396,0.0669893921768825,0.322122598128299,0.0482412802288573
"11426-41","extra_heavy",2000,0.8215,0.982668634292079,0.530175476997777,0.271034942780398,0.954756147316923,0.671372359828375,0.293698676337914,0.0550576136046758,0.142357131856012,0.0613484169931766,0.888223257894728,1.44629086161198,0.414221848534443,0.0660761221042641,0.313876354431309,0.0478113766915892
"11426-42","extra_heavy",2000,0.807,1.01298555931494,0.455404491150138,0.24042572327295,0.995174010944867,0.657866406846181,0.241615641233632,0.05062967119628,0.149258528254473,0.0556269985597543,0.932408910986337,1.19645924978221,0.347045318953309,0.0613487778307013,0.273289126984081,0.0459993601917184
"11426-43","extra_heavy",2000,0.8085,0.99539315330563,0.484836624651467,0.252963390923704,1.02097190798972,0.459755952312033,0.218070152336889,0.0466185844715774,0.117685945580338,0.0671403453394682,0.951222215954258,1.03713973793236,0.382414621905398,0.0643732783076063,0.302841068660752,0.0477142048982166
"11426-44","extra_heavy",2000,0.8165,0.979561572650995,0.482748046684267,0.244474903686497,0.983261767612834,0.610207291653955,0.217092652307418,0.0481693686541916,0.140731931301795,0.0659012646181853,0.915118373211933,1.26373286813087,0.3861185647162,0.0648300705964518,0.332539922379445,0.0468639583095774
"11426-45","extra_heavy",2000,0.8125,0.980645984763467,0.513709644118802,0.250139608184399,1.02365520096839,0.375647555192704,0.242818003185558,0.0453792965851441,0.112405955902816,0.0685399618395658,0.890077289630242,1.11010202640779,0.408841025417527,0.0618965485862581,0.253326013409812,0.0466914632831771
"11426-46","extra_heavy",2000,0.8165,0.978667394899155,0.50378299814348,0.238772079659483,1.01841600119903,0.459528514160875,0.261133433034404,0.0471557164805694,0.140390575153497,0.0659044135211867,0.959776955265678,0.596369355289603,0.400581147701182,0.0618254284397856,0.189065090153985,0.0474879856056133
"11426-47","extra_heavy",2000,0.806,1.02837937243375,0.496028024298666,0.219207162651649,1.03155819506182,0.553616419877307,0.194328992437335,0.0474532551398052,0.129482693505393,0.0668883109405898,0.933247603145256,1.07324838873249,0.370463309165056,0.061077999487459,0.233090451468392,0.047516994008943
"11426-48","extra_heavy",2000,0.8295,0.926000062345041,0.47911265859721,0.301821363791622,0.929803063521499,0.402315892201995,0.297845421669664,0.0481825960610658,0.0957935866403704,0.0680075045094985,0.871680067081911,0.88452635827983,0.452232969296857,0.0635809978620472,0.245572281562553,0.0462537194297403
"11426-49","extra_heavy",2000,0.812,1.03485581516029,0.511566178135441,0.22260887198953,1.07287379532639,0.399569194692579,0.22587609148101,0.0443302828889062,0.104725217761837,0.0634907057573341,1.02834032322033,0.841028005335705,0.372585347417044,0.0610461540278988,0.279438300439001,0.0453717108443978
"11426-50","extra_heavy",2000,0.824,0.976983310925459,0.485336513741516,0.272721365403226,1.02065438214578,0.456944764170128,0.274373852794668,0.045934886804834,0.143366201538173,0.0650619124602638,0.948859522756346,0.991912301655535,0.410100450556843,0.0644483736708411,0.322939511780588,0.0455171288648297
