"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-33","heavy",500,0.464,1.05913753055278,0.455993257630341,0.27549178691902,1.05439719761359,0.549744719938768,0.260981606058109,0.0743548051670554,0.134031861833926,0.0971692836779124,1.01164828143739,0.578004732267143,0.360722848306652,0.0812265584713385,0.149718131203619,0.0917113861829266
"11438-34","heavy",500,0.444,1.03639252598562,0.489475231583105,0.230919527459359,1.04328323966781,0.423408749176538,0.275354408954371,0.0756982351938704,0.131525125768139,0.0956710108053399,1.02706873546041,0.44123959899885,0.327607337537135,0.0813482546464518,0.153462353044047,0.0928762071785958
"11438-35","heavy",500,0.554,1.0708262980559,0.578244848401059,0.239890320406229,1.07095267878416,0.541055254489435,0.255871262828708,0.0836068180921177,0.136900859011521,0.105090904693983,1.03053407355031,0.51066002543662,0.373528089900638,0.0919071723655804,0.142380114687878,0.0982296609063531
"11438-36","heavy",500,0.516,1.01354872424771,0.47501938533907,0.285241032255362,0.988583133492935,0.574775043051982,0.24465559669609,0.0762562987220911,0.131709154062805,0.103852641347528,0.915330015731838,0.545828951766233,0.402694563009934,0.0844143054889093,0.128939569985753,0.0947076868784721
"11438-37","heavy",500,0.472,0.957879627076795,0.48249076488796,0.275837629516557,0.892011334787945,0.692571447161073,0.291683563205917,0.0785386779452262,0.140310614073754,0.0962055343773677,0.860583357378434,0.732633453607664,0.373206927542587,0.0836861139237338,0.159249898347095,0.0914631088319137
"11438-38","heavy",500,0.476,1.01312251628871,0.428048134716311,0.252462420792751,0.952083779276421,0.503382859843963,0.248316580647388,0.0797014620152474,0.0976594413674775,0.0979898354267354,0.89037410077904,0.630432711861693,0.346417783511036,0.0863855024833753,0.127342499039334,0.0944055668665522
"11438-39","heavy",500,0.484,1.01899530096213,0.433610289598248,0.159911489665414,0.989351403787673,0.549318013017399,0.16360394695752,0.0774137698429635,0.146589909981312,0.0936136245028369,0.955210310706735,0.552985121343611,0.233891293292255,0.0822296522481987,0.146911200251384,0.0903703753493991
"11438-40","heavy",500,0.47,1.11170170872595,0.436309284674654,0.00516585746216296,1.12951268307352,0.341003391961856,0.0795501560433794,0.0729665457685848,0.131791458368535,0.0937154514722795,1.14391939184244,0.257190779037419,0.140635879037232,0.0805331435981272,0.157377248731149,0.0883554221512842
"11438-41","heavy",500,0.452,1.03190848833807,0.480309840672306,0.294613406204144,0.99259185215544,0.733454836157817,0.278057716998181,0.0749499636040705,0.15417493742298,0.0927903122347306,0.95334775550832,0.752401165774691,0.370157151927156,0.080427246428585,0.168603274693167,0.0892631996094174
"11438-42","heavy",500,0.498,1.04876329510658,0.544075323904822,0.276798624884042,1.0323148519011,0.539191524939235,0.213665555032936,0.0716396768853543,0.0942756727704953,0.10276594776709,0.978411025449921,0.569043939559423,0.396924453343205,0.0787789899499906,0.117218735933305,0.0931932627406311
"11438-43","heavy",500,0.484,0.913641037945311,0.665464233403329,0.35441215434889,0.892027279442173,0.740464484626746,0.393923768447204,0.0834318818128918,0.143753990158801,0.108487179200475,0.825310237622632,0.748698347162203,0.552955668384481,0.0902737794515841,0.151473727082541,0.0994569050134037
"11438-44","heavy",500,0.484,1.02990562647538,0.626167831016076,0.110933400684777,1.06464521335854,0.567392974765798,0.147815474742704,0.0810908295490108,0.156983123060741,0.100975180432831,1.01668599223113,0.567695979342944,0.234873071420098,0.0866707844596158,0.149997847519414,0.0968042015393774
"11438-45","heavy",500,0.464,1.06302602417167,0.608585638762989,0.0750138564321718,1.06793358377694,0.554744826859251,0.0385083286915529,0.0721522820240994,0.107958559349098,0.101525219393107,1.0322697043927,0.539658773440377,0.179667357259843,0.079164334702848,0.129868409598514,0.0934400377308413
"11438-46","heavy",500,0.452,0.953420434231794,0.511987723117132,0.375565066928197,0.900348732175633,0.711628832837206,0.374386596486002,0.0736192745200679,0.146962452495715,0.0975294012968599,0.897836756548972,0.539604694012981,0.511523665864392,0.0790359198335582,0.145148477619932,0.0917443444435724
"11438-47","heavy",500,0.494,0.996683890471207,0.515540178166879,0.171870992959359,0.957389065003846,0.641535359046113,0.185280194823759,0.0798380716872188,0.13800154510378,0.106397663118707,0.890329165959687,0.688989392867286,0.327547488406417,0.0896820049426654,0.160044559047554,0.0996772273507958
"11438-48","heavy",500,0.466,1.05916807859856,0.35625515073146,0.29625581540472,1.05971255299318,0.270455222877174,0.323177782316105,0.0755747538254814,0.0975875807726996,0.0974754736013408,1.03798552327416,0.280063386145875,0.384761607623976,0.0819381973835867,0.113752620223847,0.0935295695022203
"11438-49","heavy",500,0.46,1.04006701992855,0.570071680206568,0.23579121674842,1.02034379504726,0.615318451901897,0.194393892821187,0.0726105035043826,0.113532075970709,0.102234717592857,0.982407853615612,0.500995386951179,0.371872604182175,0.079867645776932,0.12391741011552,0.0951901329366773
"11438-50","heavy",500,0.472,0.910504923670823,0.459634496757176,0.345998825713952,0.858324318647994,0.605034649611907,0.380954232810111,0.0787342962479933,0.137764879738264,0.0983128299093782,0.826082405612911,0.618104342189579,0.466472060163592,0.085171438894318,0.155858620059452,0.0945861457061739
