"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-11","heavy",500,0.516,0.941616199300605,0.481362463032862,0.307582810666118,0.904288319302427,0.630321653436909,0.348893649002713,0.0785310535370126,0.161331440360712,0.0994289943683505,0.89819796880363,0.502768754439198,0.45845160865336,0.0872070935201529,0.169991465687668,0.0939015599889041
"11441-12","heavy",500,0.528,0.935695356195801,0.619346906473143,0.337324443172353,0.913754226349412,0.568175976504697,0.326878313438522,0.0769351330795515,0.101283186166975,0.105236247590232,0.832819005603016,0.667489331646345,0.5120277636365,0.0864385100998936,0.131194814016355,0.0969296488384815
"11441-13","heavy",500,0.456,1.1628882028537,0.51863333835443,0.140169929558481,1.15131954254251,0.592550329170085,0.175596474590001,0.0842874664260904,0.167178095557976,0.104762865841684,1.10940710565928,0.613213964176222,0.255694190022815,0.0903719094562704,0.171447863930484,0.100143051610717
"11441-14","heavy",500,0.48,1.0738753862364,0.596482539867576,0.106426238571254,1.10250938350549,0.523863051414892,0.150348338512386,0.0761011658172887,0.171401421322257,0.102868109826538,1.0812245388262,0.37780110472645,0.260368387850042,0.0830238914211041,0.146366934911999,0.0936090393201102
"11441-15","heavy",500,0.488,1.00398732719005,0.404410869300081,0.18098534185139,0.966753820528933,0.514854688477023,0.185205220536418,0.072724727892489,0.126596954681941,0.0946648835202144,0.926107127199967,0.485364624497713,0.270447199826679,0.0777688759839804,0.118084230795222,0.0903251085552487
"11441-16","heavy",500,0.466,0.971223605647367,0.505871456410554,0.261896125450277,0.976276810389345,0.485975172790469,0.341637453977435,0.0787970008091553,0.153751300627743,0.105851033702769,0.953088189645636,0.471620177942739,0.438975677515682,0.0867826426954269,0.170617735397836,0.0982452742986634
"11441-17","heavy",500,0.508,0.909800725786796,0.590044442704791,0.254256764783013,0.87248887320311,0.708025852786181,0.285428821512751,0.0775478010797652,0.133089930223016,0.101766148478558,0.857345775485531,0.552391922421747,0.443779642313408,0.0852666932871937,0.134910392003894,0.0937376049803958
"11441-18","heavy",500,0.47,1.0985537444005,0.458672115697687,0.165494742764992,1.08618207061361,0.507858444213103,0.191883644921985,0.0853487424421461,0.165221371738337,0.104149705374925,1.07339347298258,0.468323596852838,0.2616192357377,0.0925252696681937,0.17901512139813,0.0999539903260621
"11441-19","heavy",500,0.512,1.04284251855468,0.402895523926185,0.322529571905038,1.00273127755477,0.549714768562551,0.251165770704002,0.0703821668430651,0.110851401699494,0.0961291859838616,0.949732195778686,0.545417706810046,0.411747255560833,0.079120516828811,0.128263443874903,0.0878794863018901
"11441-20","heavy",500,0.486,0.934203120424587,0.666159816025077,0.197846267293349,0.912485228654447,0.760167885575042,0.219600110646993,0.0742475992546659,0.137275532661497,0.0995902487421262,0.861337492251794,0.688206314097707,0.371442988713932,0.0793718432514094,0.137274576279716,0.0931143769192851
"11441-21","heavy",500,0.476,0.956907020882752,0.387859843415635,0.291651656291499,0.929124083005558,0.558927648165851,0.308479396870364,0.07786423738946,0.161517978066542,0.0918030676895005,0.910001130780615,0.521779072448282,0.367115534029925,0.0821824381146817,0.156621508698803,0.089022196879397
"11441-22","heavy",500,0.478,1.02231888724513,0.470218968781268,0.273928050933446,0.999403107572848,0.571208065026578,0.290168656540953,0.0761575621384956,0.147203061659605,0.0943341231758084,0.96904521298664,0.620611410646368,0.364457454616481,0.0826904108968579,0.170356633437178,0.0904444162654827
"11441-23","heavy",500,0.542,0.908466941961907,0.53963913531586,0.362586127809112,0.837757011898791,0.808616293583553,0.300750647081368,0.0810118540623512,0.137894733337299,0.103032019611617,0.78304362293223,0.838643001393441,0.466337720761146,0.0893832610084092,0.157997868838032,0.0929590986492528
"11441-24","heavy",500,0.466,0.964179313343426,0.467520076569227,0.35275415537103,0.980126449635974,0.40850868491632,0.389321947060691,0.0753359148092403,0.123507621437364,0.103034037579429,0.954885448788272,0.377416541043087,0.492666383028929,0.0823022151970938,0.133028169054336,0.0960020997944371
"11441-25","heavy",500,0.508,1.02013018631002,0.531482163958966,0.233966314398556,0.996444045873227,0.541472254029651,0.14167568485685,0.0754456159284095,0.0937545238718564,0.103587026363928,0.944516267559271,0.524073483605749,0.334076748582625,0.0828023568341957,0.112652526683114,0.0946012596334831
"11441-26","heavy",500,0.482,0.998543735048539,0.550085489464204,0.187816180901445,1.02414559502639,0.516750446938352,0.186198236727397,0.0725168508596449,0.126862347828617,0.0988879984659204,0.998210181603994,0.402721086962459,0.314570730032129,0.0790697386488833,0.117580219466898,0.0913395512995087
"11441-27","heavy",500,0.474,1.03066257609086,0.632350690090645,0.0665186162672651,1.02601631376538,0.644408958959206,0.0965766084400426,0.0748089904101484,0.137966349083227,0.104034822085843,1.00638669830857,0.443148611785136,0.273546426263537,0.0821276302563119,0.125770641578163,0.0948167908016555
"11441-28","heavy",500,0.448,1.06496457789833,0.332589959646215,0.3098230504715,1.08459050328145,0.290422948798004,0.354837884313714,0.0803702048537049,0.16602398503238,0.100296020145527,1.07030387179479,0.266221417679025,0.398521288857747,0.0866123256846303,0.16230913189231,0.0953408901041024
"11441-29","heavy",500,0.488,0.966159422909241,0.449631639049383,0.330726743926036,0.945131114127869,0.526615904469771,0.344411393775397,0.0746718950133008,0.139975289758249,0.0960821966183319,0.925312063939155,0.437624373613687,0.450882743113202,0.0817529743024862,0.138928414815839,0.0899112369845108
"11441-30","heavy",500,0.498,0.962540786354231,0.50943554281595,0.337144325997476,0.968252889668361,0.532107815338039,0.354490004093394,0.0803477929530092,0.158737611250524,0.104291084587218,0.948946817730937,0.433687139182762,0.461455093345773,0.0874306905298155,0.15083956517045,0.0970251298679807
"11441-31","heavy",500,0.49,1.01949212397331,0.413467297987156,0.337333458417092,0.989167898470536,0.511544733386154,0.365039827498316,0.0756686815193894,0.131596408746317,0.0975768468005144,0.973580295651022,0.444687711342286,0.466437362361936,0.081795102049916,0.135410855696705,0.0919525664841446
"11441-32","heavy",500,0.42,0.96663508595368,0.564980731160813,0.288610855927544,0.971849861055416,0.660332022691764,0.324557014229253,0.0723406437389647,0.149274277757101,0.0959543657697001,0.960559603726539,0.504985806813446,0.423683221701752,0.0753045994989664,0.128347612251473,0.0915397994900774
"11441-33","heavy",500,0.494,0.981740721183216,0.526926310428472,0.352152390096089,0.960774823901501,0.645146956144094,0.403550519264167,0.0793394357028943,0.150123150379587,0.0976280545027736,0.93179268521845,0.571516824839039,0.497678164730478,0.0836949233864209,0.140511211452502,0.0935378117233437
"11441-34","heavy",500,0.484,1.0249828014077,0.579676585634396,0.114022067331611,1.04896387219586,0.635149318794703,0.134277589679811,0.0789108824712747,0.165686379357776,0.107174247419573,0.976354382855152,0.630603942138146,0.267932192824504,0.0868933187080104,0.153638273348169,0.0971578623019875
"11441-35","heavy",500,0.484,1.07276174497429,0.422834379661329,0.331546928412939,1.05360611219638,0.407560908745332,0.328527931757049,0.0741851247165776,0.107872466819746,0.0979699921713933,1.01579069008248,0.488105330689207,0.419237987916937,0.0823110633240018,0.144236575596279,0.0927128840019256
"11441-36","heavy",500,0.508,1.00154396766469,0.42347425914881,0.321425013799069,0.909922810132463,0.857309327244693,0.260213772809491,0.0716201714050234,0.153674630466417,0.0973498077463242,0.857286280268086,0.682564529744456,0.436625973272494,0.0765215475935625,0.129471956803059,0.0891211030558009
"11441-37","heavy",500,0.486,0.956220226449148,0.543368619120914,0.23007104574514,0.963841970352681,0.580945302910038,0.189114650623608,0.0746117480101719,0.122277470603909,0.111343419412899,0.923219411223478,0.439665620388105,0.4008435451417,0.0836724276126591,0.125344136392291,0.0988894973383567
"11441-38","heavy",500,0.48,0.973368792095639,0.602651943036438,0.21250252595186,0.937142666668056,0.864880144840784,0.234082788036226,0.0813157372623697,0.181445471367898,0.0983440933747706,0.920915202062141,0.740222904740242,0.34127280165964,0.087035682307153,0.179236703569513,0.0943490819945783
"11441-39","heavy",500,0.462,1.07695423055344,0.509918478833632,0.16852359350798,1.01190991943733,0.795398129426682,0.176597851343784,0.0775950015967059,0.161175438530611,0.101653101181553,1.00018727004035,0.637262389982853,0.305367121033794,0.0830114180397142,0.153824169895465,0.0953473626514289
"11441-40","heavy",500,0.464,1.03320744862037,0.472009368965081,0.316481276172094,1.01855751496086,0.525079134172376,0.298770136720703,0.0704972362678617,0.121196815858803,0.0951637879687696,0.961290273029132,0.556917162826102,0.418086148602821,0.0762581547563348,0.130678620097571,0.0889104867866888
"11441-41","heavy",500,0.504,0.991887612197468,0.358727564654616,0.397609784201566,0.962074177950245,0.471431214702516,0.384307580821199,0.0804463297975344,0.142375413181984,0.0985558689601971,0.945084000970697,0.428843154901872,0.460388012181383,0.0859312958799158,0.141219391003232,0.0944130916701179
"11441-42","heavy",500,0.528,1.04563934014998,0.435434936347613,0.369225727812775,1.06060311159461,0.410355013274023,0.368336994634947,0.0790952161153779,0.122547392193286,0.103901575422042,1.00819044983388,0.357810335426594,0.484923651884763,0.0869568741267173,0.108543085654593,0.0959509961839069
"11441-43","heavy",500,0.46,0.949190848314385,0.522607565920446,0.248788013770915,0.936248058884966,0.627143327727322,0.227188144242268,0.0726179625181759,0.122989332094374,0.101034668986889,0.90121878062445,0.453861790721821,0.389821736460199,0.0785290878433421,0.121102086030278,0.0946228717628355
"11441-44","heavy",500,0.484,1.02986987985817,0.432816287051444,0.267685842196161,1.01252150864383,0.451015654715651,0.254388005813646,0.0718855271223323,0.117427081375164,0.0957619374095946,0.998203852839303,0.407540900526634,0.352149085457146,0.0783360819996411,0.126804040739664,0.0904530466276392
"11441-45","heavy",500,0.482,1.00743845795128,0.506295898768103,0.252780235193326,0.951974957487262,0.729005163019851,0.274461893297058,0.0825491320296131,0.15193287935816,0.101324394908561,0.922120747850832,0.641452889038949,0.391671026789222,0.0881298268622923,0.151334745828263,0.0965610957183083
"11441-46","heavy",500,0.506,1.14399516687528,0.405277136213226,0.153878507697775,1.1486739810173,0.350906820291785,0.238853702428443,0.0790783878173902,0.168547468782242,0.0981147999765078,1.12662658867205,0.3361526511178,0.289931351218441,0.0842606853898231,0.155746642133964,0.0932082409827405
"11441-47","heavy",500,0.48,0.963008446430709,0.393992013687333,0.290060002881683,1.02236478884801,0.244577581781319,0.34705392643562,0.0789995204012793,0.119836135092226,0.0947987384100895,1.00809402941167,0.261789534385857,0.378465527717298,0.0837204832901534,0.130931533330595,0.0925045532554496
"11441-48","heavy",500,0.506,1.04911843030075,0.534387294925358,0.190993514067323,0.985760552553214,0.843422685613125,0.134439712684162,0.0773572311598307,0.146574486278856,0.101966735559296,0.911465334500554,0.741298079193802,0.319357381899987,0.0827302262290159,0.133279821716092,0.0929789524356378
"11441-49","heavy",500,0.476,1.12620107534927,0.404062571716447,0.125705483114989,1.10219980923069,0.595306070577518,0.154351826453669,0.0820232323458072,0.16696299266749,0.100490781280834,1.08442950204896,0.498691813952096,0.251349635098233,0.0883923876055485,0.162796508071827,0.0953233270518757
"11441-50","heavy",500,0.482,0.979095916378354,0.405489250217948,0.285798363896037,0.943523379716661,0.548094277423144,0.278877992099401,0.0790110235249677,0.134083521228366,0.106181975335808,0.874147043018417,0.608816002590115,0.408704756833645,0.0875249923960972,0.154067598128226,0.0988779477152895
