"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-39","extra_heavy",100,0.77,0.803014892531577,0.629478264065151,0.249472871132185,0.96002943486509,0.0855222247575757,0.281489633561941,0.233354392171134,0.776996750230126,0.259795054677328,0.927841304562044,0.578304130782621,0.285952671762588,0.282547954089005,2.76006299784784,0.224973358012481
"11434-40","extra_heavy",100,0.79,0.949831634973306,0.814063559627677,-0.0752944655302266,0.950447166811184,0.295866458394139,-0.184797902201052,0.255295922784896,0.158906455557126,0.371668146354213,0.748473573901341,3.56280828569581,0.0190139655360656,0.292873650785381,1.7220574704053,0.224934350646757
"11434-41","extra_heavy",100,0.89,0.861625251274737,0.51405092049188,0.30806383418828,1.2867833680173,-0.627891447957434,0.346812988030422,0.409350261792108,1.12146264605487,0.321143760866126,1.31752712767772,-1.29187891019979,0.36122649579773,0.419131333242175,2.05981076341259,0.223649185307152
"11434-42","extra_heavy",100,0.77,1.21807631635223,0.466468558226992,0.0338681890363426,1.27978103099138,0.0159559422032231,-0.151998936886188,0.15960404543779,0.0200652961628359,0.317911662337827,1.25462607853499,0.561808674399321,0.0536525790839597,0.224395757030632,1.14099189884851,0.191963298860799
"11434-43","extra_heavy",100,0.79,1.14741609890248,0.182988332360521,0.296923483377789,1.33244828327486,-0.00624937500910466,0.356005367673915,0.223659065367827,0.0081115772133548,0.303934227250896,1.40556223672713,-1.38500696710589,0.31829918313384,0.25193762243523,1.49061032613905,0.199177782772977
"11434-44","extra_heavy",100,0.83,1.20951963523899,0.351632826105011,0.213826455670328,1.29079769534308,4.61607451094193e-05,0.393712726855936,0.22254844091001,0.00095072754610918,0.311771691569195,1.33213387981654,-0.203096585571088,0.370836486472933,0.267864951898597,1.25529890206845,0.200666196845899
"11434-45","extra_heavy",100,0.83,1.09903565302612,0.480903480702644,0.01794585279795,1.34664108867853,-0.120497018111016,0.146868735247597,0.204826783298076,0.398703299512725,0.25902980825315,1.45800830776198,-0.883753799263632,0.133887196130335,0.266934281530454,1.2838934903726,0.188733601574048
"11434-46","extra_heavy",100,0.82,0.660500328642218,0.725274099264953,0.436111850366933,0.920863336801827,-0.0846582319500181,0.561279619853109,0.299787173649398,1.21952116376158,0.243935898319399,0.931991840872996,-0.217388553341097,0.569863893504826,0.325526614014402,1.64511442211817,0.222518310263199
"11434-47","extra_heavy",100,0.78,1.00698189720004,0.237625174020519,0.225236508295216,1.08156548401236,0.00684573615863365,0.18365558900455,0.1420367744287,0.0344036744170286,0.37961887018434,1.02853900634174,0.432095406910629,0.259409706436851,0.244034819896978,1.47383735675418,0.194724013465348
"11434-48","extra_heavy",100,0.8,0.992806738412488,0.275647058178922,0.41078461653183,0.935324964942943,0.639074526586568,0.548007279656126,0.308476798149982,1.25469788259923,0.22552300361739,1.01066241240941,0.443184838405178,0.525454772517214,0.315647423582168,2.00341348951559,0.205193353183153
"11434-49","extra_heavy",100,0.88,0.849705546285134,0.531565968502476,0.269979502606716,1.04420140262348,0.00839548202930889,0.187547275348006,0.368092036721798,0.0309066039759753,0.336382463643272,0.787851581141917,1.68156365152952,0.309780191477751,0.354453826861635,2.07329055610496,0.200240367982399
"11434-50","extra_heavy",100,0.86,0.818137112293603,0.473761168925923,0.287655122833511,0.588698546469618,0.170242632750066,0.669690287776655,0.53769782184264,0.244933767897364,0.511437548862371,0.664083399019665,1.72001720173815,0.369716990135255,0.374742796756119,1.86225236614028,0.232679783808403
