"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-25","extra_heavy",2000,0.7495,0.879852123781505,0.582372766638767,0.477352468969133,0.87944053264078,0.583650887709556,0.477823080040405
"114-26","extra_heavy",2000,0.73,0.716598771572579,1.35817070626285,0.64386664766765,0.712742203034821,1.43234170942037,0.650669459457441
"114-27","extra_heavy",2000,0.7405,0.934384812246093,0.290658846188543,0.411576538684758,0.934863188221192,0.289874998918054,0.411323963118542
"114-28","extra_heavy",2000,0.7495,0.943612008527728,0.624556341253518,0.39535435990507,0.942630723477048,0.630137180823088,0.396544094993505
"114-29","extra_heavy",2000,0.75,0.792614592177756,1.48679252673555,0.494762386826435,0.790642868799967,1.52814820021708,0.496507276131449
"114-30","extra_heavy",2000,0.741,1.0294170981727,0.382597865128887,0.381737893932617,1.02944230707427,0.387940110410827,0.382593648443789
"114-31","extra_heavy",2000,0.704,0.942635294970559,0.481018219841856,0.408754920597533,0.943608764048245,0.478948369427083,0.40836529322483
"114-32","extra_heavy",2000,0.7295,0.994448415664472,0.249904370764803,0.499579465789061,0.994596129097673,0.249525360136045,0.499562540567356
"114-33","extra_heavy",2000,0.744,0.935891964590531,0.439162543271172,0.41464211068529,0.936560333932904,0.437952955625304,0.4144423786025
"114-34","extra_heavy",2000,0.725,0.899697131868901,0.486266674037121,0.457866472234367,0.900110743531564,0.485377171702977,0.457733822054496
"114-35","extra_heavy",2000,0.7215,0.939924178336263,0.531610206006167,0.37594460106978,0.940682731889929,0.530272276537685,0.375740215460849
"114-36","extra_heavy",2000,0.7275,0.816559436759011,0.700248490629995,0.526325729918249,0.815989124260493,0.707420408587424,0.528392902609775
"114-37","extra_heavy",2000,0.712,0.939277853059797,0.678708436158622,0.467416012039265,0.940099702858287,0.677734451413236,0.467374267594045
"114-38","extra_heavy",2000,0.7285,0.785160072587855,1.1419409313793,0.482619702635544,0.785904015472774,1.16585838978456,0.4848471789001
"114-39","extra_heavy",2000,0.7365,0.896485146733589,0.332028016671099,0.463600891045658,0.896913348392296,0.331274494642548,0.463390593699696
"114-40","extra_heavy",2000,0.7205,0.942037432796489,0.794944125993362,0.403149837043145,0.940264738783294,0.903316090023519,0.409799506494825
"114-41","extra_heavy",2000,0.739,0.882911242974373,0.929421557754992,0.390805801324319,0.883288340527087,0.934994495282956,0.391384858621308
"114-42","extra_heavy",2000,0.743,0.863522259243663,0.696475179696673,0.535870033867247,0.864411755521692,0.705215077867238,0.537557658715693
"114-43","extra_heavy",2000,0.7155,0.862545999058516,1.41343702458506,0.319357345412285,0.860700469379812,1.52721932019824,0.322647372271756
"114-44","extra_heavy",2000,0.7345,0.751119663970184,0.805752229790599,0.648085527295765,0.752713076454277,0.803859977410069,0.647960256606302
"114-45","extra_heavy",2000,0.722,0.846797452148494,0.785294161027064,0.50036019425532,0.846077839440653,0.794870438634132,0.501772340355283
"114-46","extra_heavy",2000,0.7275,0.917686458176201,1.37950409751044,0.413374766874305,0.921313838781417,1.44966591432786,0.416767342124733
"114-47","extra_heavy",2000,0.731,0.978154290403775,0.65491378700224,0.389177505218186,0.977008236224265,0.690042464351263,0.392453174752012
"114-48","extra_heavy",2000,0.7395,0.992288939818424,0.697885705277708,0.32914442964999,0.993246720702353,0.702865768074655,0.329593398937527
"114-49","extra_heavy",2000,0.7295,0.868531884168463,0.752553995007826,0.553092725852874,0.868405464343289,0.755339614687088,0.553901390500181
"114-50","extra_heavy",2000,0.739,0.902158836075415,0.49538991373974,0.458181334131333,0.902540896954129,0.495435671079494,0.458268773267354
