"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-32","heavy",1000,0.418,0.88904594408847,0.68523302511688,0.383086567483516,0.879447938417488,0.742261051355775,0.385067290133893
"121-33","heavy",1000,0.411,0.890086702971496,0.47801203933108,0.456662619660915,0.891164407117972,0.479897974851822,0.456584163212864
"121-34","heavy",1000,0.413,0.872273531657363,0.716396518269724,0.363730488772463,0.872820315552647,0.73149305116559,0.364671967222554
"121-35","heavy",1000,0.416,0.820840787019507,0.558839234214036,0.484041760631116,0.815189457733267,0.601012772473198,0.483922369246785
"121-36","heavy",1000,0.395,0.954880547040431,0.537833065085939,0.418446880769818,0.954998963691064,0.539980128012622,0.418270644524872
"121-37","heavy",1000,0.413,0.92530457785405,0.588683815544281,0.428319672416753,0.925595230554052,0.58925087759991,0.428371785118586
"121-38","heavy",1000,0.423,0.968186452317317,0.329828168269381,0.350637795118864,0.969138590871461,0.33770955077955,0.349274068815035
"121-39","heavy",1000,0.368,0.812753371988628,0.970203553958471,0.398479354329609,0.813098883366032,0.972792817286409,0.398467302485148
"121-40","heavy",1000,0.414,0.931922237375409,0.734519835507918,0.296937791014195,0.930765032909099,0.74821144828537,0.29699375808125
"121-41","heavy",1000,0.42,0.972661584781664,0.356228634139398,0.409067816712561,0.971938811929852,0.358763768184235,0.409781806175465
"121-42","heavy",1000,0.419,0.939138475966226,0.522983859478998,0.428561085192139,0.940375097169409,0.524657042740552,0.428539527083164
"121-43","heavy",1000,0.383,0.988299885035578,0.846910707630518,0.389545807225084,0.988254607137306,0.854045442198919,0.389720949751508
"121-44","heavy",1000,0.372,1.00934216817146,0.514785844549868,0.263507496331017,1.00858594913923,0.523239553127687,0.263597605099418
"121-45","heavy",1000,0.412,1.01395936919729,0.432151701111558,0.332917419539529,1.01312736002919,0.440502134373135,0.333080827553934
"121-46","heavy",1000,0.41,1.00181044001917,0.605798888279289,0.297761858745494,1.00279795433373,0.604814282489075,0.297560741721771
"121-47","heavy",1000,0.409,1.07569921384839,0.487294151817413,0.274995278106236,1.07613630742972,0.491675255294835,0.275235675579773
"121-48","heavy",1000,0.404,0.870629259655772,0.898048450309791,0.393960372314393,0.871266135141159,0.902091198623603,0.393487577113537
"121-49","heavy",1000,0.417,0.966207397303809,0.676428211512926,0.332386453376839,0.966770341616517,0.679099993076107,0.332274542560236
"121-50","heavy",1000,0.43,0.943682989248576,0.769528803473672,0.273300782639816,0.942885094072248,0.783604173366516,0.273644661757701
