"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-29","heavy",500,0.404,0.836949740914567,0.725443613335304,0.474096959111314,0.837037352787986,0.728910955082816,0.474548134336984
"128-30","heavy",500,0.38,0.987860545347595,0.699839756779708,0.294010499778318,0.989568669918309,0.700359892114057,0.294113130398604
"128-31","heavy",500,0.43,0.898537506178341,0.760765100708392,0.466927567406199,0.899874483468074,0.765579666740655,0.466845045681983
"128-32","heavy",500,0.384,1.07002764101415,0.378639723651585,0.310044455388228,1.06547617186559,0.411578399566349,0.312804722988717
"128-33","heavy",500,0.384,0.993006930865648,0.414107960296741,0.369366907189048,0.993831535837999,0.415478214613591,0.369198620055188
"128-34","heavy",500,0.448,0.844845649998673,0.482483690708467,0.492349718195056,0.848488340757504,0.49292591206033,0.491754175699972
"128-35","heavy",500,0.418,0.892374805521008,0.677775362778219,0.324073007654015,0.894342383994104,0.6777772133367,0.323604816349064
"128-36","heavy",500,0.436,0.909976735653479,0.640424387646092,0.326080189881534,0.910224312381745,0.647847004308158,0.326261821137937
"128-37","heavy",500,0.422,0.985419028961564,0.57086896283538,0.328768783633819,0.985518792614771,0.59766877052109,0.328595754632057
"128-38","heavy",500,0.396,1.045837622236,0.452897882248338,0.250467959854428,1.04707376203238,0.450738534053429,0.250515789901849
"128-39","heavy",500,0.424,0.979979964548063,0.384963770980779,0.447434640367187,0.975768064654111,0.414145751342697,0.448653801673576
"128-40","heavy",500,0.408,1.01768335233545,0.431951446337228,0.224534199462628,1.02109014038788,0.427193345707745,0.223704356797822
"128-41","heavy",500,0.38,0.945654003595214,0.46585195627477,0.359755194598367,0.944527711644724,0.474254285525038,0.360144807671129
"128-42","heavy",500,0.428,0.751993711214955,0.600938706325958,0.547191783754984,0.754674111151187,0.608936376977742,0.546802120828944
"128-43","heavy",500,0.384,0.794361247960999,0.879884639114181,0.452621469130377,0.794712019101662,0.889907496494275,0.452850720673179
"128-44","heavy",500,0.388,0.889187871802257,0.572769631494122,0.413705372375312,0.89080789414186,0.572207593459654,0.413619757877826
"128-45","heavy",500,0.454,0.876363414832339,0.620427406330955,0.346123395490279,0.886876447962286,0.645872278860317,0.339222456413837
"128-46","heavy",500,0.39,0.971196792319275,0.502105345088283,0.310404695400483,0.973990911107921,0.500571616584065,0.309504996843755
"128-47","heavy",500,0.41,1.02839896800618,0.582574063780003,0.285035978026454,1.02762785475713,0.589600153510069,0.285040603004467
"128-48","heavy",500,0.426,0.848074708929304,0.55665915542886,0.526816423161735,0.842150539370969,0.57175956276548,0.528679912187651
"128-49","heavy",500,0.418,0.757050009391293,0.95294630226538,0.394470104416205,0.757679440437945,0.95371347513475,0.394045599725504
"128-50","heavy",500,0.416,0.814390928390792,0.931557889910442,0.531289632794755,0.814256400131626,0.943504415203982,0.531020732282748
