"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-30","light",2000,0.1285,1.01851561393545,0.481325290876489,0.294384010756804,1.01818929681746,0.483830165129757,0.294407646918776
"114-31","light",2000,0.1515,0.974557824198489,0.559077508492189,0.24165222144048,0.975171071797968,0.561759375538274,0.241893038972363
"114-32","light",2000,0.1355,0.973479140338121,0.450460083983197,0.397242482789443,0.974038336175754,0.449874059339119,0.397404851476275
"114-33","light",2000,0.1535,1.00367556595954,0.432350148363218,0.215318289665251,1.00421571909396,0.435045468410392,0.215731356862164
"114-34","light",2000,0.135,0.95880982707456,0.596550457889467,0.278376392115893,0.958262966312262,0.600323842916701,0.278670844518848
"114-35","light",2000,0.13,1.04301575911084,0.466341869380027,0.200006782306181,1.04197252193584,0.47435119297823,0.20040487279063
"114-36","light",2000,0.1425,0.972473264418167,0.382371359402311,0.302681975217231,0.974048432199837,0.37913189850626,0.302892561275791
"114-37","light",2000,0.1315,1.09815307925067,0.315442886483627,0.29023589724167,1.10086712577319,0.312776626055124,0.291927550124443
"114-38","light",2000,0.1415,0.940674293278992,0.493255656846196,0.277057093901087,0.940824440582453,0.494458003280062,0.277329405015243
"114-39","light",2000,0.143,0.968879233859269,0.522056830331677,0.232135985237741,0.969384676609015,0.523259684607826,0.232743911829248
"114-40","light",2000,0.131,0.979190044321065,0.524481776043854,0.295878928203214,0.978933793301465,0.526871052509809,0.296138999319333
"114-41","light",2000,0.1355,0.999189664629431,0.459839830082144,0.220681089274529,1.00042553953619,0.457607334788347,0.221342692557665
"114-42","light",2000,0.1325,0.97237943885381,0.525378343017075,0.321619310216678,0.972435003747305,0.52827133399756,0.322467084914828
"114-43","light",2000,0.142,0.983611014843352,0.480320800935806,0.190263746984171,0.982557589802606,0.485917964072475,0.191067558303085
"114-44","light",2000,0.1405,0.903055027376099,0.586394543518361,0.395060956898701,0.902072821971289,0.591467194910759,0.395616674532848
"114-45","light",2000,0.131,0.981487135106237,0.460187633042229,0.300496658072897,0.981376021484552,0.46235429425829,0.301280950479051
"114-46","light",2000,0.146,1.03617515741562,0.43933941523455,0.267372042859521,1.03751631143115,0.437810967778408,0.267531606370907
"114-47","light",2000,0.1395,0.992389971754468,0.474981529340967,0.264877471203129,0.991321322694611,0.481834501061193,0.265615919525636
"114-48","light",2000,0.132,1.00736760683478,0.542069588890772,0.217775944807269,1.00796302986573,0.541267625502464,0.217810058287379
"114-49","light",2000,0.141,1.01222525061202,0.428859711111578,0.293082780517324,1.01140579206776,0.436637753319297,0.293326303616953
"114-50","light",2000,0.137,0.900390883629479,0.624800419199982,0.308890960164679,0.899743213120294,0.628975650318959,0.309035990041237
