"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-41","heavy",1000,0.423,0.886882550573285,0.694656043855185,0.38276582839574,0.887162103488889,0.696804055374359,0.382724435223883
"132-42","heavy",1000,0.414,0.985343889154129,0.61829185038072,0.309861799755301,0.985545457954963,0.619287308007095,0.309756608731283
"132-43","heavy",1000,0.404,0.840759253727805,0.773782689731629,0.41011024400155,0.838409256819196,0.799996450547872,0.410648115484483
"132-44","heavy",1000,0.427,0.904143976712095,0.659332425801885,0.413209732619802,0.904467421065063,0.659664538783904,0.412882552301222
"132-45","heavy",1000,0.397,0.98634226833059,0.70468037247282,0.219789944530289,0.987777282406072,0.708293807716016,0.219262555794269
"132-46","heavy",1000,0.39,1.02132265041534,0.541706655939042,0.309041375771409,1.02196283937254,0.552842852787939,0.308828322907305
"132-47","heavy",1000,0.411,0.908555996601435,0.615668857597997,0.31380274430687,0.908527077003322,0.623917837746493,0.313751715504329
"132-48","heavy",1000,0.407,0.878203116557676,0.671404737046515,0.381635423132394,0.877589380591748,0.686470510748112,0.381391654315363
"132-49","heavy",1000,0.396,0.981620178096592,0.560941237517724,0.30064544344184,0.979717075804667,0.584532888984668,0.30146616549581
"132-50","heavy",1000,0.426,1.04405598041496,0.470026596093267,0.317316115050418,1.04483340508675,0.469713348260397,0.317185204275247
