"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-23","heavy",100,0.45,0.95930477796067,-0.143003158125612,0.484028004386104,0.956996552245958,-0.136050532259009,0.484191021141612
"127-24","heavy",100,0.51,0.65339444436134,1.41543315776148,0.645602187789926,0.670295379723201,1.39695696983622,0.646293260399617
"127-25","heavy",100,0.39,0.900463222691616,0.890305722494126,0.259494275224145,0.904843148432146,0.885732743023613,0.256727386999222
"127-26","heavy",100,0.34,1.04964845003506,0.44023399753768,0.132658462721664,1.04680529452972,0.456171697682768,0.133676206761373
"127-27","heavy",100,0.41,1.10569424699472,0.884961630624171,-0.00918294074660853,1.10996960286004,0.881730299923098,-0.0112176320371972
"127-28","heavy",100,0.47,0.925000615378652,0.457461823246218,0.54115436962576,0.929250938353452,0.445895121285189,0.542178288568957
"127-29","heavy",100,0.43,1.12408671060702,0.0731117754272447,0.135403789972119,1.11612799084018,0.104750896006181,0.138318919283083
"127-30","heavy",100,0.34,1.11976381211927,-0.11753058551912,0.484698320007328,1.11878581477523,-0.113288208390141,0.484657209910439
"127-31","heavy",100,0.34,1.53007902158716,-0.102855820020437,-0.385628087654599,1.53362176267941,-0.120382869375578,-0.387772348504065
"127-32","heavy",100,0.37,1.00631555038122,-0.0390842892078772,0.445461011499653,1.00116535140304,-0.0291578201572489,0.446292333722642
"127-33","heavy",100,0.35,0.895171375343385,0.599847215665888,0.363683867164114,0.892767970431916,0.605834093074019,0.36372385145456
"127-34","heavy",100,0.31,0.849237716527267,1.31434664155023,0.442445436802607,0.849714747235525,1.32570850624516,0.442291512463344
"127-35","heavy",100,0.44,0.900243789045998,1.57632595266542,0.035849827362633,0.903686857863792,1.57475128450493,0.0347424139433675
"127-36","heavy",100,0.46,1.02983869912852,0.525214497477375,0.543888628205698,1.02721053136548,0.538828817528188,0.544169281273113
"127-37","heavy",100,0.44,0.775309851632966,0.749434744783349,0.288596793403277,0.76892657379163,0.782775492741977,0.281041003996134
"127-38","heavy",100,0.29,0.809954923869915,0.582732363589928,0.459677251630746,0.823048500451293,0.554865937704751,0.458608694612073
"127-39","heavy",100,0.5,0.460312144002857,1.67751459880081,0.774408124664898,0.470918853115476,1.65411305406585,0.771502969103634
"127-40","heavy",100,0.37,0.768104690021782,0.532992424794076,0.472568236737688,0.778898348348106,0.524515524816892,0.472818203032576
"127-41","heavy",100,0.38,1.27339711028546,0.0927936624921497,0.296141683611768,1.27462263997208,0.0899736493719377,0.296383403088293
"127-42","heavy",100,0.42,0.836781202701974,0.961818117635293,0.0615980645805192,0.839841249518097,0.966300892968719,0.0591541654618911
"127-43","heavy",100,0.44,1.04863992357067,0.562945064275176,0.234602554740921,1.0508842898494,0.563821010321341,0.234163442637721
"127-44","heavy",100,0.37,0.897159993213144,0.834796700924102,0.456340454777459,0.899815331410488,0.84945767570909,0.456435060717559
"127-45","heavy",100,0.39,1.22040150517602,-0.0128950349937781,0.0742645801647248,1.22267904784206,-0.0161178323738134,0.0728011371624557
"127-46","heavy",100,0.39,0.830430306467718,0.708687971498436,0.331490594399812,0.830824567199575,0.705789576486697,0.331441891565047
"127-47","heavy",100,0.43,0.896571975155391,1.90784056770853,-0.0927452330165808,0.903447910462371,1.92411939173164,-0.0928536513381413
"127-48","heavy",100,0.52,1.10283725129825,0.246850036597018,0.377462294898574,1.10871920846654,0.232760016685077,0.377974409671579
"127-49","heavy",100,0.4,0.956046739663649,1.15168971529822,0.136892830487415,0.964943226846951,1.12824147627842,0.133899210658736
"127-50","heavy",100,0.33,1.06027662644507,0.897227683537049,-0.0924576947263184,1.07458015259354,0.86111469929291,-0.0827381675596029
