"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-20","light",500,0.168,0.967410989207583,0.528871160057683,0.226575066021853,0.967717308407578,0.533796900168261,0.226163779675592
"131-21","light",500,0.166,0.948333573077897,0.497358239745132,0.276028229996356,0.954388371063751,0.488479931116357,0.2765358765299
"131-22","light",500,0.144,0.934558976192765,0.703494688811652,0.233369849098321,0.934672643143332,0.706023143584615,0.233474253426933
"131-23","light",500,0.144,0.959808330115431,0.446129839927457,0.444939761886381,0.959929721097606,0.447039392365018,0.445109362037413
"131-24","light",500,0.164,1.0930968877044,0.541702840635195,0.138843730031565,1.09307757702154,0.544596220905692,0.13903543785359
"131-25","light",500,0.13,1.0178436529849,0.400233442574188,0.211587177881678,1.02046987603257,0.395253430395749,0.211713543747992
"131-26","light",500,0.134,1.0472835219521,0.326340178276857,0.21823752181683,1.04850415448316,0.32387206471264,0.217870266223198
"131-27","light",500,0.16,1.03349192624874,0.380877042696976,0.306191846587263,1.03488674998161,0.382480062036755,0.305523333092032
"131-28","light",500,0.162,1.03762466780232,0.374435642740349,0.341833378716298,1.03891708758027,0.375502332208028,0.340646635498821
"131-29","light",500,0.142,1.07117597174674,0.330725905917566,0.167426553878315,1.06845693234537,0.348444274858867,0.167421529914863
"131-30","light",500,0.152,0.991951362024546,0.606705880137312,0.265636162535881,0.992856419462479,0.6078757786069,0.266365828229042
"131-31","light",500,0.146,0.936456060744434,0.288990260281661,0.465135826111688,0.937091681134996,0.292576789737522,0.465059546557639
"131-32","light",500,0.124,1.07217753187623,0.476897781082555,0.227558806858862,1.07458756815786,0.473200676029851,0.227025009385394
"131-33","light",500,0.14,0.859133958067794,0.617607329176516,0.387986703491502,0.862084180320266,0.612033285896427,0.38802386144042
"131-34","light",500,0.144,0.984911198284892,0.425257101402162,0.257287631308811,0.982400088437828,0.441061330430374,0.257302924965078
"131-35","light",500,0.166,0.991473478395857,0.395401904819986,0.225895652144503,0.994120908517769,0.394861105220252,0.225619925869464
"131-36","light",500,0.13,0.983806061024436,0.368273789406069,0.384969570704946,0.987624661366299,0.364192775359507,0.386070211911685
"131-37","light",500,0.15,1.04676889624842,0.403081448365068,0.283360145495716,1.04751647801773,0.402195111272969,0.283583903300715
"131-38","light",500,0.132,0.924196420893292,0.524550332199633,0.311944041338549,0.924395927413612,0.525617743137105,0.311766801497303
"131-39","light",500,0.094,0.960040482307514,0.681685178268379,0.256670194511053,0.958819632079178,0.689265016938786,0.257830932852415
"131-40","light",500,0.156,0.904146298410399,0.677116371736083,0.339616675328359,0.904732858554423,0.678052857538946,0.339641145120632
"131-41","light",500,0.13,1.04288768288242,0.556290731696263,0.245955607933679,1.04262076208513,0.559931187096954,0.245989836255134
"131-42","light",500,0.138,0.804707750475271,0.50359566581355,0.467726792615067,0.803306295733831,0.512644088425371,0.468270372070715
"131-43","light",500,0.128,0.974590871090742,0.459092063456591,0.297800420653443,0.975491709600777,0.462240521630037,0.298667696545492
"131-44","light",500,0.148,0.838670069231917,0.534085187325029,0.351027953846623,0.841226086167054,0.535917352618593,0.351133812365494
"131-45","light",500,0.156,1.00157293502192,0.431694127644056,0.28838131007256,1.0021362100581,0.4314744333011,0.288330445144257
"131-46","light",500,0.152,1.03059051953866,0.4209592536322,0.370456378514064,1.03081402967377,0.421014855339512,0.370674850192757
"131-47","light",500,0.148,0.925497795744914,0.494569362918985,0.388084004040312,0.925841965455103,0.4941581058643,0.388142266096657
"131-48","light",500,0.138,1.00518665400037,0.561610800586697,0.225012592067572,1.00563894503572,0.562694973348917,0.224435358704923
"131-49","light",500,0.136,0.951742816708985,0.595543387871143,0.346323966253739,0.94946646106875,0.609258108796071,0.349263572258827
"131-50","light",500,0.136,1.06268168741519,0.532856144513869,0.0556809751998075,1.06297060170343,0.532927668133746,0.0557430527645132
