"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-23","light",500,0.142,0.959185266806009,0.570566234697435,0.317962254206204,0.960468185367067,0.571056087582284,0.317024255768892
"132-24","light",500,0.138,1.06456827689816,0.432071476173759,0.286193037778507,1.06781863088947,0.435496527138419,0.284024779025825
"132-25","light",500,0.118,0.963333052094557,0.471044216053632,0.251297453898323,0.963765129106764,0.471892501436979,0.251250646124803
"132-26","light",500,0.16,0.898880703265661,0.685400746447244,0.264132959660154,0.898817047653479,0.687603508368554,0.264003230188261
"132-27","light",500,0.162,1.00676958226742,0.440582899947039,0.250812992927709,1.01133003785103,0.431549648106593,0.250126140127275
"132-28","light",500,0.132,0.997257394646744,0.302611661746376,0.434484718744371,0.99758922792393,0.307253058716206,0.434566576339514
"132-29","light",500,0.152,1.02737260235475,0.399444003298856,0.220587930125996,1.02756991960636,0.401360511531595,0.221061949846708
"132-30","light",500,0.146,1.00417713337002,0.318795530540597,0.299632975816982,1.00586286961932,0.314912775655143,0.29980224359667
"132-31","light",500,0.124,1.0720271497251,0.626877060295833,0.185918993323528,1.07782691990972,0.618486803047536,0.184643052220007
"132-32","light",500,0.154,0.988403078756149,0.697773243933085,0.314883672810998,0.987820554304917,0.702464322431565,0.314652887768983
"132-33","light",500,0.132,0.901651159595609,0.589129093792374,0.29716971236844,0.903037656012595,0.586834281537828,0.297356186853614
"132-34","light",500,0.14,1.05527745814177,0.4374665781894,0.330508015419544,1.05340671131893,0.448397578648819,0.331610541123581
"132-35","light",500,0.128,0.918383419401262,0.590131109057881,0.350211204150702,0.91799553952904,0.595626778933696,0.349904643051462
"132-36","light",500,0.138,0.987321842614467,0.448774226602989,0.309432848272329,0.989773191229966,0.445574949057216,0.309650218933247
"132-37","light",500,0.142,1.01656894188,0.30470590416538,0.36322715146916,1.01869138718536,0.300469538111848,0.364673913198815
"132-38","light",500,0.14,0.977751144035006,0.508949050201598,0.458099973218081,0.976966120651676,0.515471409430875,0.458420956461328
"132-39","light",500,0.128,1.09372764277781,0.499147682754234,0.0551717999437564,1.09598848489659,0.49928699616378,0.0554371782244455
"132-40","light",500,0.152,0.963347126267752,0.451932162304374,0.336668458706443,0.960843578368144,0.467120498522629,0.336493147762277
"132-41","light",500,0.128,1.03509715217583,0.497440485736605,0.198630116561964,1.04113165533556,0.488442129522856,0.198023223320027
"132-42","light",500,0.13,1.09044444230836,0.262747202462505,0.176321653580959,1.10197314177885,0.238441710144302,0.184122365755613
"132-43","light",500,0.134,0.960064278623528,0.525265462234877,0.367055874741201,0.960154551722602,0.52568855756971,0.367258620798732
"132-44","light",500,0.13,0.986589215928903,0.515022162947017,0.294083149572939,0.985118745513832,0.529648405128744,0.294891822287981
"132-45","light",500,0.162,0.942123421304406,0.650181547537608,0.197740460038674,0.940841660846867,0.667584115300265,0.194270664688159
"132-46","light",500,0.118,1.03493410574266,0.523835438316919,0.189005576850125,1.03613559274249,0.519591464934012,0.189703287669327
"132-47","light",500,0.146,0.984319196792476,0.547563180228282,0.323593385967501,0.98718048144766,0.542293469899671,0.323554517406223
"132-48","light",500,0.116,1.03653673259855,0.439230722240201,0.222418049600643,1.03523016839611,0.446894274838749,0.222011767407389
"132-49","light",500,0.15,1.02139904860196,0.439065380719961,0.218122260402976,1.02223809700416,0.437547774574632,0.218314855045966
"132-50","light",500,0.126,1.00017069377539,0.416885316514778,0.396175270019526,1.00326716249264,0.409211509338611,0.396658354246283
