"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-35","heavy",2000,0.3985,0.965150732578641,0.538375121291769,0.340147876882414,0.965193902016909,0.545124847338413,0.340409129609342
"130-36","heavy",2000,0.4305,0.974791481997872,0.424916877421435,0.376139806984847,0.975335347849277,0.42706547880828,0.376090457439736
"130-37","heavy",2000,0.392,0.977344611036837,0.520367519864717,0.382087978455545,0.977549914850403,0.521934756382447,0.381885967088935
"130-38","heavy",2000,0.416,0.93362728505775,0.439281932698015,0.358913907445987,0.934501415580017,0.465844965991482,0.359630103794649
"130-39","heavy",2000,0.415,0.896480639329438,0.61741624775456,0.401694082146659,0.896572266568606,0.634773237333698,0.402245068863813
"130-40","heavy",2000,0.395,0.929562542702311,0.698508200706663,0.35661445625292,0.92815351373759,0.718226602978126,0.357063594399701
"130-41","heavy",2000,0.4135,0.928821748205745,0.450028579534209,0.31132864419006,0.932346243534054,0.469151645228396,0.310108792428188
"130-42","heavy",2000,0.3995,0.946453935875839,0.644208644482639,0.343682003823608,0.946922922393831,0.646002439261022,0.343622220202899
"130-43","heavy",2000,0.3975,0.97364423151695,0.623909191859164,0.373196799537573,0.974048038622399,0.636190722059607,0.373094718556756
"130-44","heavy",2000,0.404,0.939173458017788,0.602754947450117,0.333789647223031,0.938814730405226,0.612513492648796,0.333794617463047
"130-45","heavy",2000,0.414,0.995257354706008,0.507387973144579,0.330831979091771,0.995500468796908,0.512439661361809,0.330719383614386
"130-46","heavy",2000,0.398,0.859704467645028,0.651798224308418,0.383754839561197,0.85942032528243,0.675895741810873,0.384570211805349
"130-47","heavy",2000,0.405,0.87107235971367,0.591188755111023,0.404190845567435,0.871283083772706,0.609463769689397,0.403887465518353
"130-48","heavy",2000,0.4035,0.873784306733752,0.747545904513398,0.308388124214129,0.873518842776439,0.755534212387698,0.308009872086564
"130-49","heavy",2000,0.4135,0.946658074512357,0.617853422572255,0.224573748933311,0.947195375607105,0.644788172804456,0.224891196467021
"130-50","heavy",2000,0.406,0.831913998083867,0.859636438274773,0.412824625713558,0.831824425664746,0.865418376749944,0.412820257751195
