"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-29","heavy",500,0.38,0.898469490120806,0.952809022771907,0.239618933062048,0.89796427630789,0.979208369357631,0.240260401112869
"123-30","heavy",500,0.462,0.795688285289354,0.73715748995881,0.508825113002871,0.794548278376051,0.763941603287025,0.510547598890027
"123-31","heavy",500,0.38,0.861930301993442,1.04359206856285,0.34143522976596,0.862826293139391,1.04781870137494,0.340625287820689
"123-32","heavy",500,0.406,1.02459054454324,0.603987013069039,0.194936274046146,1.02431393315101,0.610682440885158,0.194618893737919
"123-33","heavy",500,0.428,0.945717518455522,0.645011536563809,0.318804267111535,0.945971145141198,0.657332298363195,0.319308049738698
"123-34","heavy",500,0.4,0.895684441929805,0.827652648014125,0.319338601980616,0.897123584570429,0.830290108176398,0.319252522301496
"123-35","heavy",500,0.432,1.02073731455724,0.435159710881583,0.355509132065581,1.01750879183024,0.451442527698891,0.356659739799293
"123-36","heavy",500,0.416,0.918202626230252,0.52135400170179,0.504842335384637,0.917418634656574,0.528993791507467,0.50496870879777
"123-37","heavy",500,0.39,0.886168656965767,0.764211442525548,0.384791231257993,0.889070535084369,0.76395806634074,0.383748380866098
"123-38","heavy",500,0.4,1.00354323935795,0.503992461294221,0.271357918456697,1.0042594664247,0.507417450178207,0.271466111460179
"123-39","heavy",500,0.406,1.04391417845295,0.625846490169893,0.175008492231281,1.04403709739834,0.627736925024876,0.175023714368541
"123-40","heavy",500,0.418,0.979911577599633,0.688697745773905,0.22681745255932,0.981058727199474,0.687947787667208,0.226887139371798
"123-41","heavy",500,0.418,0.978097795982101,0.589111669423264,0.215012402082055,0.97946436728138,0.596201030103093,0.215355452010608
"123-42","heavy",500,0.432,0.878357318665275,0.667878034937401,0.42137633569619,0.879147143755351,0.667202377045329,0.420792003452552
"123-43","heavy",500,0.394,0.787140109266091,0.861767647532146,0.417399082107167,0.787872311056857,0.868892961010618,0.417900831705452
"123-44","heavy",500,0.406,0.979446843376424,0.487055023447764,0.322224165614863,0.980681149569746,0.489152223341372,0.322104970634804
"123-45","heavy",500,0.414,0.843952149845639,0.780217031372648,0.369734945082532,0.845039332942871,0.780756871494177,0.369713894773532
"123-46","heavy",500,0.398,0.895996652820345,0.70318174531986,0.322601031649745,0.8965421742408,0.702105436161615,0.322768045371648
"123-47","heavy",500,0.422,0.911273288741941,0.693680198052062,0.426292535337858,0.91051225883187,0.703127468159734,0.426451360294613
"123-48","heavy",500,0.39,0.939739503815732,0.756213867068025,0.336917599945558,0.939374614981333,0.772832031665806,0.337031847102419
"123-49","heavy",500,0.386,0.940383969074548,0.459527968137455,0.292020833295288,0.940403254876033,0.468835476593325,0.293405872591982
"123-50","heavy",500,0.416,0.908104057428055,0.631980783834118,0.426081414349875,0.908217242111658,0.6363709699476,0.426094257884942
