"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-26","heavy",500,0.39,0.865462797783641,0.652017673632357,0.519119379020378,0.865095876068584,0.65417443770965,0.519200611901754
"117-27","heavy",500,0.422,0.926359630310905,0.751734193270757,0.393184404260571,0.928838529099458,0.758897602322233,0.393465385184314
"117-28","heavy",500,0.416,0.963274649181454,0.716258131766653,0.414404440273838,0.96841546687457,0.716354573065195,0.414475642832673
"117-29","heavy",500,0.44,0.99718329433761,0.709253295735314,0.325551126115012,0.998439846205782,0.70902462991893,0.325453714667807
"117-30","heavy",500,0.418,0.931344644082376,0.504762817256239,0.30781057088419,0.931463455613284,0.512409837949565,0.308140427067531
"117-31","heavy",500,0.426,0.900849518384536,0.546771197362525,0.405207906554403,0.899189131131444,0.558532869175054,0.405102219557019
"117-32","heavy",500,0.392,0.981775663653132,0.801662779599222,0.292109309652792,0.980467601611427,0.813105880704551,0.291066569051645
"117-33","heavy",500,0.376,0.961896036955924,0.79549513849629,0.275226941173041,0.962102578511454,0.800532584727241,0.274367041049689
"117-34","heavy",500,0.412,0.9433983228438,0.243192077915639,0.388780171220634,0.942075915760189,0.25158586405398,0.389110868826505
"117-35","heavy",500,0.378,0.991337362505651,0.30425714968549,0.502025659785231,0.989445427835358,0.320173170530265,0.502152827799169
"117-36","heavy",500,0.41,0.957335020878245,0.627808710187224,0.395768568052661,0.954541855476779,0.658809781004756,0.396045388260247
"117-37","heavy",500,0.39,0.832772222099921,0.900663061782198,0.483735363915337,0.834404473037048,0.902548993600522,0.482816423463261
"117-38","heavy",500,0.396,0.835736822426986,0.946279167984464,0.42623749039303,0.837255164119099,0.952361498502625,0.425699527151407
"117-39","heavy",500,0.392,0.93496829947549,0.589509833926048,0.484750059055041,0.934247229120485,0.610652660144184,0.484935792232523
"117-40","heavy",500,0.432,0.839688328135137,0.660928703173848,0.453583544366245,0.844764503698534,0.658388521069599,0.451658566249402
"117-41","heavy",500,0.43,0.950733837262866,0.699186756071579,0.453238294046801,0.952437800345291,0.701830851975301,0.452488062046144
"117-42","heavy",500,0.438,0.955740162522376,0.460372976291577,0.44562698587819,0.957739631368263,0.460613821642329,0.445243847123045
"117-43","heavy",500,0.408,0.850449210526546,0.694772368428577,0.450885948472156,0.851356168243708,0.694921477395945,0.450476856104948
"117-44","heavy",500,0.422,0.863334546704999,0.837480890560864,0.478062700178259,0.863795778136677,0.840575060289897,0.478018482987215
"117-45","heavy",500,0.404,0.820888658161754,0.947135684542866,0.498028502518695,0.821748965638508,0.949602446579773,0.49825346253732
"117-46","heavy",500,0.418,0.992331700615374,0.500119015909972,0.323935931058746,0.991648257581128,0.504790828141371,0.323983964487048
"117-47","heavy",500,0.45,0.948060581348464,0.544154267840424,0.477306510283998,0.94822647899684,0.553928578895389,0.476718506283419
"117-48","heavy",500,0.34,0.875783401590069,0.494498808384745,0.418016445876269,0.875835739594569,0.521575465216464,0.418851593102448
"117-49","heavy",500,0.412,0.911763350815718,0.640436742424504,0.50542141656701,0.91191718524385,0.644845840697124,0.50544335987281
"117-50","heavy",500,0.382,1.0094910913837,0.673039313674601,0.288075589549185,1.01075868800233,0.68659243066562,0.288586755689542
