"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-27","light",500,0.156,0.962206105295603,0.499363889813797,0.326104146835257,0.960731918603032,0.510614836143334,0.327625121923864
"129-28","light",500,0.144,0.992849785624833,0.427671365147732,0.363642554211814,0.995794271924036,0.422112255555191,0.363312784779279
"129-29","light",500,0.13,1.03925798866417,0.452789344917125,0.20381152732805,1.03741787818822,0.462881773598943,0.204524492003716
"129-30","light",500,0.12,1.03947047353234,0.414001279288577,0.306415989513542,1.03675217310685,0.431713158007185,0.307330407223192
"129-31","light",500,0.154,1.00020724998853,0.638094617453465,0.249079014278211,1.00007585139063,0.641811212536157,0.249386009273614
"129-32","light",500,0.136,1.06725059369463,0.465857148654015,0.298856691506799,1.06887441803673,0.461018516378442,0.299472940331094
"129-33","light",500,0.146,0.926325108208194,0.606016006270078,0.364716745000041,0.928486352363637,0.607503802020364,0.363793024327128
"129-34","light",500,0.118,0.973242599271226,0.4863432906511,0.400651752965918,0.973346573835021,0.48810817242233,0.400792698291027
"129-35","light",500,0.138,0.992810918638325,0.665061466364006,0.240406628863051,0.993308744041142,0.665070895100145,0.241276056544683
"129-36","light",500,0.14,0.928288007185782,0.523085991408958,0.301360395137867,0.938073433577144,0.503660120207573,0.302175948852109
"129-37","light",500,0.14,1.05942792655583,0.575321811199145,0.202262999600337,1.05880605656003,0.582224089132808,0.201999649381884
"129-38","light",500,0.14,1.09788576300019,0.543447958391853,0.0969297767741413,1.09755794562765,0.547705013706874,0.0983342182291584
"129-39","light",500,0.148,0.910506514136942,0.347709525413247,0.553936203971677,0.910653233209849,0.348244762703053,0.553431524493331
"129-40","light",500,0.158,0.958191623489584,0.554550741610182,0.236312630825857,0.958592182855052,0.556063674352886,0.236218598611914
"129-41","light",500,0.164,1.05394692076401,0.404348745909643,0.218011277872877,1.05382429151915,0.408790838931662,0.217407322938763
"129-42","light",500,0.134,1.1521807788043,0.334099837990562,0.0947771074447795,1.15604706552768,0.328498711217887,0.0980068538589025
"129-43","light",500,0.17,1.08617083773298,0.416405644224459,0.259732725574554,1.08510967405035,0.423999188412078,0.260641728634842
"129-44","light",500,0.148,1.10218620007515,0.462724274304322,0.250467640405669,1.10422942435095,0.463633300281008,0.248237718699331
"129-45","light",500,0.146,1.04454634293701,0.257954683665339,0.348820287273994,1.04377695805879,0.263621598691512,0.346247341465878
"129-46","light",500,0.142,1.01554985484707,0.393456655685866,0.293542954327842,1.01603363383654,0.393053469783439,0.293829356167795
"129-47","light",500,0.16,0.90769504877892,0.490596384053724,0.405264566747408,0.907914030807687,0.499024780786803,0.406435234639911
"129-48","light",500,0.146,0.84231996888763,0.646987581482235,0.357095653666089,0.84431721986375,0.64977914985328,0.355642327982469
"129-49","light",500,0.158,0.996308201271476,0.390746904610115,0.402070002244367,1.00094935045228,0.380762219968277,0.40356199443834
"129-50","light",500,0.158,0.872536781210099,0.698333391928056,0.39073426069538,0.87455982118323,0.696018783858228,0.390175028399813
