"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-21","heavy",100,0.41,0.679148127177483,0.970872695315632,0.075552392707576,0.679460219092003,0.974415452621669,0.0754612337897844
"114-22","heavy",100,0.41,0.972733163632816,0.409346729962435,0.575532485463422,0.97343659207603,0.422457147385214,0.573997187525051
"114-23","heavy",100,0.36,0.839154521630049,0.708728526379115,0.407482127851336,0.841046569015363,0.715930682898376,0.405724106923358
"114-24","heavy",100,0.44,0.971479676620463,0.159756991764774,0.42996594550722,0.990681963484078,0.13531889726612,0.425102331286076
"114-25","heavy",100,0.44,0.906348774081087,0.624879806009725,0.357076078798133,0.909424185367832,0.619396310354923,0.355959096221105
"114-26","heavy",100,0.47,0.838543835109585,0.956829325011219,0.155185601289476,0.84002707109403,0.955291549351421,0.153540872507447
"114-27","heavy",100,0.48,1.1286435052613,0.0984779593069188,0.305544091376875,1.12200062006667,0.113996489088584,0.307976663451115
"114-28","heavy",100,0.36,0.807103342610377,0.810944692234807,0.26616995556418,0.800648933907087,0.843967663692565,0.267442497150989
"114-29","heavy",100,0.41,1.0195801450621,0.326265991953283,0.478431577464051,1.02735720329252,0.325485962151378,0.478011194552413
"114-30","heavy",100,0.41,0.864001641705827,1.01667471296019,0.288012526603309,0.844813162083738,1.10784683289847,0.296270151742243
"114-31","heavy",100,0.4,0.922899931412317,0.6336670950195,0.496276660599768,0.919322825618792,0.653590351503949,0.498415473756132
"114-32","heavy",100,0.32,0.826367908786485,0.694155409321311,0.356875300272834,0.825943007818526,0.697668064311999,0.355479008959383
"114-33","heavy",100,0.44,0.804034339760329,1.67229430249736,0.373621415096257,0.809511838089606,1.66787436094019,0.374933081594268
"114-34","heavy",100,0.35,0.498607905294826,1.01867715623236,0.986341624582072,0.514413253849873,1.01350848789088,0.989041869226867
"114-35","heavy",100,0.44,0.94892841120698,0.252458993769823,0.319410069411822,0.941438006278195,0.273414961284915,0.322609484223779
"114-36","heavy",100,0.37,0.961344078225639,0.804994700705129,0.3008518635107,0.970132016784863,0.782092526544552,0.301507010311108
"114-37","heavy",100,0.39,0.924510567814474,1.06641856434344,0.477654316065699,0.929034433632159,1.06174068869033,0.477013785259695
"114-38","heavy",100,0.48,0.549014267652987,1.53547408818448,0.526823134674786,0.55719142542384,1.5644999370581,0.524750399446386
"114-39","heavy",100,0.41,0.926324163596989,0.441109821006053,0.507208570247389,0.930516958005774,0.433287755181054,0.504277129892975
"114-40","heavy",100,0.38,1.10519932524838,-0.0112145654797852,0.350651467847096,1.10686145791946,-0.0172633024406837,0.350478041172766
"114-41","heavy",100,0.47,0.598074270648885,0.385497211067394,0.622903652569916,0.618811928642792,0.374306196875733,0.635834308018054
"114-42","heavy",100,0.47,0.866978523823812,0.692237010491561,0.55450739900781,0.869259182529869,0.695970781768438,0.554325402378421
"114-43","heavy",100,0.35,0.999406876090722,0.43911233520918,0.573504016162044,1.00000853646455,0.437055181842292,0.573173896639796
"114-44","heavy",100,0.33,0.799374327304917,1.86128629576219,0.00927464721730085,0.799908050724524,1.90424272587001,0.0118777824702066
"114-45","heavy",100,0.37,1.11239821503744,0.746136334882232,0.193908048726752,1.1160742643338,0.752007938361226,0.193130482936917
"114-46","heavy",100,0.39,0.793969299328559,0.727130627626609,0.474906992981154,0.804571329409756,0.723220101134551,0.488071090921069
"114-47","heavy",100,0.41,1.0592176903206,0.628998317301647,0.172496083198618,1.05883357657795,0.633271129509589,0.171230420917409
"114-48","heavy",100,0.4,0.739275634721601,0.834960723367129,0.571940954403192,0.736791983953384,0.854057644746598,0.572009258013297
"114-49","heavy",100,0.45,1.05135029775951,0.260025629389603,0.242672743069874,1.06177751933467,0.244809343550282,0.240648337687365
"114-50","heavy",100,0.41,0.636392200411149,0.972080464355737,0.324945878960581,0.631348464544441,0.997750757359909,0.325878091363308
