"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-26","light",1000,0.116,0.943445935925815,0.599489050317333,0.345541138272036,0.944396720486025,0.598760039807333,0.345188421521075
"129-27","light",1000,0.136,0.907219837800565,0.580399033167199,0.274249054930565,0.90367785893492,0.597879676302483,0.274925799904697
"129-28","light",1000,0.148,1.03421409785424,0.235160179515911,0.273015991856359,1.03568527226996,0.239862109763566,0.271856445621354
"129-29","light",1000,0.157,1.0082816045031,0.480896577003117,0.256043452171212,1.0048257618978,0.497518414387357,0.256985995240023
"129-30","light",1000,0.155,0.92986149080279,0.519967442487473,0.299184252008,0.928958966597544,0.52793230999688,0.299452360279998
"129-31","light",1000,0.152,0.900990067541677,0.548275336201681,0.460251579152514,0.902289753150683,0.544862959504851,0.460759340884291
"129-32","light",1000,0.152,0.943101262148671,0.610790597939943,0.262772908957705,0.944839989558347,0.615187598659523,0.263977258419689
"129-33","light",1000,0.124,0.958863265711642,0.46344945890936,0.372828520739145,0.958534927425587,0.468593488152142,0.37346515898931
"129-34","light",1000,0.145,1.02583278567926,0.45702435093109,0.261067792668131,1.02552056317596,0.458486045621012,0.26213429984354
"129-35","light",1000,0.152,1.0319409786046,0.431835816737072,0.242135749465203,1.03022153946941,0.442666234668825,0.24231071770191
"129-36","light",1000,0.143,1.04239933485947,0.4668553580344,0.276916803217361,1.04174982684122,0.470855521860604,0.276888510534902
"129-37","light",1000,0.134,0.96398042640263,0.500305432484373,0.257402818711051,0.965272480334921,0.502843128347261,0.256600478094524
"129-38","light",1000,0.138,0.98305034859351,0.411060886779146,0.292390612810236,0.981700303206972,0.423218904021387,0.290976756005483
"129-39","light",1000,0.143,0.972910405122326,0.332318526949864,0.334922229273265,0.974242585351968,0.331718014364251,0.335268291652929
"129-40","light",1000,0.14,0.978090679831785,0.632717744581344,0.252519473570574,0.977298622879495,0.638587848176001,0.252870041079478
"129-41","light",1000,0.151,0.992454960669565,0.556243829157363,0.293628838008203,0.993529718505429,0.554683613162732,0.293870298610254
"129-42","light",1000,0.144,1.00215713506745,0.521555050841036,0.218060291711349,1.00039530691389,0.531420615941525,0.217754071348856
"129-43","light",1000,0.157,1.10350330133479,0.452570456180685,0.24928151310926,1.10771856725058,0.44789570752951,0.249256228156746
"129-44","light",1000,0.137,1.02483310947515,0.376883466274411,0.293755554857831,1.02551803586671,0.37631423309014,0.2940438609552
"129-45","light",1000,0.138,0.976757329738636,0.509122036197946,0.162730406799212,0.976371305105723,0.513259065995593,0.162547489452006
"129-46","light",1000,0.129,0.867601190453656,0.559860576040465,0.432480739763728,0.867413681286046,0.562407941243408,0.4327922392156
"129-47","light",1000,0.149,0.94760813944861,0.47642831041865,0.324627555657491,0.94592495535797,0.48637388184637,0.324994259077202
"129-48","light",1000,0.129,0.95479814575484,0.585252537757545,0.197549620568912,0.955173797565431,0.585441008593838,0.197566648235791
"129-49","light",1000,0.155,0.982673897837648,0.362134441896171,0.375636358975008,0.983675188683775,0.361028343361696,0.375669173874715
"129-50","light",1000,0.134,0.980575911007284,0.483247450149593,0.349780111251155,0.981210773417626,0.483606020278657,0.349763212315389
