"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-27","light",500,0.148,0.871855501984224,0.593355440086914,0.45419404689525,0.871013279567863,0.597176000265427,0.454115289427269
"130-28","light",500,0.156,0.959690936719649,0.514282148580847,0.333200524115708,0.959639051411657,0.517447995364513,0.333438715851364
"130-29","light",500,0.134,0.997930118621998,0.496933101786068,0.138572527577946,0.997593109173074,0.502936222336329,0.137845003056706
"130-30","light",500,0.134,0.983417325648344,0.222277644785191,0.28816971245922,0.987844609200664,0.226446138102806,0.288647958515754
"130-31","light",500,0.162,0.945708135683967,0.556364042136197,0.421271395577613,0.948712966585027,0.55468648506823,0.421049757156425
"130-32","light",500,0.132,1.01918448523206,0.530642790765727,0.32647264250722,1.01907592732694,0.536408371358277,0.325519373803038
"130-33","light",500,0.154,0.968729909661762,0.420195972275372,0.404052706311298,0.971033328965435,0.414532345360025,0.404902887815315
"130-34","light",500,0.15,1.09146059829105,0.350033571269416,0.334100727789057,1.09867842900944,0.336953307352444,0.333176384670134
"130-35","light",500,0.144,1.06814866990846,0.339920206065813,0.332833271733902,1.06875928629019,0.339560230663162,0.332917338909275
"130-36","light",500,0.134,0.865362202510618,0.944173729363059,0.335630592064721,0.865861515271503,0.943251028593636,0.335750339972237
"130-37","light",500,0.172,1.07767549019549,0.533500749271574,0.233221751578619,1.07820640296202,0.534377390429269,0.232026600622598
"130-38","light",500,0.162,0.922298601698553,0.577489612754313,0.212314425331596,0.922831288141819,0.578862554800551,0.212193880500595
"130-39","light",500,0.126,0.899327633567355,0.382441632438346,0.450547065204685,0.909267132368238,0.354317939792371,0.458103541469481
"130-40","light",500,0.14,0.922334730050112,0.627447223123526,0.26112756000724,0.922956090615545,0.632280314579692,0.260269581851028
"130-41","light",500,0.14,0.912881101659903,0.513935095130046,0.307467129697323,0.910910937624474,0.528049567434075,0.307127077483507
"130-42","light",500,0.168,0.981118182553571,0.381192398579359,0.281411404181179,0.982428226443066,0.381325609351293,0.28133296825898
"130-43","light",500,0.136,1.14157859095706,0.409625384277522,0.249673177549277,1.14366448082032,0.409989944686534,0.249989778417602
"130-44","light",500,0.116,1.11387599578841,0.533430380935169,0.16341190985493,1.11293281654837,0.540246787772326,0.163821684078874
"130-45","light",500,0.174,0.832735932133341,0.735331495395047,0.369254229284989,0.832368990758322,0.7413420707281,0.369384032306932
"130-46","light",500,0.156,1.06314510444748,0.319015096288989,0.378704131747522,1.06484271520944,0.318417565925527,0.378935345887507
"130-47","light",500,0.158,0.929603018069712,0.492828679503184,0.302914394662631,0.929932688445265,0.503175317002028,0.301641693737734
"130-48","light",500,0.17,1.03952338668954,0.583867367047699,0.219216198865568,1.0371118469041,0.598554126690446,0.21961788598061
"130-49","light",500,0.15,0.961142375163047,0.549740743893177,0.233686767781645,0.961377986587571,0.554646739641955,0.233753336613515
"130-50","light",500,0.142,1.05115372601522,0.459472483224938,0.373899365679842,1.0512597141025,0.464567454344642,0.373529754786672
