"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-16","heavy",500,0.39,1.02499578183859,0.196656152924825,0.345817299844984,1.02633058199288,0.194070459588867,0.345807797374681
"118-17","heavy",500,0.386,0.919305922392603,0.664498666594028,0.371444656240469,0.916545137161909,0.698891647822535,0.370374915003397
"118-18","heavy",500,0.404,1.02258441542176,0.401855953895219,0.240597877059927,1.02304335957209,0.403884577991377,0.240582469850037
"118-19","heavy",500,0.412,0.943771794842027,0.67228773158718,0.392221606599048,0.945013600447609,0.669844441656047,0.391979242435718
"118-20","heavy",500,0.394,0.927304938092998,0.724198797168289,0.490423168058985,0.927325834457947,0.727632629837179,0.490195549652115
"118-21","heavy",500,0.372,0.9997398132851,0.436747286732776,0.344780401839868,1.00222471631347,0.437896079808459,0.343178392094156
"118-22","heavy",500,0.4,0.927233703742282,0.831025300321148,0.269891764709794,0.924929916316543,0.863336514096701,0.271039023365388
"118-23","heavy",500,0.426,0.986857299200417,0.640215610686301,0.34951813267549,0.985985896708355,0.646637061471236,0.349219956480255
"118-24","heavy",500,0.382,0.934939384988444,0.873203703441331,0.323842355156669,0.935050543317007,0.877786062329831,0.323902216288958
"118-25","heavy",500,0.41,0.918993473619732,0.695568196537059,0.365579083755744,0.916454155559177,0.729843666622375,0.365674089287064
"118-26","heavy",500,0.44,1.05952834505145,0.385309835069939,0.272726747784893,1.06205703808295,0.383355042016172,0.272147057496677
"118-27","heavy",500,0.438,0.992127244399151,0.446389866224175,0.411635713307207,0.993721579632326,0.460596455875407,0.410901229443978
"118-28","heavy",500,0.402,1.00628883357447,0.483329677981925,0.262939319340252,1.00784102015823,0.483251512522795,0.262562701149054
"118-29","heavy",500,0.354,0.883956607223451,0.454452095774786,0.527151673369257,0.884579550323989,0.459452938420044,0.526664308434523
"118-30","heavy",500,0.44,1.05845204082423,0.32650060907592,0.234452297316211,1.0587011460345,0.326204972393979,0.234395630142051
"118-31","heavy",500,0.418,0.938290157929717,0.838635379227525,0.322213263342467,0.938973896737596,0.862019483364497,0.322229663907481
"118-32","heavy",500,0.382,1.00536070602574,0.586851842134978,0.292609255874726,1.00723242291904,0.583478277883421,0.292311000148499
"118-33","heavy",500,0.392,0.934462540244478,0.48888182573071,0.449656867399875,0.934657055211586,0.501613428967826,0.449999922644367
"118-34","heavy",500,0.412,0.863662431091447,0.48295997852157,0.516935466424476,0.864995678786025,0.486957082431958,0.516948859001306
"118-35","heavy",500,0.412,0.855567241426106,0.613262740190504,0.303104200796982,0.856309850348557,0.615289444565651,0.303194775156604
"118-36","heavy",500,0.402,0.80498335988486,0.587985163135145,0.507366690468119,0.804835144113404,0.591909829358734,0.507542616356339
"118-37","heavy",500,0.43,0.985369019347513,0.487201537180287,0.318419870267369,0.987297089183568,0.488526351064564,0.318025521399037
"118-38","heavy",500,0.426,0.880263896441798,0.473138746929046,0.388201531848401,0.880243621283735,0.497528375517479,0.389478204591804
"118-39","heavy",500,0.444,0.947866777926616,0.575527344254222,0.335869443845593,0.947675353084046,0.58334508406596,0.335959524074154
"118-40","heavy",500,0.398,0.978050587923803,0.49591246469072,0.336389439780884,0.981227314093106,0.494580890939298,0.335533901971588
"118-41","heavy",500,0.41,0.947449371200212,0.760196448955668,0.331441593129524,0.946031410251825,0.785146962577294,0.332692823605218
"118-42","heavy",500,0.396,0.977659740162792,0.479002189881047,0.336771085926299,0.977250765214106,0.48696942054992,0.337433952242598
"118-43","heavy",500,0.424,0.956337473859221,0.570381332349394,0.237502124966758,0.956160289690661,0.576135580460164,0.237194921990763
"118-44","heavy",500,0.392,1.0062394440663,0.555899257755289,0.323897063770538,1.00689295818632,0.561856719235348,0.323617915849161
"118-45","heavy",500,0.39,0.952873835535733,0.739842882296409,0.16756901775442,0.951118399214064,0.759370683075799,0.167770368503933
"118-46","heavy",500,0.4,0.92289931768227,1.06989248074425,0.34741403187798,0.922165699464521,1.09077372096748,0.347462910973519
"118-47","heavy",500,0.374,1.03240548918173,0.413711538376238,0.35512414045341,1.03330196084886,0.415501832458746,0.354783510410034
"118-48","heavy",500,0.378,0.936903172164436,0.643112186585529,0.389972897381747,0.938761340728317,0.640407136750066,0.389229849056675
"118-49","heavy",500,0.402,0.898833769902482,0.876302441694834,0.422029510793399,0.899910116450215,0.885821359483128,0.42281642106913
"118-50","heavy",500,0.426,0.781524153014116,0.714242007851166,0.482048928942123,0.784349948347994,0.717052166661656,0.480496627978666
