"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-23","heavy",2000,0.396,0.902278337751858,0.69360082484996,0.374229528004197,0.902197042031592,0.701341658294115,0.374319930240479
"133-24","heavy",2000,0.4155,0.945127863563765,0.412765829102758,0.346447007907268,0.945071561731293,0.417931784842333,0.346562079605063
"133-25","heavy",2000,0.3975,0.915427648121936,0.728848046726483,0.341119620564091,0.91631888958495,0.731108033662309,0.34096512235141
"133-26","heavy",2000,0.4185,0.956287689719822,0.424615372120416,0.380609598593112,0.956355985700112,0.426978341009662,0.380657143216713
"133-27","heavy",2000,0.42,0.882233931575711,0.468302664640878,0.416919337407328,0.884376290233626,0.46765010500671,0.416581670490624
"133-28","heavy",2000,0.4255,0.914087417794015,0.727670523781728,0.361740551685259,0.914167289527345,0.735625017421865,0.361740564077825
"133-29","heavy",2000,0.4075,0.841377561233214,0.799030823867439,0.473838496419311,0.842394688585034,0.800159372677041,0.47366612700752
"133-30","heavy",2000,0.415,0.912934913990152,0.545511639368508,0.404164931273756,0.913508686658625,0.545473863719829,0.404071331339889
"133-31","heavy",2000,0.404,0.956597369648635,0.425169346742997,0.410973356072512,0.95662001268379,0.432214423838802,0.41106410351221
"133-32","heavy",2000,0.3995,0.905917181386713,0.644217798359056,0.325833706574234,0.90613489074041,0.647106608076906,0.325874202148483
"133-33","heavy",2000,0.4115,0.943243849750821,0.485467853591267,0.374665096193996,0.94371743242383,0.488934032626047,0.374381324964854
"133-34","heavy",2000,0.4195,0.862797746416499,0.62092970359121,0.428649516409921,0.862916443698368,0.624098940540988,0.428509999813998
"133-35","heavy",2000,0.405,0.967608229945054,0.506293156899594,0.325175042528959,0.96855628519058,0.507060115016373,0.324987762446031
"133-36","heavy",2000,0.419,0.959693156717682,0.425955571327368,0.377262259130629,0.960202160137232,0.430330766819824,0.377329209886274
"133-37","heavy",2000,0.4075,0.982111104485081,0.604222023329259,0.341336790080675,0.982136922924065,0.60719122779874,0.34133238424946
"133-38","heavy",2000,0.3925,0.970169312301959,0.559582588799235,0.296338706469702,0.970300875741329,0.563990065876603,0.296242886863255
"133-39","heavy",2000,0.375,0.924613001584711,0.539990774033867,0.373605083505034,0.923092346523243,0.563197624555825,0.373691372751122
"133-40","heavy",2000,0.416,0.930950339110773,0.578148669360656,0.361208803955479,0.931179861644033,0.591527521893982,0.361398269069736
"133-41","heavy",2000,0.3865,0.889207711045977,0.741633770558674,0.413194694561702,0.888440114312825,0.757579785533951,0.413139593738463
"133-42","heavy",2000,0.4115,0.912741201148243,0.578247924598416,0.396130743137772,0.913588030686049,0.580479926424569,0.395944251062642
"133-43","heavy",2000,0.409,0.940912325455298,0.650105028533863,0.332931087895777,0.939628711778141,0.663565393752316,0.332839797865751
"133-44","heavy",2000,0.4135,0.90659474589391,0.506600234548743,0.379231423628671,0.907006975161641,0.506257203413104,0.379277871337822
"133-45","heavy",2000,0.4225,0.885846497108166,0.558371123764208,0.424198122256357,0.885774777092021,0.565786575539517,0.424349448691647
"133-46","heavy",2000,0.413,0.957377501270646,0.585738445404734,0.339338685820144,0.956933956090267,0.596970378865825,0.339537326781887
"133-47","heavy",2000,0.4125,0.949481165613711,0.638492808160118,0.361987256093191,0.947503686749521,0.663012030862092,0.362336675232358
"133-48","heavy",2000,0.398,0.875295820419702,0.742510051416384,0.394042362978731,0.875966188297133,0.744660068507082,0.394033402914169
"133-49","heavy",2000,0.4105,1.00298361279395,0.52425865570813,0.27869296644162,1.00318245922729,0.525096115816509,0.278517596907134
"133-50","heavy",2000,0.4135,0.915508709343745,0.614993764085499,0.345932578804573,0.915882937195562,0.625462615391643,0.345854276830487
