"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-40","heavy",1000,0.408,0.960251691781048,0.574953929672807,0.43547737807352,0.960672221486168,0.575507633767123,0.435472463573472
"118-41","heavy",1000,0.405,0.960994449545863,0.645539501001768,0.230879418839436,0.960957182771498,0.648750151521703,0.230821954703742
"118-42","heavy",1000,0.41,0.967011404399805,0.561194094392608,0.373885771517024,0.967336862864286,0.564868598164295,0.373719892196973
"118-43","heavy",1000,0.418,1.00090913809925,0.516118786099873,0.276551732713129,1.00201104321456,0.521951949400026,0.275990672645967
"118-44","heavy",1000,0.412,0.967476133887805,0.557737539488876,0.410868300581004,0.96762642413031,0.578823859951389,0.411968309054837
"118-45","heavy",1000,0.408,0.990493199365887,0.40054083463508,0.414340382746662,0.990687212690849,0.402845414061676,0.414382740488397
"118-46","heavy",1000,0.398,0.966267608137397,0.317926223307163,0.343191008897248,0.968317818219995,0.316867719659492,0.342624948941026
"118-47","heavy",1000,0.408,0.850726972158902,0.726618990029741,0.448842678572578,0.851182029012637,0.73004099093811,0.449307747217192
"118-48","heavy",1000,0.401,0.911827374898621,0.489362971179313,0.492010261833007,0.911332060986171,0.497894262907877,0.492259200858071
"118-49","heavy",1000,0.412,1.07710809781205,0.597240820149866,0.145000476869617,1.07776500957746,0.596296099493047,0.144824708464531
"118-50","heavy",1000,0.393,0.97275981693789,0.631796931743337,0.297499455020208,0.973591741947205,0.630936225555722,0.297401017975207
