"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-41","extra_heavy",2000,0.7315,0.826539541293023,0.90153939914834,0.477797051690342,0.827014685880363,0.902911938190703,0.478079136052468
"131-42","extra_heavy",2000,0.7355,0.819825956288267,0.633807665558992,0.524114278085037,0.820164191788135,0.633036862094393,0.524066551384182
"131-43","extra_heavy",2000,0.723,0.956732254023026,0.685803337454021,0.414794923922037,0.957325452037061,0.68555815295552,0.414838725948459
"131-44","extra_heavy",2000,0.732,0.877835413625147,0.864070363210589,0.441509523523527,0.877893442934343,0.891537599856035,0.445785518734907
"131-45","extra_heavy",2000,0.74,0.89843230496235,0.519543170443248,0.481588597878961,0.898371609682615,0.519698501476553,0.48175704655076
"131-46","extra_heavy",2000,0.7235,0.921211282543726,0.771303317237469,0.442701127163295,0.92151385613844,0.788684869721811,0.444696991542793
"131-47","extra_heavy",2000,0.7265,1.02011916149574,0.882361217557775,0.367769379543148,1.02166232800803,0.891742028895455,0.368413859845384
"131-48","extra_heavy",2000,0.7395,0.948513509611105,0.573622411614489,0.406685889402607,0.948315566208653,0.577090786200669,0.407584963980909
"131-49","extra_heavy",2000,0.731,0.895908759365411,0.621946408071569,0.480581224021799,0.89602504966938,0.621632998430596,0.48065168426996
"131-50","extra_heavy",2000,0.739,0.914351502093104,0.369517992323357,0.523456300583514,0.91499047900033,0.368432439150389,0.523325727875088
