"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-24","extra_heavy",2000,0.748,0.877893002220532,0.866048164986654,0.526830655319691,0.878214225787862,0.874656230642826,0.528360593659192
"124-25","extra_heavy",2000,0.7435,0.834570748749683,0.676631751041618,0.534800001229148,0.836002266261727,0.678046242079563,0.535335583756113
"124-26","extra_heavy",2000,0.7295,1.00217165173857,0.496640480757304,0.411328263215296,1.0023667545604,0.52350624235304,0.413521050735558
"124-27","extra_heavy",2000,0.7245,0.787224361912599,0.809924934480585,0.515613558549662,0.787783832750779,0.808545632114044,0.51550941272856
"124-28","extra_heavy",2000,0.7345,0.838701932555524,0.869136297375952,0.491210081589488,0.839079583742338,0.868835005604177,0.491313191610127
"124-29","extra_heavy",2000,0.7225,0.823847166798682,0.882261987345722,0.447718563001888,0.823654243775121,0.884950076209081,0.448299549824032
"124-30","extra_heavy",2000,0.7415,0.985800332954088,0.331177840461659,0.410067486930656,0.986320019555403,0.330194140106572,0.40985153059454
"124-31","extra_heavy",2000,0.732,0.773186920636033,0.885914370796847,0.553931586457593,0.774619384887214,0.8998582088109,0.556865538758933
"124-32","extra_heavy",2000,0.7285,0.897369914460859,0.587766247428896,0.533187775621723,0.898262498626262,0.587376544082364,0.533341155305954
"124-33","extra_heavy",2000,0.7305,0.841298851967798,0.430085397673731,0.548619832530983,0.841690191786241,0.429296876717179,0.548429565326356
"124-34","extra_heavy",2000,0.7245,0.851347565177699,0.570915642751382,0.480959428630792,0.850752319646745,0.57189143702559,0.481356446960126
"124-35","extra_heavy",2000,0.7345,0.959639783678957,0.503232466199154,0.433417838451502,0.960350136876838,0.502378488545107,0.433397515008819
"124-36","extra_heavy",2000,0.737,0.988827910663948,0.745291879819179,0.376643222155492,0.989777510976801,0.749336813882108,0.37707964975634
"124-37","extra_heavy",2000,0.71,0.918313784662485,1.09835239711996,0.403473169461284,0.919412062322649,1.09825161880861,0.40365234819105
"124-38","extra_heavy",2000,0.7225,0.932127986936937,0.776512344827116,0.459569948295137,0.932653091496312,0.777119791679979,0.459973923845257
"124-39","extra_heavy",2000,0.74,0.89592714252032,0.56896202920565,0.497379752644478,0.900021166155364,0.566215426255855,0.497443181464509
"124-40","extra_heavy",2000,0.744,0.932619033376906,0.502269260126195,0.365014641382424,0.932464427833196,0.50273942330031,0.365218209602681
"124-41","extra_heavy",2000,0.7405,NA,NA,NA,NA,NA,NA
"124-42","extra_heavy",2000,0.7335,0.820184327353443,0.677327187057255,0.532034839712042,0.820682727851494,0.676076423100819,0.531854137298898
"124-43","extra_heavy",2000,0.752,0.855598889393208,1.15317466249025,0.427999829237166,0.849827510092088,1.24166795683512,0.433474651959883
"124-44","extra_heavy",2000,0.7305,0.891549607592288,0.439755358214785,0.461956599485783,0.892045129174476,0.438636738165943,0.461782547208322
"124-45","extra_heavy",2000,0.7365,0.82230966401742,1.53650117217459,0.514629492117376,0.81968973641113,1.6400305538895,0.518404438727359
"124-46","extra_heavy",2000,0.7445,0.914076495152547,0.538818838419071,0.481924171909675,0.91433714281212,0.540475221359111,0.482651886072549
"124-47","extra_heavy",2000,0.7545,0.897084779405245,0.732174355131712,0.428935704271075,0.898174271050104,0.734339874342804,0.429385126044881
"124-48","extra_heavy",2000,0.7275,0.802940193316403,0.440984550248264,0.615104799918948,0.803179619225887,0.440354304784812,0.614990084108659
"124-49","extra_heavy",2000,0.7375,0.928817152600361,0.573180933488881,0.373751005358782,0.928815577305639,0.573275342196726,0.373900621032998
"124-50","extra_heavy",2000,0.7215,0.912305869475746,1.1680579643016,0.477667955590108,0.910362860029163,1.21698573182948,0.482030775510188
