"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-26","light",500,0.118,1.0169023960465,0.523829937532112,0.192638168301858,1.02318767100722,0.507270032457383,0.194854316127891
"121-27","light",500,0.18,0.894743646508854,0.408660273329663,0.447079469649226,0.898588691173245,0.403025778676248,0.446257603522418
"121-28","light",500,0.142,1.04584203646816,0.654481285146446,0.272003362176989,1.04517589213364,0.662111178212118,0.271954100398447
"121-29","light",500,0.126,1.06389418020336,0.339784380189732,0.23962831283801,1.06987395635169,0.329862278939462,0.239630076775001
"121-30","light",500,0.162,0.988243536933562,0.4900115383442,0.311910926743372,0.991366957157885,0.483414029524746,0.313785747364154
"121-31","light",500,0.138,0.8638125258486,0.627887414334666,0.300459238647671,0.864156257205083,0.6290803517137,0.300739432560339
"121-32","light",500,0.126,0.984821312722775,0.338898440017397,0.332716404397285,0.99390414344033,0.324130914072996,0.333009468204428
"121-33","light",500,0.134,0.89824108703229,0.509257976525984,0.289951375705577,0.90118730761347,0.507886904634272,0.290366987393374
"121-34","light",500,0.168,0.898065939172264,0.39218609682244,0.360802500756596,0.900154960103462,0.390565634554281,0.358752491769975
"121-35","light",500,0.13,1.11018741660412,0.438678139353553,0.136970242415203,1.10963967649492,0.444107608155407,0.135772379132072
"121-36","light",500,0.128,0.892769604542806,0.572983005699216,0.444290113729129,0.896886341432091,0.564689363860876,0.445247197354584
"121-37","light",500,0.14,0.92165872419558,0.569403470874124,0.438849366650338,0.922469848043811,0.570831162116686,0.438302416285105
"121-38","light",500,0.144,0.940252980558285,0.559287024462739,0.417798367241146,0.941776289482989,0.557163613837591,0.417160626578284
"121-39","light",500,0.148,0.94907838721037,0.382593644463517,0.435520656989497,0.952535021349342,0.376136217124892,0.436557522611352
"121-40","light",500,0.15,1.04101253985024,0.500308692324846,0.272720512257994,1.0405414554072,0.508797087050115,0.273110947285916
"121-41","light",500,0.148,1.21290976701075,0.30101281357097,0.0268458168204454,1.21268101941655,0.302713996663671,0.0268315781078157
"121-42","light",500,0.156,0.925198149199746,0.430016176139126,0.347151963162396,0.925631825215202,0.430692293291661,0.34599946604929
"121-43","light",500,0.156,0.978852541626227,0.594322828279985,0.202519343317657,0.981215111488236,0.591986106714418,0.201313268604171
"121-44","light",500,0.16,1.05614046958299,0.455628046429854,0.154237420491765,1.05738202248313,0.45526517126861,0.153669386563593
"121-45","light",500,0.158,1.02334925263303,0.260040227275714,0.412414467713974,1.02515793288731,0.256443655633932,0.412830169394663
"121-46","light",500,0.152,0.94064272381444,0.584993840948125,0.211514754068572,0.943062128722802,0.583187432549283,0.212566801443075
"121-47","light",500,0.136,0.976886960202048,0.584862823305598,0.219923450407503,0.976360543010056,0.588736012410242,0.221271628994205
"121-48","light",500,0.16,1.03600594506606,0.540018556289538,0.256477347704003,1.03660458574645,0.539821294053383,0.256726856410481
"121-49","light",500,0.158,1.00091878614544,0.425790194103423,0.140279332388376,1.00168081999051,0.424815564730504,0.140299702352044
"121-50","light",500,0.16,0.944587016618372,0.537956046286788,0.320460258435037,0.94598209965592,0.53618867818405,0.321175302356648
