"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-40","heavy",2000,0.388,0.957228337069076,0.601244724168083,0.284834665980945,0.957520245842759,0.603253752748854,0.284908382565927
"127-41","heavy",2000,0.4275,0.976870395702265,0.400733520921002,0.310920596212288,0.976857316420566,0.405862127648446,0.310881256200734
"127-42","heavy",2000,0.399,0.934736764036493,0.50900303799581,0.449378668940056,0.935679472628031,0.521952959171134,0.449402887528291
"127-43","heavy",2000,0.396,1.00742985527916,0.458892831184059,0.334269696033393,1.00641284559191,0.472415597580802,0.334576013952521
"127-44","heavy",2000,0.3965,1.02565412143832,0.441990306407911,0.258032019066946,1.02644234615805,0.445635955547164,0.257622805232741
"127-45","heavy",2000,0.402,0.922042183897402,0.503771775196853,0.340393214438881,0.922633305232146,0.508167694652151,0.340358323590371
"127-46","heavy",2000,0.415,0.909761190485994,0.644009154324468,0.4436714019358,0.909802669975996,0.647732249456218,0.443673428469778
"127-47","heavy",2000,0.4,0.922767789513418,0.470040041666796,0.369030086265901,0.922950354015643,0.474029191843131,0.369269277252417
"127-48","heavy",2000,0.407,0.933618637486845,0.475461067616609,0.375113615594558,0.931193285126761,0.501705018814606,0.376137327049366
"127-49","heavy",2000,0.4225,0.969263205371961,0.657487902213637,0.249837121586437,0.968625091997834,0.665526035204334,0.249749486632948
"127-50","heavy",2000,0.3935,0.918946414987096,0.585950166296343,0.382719471108538,0.919033637933579,0.587619483001363,0.382740864415653
