"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-30","heavy",1000,0.404,0.963290792067467,0.567514331594859,0.330583660943885,0.962927471427246,0.574523045632906,0.330702751951604
"133-31","heavy",1000,0.398,0.983230722600427,0.565819642053528,0.381647723662425,0.983761721235802,0.569355201440391,0.38169332346438
"133-32","heavy",1000,0.417,0.967515707242179,0.332138171229716,0.425707362887081,0.968879992042972,0.332161298882442,0.426022796715374
"133-33","heavy",1000,0.372,0.889175145665298,0.824763646397782,0.388927488750237,0.888657367144676,0.833555209879661,0.388969459642231
"133-34","heavy",1000,0.416,0.867955319440163,0.653465087067282,0.410582425796793,0.865590676596778,0.666271837494338,0.410867020661506
"133-35","heavy",1000,0.42,0.92099415406618,0.60242265027338,0.292914408996122,0.923394560126204,0.632114528640035,0.292097848462018
"133-36","heavy",1000,0.416,0.830474978768132,0.541866318341908,0.485396268782244,0.833100298538496,0.542208461616586,0.485206394665039
"133-37","heavy",1000,0.433,0.909691584291515,0.722108530345592,0.363662650456129,0.910156324529372,0.72784186684728,0.364008273771251
"133-38","heavy",1000,0.399,0.911522721760546,0.722993394095178,0.305340536279005,0.913130779333397,0.730475458922938,0.305102306406714
"133-39","heavy",1000,0.43,0.907340703950517,0.783406420963616,0.307676627208947,0.906263266700924,0.800049798531931,0.30771852167544
"133-40","heavy",1000,0.414,1.0425441544493,0.46257908902302,0.278116945086255,1.04203151879109,0.474546871761954,0.277955358112768
"133-41","heavy",1000,0.397,0.941660572060258,0.54688780288535,0.331266604485598,0.942559747413489,0.552143999643875,0.33105823734843
"133-42","heavy",1000,0.428,0.871653958581986,0.515032959774292,0.40507069910737,0.871155320360528,0.553903993862211,0.404608861704955
"133-43","heavy",1000,0.434,0.982751673201997,0.56082547879212,0.287979199830016,0.983185299112208,0.562613707836687,0.287922935145538
"133-44","heavy",1000,0.369,1.02058998591171,0.597213839645456,0.281063368305718,1.0214590440059,0.608076664886161,0.280383982628686
"133-45","heavy",1000,0.399,0.940598638377417,0.540280809134014,0.409023553030756,0.939858293213922,0.557478128178226,0.408940162728008
"133-46","heavy",1000,0.395,0.975529153485847,0.658238165914784,0.359949696205776,0.976282483582791,0.659596168458027,0.359602738033609
"133-47","heavy",1000,0.432,1.06060499505844,0.460533605328871,0.230964498397289,1.05997610346259,0.470475830863079,0.231185145420218
"133-48","heavy",1000,0.4,0.928648593471387,0.517401185455111,0.387270951717819,0.928059299347144,0.525396313629553,0.387304412164199
"133-49","heavy",1000,0.403,0.887979422524946,0.402868456640609,0.503569020932982,0.886668226247839,0.429241441766906,0.506124724270578
"133-50","heavy",1000,0.416,0.856911427509384,0.830038677869933,0.466251115572659,0.854443898193784,0.855118725854223,0.46676734737226
